idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7874128.539803459,3020557.118821359,9165748.341375193,-1222.8193160751835,-271.320658122655,1494.139974217862,127394236.97560136,47481320.86912158,238888193.9478555,127373654.44438407,47478464.29710119,238942336.8420552,-20582.53121729195,-2856.5720203891397,54142.89419969916,0,0,1,0.0,0.0,4.484519958496094,0.0,0.0,319.49466705322266,0,0,4.484519958496094,0,0,325254,0.0,0.0,2385331.4261637926,2,21,698,161.44271850585938
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7870523.771065727,3019760.199932438,9170150.02900182,-4827.588053807616,-1068.239547043573,5895.827600846067,127394236.97560136,47481320.86912158,238888193.9478555,127313010.241825,47470075.09423773,239118391.9636575,-81226.73377636075,-11245.774883851409,230198.015801996,0,0,1,0.0,0.0,3.8090662956237793,0.0,0.0,341.0697383880615,0,0,3.8090662956237793,0,0,534171,0.0,0.0,4729159.294663897,2,21,703,137.12638664245605
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7870107.388512498,3019675.66377389,9170650.947713576,-5243.970607036725,-1152.7757055913098,6396.746312601492,127394236.97560136,47481320.86912158,238888193.9478555,127306516.29209538,47469165.198299885,239137274.37733886,-87720.68350598216,-12155.67082169652,249080.4294833541,0,0,1,0.0,0.0,4.325700283050537,0.0,0.0,358.1106777191162,0,0,4.325700283050537,0,0,569769,0.0,0.0,4900262.4145565415,2,21,706,155.72521018981934
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7870055.115415529,3019664.758223515,9170714.126360873,-5296.2437040051445,-1163.681255966425,6459.924959897995,127394236.97560136,47481320.86912158,238888193.9478555,127305834.89310628,47469049.56008388,239143750.4303505,-88402.08249507844,-12271.309037700295,255556.4824950099,0,0,1,0.0,0.0,4.933444023132324,0.0,0.0,359.68737030029297,0,0,4.933444023132324,0,0,583799,0.0,0.0,5034444.093299101,2,21,707,177.60398483276367
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7870623.11303058,3019783.802748733,9170027.084220668,-4728.24608895462,-1044.6367307482287,5772.882819693536,127394236.97560136,47481320.86912158,238888193.9478555,127314723.41885406,47470269.20553294,239111200.76093993,-79513.55674730241,-11051.663588643074,223006.81308442354,0,0,1,0.0,0.0,3.1371283531188965,0.0,0.0,284.07846450805664,0,0,3.1371283531188965,0,0,526333,0.0,0.0,4615589.8346322775,2,21,711,112.93662071228029
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7870032.074506705,3019660.621663318,9170741.303829929,-5319.284612829797,-1167.8178161634132,6487.102428954095,127394236.97560136,47481320.86912158,238888193.9478555,127305285.74413122,47468924.47037162,239139577.06385383,-88951.23147013783,-12396.398749962449,251383.11599832773,0,0,1,0.0,0.0,3.94677472114563,0.0,0.0,317.1729784011841,0,0,3.94677472114563,0,0,578542,0.0,0.0,5026863.82726612,2,21,712,142.08388996124268
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7870008.204855808,3019654.5702274595,9170771.224916661,-5343.154263726436,-1173.8692520218901,6517.023515686393,127394236.97560136,47481320.86912158,238888193.9478555,127305105.07345591,47468816.84471376,239148821.08564073,-89131.90214544535,-12504.024407818913,260627.1377852261,0,0,1,0.0,0.0,4.8234076499938965,0.0,0.0,351.0955982208252,0,0,4.8234076499938965,0,0,610098,0.0,0.0,5304126.036797168,2,21,713,173.64267539978027
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7870185.704437318,3019695.4299539668,9170552.865608707,-5165.6546822162345,-1133.0095255146734,6298.664207732305,127394236.97560136,47481320.86912158,238888193.9478555,127307821.90789786,47469276.81487318,239128869.9285323,-86415.06770350039,-12044.054248400033,240675.9806768,0,0,1,0.0,0.0,4.293638706207275,0.0,0.0,360.52494621276855,0,0,4.293638706207275,0,0,571669,0.0,0.0,4894463.151007075,2,21,717,154.5709934234619
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7870145.947427538,3019690.2504836167,9170597.80208882,-5205.411691996269,-1138.188995864708,6343.600687844679,127394236.97560136,47481320.86912158,238888193.9478555,127307401.35050471,47469143.55800103,239132309.56493917,-86835.62509664893,-12177.311120554805,244115.6170836687,0,0,1,0.0,0.0,4.969301223754883,0.0,0.0,397.6651382446289,0,0,4.969301223754883,0,0,587923,0.0,0.0,5101364.048484683,2,21,720,178.89484405517578
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7871373.314885538,3019943.7279622164,9169116.9571523,-3978.044233996421,-884.7115172650665,4862.7557513248175,127394236.97560136,47481320.86912158,238888193.9478555,127326991.60749593,47471950.57624796,239072794.37527946,-67245.36810542643,-9370.292873620987,184600.427423954,0,0,1,0.0,0.0,2.8498754501342773,0.0,0.0,355.1846923828125,0,0,2.8498754501342773,0,0,450637,0.0,0.0,4102598.0167598766,2,21,721,102.59551620483398
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7870170.959499603,3019698.660587258,9170564.37991316,-5180.399619931355,-1129.7788922232576,6310.178512185812,127394236.97560136,47481320.86912158,238888193.9478555,127307384.14025643,47469303.648709506,239119384.7978089,-86852.83534492552,-12017.22041207552,231190.8499533832,0,0,1,0.0,0.0,4.5838117599487305,0.0,0.0,478.1118965148926,0,0,4.5838117599487305,0,0,543513,0.0,0.0,4724608.630493879,2,21,723,165.0172233581543
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7873659.8824932845,3020421.309341167,9166352.80816555,-1691.4766262499616,-407.1301383143291,2098.6067645754665,127394236.97560136,47481320.86912158,238888193.9478555,127364771.12279923,47476565.253996685,238970929.13479093,-29465.8528021276,-4755.615124896169,82735.1869354248,0,0,1,0.0,0.0,4.567941665649414,0.0,0.0,389.6231803894043,0,0,4.567941665649414,0,0,315113,0.0,0.0,2586992.9042852037,2,21,742,164.4458999633789
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7873771.764902411,3020451.6770736813,9166210.5580239,-1579.5942171234637,-376.76240580016747,1956.3566229250282,127394236.97560136,47481320.86912158,238888193.9478555,127366754.06915495,47476998.619595155,238962930.386737,-27482.906446412206,-4322.249526426196,74736.43888148665,0,0,1,0.0,0.0,4.187326431274414,0.0,0.0,260.2691173553467,0,0,4.187326431274414,0,0,298832,0.0,0.0,2487988.6587563753,2,21,744,150.7437515258789
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7873635.62349431,3020392.2410005666,9166406.135505129,-1715.735625224188,-436.1984789147973,2151.9341041538864,127394236.97560136,47481320.86912158,238888193.9478555,127363779.31872964,47476049.81881013,238975455.32805488,-30457.65687172115,-5271.0503114536405,87261.38019937277,0,0,1,0.0,0.0,4.181452751159668,0.0,0.0,229.02273559570312,0,0,4.181452751159668,0,0,357232,0.0,0.0,2627794.199173969,2,21,746,150.53229904174805
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7871976.025357023,3020082.82823818,9168375.14640478,-3375.333762511611,-745.6112413015217,4120.945003805682,127394236.97560136,47481320.86912158,238888193.9478555,127337334.58418909,47473537.58409643,239045591.60802418,-56902.39141227305,-7783.285025149584,157397.66016867757,0,0,1,0.0,0.0,4.8877997398376465,0.0,0.0,266.4624195098877,0,0,4.8877997398376465,0,0,404828,0.0,0.0,3694975.6565520694,2,21,747,175.96079063415527
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7873892.138653695,3020492.1372857317,9166049.724060623,-1459.2204658398405,-336.302193749696,1795.5226596482098,127394236.97560136,47481320.86912158,238888193.9478555,127369385.63836265,47477624.55003363,238951165.1508668,-24851.3372387141,-3696.3190879523754,62971.20301130414,0,0,1,0.0,0.0,4.6404194831848145,0.0,0.0,247.44446754455566,0,0,4.6404194831848145,0,0,299027,0.0,0.0,2357374.548350394,2,21,749,167.05510139465332
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7871621.631322804,3020003.3357908474,9168809.032886347,-3729.7277967305854,-825.1036886340007,4554.831485372037,127394236.97560136,47481320.86912158,238888193.9478555,127331323.787796,47472695.73532943,239064436.15467656,-62913.187805354595,-8625.133792154491,176242.20682105422,0,0,1,0.0,0.0,3.9070231914520264,0.0,0.0,243.31157970428467,0,0,3.9070231914520264,0,0,434109,0.0,0.0,3916758.2228391883,2,21,750,140.65283489227295
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7871490.710915215,3019964.659848848,9168978.629235879,-3860.648204319179,-863.7796306335367,4724.427834903821,127394236.97560136,47481320.86912158,238888193.9478555,127328712.73639297,47472062.339169204,239078086.69053924,-65524.23920838535,-9258.529952377081,189892.74268373847,0,0,1,0.0,0.0,3.1262028217315674,0.0,0.0,186.40252590179443,0,0,3.1262028217315674,0,0,490055,0.0,0.0,4253846.03508997,2,21,751,112.54330158233644
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7871545.314594616,3019981.2933134926,9168907.39209185,-3806.0445249183103,-847.1461659888737,4653.190690875053,127394236.97560136,47481320.86912158,238888193.9478555,127329970.77621655,47472456.825925745,239069810.25883007,-64266.19938480854,-8864.043195836246,181616.31097456813,0,0,1,0.0,0.0,3.953306198120117,0.0,0.0,213.2563762664795,0,0,3.953306198120117,0,0,442994,0.0,0.0,3984641.6507085627,2,21,752,142.31902313232422
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7871413.075848331,3019941.9943738133,9169078.929777838,-3938.283271203749,-886.4451056681573,4824.728376863524,127394236.97560136,47481320.86912158,238888193.9478555,127327484.34559622,47471948.93270878,239088055.09464577,-66752.63000513613,-9371.936412803829,199861.14679026604,0,0,1,0.0,0.0,3.181424617767334,0.0,0.0,183.4342975616455,0,0,3.181424617767334,0,0,514044,0.0,0.0,4451513.171269899,2,21,753,114.53128623962402
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7872512.468746011,3020181.7912652846,9167739.739988733,-2838.890373523347,-646.6482141967863,3485.5385877583176,127394236.97560136,47481320.86912158,238888193.9478555,127345423.26860619,47474117.78439975,239027167.90010586,-48813.70699517429,-7203.0847218334675,138973.95225036144,0,0,1,0.0,0.0,3.807384729385376,0.0,0.0,475.2284803390503,0,0,3.807384729385376,0,0,470686,0.0,0.0,3757503.151826573,2,21,6656,137.06585025787354
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7872633.110757207,3020208.0141768367,9167592.875065913,-2718.248362327926,-620.4253026447259,3338.6736649386585,127394236.97560136,47481320.86912158,238888193.9478555,127347645.3609631,47474481.208398774,239021132.26989728,-46591.61463825405,-6839.66072280705,132938.32204177976,0,0,1,0.0,0.0,3.764085531234741,0.0,0.0,307.7216806411743,0,0,3.764085531234741,0,0,470321,0.0,0.0,3850798.0951610203,2,21,6657,135.50707912445068
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7875350.985888818,3020828.3687407984,9164254.645370374,-0.37323071621358395,-0.07073868298903108,0.44396939873695374,127394236.97560136,47481320.86912158,238888193.9478555,127394230.8865781,47481320.23312778,238888209.6929048,-6.089023262262344,-0.6359938010573387,15.7450492978096,0,0,1,0.0,0.0,0.7729225158691406,0.0,0.0,43.628994941711426,0,0,0,0,0,3609,0.0,0.0,11903.132623660551,2,22,22,27.825210571289062
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7873550.078413046,3020471.457871481,9166412.463715445,-1801.2807064885274,-356.98160800058395,2158.262314470485,127394236.97560136,47481320.86912158,238888193.9478555,127363988.06474985,47476796.51171974,238944454.95961446,-30248.91085150838,-4524.357401840389,56261.01175895333,0,0,1,0.0,0.0,1.1859476566314697,0.0,0.0,617.4219846725464,0,0,1.1859476566314697,0,0,266220,0.0,0.0,1969391.3454272747,2,22,23,42.69411563873291
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7874110.385977528,3020601.764765808,9165721.849256672,-1240.9731420064345,-226.67471367353573,1467.6478556971997,127394236.97560136,47481320.86912158,238888193.9478555,127373505.88218458,47478999.351591505,238916675.8237462,-20731.093416780233,-2321.5175300762057,28481.87589070201,0,0,1,0.0,0.0,2.7645914554595947,0.0,0.0,803.6998243331909,0,0,2.7645914554595947,0,0,131744,0.0,0.0,967610.4063967665,2,22,24,99.52529239654541
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7874113.465330783,3020606.9387524663,9165713.59591675,-1237.8937887512147,-221.5007270150818,1459.394515775144,127394236.97560136,47481320.86912158,238888193.9478555,127374302.79523039,47479111.50360974,238916655.72801244,-19934.18037097156,-2209.365511842072,28461.78015694022,0,0,1,0.0,0.0,0.7662684321403503,0.0,0.0,29.598549842834473,0,0,0.7662684321403503,0,0,174479,0.0,0.0,1270158.1883412509,2,22,25,27.585663557052612
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7874695.004830513,3020691.359690885,9165047.635478642,-656.354289021343,-137.07978859636933,793.4340776670724,127394236.97560136,47481320.86912158,238888193.9478555,127383179.15784739,47479339.75766423,238908382.6994418,-11057.817753970623,-1981.1114573478699,20188.751586288214,0,0,1,0.0,0.0,1.4789046049118042,0.0,0.0,2713.014774799347,0,0,1.4789046049118042,0,0,54098,0.0,0.0,232601.87631616136,2,22,26,53.24056577682495
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7874549.492593168,3020674.96269121,9165209.544715669,-801.8665263662115,-153.47678827121854,955.3433146942407,127394236.97560136,47481320.86912158,238888193.9478555,127381455.0565758,47479474.19197537,238909909.4487771,-12781.919025555253,-1846.6771462112665,21715.500921607018,0,0,1,0.0,0.0,2.406888008117676,0.0,0.0,2488.447551727295,0,0,2.406888008117676,0,0,57721,0.0,0.0,220444.55819058418,2,22,27,86.64796829223633
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7874713.280695806,3020715.230392738,9165005.488911469,-638.0784237282351,-113.2090867436491,751.2875104937702,127394236.97560136,47481320.86912158,238888193.9478555,127383972.66110657,47480194.883305304,238901362.10607198,-10264.314494788647,-1125.9858162775636,13168.15821647644,0,0,1,0.0,0.0,2.583850860595703,0.0,0.0,102.80800437927246,0,0,2.583850860595703,0,0,77224,0.0,0.0,545210.0571567555,2,22,28,93.01863098144531
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7875226.313401932,3020803.7242710665,9164403.962327052,-125.04571760259569,-24.715208414942026,149.76092607714236,127394236.97560136,47481320.86912158,238888193.9478555,127392137.29221094,47481009.007774666,238893138.0130935,-2099.6833904236555,-311.86134691536427,4944.065237998962,0,0,1,0.0,0.0,2.4631760120391846,0.0,0.0,92.37319850921631,0,0,2.4631760120391846,0,0,47489,0.0,0.0,66043.32826948576,2,22,29,88.67433643341064
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7872858.034004436,3020374.9435026525,9167201.022492882,-2493.325115098618,-453.49597682897,2946.821091907099,127394236.97560136,47481320.86912158,238888193.9478555,127353146.9633581,47476760.66408308,238953418.9673452,-41090.01224325597,-4560.205038502812,65225.01948970556,0,0,1,0.0,0.0,4.402284145355225,0.0,0.0,278.1510715484619,0,0,4.402284145355225,0,0,239743,0.0,0.0,1962659.741155494,2,22,30,158.4822292327881
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7872752.757666335,3020357.2367130993,9167324.005620582,-2598.6014531990513,-471.20276638213545,3069.804219607264,127394236.97560136,47481320.86912158,238888193.9478555,127351840.01237598,47476548.53332337,238955783.7980946,-42396.963225379586,-4772.335798211396,67589.85023909807,0,0,1,0.0,0.0,4.2056097984313965,0.0,0.0,222.83072090148926,0,0,4.2056097984313965,0,0,293677,0.0,0.0,2211888.99031197,2,22,31,151.40195274353027
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7871839.803040372,3020180.069885557,9168414.127074054,-3511.5560791622847,-648.3695939243771,4159.925673078746,127394236.97560136,47481320.86912158,238888193.9478555,127337183.33866262,47474529.34425345,238991163.93165612,-57053.63693873584,-6791.524868130684,102969.98380061984,0,0,1,0.0,0.0,3.7215850353240967,0.0,0.0,147.56750965118408,0,0,3.7215850353240967,0,0,397881,0.0,0.0,3130209.7251526415,2,22,32,133.97706127166748
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7875139.672477137,3020790.048756636,9164504.278766202,-211.6866423971951,-38.39072284521535,250.07736522704363,127394236.97560136,47481320.86912158,238888193.9478555,127390786.46293567,47480910.51992069,238895166.33655173,-3450.5126656889915,-410.3492008894682,6972.388696223497,0,0,1,0.0,0.0,3.7011237144470215,0.0,0.0,226.16628456115723,0,0,3.7011237144470215,0,0,41882,0.0,0.0,80117.98940886596,2,22,33,133.24045372009277
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7872185.089902452,3020247.24364123,9168001.666456264,-3166.2692170822993,-581.1958382516168,3747.465055288747,127394236.97560136,47481320.86912158,238888193.9478555,127343403.95138584,47475343.88731059,238982871.1832633,-50833.02421551943,-5976.981810994446,94677.23540779948,0,0,1,0.0,0.0,4.799403190612793,0.0,0.0,295.1407871246338,0,0,4.799403190612793,0,0,411911,0.0,0.0,3291489.9206253295,2,22,36,172.77851486206055
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7874914.192175838,3020748.144129043,9164771.663695116,-437.1669436963275,-80.29535043844953,517.4622941408306,127394236.97560136,47481320.86912158,238888193.9478555,127386907.2146823,47480437.420367196,238903035.82559946,-7329.760919064283,-883.4487543851137,14841.877743959427,0,0,1,0.0,0.0,4.844192981719971,0.0,0.0,595.970724105835,0,0,4.844192981719971,0,0,39429,0.0,0.0,140736.18455812213,2,22,38,174.39094734191895
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7872298.827544747,3020282.505930049,9167852.666525204,-3052.531574787572,-545.9335494325496,3598.465124228969,127394236.97560136,47481320.86912158,238888193.9478555,127345167.70657384,47475912.81693528,238971040.84298846,-49069.269027516246,-5408.052186302841,82846.89513295889,0,0,1,0.0,0.0,4.4734039306640625,0.0,0.0,256.1575756072998,0,0,4.4734039306640625,0,0,355500,0.0,0.0,2832948.0643393514,2,22,40,161.04254150390625
92,7875351.3591195345,3020828.4394794814,9164254.201400975,7875100.306784919,3020783.260670691,9164550.432544405,-251.0523346150294,-45.17880879063159,296.2311434298754,127394236.97560136,47481320.86912158,238888193.9478555,127390154.12904233,47480850.16724529,238896555.8711406,-4082.846559032798,-470.70187629014254,8361.923285096884,0,0,1,0.0,0.0,4.60851526260376,0.0,0.0,256.82870292663574,0,0,4.60851526260376,0,0,36622,0.0,0.0,92277.63804488114,2,22,41,165.90654945373535
