idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
779,7875351.3591195345,3020828.4394794814,9164254.201400975,7860518.79617068,3017846.323453405,9182068.880375914,-14832.56294885464,-2982.116026076488,17814.67897493951,127394236.97560136,47481320.86912158,238888193.9478555,127149809.00579458,47447592.586318985,239594833.32426977,-244427.96980677545,-33728.28280259669,706639.3764142692,0,0,1,0.0,0.0,3.992363691329956,0.0,0.0,406.17004108428955,0,0,3.992363691329956,0,0,1464486,0.0,0.0,13240433.12719961,2,398,413,143.72509288787842
780,7875351.3591195345,3020828.4394794814,9164254.201400975,7856198.4740757765,3016901.5227521188,9187334.003172068,-19152.885043757968,-3926.9167273626663,23079.80177109316,127394236.97560136,47481320.86912158,238888193.9478555,127080052.21679401,47435020.7198339,239834136.03609043,-314184.7588073462,-46300.1492876783,945942.0882349312,0,0,1,0.0,0.0,3.1667604446411133,0.0,0.0,200.9945068359375,0,0,3.1667604446411133,0,0,2019894,0.0,0.0,17348114.794612408,2,398,414,114.00337600708008
781,7875351.3591195345,3020828.4394794814,9164254.201400975,7859209.754647525,3017589.5375718884,9183634.70778059,-16141.604472009465,-3238.901907593012,19380.506379615515,127394236.97560136,47481320.86912158,238888193.9478555,127129153.70576783,47444685.54014103,239658612.68277735,-265083.26983353496,-36635.32898055017,770418.7349218428,0,0,1,0.0,0.0,4.8130011558532715,0.0,0.0,312.7382183074951,0,0,4.8130011558532715,0,0,1589138,0.0,0.0,14107945.79302311,2,398,415,173.26804161071777
782,7875351.3591195345,3020828.4394794814,9164254.201400975,7852452.592377774,3016094.682580802,9191886.725041404,-22898.766741760075,-4733.756898679305,27632.5236404296,127394236.97560136,47481320.86912158,238888193.9478555,127019682.25574362,47424395.3647822,240043562.819944,-374554.7198577374,-56925.50433938205,1155368.872088492,0,0,1,0.0,0.0,2.9021711349487305,0.0,0.0,218.28765678405762,0,0,2.9021711349487305,0,0,2994599,0.0,0.0,20736181.102848206,2,398,416,104.4781608581543
783,7875351.3591195345,3020828.4394794814,9164254.201400975,7856557.515836876,3016999.149585226,9186877.334577871,-18793.843282658607,-3829.289894255344,22623.13317689672,127394236.97560136,47481320.86912158,238888193.9478555,127086092.84358656,47436585.55681246,239810312.44562542,-308144.13201479614,-44735.312309123576,922118.497769922,0,0,1,0.0,0.0,3.754182815551758,0.0,0.0,234.51106452941895,0,0,3.754182815551758,0,0,1959808,0.0,0.0,16647096.23701739,2,398,533,135.15058135986328
784,7875351.3591195345,3020828.4394794814,9164254.201400975,7856432.718429391,3017016.3233457427,9186984.958224894,-18918.64069014322,-3812.116133738775,22730.756823919713,127394236.97560136,47481320.86912158,238888193.9478555,127084761.2860085,47437619.819304824,239810240.45507827,-309475.6895928532,-43701.04981675744,922046.5072227716,0,0,1,0.0,0.0,4.365494728088379,0.0,0.0,260.06562423706055,0,0,4.365494728088379,0,0,2017870,0.0,0.0,16728916.440708708,2,398,534,157.15781021118164
785,7875351.3591195345,3020828.4394794814,9164254.201400975,7867268.464291869,3019144.812452118,9174020.723256027,-8082.894827665761,-1683.6270273635164,9766.52185505256,127394236.97560136,47481320.86912158,238888193.9478555,127256177.55299012,47461546.88121145,239289745.31136033,-138059.42261123657,-19773.98791012913,401551.363504827,0,0,1,0.0,0.0,3.5241451263427734,0.0,0.0,236.1430320739746,0,0,3.5241451263427734,0,0,1445402,0.0,0.0,10299481.243543627,2,398,535,126.86922454833983
786,7875351.3591195345,3020828.4394794814,9164254.201400975,7868582.56332157,3019430.6150145973,9172420.821663825,-6768.795797964558,-1397.824464884121,8166.620262850076,127394236.97560136,47481320.86912158,238888193.9478555,127277878.24979727,47465101.01586893,239229242.18705207,-116358.7258040905,-16219.853252649307,341048.2391965687,0,0,1,0.0,0.0,4.728002548217773,0.0,0.0,291.6038131713867,0,0,4.728002548217773,0,0,1455370,0.0,0.0,9276973.748452723,2,398,536,170.20809173583984
787,7875351.3591195345,3020828.4394794814,9164254.201400975,7862941.674786039,3018239.3679696885,9179252.95724429,-12409.684333495796,-2589.071509792935,14998.755843315274,127394236.97560136,47481320.86912158,238888193.9478555,127186368.01301827,47449424.866948344,239530218.46308044,-207868.96258309484,-31896.002173237503,642024.5152249336,0,0,1,0.0,0.0,3.5943663120269775,0.0,0.0,262.7064085006714,0,0,3.5943663120269775,0,0,2703793,0.0,0.0,14251605.940304339,2,398,537,129.3971872329712
788,7875351.3591195345,3020828.4394794814,9164254.201400975,7865838.550520361,3018879.606171694,9175715.843307944,-9512.808599173091,-1948.8333077873103,11461.64190696925,127394236.97560136,47481320.86912158,238888193.9478555,127234661.90136403,47458511.10347472,239365483.62783968,-159575.07423733175,-22809.765646860003,477289.6799841821,0,0,1,0.0,0.0,4.185207843780518,0.0,0.0,330.75198554992676,0,0,4.185207843780518,0,0,1745971,0.0,0.0,11328376.104432182,2,398,538,150.66748237609863
789,7875351.3591195345,3020828.4394794814,9164254.201400975,7853081.207520286,3016281.0330293295,9191071.759450378,-22270.15159924887,-4547.4064501519315,26817.55804940313,127394236.97560136,47481320.86912158,238888193.9478555,127029404.86516315,47427621.32200883,240023376.6310494,-364832.11043821275,-53699.54711274803,1135182.6831938922,0,0,1,0.0,0.0,4.450486183166504,0.0,0.0,297.77104568481445,0,0,4.450486183166504,0,0,2532872,0.0,0.0,19876899.59480191,2,398,539,160.21750259399414
790,7875351.3591195345,3020828.4394794814,9164254.201400975,7853852.630962968,3016416.609772131,9190164.759264907,-21498.72815656662,-4411.829707350582,25910.557863932103,127394236.97560136,47481320.86912158,238888193.9478555,127049398.45389734,47430012.776851736,239941627.6962955,-344838.5217040181,-51308.09226984531,1053433.7484399974,0,0,1,0.0,0.0,4.245907783508301,0.0,0.0,334.58775329589844,0,0,4.245907783508301,0,0,2347818,0.0,0.0,19326522.374340378,2,398,541,152.85268020629883
791,7875351.3591195345,3020828.4394794814,9164254.201400975,7866346.893570526,3019012.2289249715,9175074.877504442,-9004.46554900892,-1816.2105545098893,10820.676103467122,127394236.97560136,47481320.86912158,238888193.9478555,127244145.95333168,47460391.01875013,239342861.48921028,-150091.0222696811,-20929.850371450186,454667.5413547754,0,0,1,0.0,0.0,4.930512428283691,0.0,0.0,334.04284286499023,0,0,4.930512428283691,0,0,1851751,0.0,0.0,11383680.126038691,2,398,543,177.4984474182129
792,7875351.3591195345,3020828.4394794814,9164254.201400975,7852822.096055362,3016269.149293624,9191342.754650993,-22529.26306417212,-4559.290185857564,27088.553250018507,127394236.97560136,47481320.86912158,238888193.9478555,127034867.93146753,47430319.04693208,239953354.39951798,-359369.0441338271,-51001.82218950242,1065160.4516624808,0,0,1,0.0,0.0,4.562623023986816,0.0,0.0,311.5056495666504,0,0,4.562623023986816,0,0,2144750,0.0,0.0,18054418.950880967,2,398,544,164.2544288635254
793,7875351.3591195345,3020828.4394794814,9164254.201400975,7866328.635254955,3019034.2541048247,9175071.110640245,-9022.723864579573,-1794.1853746566921,10816.909239269793,127394236.97560136,47481320.86912158,238888193.9478555,127248684.96800265,47461449.88823577,239298110.48737782,-145552.00759871304,-19870.98088581115,409916.53952232003,0,0,1,0.0,0.0,4.833318710327148,0.0,0.0,349.73498153686523,0,0,4.833318710327148,0,0,1468580,0.0,0.0,10402994.978364551,2,398,546,173.99947357177734
794,7875351.3591195345,3020828.4394794814,9164254.201400975,7864170.354446179,3018571.145501701,9177692.500052078,-11181.004673355259,-2257.2939777802676,13438.29865110293,127394236.97560136,47481320.86912158,238888193.9478555,127206613.01202266,47455373.90789247,239404146.70444664,-187623.96357870102,-25946.961229108274,515952.7565911412,0,0,1,0.0,0.0,4.354796409606934,0.0,0.0,320.5254077911377,0,0,4.354796409606934,0,0,1098204,0.0,0.0,9253584.397635818,2,398,867,156.7726707458496
795,7875351.3591195345,3020828.4394794814,9164254.201400975,7863016.356049787,3018330.004374886,9179087.639575321,-12335.00306974724,-2498.4351045954973,14833.438174346462,127394236.97560136,47481320.86912158,238888193.9478555,127188691.74587321,47452785.916462116,239457597.66568545,-205545.2297281474,-28534.952659465373,569403.7178299427,0,0,1,0.0,0.0,4.9507622718811035,0.0,0.0,307.3096675872803,0,0,4.9507622718811035,0,0,1196250,0.0,0.0,9821965.894533347,2,398,869,178.22744178771973
796,7875351.3591195345,3020828.4394794814,9164254.201400975,7861004.5954876635,3017912.593180839,9181516.811331477,-14346.76363187097,-2915.8462986424565,17262.60993050225,127394236.97560136,47481320.86912158,238888193.9478555,127154373.886308,47447822.74502948,239560566.72152045,-239863.0892933607,-33498.12409210205,672372.7736649513,0,0,1,0.0,0.0,3.3811402320861816,0.0,0.0,260.44312477111816,0,0,3.3811402320861816,0,0,1286482,0.0,0.0,10987706.521089554,2,398,870,121.72104835510252
797,7875351.3591195345,3020828.4394794814,9164254.201400975,7860284.172423026,3017746.4516877374,9182403.375889238,-15067.1866965089,-3081.987791744061,18149.174488263205,127394236.97560136,47481320.86912158,238888193.9478555,127144500.81410512,47446336.54453505,239593546.83872357,-249736.16149623692,-34984.32458653301,705352.8908680677,0,0,1,0.0,0.0,4.216005802154541,0.0,0.0,241.4132595062256,0,0,4.216005802154541,0,0,1385102,0.0,0.0,11345262.465385795,2,398,872,151.77620887756348
798,7875351.3591195345,3020828.4394794814,9164254.201400975,7859573.458564707,3017576.156262557,9183284.385172736,-15777.900554827414,-3252.2832169244066,19030.183771761134,127394236.97560136,47481320.86912158,238888193.9478555,127132733.00006609,47444450.67622058,239636831.82476258,-261503.97553527355,-36870.19290100038,748637.8769070804,0,0,1,0.0,0.0,3.547576904296875,0.0,0.0,321.2742862701416,0,0,3.547576904296875,0,0,1327887,0.0,0.0,11764402.906896979,2,398,873,127.7127685546875
799,7875351.3591195345,3020828.4394794814,9164254.201400975,7866055.204450727,3018942.2220782624,9175436.573471043,-9296.154668807052,-1886.2174012190662,11182.372070068493,127394236.97560136,47481320.86912158,238888193.9478555,127239362.53837965,47460186.83373708,239306773.0730145,-154874.4372217059,-21134.035384498537,418579.1251589954,0,0,1,0.0,0.0,2.559067964553833,0.0,0.0,181.49094486236572,0,0,2.559067964553833,0,0,1069621,0.0,0.0,9158498.873130606,2,398,875,92.12644672393799
800,7875351.3591195345,3020828.4394794814,9164254.201400975,7858600.052515964,3017326.177760494,9184507.769723542,-16751.30660357047,-3502.2617189874873,20253.56832256727,127394236.97560136,47481320.86912158,238888193.9478555,127116643.24639517,47441629.514926925,239706344.26449123,-277593.7292061895,-39691.354194656014,818150.3166357279,0,0,1,0.0,0.0,4.3388190269470215,0.0,0.0,241.25822639465332,0,0,4.3388190269470215,0,0,1366397,0.0,0.0,12344036.938203296,2,398,877,156.19748497009277
801,7875351.3591195345,3020828.4394794814,9164254.201400975,7867000.7907647975,3019134.552061467,9174298.657173736,-8350.568354737014,-1693.887418014463,10044.455772761256,127394236.97560136,47481320.86912158,238888193.9478555,127255509.54470329,47462538.35253449,239255778.89154527,-138727.43089807034,-18782.516587093472,367584.94368976355,0,0,1,0.0,0.0,4.0939154624938965,0.0,0.0,251.6246280670166,0,0,4.0939154624938965,0,0,988203,0.0,0.0,8162253.569897202,2,398,878,147.38095664978027
802,7875351.3591195345,3020828.4394794814,9164254.201400975,7867678.737700056,3019264.7272387417,9173490.53506124,-7672.621419478208,-1563.7122407397255,9236.33366026543,127394236.97560136,47481320.86912158,238888193.9478555,127266040.26126942,47463876.78944363,239230711.83962822,-128196.71433193982,-17444.079677954316,342517.89177271724,0,0,1,0.0,0.0,3.8639941215515137,0.0,0.0,297.7759323120117,0,0,3.8639941215515137,0,0,945883,0.0,0.0,7917638.672141412,2,398,879,139.1037883758545
803,7875351.3591195345,3020828.4394794814,9164254.201400975,7857316.82016055,3017022.414802863,9186094.765036598,-18034.538958984427,-3806.024676618632,21840.563635623083,127394236.97560136,47481320.86912158,238888193.9478555,127094999.07944542,47438131.836289465,239790700.40962356,-299237.8961559385,-43189.03283211589,902506.4617680609,0,0,1,0.0,0.0,4.911487579345703,0.0,0.0,291.9689483642578,0,0,4.911487579345703,0,0,1465195,0.0,0.0,12949277.238552943,2,398,881,176.8135528564453
804,7875351.3591195345,3020828.4394794814,9164254.201400975,7865687.431699944,3018666.715951488,9176079.85234857,-9663.927419590764,-2161.723527993541,11825.650947595015,127394236.97560136,47481320.86912158,238888193.9478555,127228363.95780869,47455711.84976232,239408566.1263134,-165873.01779267192,-25609.019359260798,520372.178457886,0,0,1,0.0,0.0,3.9363296031951904,0.0,0.0,236.996901512146,0,0,3.9363296031951904,0,0,1249882,0.0,0.0,9763420.732171731,2,398,883,141.70786571502686
805,7875351.3591195345,3020828.4394794814,9164254.201400975,7863880.446564225,3018507.5743681863,9178045.979067624,-11470.912555309944,-2320.865111295134,13791.77766664885,127394236.97560136,47481320.86912158,238888193.9478555,127202223.22158097,47455290.96392478,239416831.50982147,-192013.7540203929,-26029.905196800828,528637.5619659722,0,0,1,0.0,0.0,2.351057529449463,0.0,0.0,157.25289344787598,0,0,2.351057529449463,0,0,1254830,0.0,0.0,10818833.795005739,2,398,6651,84.63807106018066
806,7875351.3591195345,3020828.4394794814,9164254.201400975,7864688.050617837,3018643.281437132,9177102.667945063,-10663.308501697145,-2185.158042349387,12848.466544087976,127394236.97560136,47481320.86912158,238888193.9478555,127216090.98945367,47456433.456687324,239394466.77516916,-178145.98614768684,-24887.412434257567,506272.8273136616,0,0,1,0.0,0.0,1.6080371141433716,0.0,0.0,121.38334894180298,0,0,1.6080371141433716,0,0,1299031,0.0,0.0,10888877.670178598,2,398,6652,57.88933610916138
807,7875351.3591195345,3020828.4394794814,9164254.201400975,7866161.909641876,3018891.8436768334,9175380.246681318,-9189.449477658607,-1936.595802647993,11126.045280342922,127394236.97560136,47481320.86912158,238888193.9478555,127243056.38374995,47459354.09130069,239324429.68713877,-151180.59185141325,-21966.777820892632,436235.7392832637,0,0,1,0.0,0.0,3.5800554752349854,0.0,0.0,316.51287174224854,0,0,3.5800554752349854,0,0,1471811,0.0,0.0,10448260.290621702,2,398,6775,128.88199710845947
808,7875351.3591195345,3020828.4394794814,9164254.201400975,7855902.667393035,3016716.9148360267,9187814.417770972,-19448.691726499237,-4111.524643454701,23560.21636999771,127394236.97560136,47481320.86912158,238888193.9478555,127075560.82555078,47434632.163735785,239882205.683602,-318676.1500505805,-46688.705385796726,994011.7357465029,0,0,1,0.0,0.0,3.067523956298828,0.0,0.0,295.0136547088623,0,0,3.067523956298828,0,0,2200351,0.0,0.0,17451651.723498743,2,398,6778,110.43086242675781
809,7875351.3591195345,3020828.4394794814,9164254.201400975,7872178.961042902,3020234.262569931,9168020.7763872,-3172.39807663206,-594.1769095505588,3766.574986224994,127394236.97560136,47481320.86912158,238888193.9478555,127342981.35852769,47475102.34194059,238987916.76379442,-51255.61707367003,-6218.527180992067,99722.81593891978,0,0,1,0.0,0.0,4.513015270233154,0.0,0.0,210.43818283081055,0,0,4.513015270233154,0,0,709234,0.0,0.0,4457583.577693615,2,399,36,162.46854972839355
810,7875351.3591195345,3020828.4394794814,9164254.201400975,7870397.019553684,3019891.441430714,9170145.539015578,-4954.339565850794,-936.9980487674475,5891.337614603341,127394236.97560136,47481320.86912158,238888193.9478555,127314151.41573693,47471369.61385228,239054310.08647788,-80085.55986443162,-9951.255269303918,166116.13862237334,0,0,1,0.0,0.0,3.9025511741638184,0.0,0.0,196.95508575439453,0,0,3.9025511741638184,0,0,846146,0.0,0.0,5442203.19188103,2,399,43,140.49184226989746
811,7875351.3591195345,3020828.4394794814,9164254.201400975,7871098.686857229,3020035.378917372,9169299.93422542,-4252.672262305394,-793.0605621095747,5045.732824444771,127394236.97560136,47481320.86912158,238888193.9478555,127326257.22025943,47473005.066878974,239020229.60823113,-67979.75534193218,-8315.802242606878,132035.6603756249,0,0,1,0.0,0.0,4.782745838165283,0.0,0.0,267.2132205963135,0,0,4.782745838165283,0,0,729125,0.0,0.0,4857584.477345228,2,399,48,172.1788501739502
812,7875351.3591195345,3020828.4394794814,9164254.201400975,7874460.950685264,3020654.658291076,9165318.391023682,-890.4084342708811,-173.78118840558454,1064.189622707665,127394236.97560136,47481320.86912158,238888193.9478555,127379991.83095266,47479419.6778565,238916814.2649748,-14245.144648700953,-1901.1912650838494,28620.317119300365,0,0,1,0.0,0.0,4.3081159591674805,0.0,0.0,1418.4107093811035,0,0,4.3081159591674805,0,0,296918,0.0,0.0,867142.3828526614,2,399,50,155.0921745300293
813,7875351.3591195345,3020828.4394794814,9164254.201400975,7874209.9536460675,3020597.0790818953,9165626.967272012,-1141.4054734669626,-231.36039758613333,1372.7658710367978,127394236.97560136,47481320.86912158,238888193.9478555,127375286.67230333,47478616.50720329,238944133.15624925,-18950.303298026323,-2704.3619182929397,55939.208393752575,0,0,1,0.0,0.0,4.888394355773926,0.0,0.0,939.7788734436035,0,0,4.888394355773926,0,0,339791,0.0,0.0,941474.3211591849,2,399,290,175.98219680786133
814,7875351.3591195345,3020828.4394794814,9164254.201400975,7869260.998198678,3019637.4219130296,9171535.579888266,-6090.360920856707,-1191.0175664518028,7281.3784872908145,127394236.97560136,47481320.86912158,238888193.9478555,127293970.37140252,47468018.73647589,239140364.00968078,-100266.60419884324,-13302.132645688951,252170.06182527542,0,0,1,0.0,0.0,4.03251314163208,0.0,0.0,176.1225185394287,0,0,4.03251314163208,0,0,1006654,0.0,0.0,6200476.6018950455,2,399,294,145.17047309875488
815,7875351.3591195345,3020828.4394794814,9164254.201400975,7873500.615641161,3020471.649769052,9166461.73458983,-1850.7434783736244,-356.78971042949706,2207.5331888552755,127394236.97560136,47481320.86912158,238888193.9478555,127362986.47872293,47476990.03214254,238967413.13022208,-31250.496878430247,-4330.836979039013,79219.18236657977,0,0,1,0.0,0.0,3.6885132789611816,0.0,0.0,1613.5591564178467,0,0,3.6885132789611816,0,0,491713,0.0,0.0,1707934.0829722874,2,399,295,132.78647804260254
816,7875351.3591195345,3020828.4394794814,9164254.201400975,7872048.429036462,3020193.2472371757,9168192.32372633,-3302.9300830727443,-635.1922423057258,3938.122325355187,127394236.97560136,47481320.86912158,238888193.9478555,127339844.16656078,47474527.03779119,239012748.06081498,-54392.80904057622,-6793.831330388784,124554.11295947433,0,0,1,0.0,0.0,3.9399118423461914,0.0,0.0,241.78812789916992,0,0,3.9399118423461914,0,0,683276,0.0,0.0,4933438.35452047,2,399,296,141.8368263244629
817,7875351.3591195345,3020828.4394794814,9164254.201400975,7874802.612944807,3020707.829607001,9164923.557448203,-548.7461747275665,-120.60987248038873,669.3560472279787,127394236.97560136,47481320.86912158,238888193.9478555,127385196.3615522,47479702.0669898,238920108.8896859,-9040.614049166441,-1618.802131779492,31914.941830396652,0,0,1,0.0,0.0,3.189608573913574,0.0,0.0,766.9463424682617,0,0,3.189608573913574,0,0,414238,0.0,0.0,1039171.431672267,2,399,297,114.82590866088867
818,7875351.3591195345,3020828.4394794814,9164254.201400975,7872954.402351869,3020360.4591918318,9167119.138456242,-2396.9567676652223,-467.98028764966875,2864.9370552673936,127394236.97560136,47481320.86912158,238888193.9478555,127352716.34689261,47475459.87958408,238997894.69125918,-41520.62870875001,-5860.989537499845,109700.74340367317,0,0,1,0.0,0.0,4.8396220207214355,0.0,0.0,1497.7063236236572,0,0,4.8396220207214355,0,0,449593,0.0,0.0,1878369.8614052134,2,399,298,174.22639274597168
819,7875351.3591195345,3020828.4394794814,9164254.201400975,7869568.801027401,3019686.8857167577,9171178.313255854,-5782.558092133142,-1141.5537627236918,6924.111854879186,127394236.97560136,47481320.86912158,238888193.9478555,127298594.37575306,47468557.00953497,239133191.23266715,-95642.59984830022,-12763.85958661139,244997.28481164575,0,0,1,0.0,0.0,3.6845648288726807,0.0,0.0,144.75032329559326,0,0,3.6845648288726807,0,0,1056807,0.0,0.0,6650224.43992871,2,399,299,132.6443338394165
820,7875351.3591195345,3020828.4394794814,9164254.201400975,7874954.428503616,3020742.2209481397,9164737.350548187,-396.9306159187108,-86.21853134175763,483.14914721250534,127394236.97560136,47481320.86912158,238888193.9478555,127387692.22133888,47480280.14419327,238908523.43642864,-6544.7542624771595,-1040.7249283120036,20329.488573133945,0,0,1,0.0,0.0,3.8577818870544434,0.0,0.0,522.1297931671143,0,0,3.8577818870544434,0,0,242768,0.0,0.0,712493.1596115828,2,399,300,138.88014793395996
821,7875351.3591195345,3020828.4394794814,9164254.201400975,7868332.051303413,3019404.5974344155,9172697.351262182,-7019.307816121727,-1423.8420450659469,8443.149861207232,127394236.97560136,47481320.86912158,238888193.9478555,127272128.14817174,47463958.13859986,239229829.3925301,-122108.82742962241,-17362.730521723628,341635.4446746111,0,0,1,0.0,0.0,4.353371620178223,0.0,0.0,435.77541732788086,0,0,4.353371620178223,0,0,1307943,0.0,0.0,7460956.159529168,2,399,301,156.72137832641602
822,7875351.3591195345,3020828.4394794814,9164254.201400975,7867747.2736506425,3019302.8335541384,9173383.892795216,-7604.085468892008,-1525.6059253429994,9129.691394241527,127394236.97560136,47481320.86912158,238888193.9478555,127268120.91692992,47464022.232281074,239226171.8740391,-126116.05867144465,-17298.636840507388,337977.92618361115,0,0,1,0.0,0.0,2.6288747787475586,0.0,0.0,121.90315246582031,0,0,2.6288747787475586,0,0,1300266,0.0,0.0,8535435.282591105,2,399,302,94.63949203491211
823,7875351.3591195345,3020828.4394794814,9164254.201400975,7869784.126900202,3019741.5947905476,9170908.278309306,-5567.232219332829,-1086.8446889338084,6654.076908331364,127394236.97560136,47481320.86912158,238888193.9478555,127302881.69446678,47469363.74483199,239113146.92212474,-91355.2811345756,-11957.12428959459,224952.9742692411,0,0,1,0.0,0.0,2.750321626663208,0.0,0.0,250.36813259124756,0,0,2.750321626663208,0,0,1077078,0.0,0.0,6618756.953483641,2,399,303,99.01157855987549
824,7875351.3591195345,3020828.4394794814,9164254.201400975,7873621.447701242,3020466.488198405,9166346.064100321,-1729.9114182926714,-361.95128107629716,2091.862699346617,127394236.97560136,47481320.86912158,238888193.9478555,127366092.0852721,47477099.41382927,238967039.58449033,-28144.890329256654,-4221.455292314291,78845.63663482666,0,0,1,0.0,0.0,2.508960723876953,0.0,0.0,1362.2978439331055,0,0,2.508960723876953,0,0,637871,0.0,0.0,2704578.1057439093,2,399,331,90.32258605957031
825,7875351.3591195345,3020828.4394794814,9164254.201400975,7874796.198793653,3020701.9269029265,9164935.874303456,-555.1603258810937,-126.5125765549019,681.6729024816304,127394236.97560136,47481320.86912158,238888193.9478555,127385470.36719695,47479628.578176804,238923926.02883878,-8766.608404412866,-1692.290944777429,35732.080983281136,0,0,1,0.0,0.0,2.2449004650115967,0.0,0.0,99.84656810760498,0,0,2.2449004650115967,0,0,795877,0.0,0.0,2415745.8973059654,2,399,332,80.81641674041748
826,7875351.3591195345,3020828.4394794814,9164254.201400975,7860706.444439356,3017745.2442435604,9181982.311317086,-14644.914680178277,-3083.19523592107,17728.109916111454,127394236.97560136,47481320.86912158,238888193.9478555,127155817.22967432,47445436.913078964,239640865.52074614,-238419.7459270358,-35883.95604261756,752671.5728906393,0,0,1,0.0,0.0,2.6805853843688965,0.0,0.0,283.36721420288086,0,0,2.6805853843688965,0,0,1976891,0.0,0.0,16340357.390392601,2,399,333,96.50107383728027
827,7875351.3591195345,3020828.4394794814,9164254.201400975,7862559.2078934815,3018048.3762803166,9179826.41582625,-12792.151226053014,-2780.0631991648115,15572.214425275102,127394236.97560136,47481320.86912158,238888193.9478555,127183781.42855394,47449000.77726242,239595074.48442248,-210455.54704742134,-32320.091859161854,706880.5365669727,0,0,1,0.0,0.0,3.4128899574279785,0.0,0.0,307.95203018188477,0,0,3.4128899574279785,0,0,1904168,0.0,0.0,15034423.393444734,2,399,334,122.86403846740724
828,7875351.3591195345,3020828.4394794814,9164254.201400975,7873651.549526269,3020479.3350569895,9166303.1154167,-1699.8095932658762,-349.10442249197513,2048.914015725255,127394236.97560136,47481320.86912158,238888193.9478555,127367922.17900577,47477443.86109218,238957731.5291109,-26314.796595588326,-3877.0080294013023,69537.58125540614,0,0,1,0.0,0.0,3.4553136825561523,0.0,0.0,1387.541347503662,0,0,3.4553136825561523,0,0,673861,0.0,0.0,2740237.988182655,2,399,335,124.39129257202147
829,7875351.3591195345,3020828.4394794814,9164254.201400975,7859309.029672656,3017446.269451001,9183678.700876314,-16042.329446878284,-3382.1700284802355,19424.499475339428,127394236.97560136,47481320.86912158,238888193.9478555,127136331.58410507,47440442.86020592,239703770.8361471,-257905.3914962858,-40878.008915662766,815576.8882915974,0,0,1,0.0,0.0,2.876460313796997,0.0,0.0,148.19942378997803,0,0,2.876460313796997,0,0,2564185,0.0,0.0,18901460.976432398,2,399,336,103.5525712966919
830,7875351.3591195345,3020828.4394794814,9164254.201400975,7860417.772335912,3017695.1585367178,9182321.069127427,-14933.586783622392,-3133.2809427636676,18066.86772645265,127394236.97560136,47481320.86912158,238888193.9478555,127154364.15723716,47444780.79321124,239642878.17904034,-239872.81836420298,-36540.07591034472,754684.2311848402,0,0,1,0.0,0.0,3.3020522594451904,0.0,0.0,195.28349018096924,0,0,3.3020522594451904,0,0,2096792,0.0,0.0,17191189.467263516,2,399,337,118.87388134002684
831,7875351.3591195345,3020828.4394794814,9164254.201400975,7862210.591304319,3018072.9376743124,9180150.47102134,-13140.767815215513,-2755.501805169042,15896.269620364532,127394236.97560136,47481320.86912158,238888193.9478555,127183884.0720255,47449791.89567976,239549663.00053132,-210352.9035758674,-31528.973441824317,661469.0526758134,0,0,1,0.0,0.0,3.7693848609924316,0.0,0.0,231.01996994018555,0,0,3.7693848609924316,0,0,1963395,0.0,0.0,15741852.212492542,2,399,338,135.69785499572754
832,7875351.3591195345,3020828.4394794814,9164254.201400975,7873947.248145007,3020549.5140523864,9165937.237802533,-1404.1109745278955,-278.9254270950332,1683.0364015586674,127394236.97560136,47481320.86912158,238888193.9478555,127373292.21395575,47478339.28740815,238937059.23484853,-20944.7616456151,-2981.5817134305835,48865.28699302673,0,0,1,0.0,0.0,4.250720024108887,0.0,0.0,1428.4332389831543,0,0,4.250720024108887,0,0,615966,0.0,0.0,2524190.928535531,2,399,339,153.02592086791992
833,7875351.3591195345,3020828.4394794814,9164254.201400975,7862908.626838008,3018237.7905011014,9179287.58266089,-12442.73228152655,-2590.6489783800207,15033.381259914488,127394236.97560136,47481320.86912158,238888193.9478555,127196644.70202975,47451600.17498583,239500037.24471578,-197592.27357161045,-29720.69413574785,611843.2968602777,0,0,1,0.0,0.0,4.020732402801514,0.0,0.0,226.47230529785156,0,0,4.020732402801514,0,0,1996462,0.0,0.0,16084846.543413555,2,399,341,144.7463665008545
834,7875351.3591195345,3020828.4394794814,9164254.201400975,7863854.519250412,3018449.2348697907,9178130.245879797,-11496.839869122952,-2379.2046096906997,13876.0444788225,127394236.97560136,47481320.86912158,238888193.9478555,127213172.32235372,47454690.36856115,239441549.47007594,-181064.65324763954,-26630.500560432673,553355.5222204328,0,0,1,0.0,0.0,4.441331386566162,0.0,0.0,262.390531539917,0,0,4.441331386566162,0,0,1911187,0.0,0.0,14963884.619607162,2,399,343,159.88792991638184
