idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7874725.160891971,3020698.4250286333,9165010.414079376,-626.1982275638729,-130.01445084810257,756.2126784007996,127394236.97560136,47481320.86912158,238888193.9478555,127383827.70626223,47480008.770918116,238912766.18726203,-10409.269339129329,-1312.0982034653425,24572.23940652609,0,0,1,0.0,0.0,4.900997161865234,0.0,0.0,242.2800464630127,0,0,4.900997161865234,0,0,115128,0.0,0.0,777899.8978772162,2,151,222,176.43589782714844
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7874618.402704017,3020678.851486758,9165136.7458092,-732.9564155172557,-149.58799272356555,882.5444082245231,127394236.97560136,47481320.86912158,238888193.9478555,127382654.99847217,47479842.462046005,238916625.52728575,-11581.97712919116,-1478.4070755764842,28431.579430252314,0,0,1,0.0,0.0,4.818797588348389,0.0,0.0,902.3974628448486,0,0,4.818797588348389,0,0,190670,0.0,0.0,730674.5645324729,2,151,6642,173.476713180542
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7875050.395686917,3020760.1547899228,9164623.449523129,-300.9634326174855,-68.28468955866992,369.2481221538037,127394236.97560136,47481320.86912158,238888193.9478555,127388885.63259909,47480586.15877996,238907829.60023233,-5351.343002274632,-734.7103416249156,19635.652376830578,0,0,1,0.0,0.0,3.1010518074035645,0.0,0.0,256.48440742492676,0,0,3.1010518074035645,0,0,215907,0.0,0.0,744735.8948402832,2,151,6645,111.63786506652832
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7871458.390322153,3020006.4129027473,9168969.196775114,-3892.968797381036,-822.026576734148,4714.995374139398,127394236.97560136,47481320.86912158,238888193.9478555,127327215.5595102,47473165.830837615,239084592.64581105,-67021.41609115899,-8155.038283966482,196398.69795554876,0,0,1,0.0,0.0,3.255338668823242,0.0,0.0,293.64892959594727,0,0,3.255338668823242,0,0,635758,0.0,0.0,3869987.5674005747,2,151,6646,117.1921920776367
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7874380.521323613,3020597.149560324,9165456.329116087,-970.8377959216014,-231.2899191575125,1202.1277151126415,127394236.97560136,47481320.86912158,238888193.9478555,127375666.71203503,47478439.698219515,238942378.42913505,-18570.263566330075,-2881.1709020659328,54184.48127955198,0,0,1,0.0,0.0,3.8253493309020996,0.0,0.0,228.4193115234375,0,0,3.8253493309020996,0,0,223165,0.0,0.0,1625375.6196543442,2,152,129,137.7125759124756
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7873575.17047728,3020414.7563496744,9166444.073173024,-1776.1886422540992,-413.68312980700284,2189.871772048995,127394236.97560136,47481320.86912158,238888193.9478555,127360548.65367934,47476257.875776224,238983816.6762875,-33688.321922019124,-5062.993345357478,95622.72843199968,0,0,1,0.0,0.0,3.995762586593628,0.0,0.0,342.7222566604614,0,0,3.995762586593628,0,0,299655,0.0,0.0,2123209.728105364,2,152,132,143.8474531173706
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7873060.614374988,3020292.6939284974,9167080.691696445,-2290.7447445467114,-535.7455509840511,2826.490295469761,127394236.97560136,47481320.86912158,238888193.9478555,127350862.19105992,47474777.76279471,239012638.2423198,-43374.78454144299,-6543.10632687062,124444.29446429014,0,0,1,0.0,0.0,4.244684219360352,0.0,0.0,286.8758354187012,0,0,4.244684219360352,0,0,353898,0.0,0.0,2401088.3653626614,2,152,136,152.80863189697266
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7873371.299245145,3020365.795939456,9166696.9048154,-1980.0598743893206,-462.64354002522305,2442.703414425254,127394236.97560136,47481320.86912158,238888193.9478555,127356596.56622191,47475763.2398865,239002582.11872685,-37640.40937945247,-5557.629235081375,114388.17087134719,0,0,1,0.0,0.0,4.5550642013549805,0.0,0.0,329.2667427062988,0,0,4.5550642013549805,0,0,332868,0.0,0.0,2333345.9879826815,2,152,138,163.9823112487793
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7872274.714355717,3020095.86184138,9168063.423802873,-3076.6447638170794,-732.5776381012984,3809.2224018983543,127394236.97560136,47481320.86912158,238888193.9478555,127335695.22558825,47472362.26420104,239057310.0576337,-58541.75001311302,-8958.60492054373,169116.10977819562,0,0,1,0.0,0.0,4.753353118896484,0.0,0.0,340.4896430969238,0,0,4.753353118896484,0,0,375883,0.0,0.0,2605084.799032716,2,152,140,171.12071228027344
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7873679.663524181,3020438.576052301,9166315.760423496,-1671.6955953538418,-389.8634271803312,2061.5590225216,127394236.97560136,47481320.86912158,238888193.9478555,127362676.01207635,47476569.46341348,238979556.4481269,-31560.963525012136,-4751.405708104372,91362.50027140975,0,0,1,0.0,0.0,3.6853291988372803,0.0,0.0,293.460036277771,0,0,3.6853291988372803,0,0,350682,0.0,0.0,2141925.5944857923,2,152,141,132.6718511581421
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7873158.077134746,3020289.4382701786,9166986.484595075,-2193.2819847883657,-539.0012093028054,2732.2831941004843,127394236.97560136,47481320.86912158,238888193.9478555,127351391.46836665,47474457.15033526,239019484.67539704,-42845.507234707475,-6863.71878632158,131290.7275415361,0,0,1,0.0,0.0,1.7115424871444702,0.0,0.0,315.82575273513794,0,0,1.7115424871444702,0,0,499288,0.0,0.0,2779063.4625245347,2,152,143,61.61552953720093
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7873340.881165143,3020350.1206741524,9166742.99816074,-2010.47795439139,-478.31880532903597,2488.796759765595,127394236.97560136,47481320.86912158,238888193.9478555,127356472.64511792,47475446.27436388,239004284.36463487,-37764.330483436584,-5874.594757698476,116090.41677936912,0,0,1,0.0,0.0,3.172377347946167,0.0,0.0,238.2508420944214,0,0,3.172377347946167,0,0,402095,0.0,0.0,2499780.376650214,2,152,144,114.20558452606201
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7872007.2256752355,3020015.603024558,9168411.171300204,-3344.13344429899,-812.8364549232647,4156.969899229705,127394236.97560136,47481320.86912158,238888193.9478555,127329708.67735079,47471144.34920843,239095327.4159888,-64528.29825057089,-10176.51991315186,207133.46813330054,0,0,1,0.0,0.0,1.4806914329528809,0.0,0.0,361.3754081726074,0,0,1.4806914329528809,0,0,521731,0.0,0.0,3709275.897522211,2,152,146,53.30489158630371
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7872397.6506857835,3020120.575226907,9167915.774087291,-2953.708433751017,-707.8642525742762,3661.5726863164455,127394236.97560136,47481320.86912158,238888193.9478555,127337501.91869733,47472595.61768271,239065592.93676445,-56735.05690403283,-8725.251438871026,177398.9889089465,0,0,1,0.0,0.0,2.20186448097229,0.0,0.0,273.02491092681885,0,0,2.20186448097229,0,0,446828,0.0,0.0,3157579.508409077,2,152,147,79.26712131500244
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7872902.970611145,3020248.423585131,9167282.60580371,-2448.388508389704,-580.0158943505958,3028.4044027347118,127394236.97560136,47481320.86912158,238888193.9478555,127347430.53153206,47474428.055730194,239032768.20208204,-46806.44406929612,-6892.813391387463,144574.25422653556,0,0,1,0.0,0.0,4.513919353485107,0.0,0.0,246.6771125793457,0,0,4.513919353485107,0,0,378788,0.0,0.0,2487804.739959955,2,152,148,162.50109672546387
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7872828.525726865,3020221.9303006516,9167383.543972442,-2522.8333926694468,-606.509178829845,3129.342571467161,127394236.97560136,47481320.86912158,238888193.9478555,127345522.64731745,47473652.22651282,239047191.48567313,-48714.32828390598,-7668.642608761787,158997.5378176272,0,0,1,0.0,0.0,0.8861668705940247,0.0,0.0,34.229851484298706,0,0,0.8861668705940247,0,0,450227,0.0,0.0,3047573.57279182,2,152,149,31.902007341384888
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7873096.959801348,3020297.628012581,9167039.412186071,-2254.3993181865662,-530.8114669006318,2785.2107850965112,127394236.97560136,47481320.86912158,238888193.9478555,127351313.00242598,47474742.56932725,239017366.55017382,-42923.973175376654,-6578.299794331193,129172.6023183167,0,0,1,0.0,0.0,2.787447929382324,0.0,0.0,109.83957195281982,0,0,2.787447929382324,0,0,350199,0.0,0.0,2616560.9771483173,2,152,150,100.34812545776367
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7872829.755280997,3020222.003008282,9167382.241710724,-2521.6038385378197,-606.4364711996168,3128.0403097495437,127394236.97560136,47481320.86912158,238888193.9478555,127345880.59060235,47473734.644902624,239045834.47687238,-48356.38499900699,-7586.224218957126,157640.52901688218,0,0,1,0.0,0.0,0.624148964881897,0.0,0.0,39.93182945251465,0,0,0,0,0,437254,0.0,0.0,3096264.8229987016,2,152,152,22.46936273574829
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7873169.575818584,3020304.407814388,9166960.01636707,-2181.783300950192,-524.0316650932655,2705.8149660956115,127394236.97560136,47481320.86912158,238888193.9478555,127352056.12044822,47474720.49294715,239021745.41055048,-42180.855153143406,-6600.3761744350195,133551.46269497275,0,0,1,0.0,0.0,2.7897937297821045,0.0,0.0,109.07136726379395,0,0,2.7897937297821045,0,0,366891,0.0,0.0,2653803.882203266,2,152,153,100.43257427215576
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7872880.684161685,3020240.760520835,9167312.55531741,-2470.6749578490853,-587.6789586464874,3058.353916434571,127394236.97560136,47481320.86912158,238888193.9478555,127346819.49862748,47474172.59682113,239033790.10637057,-47417.47697387636,-7148.272300451994,145596.1585150659,0,0,1,0.0,0.0,2.4921810626983643,0.0,0.0,96.26516819000244,0,0,2.4921810626983643,0,0,407567,0.0,0.0,2748282.273161769,2,152,154,89.71851825714111
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7873905.0640337765,3020485.480681294,9166043.455284901,-1446.2950857579708,-342.9587981873192,1789.253883926198,127394236.97560136,47481320.86912158,238888193.9478555,127366817.08587006,47477156.17037948,238963461.27677712,-27419.889731302857,-4164.698742099106,75267.32892161608,0,0,1,0.0,0.0,4.584009647369385,0.0,0.0,217.09925651550293,0,0,4.584009647369385,0,0,269358,0.0,0.0,1709370.7169201374,2,152,155,165.02434730529785
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7872874.157932788,3020229.1936042113,9167330.648463031,-2477.201186746359,-599.2458752701059,3076.4470620565116,127394236.97560136,47481320.86912158,238888193.9478555,127346260.84187265,47473754.50040671,239045051.13415474,-47976.1337287128,-7566.368714869022,156857.18629923463,0,0,1,0.0,0.0,1.6674737930297852,0.0,0.0,64.40929126739502,0,0,1.6674737930297852,0,0,427410,0.0,0.0,2988134.9157888778,2,152,156,60.029056549072266
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7873969.8264564,3020493.344686409,9165970.828857178,-1381.532663134858,-335.094793072436,1716.627456203103,127394236.97560136,47481320.86912158,238888193.9478555,127366885.50110011,47476983.79741191,238973723.7051029,-27351.474501252174,-4337.071709670126,85529.75724738836,0,0,1,0.0,0.0,3.173239231109619,0.0,0.0,205.04290580749512,0,0,3.173239231109619,0,0,300963,0.0,0.0,2124617.5332045555,2,152,157,114.23661231994627
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7873523.972957498,3020375.726642517,9166534.300399942,-1827.3861620360985,-452.71283696452156,2280.098998967558,127394236.97560136,47481320.86912158,238888193.9478555,127357146.6711954,47475334.83531306,239012732.23732236,-37090.30440595746,-5986.033808521926,124538.28946685791,0,0,1,0.0,0.0,2.961268663406372,0.0,0.0,114.42684745788574,0,0,2.961268663406372,0,0,364136,0.0,0.0,2397186.515187327,2,152,158,106.6056718826294
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7874109.67366247,3020538.286144279,9165786.04019322,-1241.6854570647702,-290.1533352024853,1531.838792245835,127394236.97560136,47481320.86912158,238888193.9478555,127370206.8193668,47477722.52742497,238953151.22589773,-24030.156234562397,-3598.341696612537,64957.27804222703,0,0,1,0.0,0.0,4.6348981857299805,0.0,0.0,187.67090034484863,0,0,4.6348981857299805,0,0,230437,0.0,0.0,1666691.4510454726,2,153,132,166.8563346862793
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7873524.63861901,3020397.3149767374,9166512.046404257,-1826.7205005241558,-431.12450274406,2257.8450032826513,127394236.97560136,47481320.86912158,238888193.9478555,127358971.99154812,47475979.24943274,238987055.50588685,-35264.984053239226,-5341.61968883872,98861.55803135037,0,0,1,0.0,0.0,3.997602701187134,0.0,0.0,163.7282953262329,0,0,3.997602701187134,0,0,295787,0.0,0.0,2056515.4944582048,2,153,136,143.91369724273682
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7872274.725452039,3020091.5210236805,9168067.75352424,-3076.6336674951017,-736.9184558009729,3813.552123265341,127394236.97560136,47481320.86912158,238888193.9478555,127335049.9604728,47472214.18569596,239054655.89928097,-59187.015128552914,-9106.683425620198,166461.95142546296,0,0,1,0.0,0.0,3.032358169555664,0.0,0.0,270.40298652648926,0,0,3.032358169555664,0,0,373818,0.0,0.0,2585383.5569426413,2,153,140,109.1648941040039
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7873999.232277033,3020491.7166029434,9165943.051120054,-1352.1268425015733,-336.7228765380569,1688.8497190792114,127394236.97560136,47481320.86912158,238888193.9478555,127367165.8910108,47476907.7044461,238966003.7870043,-27071.084590554237,-4413.164675481617,77809.83914878964,0,0,1,0.0,0.0,3.601750373840332,0.0,0.0,325.0184783935547,0,0,3.601750373840332,0,0,380019,0.0,0.0,1961548.26320943,2,153,143,129.66301345825195
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7873721.01328354,3020439.5651141107,9166273.42160227,-1630.345835994929,-388.8743653707206,2019.2202012948692,127394236.97560136,47481320.86912158,238888193.9478555,127362978.5317017,47476473.17074231,238979157.40270722,-31258.443899661303,-4847.698379270732,90963.45485171676,0,0,1,0.0,0.0,2.920499086380005,0.0,0.0,115.27598476409912,0,0,2.920499086380005,0,0,339695,0.0,0.0,2091666.6256368335,2,153,144,105.13796710968018
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7872434.029301202,3020112.8424891233,9167887.128209667,-2917.329818332568,-715.5969903580844,3632.926808692515,127394236.97560136,47481320.86912158,238888193.9478555,127337019.38747476,47472221.916460276,239069880.0704155,-57217.58812659979,-9098.952661305666,181686.12255999446,0,0,1,0.0,0.0,3.105849266052246,0.0,0.0,380.10993576049805,0,0,3.105849266052246,0,0,469057,0.0,0.0,3250928.1480969517,2,153,146,111.81057357788086
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7873143.350011884,3020297.317681576,9166993.33230655,-2208.0091076502576,-531.1217979053035,2739.1309055760503,127394236.97560136,47481320.86912158,238888193.9478555,127351190.65886725,47474678.78599239,239021688.78234294,-43046.31673410535,-6642.0831291899085,133494.8344874382,0,0,1,0.0,0.0,4.884583950042725,0.0,0.0,385.95099449157715,0,0,4.884583950042725,0,0,360312,0.0,0.0,2542468.3894447684,2,153,147,175.8450222015381
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7873561.392306281,3020395.84957732,9166476.75811638,-1789.9668132532388,-432.58990216162056,2222.556715404615,127394236.97560136,47481320.86912158,238888193.9478555,127358980.57755885,47475709.214927286,238998333.26014844,-35256.39804251492,-5611.654194295406,110139.31229293346,0,0,1,0.0,0.0,1.9211859703063965,0.0,0.0,74.20940208435059,0,0,1.9211859703063965,0,0,385076,0.0,0.0,2410065.5431825137,2,153,149,69.16269493103027
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7873017.50268741,3020269.713798674,9167146.783513913,-2333.856432124041,-558.7256808076054,2892.5821129381657,127394236.97560136,47481320.86912158,238888193.9478555,127349059.7585856,47474284.38930969,239026810.60247755,-45177.21701575816,-7036.479811891913,138616.65462204814,0,0,1,0.0,0.0,1.0471457242965698,0.0,0.0,40.44796943664551,0,0,1.0471457242965698,0,0,372268,0.0,0.0,2677989.930533409,2,153,150,37.697246074676514
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7873169.575818584,3020304.407814388,9166960.01636707,-2181.783300950192,-524.0316650932655,2705.8149660956115,127394236.97560136,47481320.86912158,238888193.9478555,127352056.12044822,47474720.49294715,239021745.41055048,-42180.855153143406,-6600.3761744350195,133551.46269497275,0,0,1,0.0,0.0,2.7897937297821045,0.0,0.0,109.07136726379395,0,0,2.7897937297821045,0,0,366891,0.0,0.0,2653803.882203266,2,153,152,100.43257427215576
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7873232.374632266,3020318.35092763,9166883.274440117,-2118.9844872681424,-510.0885518514551,2629.073039142415,127394236.97560136,47481320.86912158,238888193.9478555,127353055.53328021,47474851.82541828,239017484.0380918,-41181.442321151495,-6469.043703302741,129290.09023630619,0,0,1,0.0,0.0,0.5863707065582275,0.0,0.0,35.06669354438782,0,0,0,0,0,361388,0.0,0.0,2605991.5228200327,2,153,153,21.10934543609619
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7873009.274764747,3020264.060234371,9167160.665000886,-2342.0843547871336,-564.3792451103218,2906.4635999109596,127394236.97560136,47481320.86912158,238888193.9478555,127348758.47626925,47474168.218260124,239032368.5149235,-45478.499332115054,-7152.65086145699,144174.56706801057,0,0,1,0.0,0.0,1.5686391592025757,0.0,0.0,60.591628074646,0,0,1.5686391592025757,0,0,391096,0.0,0.0,2782835.9195745573,2,153,156,56.47100973129272
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7874291.280383272,3020573.144495332,9165569.575121386,-1060.078736262396,-255.29498414928094,1315.3737204112113,127394236.97560136,47481320.86912158,238888193.9478555,127373007.52661277,47478006.25654124,238948665.32006735,-21229.448988586664,-3314.612580344081,60471.37221184373,0,0,1,0.0,0.0,4.02616024017334,0.0,0.0,166.96206092834473,0,0,4.02616024017334,0,0,231616,0.0,0.0,1751117.8634895086,2,153,157,144.94176864624023
