idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
54,7875351.3591195345,3020828.4394794814,9164254.201400975,7872490.878791995,3020230.822904803,9167712.298303192,-2860.480327539146,-597.61657467857,3458.096902217716,127394236.97560136,47481320.86912158,238888193.9478555,127346257.75182319,47474727.47274101,238999394.9745213,-47979.22377817333,-6593.396380573511,111201.02666580677,0,0,1,0.0,0.0,1.7215179204940796,0.0,0.0,66.4968581199646,0,0,1.7215179204940796,0,0,261000,0.0,0.0,2250823.8426574594,2,125,86,61.97464513778687
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7873452.120549083,3020433.9216607194,9166547.957790209,-1899.2385704517365,-394.5178187619895,2293.756389234215,127394236.97560136,47481320.86912158,238888193.9478555,127362460.7123151,47476932.215180054,238961711.63335404,-31776.26328626275,-4388.653941527009,73517.68549853563,0,0,1,0.0,0.0,2.319230556488037,0.0,0.0,132.4892978668213,0,0,2.319230556488037,0,0,201327,0.0,0.0,1597580.233578585,2,125,87,83.49230003356934
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7872301.428839975,3020179.672902108,9167952.898257924,-3049.930279559456,-648.7665773732588,3698.6968569494784,127394236.97560136,47481320.86912158,238888193.9478555,127342072.28091007,47474009.83774255,239011537.18935984,-52164.69469128549,-7311.031379029155,123343.24150434136,0,0,1,0.0,0.0,2.642157793045044,0.0,0.0,203.88871479034424,0,0,2.642157793045044,0,0,289667,0.0,0.0,2223553.8219524105,2,125,88,95.11768054962158
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7872406.002997668,3020188.763141996,9167839.23386033,-2945.3561218660325,-639.6763374852017,3585.0324593558908,127394236.97560136,47481320.86912158,238888193.9478555,127342592.55698228,47473930.76226986,239012572.2300706,-51644.41861908138,-7390.10685171932,124378.2822150886,0,0,1,0.0,0.0,4.404997825622559,0.0,0.0,274.3993377685547,0,0,4.404997825622559,0,0,293432,0.0,0.0,2150334.048783183,2,125,89,158.5799217224121
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7871340.598649361,3019993.8398343413,9169099.561516263,-4010.7604701733217,-834.5996451401152,4845.3601152878255,127394236.97560136,47481320.86912158,238888193.9478555,127327710.4496963,47472235.42692388,239048509.70841536,-66526.52590505779,-9085.442197702825,160315.7605598569,0,0,1,0.0,0.0,2.5244834423065186,0.0,0.0,251.03836154937744,0,0,2.5244834423065186,0,0,386897,0.0,0.0,3087291.918309407,2,125,124,90.88140392303467
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7873128.091724013,3020363.9920841353,9166941.916191885,-2223.267395521514,-464.44739534612745,2687.7147909104824,127394236.97560136,47481320.86912158,238888193.9478555,127356811.90930508,47476178.82006856,238973992.9641844,-37425.06629627943,-5142.049053020775,85799.01632890105,0,0,1,0.0,0.0,0.6354387998580933,0.0,0.0,41.58277130126953,0,0,0,0,0,238027,0.0,0.0,2004315.267209479,2,125,125,22.875796794891357
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7872893.260199107,3020281.963409052,9167258.776391841,-2458.098920427263,-546.4760704291984,3004.574990866706,127394236.97560136,47481320.86912158,238888193.9478555,127349566.53659916,47474914.1202898,238986317.39754012,-44670.43900220096,-6406.748831778765,98123.4496846199,0,0,1,0.0,0.0,2.339810848236084,0.0,0.0,944.5141010284424,0,0,2.339810848236084,0,0,260079,0.0,0.0,1994794.2804946718,2,125,129,84.23319053649902
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7874349.795228747,3020621.3146127732,9165462.890158502,-1001.5638907877728,-207.1248667081818,1208.6887575276196,127394236.97560136,47481320.86912158,238888193.9478555,127377235.32383654,47479022.723378114,238921889.89154023,-17001.651764824986,-2298.1457434669137,33695.94368472695,0,0,1,0.0,0.0,4.353267669677734,0.0,0.0,611.0843925476074,0,0,4.353267669677734,0,0,167611,0.0,0.0,1195763.2200677134,2,125,130,156.71763610839844
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7870999.007294942,3019844.8706119955,9169590.122093098,-4352.351824592799,-983.5688674859703,5335.920692123473,127394236.97560136,47481320.86912158,238888193.9478555,127315217.69979729,47469942.724155836,239078284.78592956,-79019.27580407262,-11378.144965745509,190090.8380740583,0,0,1,0.0,0.0,2.0954129695892334,0.0,0.0,1271.579255104065,0,0,2.0954129695892334,0,0,438832,0.0,0.0,3060150.5847164644,2,125,132,75.4348669052124
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7870714.247876104,3019769.5513830213,9169950.200740889,-4637.111243430525,-1058.8880964601412,5695.999339913949,127394236.97560136,47481320.86912158,238888193.9478555,127309523.64856434,47469013.23020353,239096871.75915635,-84713.32703702152,-12307.638918049634,208677.81130084395,0,0,1,0.0,0.0,3.2324273586273193,0.0,0.0,1154.2717294692993,0,0,3.2324273586273193,0,0,463761,0.0,0.0,3174642.6582590514,2,125,136,116.36738491058348
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7870735.8495443715,3019836.8432324626,9169861.307223164,-4615.509575163014,-991.5962470187806,5607.10582218878,127394236.97560136,47481320.86912158,238888193.9478555,127313408.0543611,47470544.48564215,239080161.3984599,-80828.92124025524,-10776.383479431272,191967.45060440898,0,0,1,0.0,0.0,3.445908308029175,0.0,0.0,1172.0774431228638,0,0,3.445908308029175,0,0,405275,0.0,0.0,2941559.979015057,2,125,138,124.0526990890503
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7871326.231044328,3019987.887158682,9169119.881797032,-4025.1280752066523,-840.5523207993247,4865.680396057665,127394236.97560136,47481320.86912158,238888193.9478555,127325394.33316414,47472386.17728349,239044815.13549286,-68842.64243721962,-8934.691838093102,156621.1876373589,0,0,1,0.0,0.0,4.773260116577148,0.0,0.0,903.1838836669922,0,0,4.773260116577148,0,0,381111,0.0,0.0,2606272.9426219244,2,125,139,171.83736419677734
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7871516.36226007,3020005.462898644,9168912.174841296,-3834.9968594647944,-822.9765808372758,4657.973440321162,127394236.97560136,47481320.86912158,238888193.9478555,127326201.59227836,47472084.14679208,239028087.06640646,-68035.38332299888,-9236.722329504788,139893.11855095625,0,0,1,0.0,0.0,3.320640802383423,0.0,0.0,1109.4698781967163,0,0,3.320640802383423,0,0,365436,0.0,0.0,2467637.618680221,2,125,141,119.54306888580321
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7872790.825796744,3020258.243707139,9167384.930496141,-2560.5333227906376,-570.1957723423839,3130.729095166549,127394236.97560136,47481320.86912158,238888193.9478555,127346933.7215972,47474560.87554709,238983038.54573378,-47303.25400416553,-6759.993574492633,94844.5978782773,0,0,1,0.0,0.0,3.894076347351074,0.0,0.0,1194.5849418640137,0,0,3.894076347351074,0,0,277667,0.0,0.0,1978125.4246450067,2,125,143,140.18674850463867
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7872123.88331523,3020104.431578921,9168205.685105858,-3227.475804304704,-724.0079005602747,3951.4837048836052,127394236.97560136,47481320.86912158,238888193.9478555,127336082.36531623,47472974.26569703,239015883.44597262,-58154.61028513312,-8346.603424549103,127689.49811711907,0,0,1,0.0,0.0,3.892110586166382,0.0,0.0,1072.7848291397095,0,0,3.892110586166382,0,0,382916,0.0,0.0,2410562.6557451487,2,125,144,140.11598110198975
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7871934.586070944,3020079.143449719,9168420.270479362,-3416.7730485908687,-749.2960297623649,4166.069078387693,127394236.97560136,47481320.86912158,238888193.9478555,127333160.83294536,47472688.768151075,239029687.58552092,-61076.14265599847,-8632.100970506668,141493.63766542077,0,0,1,0.0,0.0,4.170878887176514,0.0,0.0,1221.8590106964111,0,0,4.170878887176514,0,0,330585,0.0,0.0,2662225.070921732,2,125,146,150.1516399383545
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7871603.585245374,3020023.0338801257,9168807.380874489,-3747.7738741608337,-805.4055993556976,4553.179473513737,127394236.97560136,47481320.86912158,238888193.9478555,127328185.43888608,47472357.122366235,239038746.2232681,-66051.53671528399,-8963.746755346656,150552.2754125893,0,0,1,0.0,0.0,4.718958854675293,0.0,0.0,1193.8610343933105,0,0,4.718958854675293,0,0,349315,0.0,0.0,2691182.7110162573,2,125,147,169.88251876831055
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7871157.441605298,3019942.687763787,9169333.870630918,-4193.917514236644,-885.7517156945542,5079.669229943305,127394236.97560136,47481320.86912158,238888193.9478555,127324301.25193232,47471743.96358182,239044983.7616519,-69935.72366903722,-9576.905539758503,156789.81379640102,0,0,1,0.0,0.0,4.3227386474609375,0.0,0.0,382.686767578125,0,0,4.3227386474609375,0,0,343091,0.0,0.0,2872644.706291437,2,125,323,155.61859130859375
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7872015.199770633,3020127.6737602553,9168291.126469126,-3336.159348901361,-700.7657192260958,4036.925068151206,127394236.97560136,47481320.86912158,238888193.9478555,127338200.43960005,47473710.08266768,239013700.78652084,-56036.53600130975,-7610.786453902721,125506.83866533637,0,0,1,0.0,0.0,4.4607014656066895,0.0,0.0,288.7917022705078,0,0,4.4607014656066895,0,0,290489,0.0,0.0,2468678.8436426544,2,125,324,160.58525276184082
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7873966.123446638,3020540.7099282416,9165927.166625109,-1385.235672896728,-287.7295512398705,1672.9652241338044,127394236.97560136,47481320.86912158,238888193.9478555,127371166.85586514,47478157.61427215,238936602.83009204,-23070.119736224413,-3163.254849433899,48408.88223654032,0,0,1,0.0,0.0,3.8875198364257812,0.0,0.0,313.9111804962158,0,0,3.8875198364257812,0,0,183916,0.0,0.0,1339371.2978593707,2,125,325,139.95071411132812
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7873750.5641540745,3020494.6342970068,9166188.801548935,-1600.7949654599652,-333.80518247466534,1934.6001479607075,127394236.97560136,47481320.86912158,238888193.9478555,127367346.95421349,47477616.537184864,238948487.210611,-26890.02138787508,-3704.3319367170334,60293.26275548339,0,0,1,0.0,0.0,1.635852336883545,0.0,0.0,63.18784904479981,0,0,1.635852336883545,0,0,210961,0.0,0.0,1615779.1164302998,2,125,326,58.89068412780761
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7871001.927578571,3019923.468043012,9169508.604378317,-4349.43154096324,-904.97143646935,5254.402977341786,127394236.97560136,47481320.86912158,238888193.9478555,127322119.90408093,47471517.36973735,239057349.6197809,-72117.07152043283,-9803.499384231865,169155.67192539573,0,0,1,0.0,0.0,3.705150604248047,0.0,0.0,211.43936920166016,0,0,3.705150604248047,0,0,395012,0.0,0.0,3153354.255335104,2,125,327,133.3854217529297
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7873098.854919457,3020359.3428621683,9166975.80221837,-2252.5042000776157,-469.0966173131019,2721.600817395374,127394236.97560136,47481320.86912158,238888193.9478555,127356359.31373747,47476142.68666756,238973883.7669341,-37877.66186389327,-5178.182454019785,85689.81907859445,0,0,1,0.0,0.0,2.320962429046631,0.0,0.0,109.41790294647217,0,0,2.320962429046631,0,0,237130,0.0,0.0,1999187.8280834088,2,125,328,83.55464744567871
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7874096.802213091,3020565.1797453626,9165772.018041577,-1254.5569064430892,-263.25973411882296,1517.8166406024247,127394236.97560136,47481320.86912158,238888193.9478555,127372952.68586406,47478371.32515507,238935079.31128532,-21284.289737299085,-2949.543966509402,46885.36342981458,0,0,1,0.0,0.0,2.520650863647461,0.0,0.0,165.06291961669922,0,0,2.520650863647461,0,0,219781,0.0,0.0,1508278.6042667613,2,125,329,90.7434310913086
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7872639.903601335,3020265.321669224,9167528.774729442,-2711.455518199131,-563.1178102572449,3274.573328467086,127394236.97560136,47481320.86912158,238888193.9478555,127348950.9645724,47475131.425908364,238992542.80394536,-45286.01102896035,-6189.44321321696,104348.8560898602,0,0,1,0.0,0.0,1.140199065208435,0.0,0.0,126.95024156570435,0,0,1.140199065208435,0,0,268437,0.0,0.0,2268455.020401913,2,125,330,41.04716634750366
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7870318.945459043,3019791.208943666,9170323.8455973,-5032.413660491817,-1037.23053581547,6069.644196325913,127394236.97560136,47481320.86912158,238888193.9478555,127311795.33418632,47470071.08488202,239088887.37738252,-82441.64141504467,-11249.784239560366,200693.4295270145,0,0,1,0.0,0.0,4.247328281402588,0.0,0.0,295.2699337005615,0,0,4.247328281402588,0,0,542924,0.0,0.0,3738693.3722476056,2,125,652,152.90381813049316
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7870347.220382066,3019800.4750910476,9170286.304526882,-5004.138737468049,-1027.9643884338439,6032.103125907481,127394236.97560136,47481320.86912158,238888193.9478555,127312041.42379762,47470292.33380825,239088680.19379285,-82195.55180373788,-11028.53531333059,200486.2459373474,0,0,1,0.0,0.0,4.67350959777832,0.0,0.0,343.40423583984375,0,0,4.67350959777832,0,0,466476,0.0,0.0,3591275.102275729,2,125,655,168.24634552001953
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7873600.814104901,3020451.9238044145,9166381.262090687,-1750.545014633797,-376.5156750669703,2127.0606897119433,127394236.97560136,47481320.86912158,238888193.9478555,127363651.27105753,47476861.7461607,238957124.5014373,-30585.704543828964,-4459.122960880399,68930.55358180404,0,0,1,0.0,0.0,3.7663681507110596,0.0,0.0,392.2127752304077,0,0,3.7663681507110596,0,0,400364,0.0,0.0,1958576.498501674,2,125,660,135.58925342559814
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7873073.756370497,3020364.2055376945,9166996.038091827,-2277.6027490375564,-464.2339417869225,2741.8366908524185,127394236.97560136,47481320.86912158,238888193.9478555,127355962.5500774,47476328.6226448,238969124.78756395,-38274.42552396655,-4992.2464767843485,80930.83970844746,0,0,1,0.0,0.0,3.3942477703094482,0.0,0.0,646.7355508804321,0,0,3.3942477703094482,0,0,299935,0.0,0.0,2366723.767382255,2,125,6640,122.19291973114014
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7871180.492644973,3019983.2458285615,9169270.261526493,-4170.866474561393,-845.193650919944,5016.06012551859,127394236.97560136,47481320.86912158,238888193.9478555,127324961.17188026,47472385.367091924,239041264.1257237,-69275.80372110009,-8935.502029657364,153070.17786818743,0,0,1,0.0,0.0,4.353379249572754,0.0,0.0,419.1748580932617,0,0,4.353379249572754,0,0,485353,0.0,0.0,3600951.409772825,2,125,6641,156.72165298461914
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7875334.851933011,3020824.2141233017,9164274.933943706,-16.507186523638666,-4.225356179755181,20.732542730867863,127394236.97560136,47481320.86912158,238888193.9478555,127393979.49937303,47481247.358661145,238889889.7000399,-257.47622832655907,-73.51046043634415,1695.7521843910217,0,0,1,0.0,0.0,0.48635682463645935,0.0,0.0,37.02987277507782,0,0,0,0,0,117666,0.0,0.0,716471.4956783304,2,126,126,17.508845686912537
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7874419.38277936,3020629.7221558127,9165384.895064883,-931.976340174675,-198.71732366876677,1130.6936639081687,127394236.97560136,47481320.86912158,238888193.9478555,127378975.5142744,47479314.31053506,238924426.19378325,-15261.461326956749,-2006.5585865229368,36232.245927751064,0,0,1,0.0,0.0,1.283963680267334,0.0,0.0,587.6218357086182,0,0,1.283963680267334,0,0,329183,0.0,0.0,1391682.7279551309,2,126,127,46.22269248962402
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7875040.602923038,3020760.142262297,9164633.254814617,-310.7561964960769,-68.29721718421206,379.0534136425704,127394236.97560136,47481320.86912158,238888193.9478555,127389066.90474199,47480495.766008824,238903483.83373165,-5170.070859372616,-825.103112757206,15289.88587614894,0,0,1,0.0,0.0,2.177328109741211,0.0,0.0,107.46985530853271,0,0,2.177328109741211,0,0,277792,0.0,0.0,1111721.1192317503,2,126,128,78.3838119506836
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7874340.394409186,3020604.424449867,9165489.181140896,-1010.9647103482857,-224.0150296143256,1234.9797399211675,127394236.97560136,47481320.86912158,238888193.9478555,127377078.67743985,47478994.09012294,238932185.88943207,-17158.298161506653,-2326.77899864316,43991.94157657027,0,0,1,0.0,0.0,1.1386363506317139,0.0,0.0,712.8536195755005,0,0,1.1386363506317139,0,0,346202,0.0,0.0,1490448.9831758027,2,126,131,40.9909086227417
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7875163.977741046,3020786.268388438,9164483.7538705,-187.38137848861516,-42.171091043390334,229.55246952548623,127394236.97560136,47481320.86912158,238888193.9478555,127390968.96217614,47480810.63073025,238897667.97129703,-3268.0134252160788,-510.2383913323283,9474.023441523314,0,0,1,0.0,0.0,4.1699934005737305,0.0,0.0,227.5979518890381,0,0,4.1699934005737305,0,0,144094,0.0,0.0,738917.7918956876,2,126,133,150.1197624206543
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7872442.041743562,3020202.5909117204,9167789.367344672,-2909.317375972867,-625.8485677610151,3535.165943697095,127394236.97560136,47481320.86912158,238888193.9478555,127345216.5419166,47474790.99780936,239028226.7511954,-49020.43368476629,-6529.871312223375,140032.8033398986,0,0,1,0.0,0.0,2.9800119400024414,0.0,0.0,139.76895904541016,0,0,2.9800119400024414,0,0,554087,0.0,0.0,3851634.6589687043,2,126,134,107.28042984008789
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7874663.968349906,3020702.5486447928,9165067.483005332,-687.3907696288079,-125.89083468867466,813.2816043570638,127394236.97560136,47481320.86912158,238888193.9478555,127384487.09616938,47480066.163883284,238911474.82627624,-9749.879431977868,-1254.7052382975817,23280.878420740366,0,0,1,0.0,0.0,1.3455629348754883,0.0,0.0,566.887092590332,0,0,1.3455629348754883,0,0,231325,0.0,0.0,1072564.7989318967,2,126,135,48.44026565551758
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7875000.798389998,3020744.7768298252,9164688.42478015,-350.5607295362279,-83.66264965618029,434.22337917611003,127394236.97560136,47481320.86912158,238888193.9478555,127388644.31176724,47480311.05337488,238910577.84779832,-5592.6638341248035,-1009.8157467022538,22383.899942815304,0,0,1,0.0,0.0,1.7230682373046875,0.0,0.0,318.5856742858887,0,0,1.7230682373046875,0,0,466994,0.0,0.0,1873982.2879552888,2,126,137,62.03045654296875
