idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
1891,7875351.3591195345,3020828.4394794814,9164254.201400975,7860227.636453886,3017746.6080456395,9182459.755500486,-15123.722665648907,-3081.8314338419586,18205.554099511355,127394236.97560136,47481320.86912158,238888193.9478555,127155180.90889277,47447359.44726564,239744320.20965797,-239056.06670859456,-33961.421855941415,856126.2618024647,0,0,1,0.0,0.0,4.458622455596924,0.0,0.0,297.46128845214844,0,0,4.458622455596924,0,0,3881233,0.0,0.0,23578072.947872248,2,610,922,160.51040840148926
1892,7875351.3591195345,3020828.4394794814,9164254.201400975,7867796.632697975,3019295.179512028,9173342.187789984,-7554.7264215592295,-1533.2599674533121,9087.986389009282,127394236.97560136,47481320.86912158,238888193.9478555,127278867.28955387,47463894.82147014,239288736.44550183,-115369.68604749441,-17426.047651439905,400542.4976463318,0,0,1,0.0,0.0,4.85774564743042,0.0,0.0,313.33503913879395,0,0,4.85774564743042,0,0,2895130,0.0,0.0,17727048.188040633,2,610,924,174.87884330749512
1893,7875351.3591195345,3020828.4394794814,9164254.201400975,7860998.678826889,3017883.893447391,9181551.427725771,-14352.68029264547,-2944.5460320902057,17297.226324796677,127394236.97560136,47481320.86912158,238888193.9478555,127169874.64360803,47448494.981542066,239698323.35209697,-224362.33199332654,-32825.88757951558,810129.4042414725,0,0,1,0.0,0.0,4.337110996246338,0.0,0.0,471.1527843475342,0,0,4.337110996246338,0,0,3948841,0.0,0.0,22753698.730383363,2,610,925,156.13599586486816
1894,7875351.3591195345,3020828.4394794814,9164254.201400975,7860385.416799957,3017747.0011964403,9182301.582003603,-14965.94231957756,-3081.4382830411196,18047.380602627993,127394236.97560136,47481320.86912158,238888193.9478555,127159971.83942454,47446745.36678696,239742349.76466823,-234265.13617682457,-34575.50233462453,854155.8168127239,0,0,1,0.0,0.0,4.407526016235352,0.0,0.0,429.66701889038086,0,0,4.407526016235352,0,0,3924699,0.0,0.0,23484595.73723591,2,610,926,158.67093658447266
1895,7875351.3591195345,3020828.4394794814,9164254.201400975,7849863.78201648,3015338.4348268984,9195231.783156661,-25487.57710305415,-5490.00465258304,30977.58175568655,127394236.97560136,47481320.86912158,238888193.9478555,126997367.9201728,47411507.12222725,240509643.3963644,-396869.05542856455,-69813.74689432979,1621449.4485088885,0,0,1,0.0,0.0,3.4441678524017334,0.0,0.0,187.6580686569214,0,0,3.4441678524017334,0,0,7757622,0.0,0.0,44873937.213672794,2,610,947,123.9900426864624
1896,7875351.3591195345,3020828.4394794814,9164254.201400975,7845948.526787988,3014359.449254654,9200126.023957437,-29402.832331546582,-6468.990224827547,35871.82255646214,127394236.97560136,47481320.86912158,238888193.9478555,126930974.53483595,47396086.118238285,240881177.0207502,-463262.44076541066,-85234.75088329613,1992983.0728946924,0,0,1,0.0,0.0,3.4476943016052246,0.0,0.0,243.6379508972168,0,0,3.4476943016052246,0,0,8994449,0.0,0.0,52723184.64248742,2,610,948,124.11699485778809
1897,7875351.3591195345,3020828.4394794814,9164254.201400975,7867238.044477663,3018911.204878756,9174284.750643626,-8113.31464187149,-1917.2346007255837,10030.54924265109,127394236.97560136,47481320.86912158,238888193.9478555,127261548.47299299,47453600.33329518,239564217.13687238,-132688.50260837376,-27720.535826399922,676023.1890168786,0,0,1,0.0,0.0,4.025810241699219,0.0,0.0,267.01745223999023,0,0,4.025810241699219,0,0,6019537,0.0,0.0,30268443.369448353,2,610,949,144.92916870117188
1898,7875351.3591195345,3020828.4394794814,9164254.201400975,7858423.6164882025,3017167.590162797,9184842.793348996,-16927.742631332017,-3660.849316684529,20588.591948021203,127394236.97560136,47481320.86912158,238888193.9478555,127130018.18837345,47434084.27503894,240065328.33256805,-264218.78722791374,-47236.59408263862,1177134.384712547,0,0,1,0.0,0.0,3.1673834323883057,0.0,0.0,221.53739833831787,0,0,3.1673834323883057,0,0,7755899,0.0,0.0,39832048.39326175,2,610,950,114.025803565979
1899,7875351.3591195345,3020828.4394794814,9164254.201400975,7857943.951709743,3017506.7208929495,9184983.327397332,-17407.407409791835,-3321.7185865319334,20729.12599635683,127394236.97560136,47481320.86912158,238888193.9478555,127148374.83325785,47448392.015507415,239681500.7158557,-245862.14234350622,-32928.85361416638,793306.7680001855,0,0,1,0.0,0.0,4.708250999450684,0.0,0.0,351.34223556518555,0,0,4.708250999450684,0,0,5549251,0.0,0.0,28621518.108390804,2,610,6658,169.4970359802246
1900,7875351.3591195345,3020828.4394794814,9164254.201400975,7863551.830779077,3018612.295129787,9178269.874091076,-11799.528340457939,-2216.144349694252,14015.672690100968,127394236.97560136,47481320.86912158,238888193.9478555,127224128.92148995,47459671.775970675,239416391.40117118,-170108.0541114062,-21649.093150906265,528197.4533156753,0,0,1,0.0,0.0,4.058721542358398,0.0,0.0,310.89204025268555,0,0,4.058721542358398,0,0,3114410,0.0,0.0,19900888.69627724,2,610,6659,146.11397552490234
1901,7875351.3591195345,3020828.4394794814,9164254.201400975,7859687.01036863,3017408.6438960065,9183338.34573533,-15664.348750904202,-3419.7955834749155,19084.14433435537,127394236.97560136,47481320.86912158,238888193.9478555,127142806.85210486,47442001.830406606,239945520.42082164,-251430.12349650264,-39319.03871497512,1057326.4729661345,0,0,1,0.0,0.0,4.909486770629883,0.0,0.0,209.1675853729248,0,0,4.909486770629883,0,0,4103975,0.0,0.0,25473134.048437923,2,611,189,176.74152374267578
1902,7875351.3591195345,3020828.4394794814,9164254.201400975,7868090.535011261,3019376.845955267,9172966.619033422,-7260.824108273722,-1451.593524214346,8712.417632447556,127394236.97560136,47481320.86912158,238888193.9478555,127284043.61718659,47465051.163440935,239306586.1257602,-110193.35841476917,-16269.705680646002,418392.1779046953,0,0,1,0.0,0.0,4.642768383026123,0.0,0.0,405.7602710723877,0,0,4.642768383026123,0,0,3875820,0.0,0.0,20323314.58254672,2,611,573,167.13966178894043
1903,7875351.3591195345,3020828.4394794814,9164254.201400975,7856373.477419196,3017184.017846985,9186876.50473377,-18977.881700338796,-3644.42163249664,22622.303332794458,127394236.97560136,47481320.86912158,238888193.9478555,127102297.42921613,47443824.30823279,239854755.6695855,-291939.54638522863,-37496.560888789594,966561.7217299938,0,0,1,0.0,0.0,4.966830730438232,0.0,0.0,335.14768409729004,0,0,4.966830730438232,0,0,3360766,0.0,0.0,22240794.01948494,2,611,574,178.80590629577637
1904,7875351.3591195345,3020828.4394794814,9164254.201400975,7852464.259626122,3016314.4926498123,9191655.247724108,-22887.0994934123,-4513.9468296691775,27401.046323133633,127394236.97560136,47481320.86912158,238888193.9478555,127053789.86651054,47433671.7529514,240009214.45327678,-340447.10909081995,-47649.116170182824,1121020.5054212809,0,0,1,0.0,0.0,3.6679627895355225,0.0,0.0,220.00968074798584,0,0,3.6679627895355225,0,0,4179306,0.0,0.0,26731771.994247817,2,611,597,132.0466604232788
1905,7875351.3591195345,3020828.4394794814,9164254.201400975,7864230.771871038,3018401.5222563297,9177801.705872642,-11120.587248496711,-2426.917223151773,13547.504471667111,127394236.97560136,47481320.86912158,238888193.9478555,127221320.9779276,47450428.239498265,239645575.1340697,-172915.99767376482,-30892.62962331623,757381.1862142086,0,0,1,0.0,0.0,2.9947383403778076,0.0,0.0,275.44739055633545,0,0,2.9947383403778076,0,0,5599788,0.0,0.0,29727875.73612386,2,611,598,107.81058025360107
1906,7875351.3591195345,3020828.4394794814,9164254.201400975,7862967.434444065,3018155.76952821,9179310.796027685,-12383.924675469287,-2672.6699512712657,15056.594626709819,127394236.97560136,47481320.86912158,238888193.9478555,127200236.0921373,47447632.4980452,239750351.59363005,-194000.88346405327,-33688.3710763827,862157.6457745433,0,0,1,0.0,0.0,3.022989511489868,0.0,0.0,158.06024265289307,0,0,3.022989511489868,0,0,5951178,0.0,0.0,31966568.046916086,2,611,599,108.82762241363525
1907,7875351.3591195345,3020828.4394794814,9164254.201400975,7863419.050042214,3018516.7283845632,9178498.221573252,-11932.30907732062,-2311.711094918195,14244.020172277465,127394236.97560136,47481320.86912158,238888193.9478555,127220072.17912763,47457457.37051676,239448307.29476008,-174164.79647372663,-23863.49860481918,560113.3469045758,0,0,1,0.0,0.0,2.4220457077026367,0.0,0.0,153.4735450744629,0,0,2.4220457077026367,0,0,3280839,0.0,0.0,20376389.20488943,2,611,600,87.19364547729492
1908,7875351.3591195345,3020828.4394794814,9164254.201400975,7856857.845031599,3017061.2843081676,9186514.87066023,-18493.51408793591,-3767.1551713137887,22260.669259255752,127394236.97560136,47481320.86912158,238888193.9478555,127109790.3165665,47439250.91260662,239908256.630886,-284446.6590348631,-42069.95651496202,1020062.6830304861,0,0,1,0.0,0.0,1.9954227209091187,0.0,0.0,98.54168844223022,0,0,1.9954227209091187,0,0,4644416,0.0,0.0,28093581.196775235,2,611,601,71.83521795272827
1909,7875351.3591195345,3020828.4394794814,9164254.201400975,7852377.560661548,3016240.014465043,9191816.424873488,-22973.798457986675,-4588.425014438573,27562.22347251326,127394236.97560136,47481320.86912158,238888193.9478555,127045658.84772153,47432322.62902313,240064118.87342504,-348578.1278798282,-48998.24009845406,1175924.9255695343,0,0,1,0.0,0.0,1.7065891027450562,0.0,0.0,134.40104341506958,0,0,1.7065891027450562,0,0,4680094,0.0,0.0,28074348.320461977,2,611,602,61.43720769882202
1910,7875351.3591195345,3020828.4394794814,9164254.201400975,7866216.28383139,3018962.1311060265,9175255.58506264,-9135.075288144872,-1866.3083734549582,11001.383661665022,127394236.97560136,47481320.86912158,238888193.9478555,127250727.78448887,47460582.832722306,239407266.86735716,-143509.1911124885,-20738.036399275064,519072.91950166225,0,0,1,0.0,0.0,2.0459611415863037,0.0,0.0,134.61741256713867,0,0,2.0459611415863037,0,0,2922434,0.0,0.0,19231046.512881983,2,611,603,73.65460109710693
1911,7875351.3591195345,3020828.4394794814,9164254.201400975,7848042.849884416,3015446.0078087323,9196945.142306855,-27308.509235118516,-5382.431670749094,32690.940905880183,127394236.97560136,47481320.86912158,238888193.9478555,126981776.0562455,47425990.42627582,240225303.49279612,-412460.9193558544,-55330.442845761776,1337109.5449406207,0,0,1,0.0,0.0,1.4128468036651611,0.0,0.0,203.45948123931885,0,0,1.4128468036651611,0,0,4138428,0.0,0.0,26646187.572297357,2,611,604,50.8624849319458
1912,7875351.3591195345,3020828.4394794814,9164254.201400975,7861956.979723801,3018062.2379416735,9180414.782334613,-13394.379395733587,-2766.2015378079377,16160.580933637917,127394236.97560136,47481320.86912158,238888193.9478555,127186589.29566056,47449554.801092006,239684682.13116455,-207647.67994080484,-31766.06802957505,796488.1833090484,0,0,1,0.0,0.0,1.4644654989242554,0.0,0.0,86.17276525497437,0,0,1.4644654989242554,0,0,5044211,0.0,0.0,27354692.171335515,2,611,605,52.72075796127319
1913,7875351.3591195345,3020828.4394794814,9164254.201400975,7861510.002139063,3017983.042952395,9180940.954908498,-13841.356980471872,-2845.3965270863846,16686.753507522866,127394236.97560136,47481320.86912158,238888193.9478555,127174978.95016812,47449510.25500616,239699738.4857667,-219258.02543324232,-31810.614115424454,811544.5379112065,0,0,1,0.0,0.0,0.38473373651504517,0.0,0.0,14.861061215400696,0,0,0.38473373651504517,0,0,3718913,0.0,0.0,23905353.007244464,2,611,606,13.850414514541626
1914,7875351.3591195345,3020828.4394794814,9164254.201400975,7864681.354392689,3018633.9127062033,9177118.732901089,-10670.004726845771,-2194.526773278136,12864.531500114128,127394236.97560136,47481320.86912158,238888193.9478555,127225565.39742236,47456687.825786404,239513882.59859604,-168671.5781790018,-24633.043335177004,625688.6507405341,0,0,1,0.0,0.0,1.4190380573272705,0.0,0.0,56.40723180770874,0,0,1.4190380573272705,0,0,3587700,0.0,0.0,21737801.19520921,2,611,607,51.08537006378174
1915,7875351.3591195345,3020828.4394794814,9164254.201400975,7857029.1089217765,3017172.2371046757,9186232.653973553,-18322.250197757967,-3656.2023748056963,21978.452572578564,127394236.97560136,47481320.86912158,238888193.9478555,127104755.91942689,47442229.95031012,239905883.60478732,-289481.056174472,-39090.91881146282,1017689.6569318175,0,0,1,0.0,0.0,2.088291645050049,0.0,0.0,84.02242183685303,0,0,2.088291645050049,0,0,3963922,0.0,0.0,24740302.45794165,2,611,608,75.17849922180176
1916,7875351.3591195345,3020828.4394794814,9164254.201400975,7861671.427564539,3018086.4808910857,9180676.091544367,-13679.931554995477,-2741.9585883957334,16421.890143392608,127394236.97560136,47481320.86912158,238888193.9478555,127182040.71825475,47451828.98623237,239629691.7575389,-212196.2573466152,-29491.882889211178,741497.8096834123,0,0,1,0.0,0.0,1.0992257595062256,0.0,0.0,248.46178722381592,0,0,1.0992257595062256,0,0,3511831,0.0,0.0,21688015.81595918,2,611,609,39.57212734222412
1917,7875351.3591195345,3020828.4394794814,9164254.201400975,7857833.102885955,3017248.7412698115,9185352.155844234,-17518.25623357948,-3579.6982096699066,21097.954443259165,127394236.97560136,47481320.86912158,238888193.9478555,127117991.03742936,47441693.82031995,239891645.38586023,-276245.93817199767,-39627.048801630735,1003451.4380047321,0,0,1,0.0,0.0,0.6828787922859192,0.0,0.0,26.37747287750244,0,0,0.6828787922859192,0,0,4071127,0.0,0.0,26707713.324973404,2,611,610,24.58363652229309
1918,7875351.3591195345,3020828.4394794814,9164254.201400975,7859609.948153516,3017600.3852429525,9183223.666603567,-15741.410966018215,-3228.0542365289293,18969.465202592313,127394236.97560136,47481320.86912158,238888193.9478555,127145806.84073944,47445422.515008934,239794328.88813415,-248430.1348619163,-35898.354112647474,906134.9402786493,0,0,1,0.0,0.0,0.31702709197998047,0.0,0.0,24.924079656600952,0,0,0,0,0,3749029,0.0,0.0,25195558.555251334,2,611,611,11.412975311279297
1919,7875351.3591195345,3020828.4394794814,9164254.201400975,7864678.761972975,3018628.3595348517,9177126.87849214,-10672.597146559507,-2200.079944629688,12872.677091164514,127394236.97560136,47481320.86912158,238888193.9478555,127225527.13665453,47456596.39708747,239515494.58752757,-168709.8389468342,-24724.47203411162,627300.6396720707,0,0,1,0.0,0.0,1.595771074295044,0.0,0.0,62.12102079391479,0,0,1.595771074295044,0,0,3564275,0.0,0.0,21735088.940806564,2,611,612,57.44775867462159
1920,7875351.3591195345,3020828.4394794814,9164254.201400975,7862022.367636783,3018096.2059105565,9180315.42645269,-13328.991482751444,-2732.233568924945,16061.22505171597,127394236.97560136,47481320.86912158,238888193.9478555,127180847.52758694,47450970.2913225,239671865.7626204,-213389.44801442325,-30350.577799081802,783671.8147648871,0,0,1,0.0,0.0,1.0996766090393066,0.0,0.0,111.88342380523682,0,0,1.0996766090393066,0,0,3205117,0.0,0.0,20742399.013060063,2,611,613,39.58835792541504
1921,7875351.3591195345,3020828.4394794814,9164254.201400975,7865872.375394039,3018875.343060335,9175686.281545607,-9478.983725495636,-1953.0964191462845,11432.080144632608,127394236.97560136,47481320.86912158,238888193.9478555,127245063.8368543,47459171.47295658,239433914.27045003,-149173.13874706626,-22149.396164998412,545720.3225945234,0,0,1,0.0,0.0,2.391334295272827,0.0,0.0,157.26193714141846,0,0,2.391334295272827,0,0,3426353,0.0,0.0,19987333.893366165,2,611,614,86.08803462982178
1922,7875351.3591195345,3020828.4394794814,9164254.201400975,7860945.785204611,3017837.0310831578,9181651.183712235,-14405.573914923705,-2991.408396323677,17396.982311259955,127394236.97560136,47481320.86912158,238888193.9478555,127166394.36895816,47447813.32983739,239736948.16367823,-227842.60664319992,-33507.539284192026,848754.2158227265,0,0,1,0.0,0.0,0.8235872983932495,0.0,0.0,31.81259679794312,0,0,0.8235872983932495,0,0,4019909,0.0,0.0,24155501.916467614,2,611,615,29.64914274215698
1923,7875351.3591195345,3020828.4394794814,9164254.201400975,7862204.384439384,3018099.631171004,9180129.984389683,-13146.974680150859,-2728.8083084775135,15875.782988708466,127394236.97560136,47481320.86912158,238888193.9478555,127186398.82239763,47450814.27586715,239658463.2134046,-207838.15320372581,-30506.593254432082,770269.2655490935,0,0,1,0.0,0.0,1.2472869157791138,0.0,0.0,55.325706481933594,0,0,1.2472869157791138,0,0,3755870,0.0,0.0,22672598.32760281,2,611,616,44.902328968048096
1924,7875351.3591195345,3020828.4394794814,9164254.201400975,7863343.683041689,3018335.2315859576,9178755.085372377,-12007.676077845506,-2493.2078935238533,14500.883971402422,127394236.97560136,47481320.86912158,238888193.9478555,127204342.46184178,47453492.8033333,239590971.11894235,-189894.51375958323,-27828.065788283944,702777.1710868478,0,0,1,0.0,0.0,1.668789267539978,0.0,0.0,74.45648145675659,0,0,1.668789267539978,0,0,3233647,0.0,0.0,21425843.525247578,2,611,617,60.07641363143921
1925,7875351.3591195345,3020828.4394794814,9164254.201400975,7865898.386105927,3018871.7970448546,9175663.816849224,-9452.973013607785,-1956.6424346268177,11409.615448249504,127394236.97560136,47481320.86912158,238888193.9478555,127244816.71269615,47459490.97070712,239438712.7923474,-149420.26290521026,-21829.898414462805,550518.844491899,0,0,1,0.0,0.0,2.1920454502105713,0.0,0.0,103.43331813812256,0,0,2.1920454502105713,0,0,2922279,0.0,0.0,18540053.626000702,2,611,618,78.91363620758057
1926,7875351.3591195345,3020828.4394794814,9164254.201400975,7860982.858625974,3017826.7380263484,9181624.403347638,-14368.500493560918,-3001.7014531330206,17370.20194666274,127394236.97560136,47481320.86912158,238888193.9478555,127166942.21148133,47447579.00592971,239748007.75686094,-227294.76412002742,-33741.863191872835,859813.8090054393,0,0,1,0.0,0.0,1.6427162885665894,0.0,0.0,67.73570680618286,0,0,1.6427162885665894,0,0,4044957,0.0,0.0,24063090.328514427,2,611,619,59.13778638839722
