idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
211,7875351.3591195345,3020828.4394794814,9164254.201400975,7866853.975145753,3019054.92088044,9174525.103973815,-8497.38397378195,-1773.518599041272,10270.902572840452,127394236.97560136,47481320.86912158,238888193.9478555,127257151.60710567,47462579.84017086,239224000.15966016,-137085.36849568784,-18741.028950721025,335806.2118046582,0,0,1,0.0,0.0,2.03052020072937,0.0,0.0,98.18339252471924,0,0,2.03052020072937,0,0,673697,0.0,0.0,5421422.8140981775,2,323,316,73.09872722625732
212,7875351.3591195345,3020828.4394794814,9164254.201400975,7871210.964181207,3019920.66500634,9169302.37081248,-4140.394938327372,-907.7744731414132,5048.169411504641,127394236.97560136,47481320.86912158,238888193.9478555,127326538.32272668,47470056.567755535,239099855.53112105,-67698.65287467837,-11264.301366046071,211661.58326554298,0,0,1,0.0,0.0,4.89518928527832,0.0,0.0,391.95792388916016,0,0,4.89518928527832,0,0,1006179,0.0,0.0,4674947.160945281,2,323,317,176.22681427001953
213,7875351.3591195345,3020828.4394794814,9164254.201400975,7868439.61995956,3019387.2684295224,9172607.111610923,-6911.73915997427,-1441.1710499590263,8352.910209948197,127394236.97560136,47481320.86912158,238888193.9478555,127281606.77469666,47465962.72210678,239150606.42863238,-112630.20090469718,-15358.147014804184,262412.4807768762,0,0,1,0.0,0.0,1.7378290891647339,0.0,0.0,67.12689256668091,0,0,1.7378290891647339,0,0,486040,0.0,0.0,4234936.511970773,2,323,318,62.56184720993043
214,7875351.3591195345,3020828.4394794814,9164254.201400975,7868316.905400015,3019377.1819851384,9172739.912614854,-7034.453719519079,-1451.257494342979,8485.711213879287,127394236.97560136,47481320.86912158,238888193.9478555,127282878.6994753,47465797.645097464,239162518.73486215,-111358.27612605691,-15523.224024116993,274324.7870066464,0,0,1,0.0,0.0,2.2188808917999268,0.0,0.0,110.37005996704102,0,0,2.2188808917999268,0,0,624479,0.0,0.0,5294859.790446173,2,323,319,79.87971210479736
215,7875351.3591195345,3020828.4394794814,9164254.201400975,7867844.541513836,3019264.2078108517,9173325.250675283,-7506.817605698481,-1564.2316686296836,9071.049274308607,127394236.97560136,47481320.86912158,238888193.9478555,127272579.80545902,47464789.989686444,239178263.19637424,-121657.17014233768,-16530.879435136914,290069.24851873517,0,0,1,0.0,0.0,1.1031771898269653,0.0,0.0,42.61228609085083,0,0,1.1031771898269653,0,0,564171,0.0,0.0,4765471.540808548,2,323,320,39.71437883377075
216,7875351.3591195345,3020828.4394794814,9164254.201400975,7866841.336459093,3019121.24621402,9174471.41732687,-8510.022660441697,-1707.193265461363,10217.215925894678,127394236.97560136,47481320.86912158,238888193.9478555,127260719.26307663,47463786.66240427,239234235.9629649,-133517.712524727,-17534.206717312336,346042.01510939,0,0,1,0.0,0.0,3.270834445953369,0.0,0.0,435.4320659637451,0,0,3.270834445953369,0,0,747823,0.0,0.0,5520948.623280805,2,323,321,117.75004005432127
217,7875351.3591195345,3020828.4394794814,9164254.201400975,7868975.300729533,3019513.229691158,9171945.469579257,-6376.058390001766,-1315.20978832338,7691.268178282306,127394236.97560136,47481320.86912158,238888193.9478555,127293049.03507015,47467275.102725975,239133963.82534555,-101187.94053120911,-14045.7663956061,245769.87749004364,0,0,1,0.0,0.0,1.851621389389038,0.0,0.0,71.52232933044434,0,0,1.851621389389038,0,0,581996,0.0,0.0,4886983.330312678,2,323,322,66.65837001800537
218,7875351.3591195345,3020828.4394794814,9164254.201400975,7868874.140671516,3019480.4785693916,9172079.380759062,-6477.218448018655,-1347.9609100897796,7825.17935808748,127394236.97560136,47481320.86912158,238888193.9478555,127289169.74999546,47467043.03058129,239135653.7762065,-105067.22560590506,-14277.838540293276,247459.828350991,0,0,1,0.0,0.0,0.45383116602897644,0.0,0.0,31.069650292396545,0,0,0,0,0,476185,0.0,0.0,4310769.499933281,2,323,323,16.337921977043152
219,7875351.3591195345,3020828.4394794814,9164254.201400975,7868959.034745218,3019505.3123483127,9171969.652906481,-6392.32437431626,-1323.1271311687306,7715.451505506411,127394236.97560136,47481320.86912158,238888193.9478555,127290447.59418939,47467498.70006693,239134614.59906602,-103789.38141196966,-13822.16905464977,246420.6512105167,0,0,1,0.0,0.0,1.5292088985443115,0.0,0.0,81.02648448944092,0,0,1.5292088985443115,0,0,494979,0.0,0.0,4098288.0338674407,2,323,324,55.051520347595215
220,7875351.3591195345,3020828.4394794814,9164254.201400975,7869977.9307384165,3019710.988116155,9170745.081145424,-5373.428381117992,-1117.451363326516,6490.87974444963,127394236.97560136,47481320.86912158,238888193.9478555,127306604.89055723,47469483.49385054,239086616.60934818,-87632.08504413068,-11837.375271044672,198422.66149267554,0,0,1,0.0,0.0,1.131542682647705,0.0,0.0,43.707956314086914,0,0,1.131542682647705,0,0,444375,0.0,0.0,3670806.818094279,2,323,325,40.73553657531738
221,7875351.3591195345,3020828.4394794814,9164254.201400975,7870720.106217064,3019865.543064162,9169848.350718748,-4631.252902470529,-962.8964153192937,5594.149317773059,127394236.97560136,47481320.86912158,238888193.9478555,127318771.43517636,47471092.55812559,239053123.11417964,-75465.54042500257,-10228.310995988548,164929.16632413864,0,0,1,0.0,0.0,2.6877639293670654,0.0,0.0,334.146861076355,0,0,2.6877639293670654,0,0,459094,0.0,0.0,3071517.432182669,2,323,326,96.75950145721436
222,7875351.3591195345,3020828.4394794814,9164254.201400975,7867677.795426653,3019243.9967818405,9173512.2077915,-7673.563692881726,-1584.442697640974,9258.006390525028,127394236.97560136,47481320.86912158,238888193.9478555,127269878.35608624,47464896.048059195,239190933.49458423,-124358.61951512098,-16424.821062386036,302739.5467287302,0,0,1,0.0,0.0,2.5917999744415283,0.0,0.0,100.17579746246338,0,0,2.5917999744415283,0,0,567949,0.0,0.0,4653055.568794841,2,323,327,93.30479907989502
223,7875351.3591195345,3020828.4394794814,9164254.201400975,7869066.206235205,3019501.279944319,9171866.513820428,-6285.152884329669,-1327.1595351626165,7612.312419453636,127394236.97560136,47481320.86912158,238888193.9478555,127290053.31733048,47466969.36442518,239126451.35077715,-104183.65827088058,-14351.504696398973,238257.40292164683,0,0,1,0.0,0.0,2.232792854309082,0.0,0.0,421.4198226928711,0,0,2.232792854309082,0,0,513250,0.0,0.0,3800761.5163005,2,323,328,80.38054275512695
224,7875351.3591195345,3020828.4394794814,9164254.201400975,7871049.257420822,3019934.2340421844,9169450.508536989,-4302.101698712446,-894.2054372970015,5196.307136014104,127394236.97560136,47481320.86912158,238888193.9478555,127324234.3682628,47471870.499615476,239042657.7297882,-70002.60733856261,-9450.36950610578,154463.7819327116,0,0,1,0.0,0.0,2.6413938999176025,0.0,0.0,187.40885639190674,0,0,2.6413938999176025,0,0,391030,0.0,0.0,3144042.120051629,2,323,329,95.09018039703369
225,7875351.3591195345,3020828.4394794814,9164254.201400975,7870169.572451644,3019742.8013196248,9170521.62622875,-5181.786667890847,-1085.6381598566659,6267.424827774987,127394236.97560136,47481320.86912158,238888193.9478555,127308779.99332586,47469728.21642635,239081638.98029467,-85456.9822755009,-11592.65269523114,193445.03243917227,0,0,1,0.0,0.0,3.2481319904327393,0.0,0.0,359.8924856185913,0,0,3.2481319904327393,0,0,388731,0.0,0.0,3343520.2237713113,2,323,330,116.93275165557861
226,7875351.3591195345,3020828.4394794814,9164254.201400975,7864395.710281375,3018621.5579790366,9177416.731739571,-10955.648838159628,-2206.8815004448406,13162.530338596553,127394236.97560136,47481320.86912158,238888193.9478555,127223342.6621765,47458442.95288988,239353773.47035056,-170894.31342485547,-22877.916231699288,465579.52249506116,0,0,1,0.0,0.0,4.84896183013916,0.0,0.0,372.4532890319824,0,0,4.84896183013916,0,0,1106345,0.0,0.0,7044542.525010705,2,323,636,174.56262588500977
227,7875351.3591195345,3020828.4394794814,9164254.201400975,7871095.702497444,3019957.035556671,9169381.261945829,-4255.656622090377,-871.4039228102192,5127.06054485403,127394236.97560136,47481320.86912158,238888193.9478555,127325898.21666598,47472177.18291801,239048995.37694526,-68338.758935377,-9143.686203569174,160801.42908975482,0,0,1,0.0,0.0,3.932257890701294,0.0,0.0,336.89067363739014,0,0,3.932257890701294,0,0,677407,0.0,0.0,3349873.190161288,2,323,638,141.56128406524658
228,7875351.3591195345,3020828.4394794814,9164254.201400975,7867145.528689418,3019166.3676365837,9174122.10367403,-8205.830430116504,-1662.0718428976834,9867.902273055166,127394236.97560136,47481320.86912158,238888193.9478555,127264390.67077602,47464243.16094903,239217468.4917609,-129846.30482533574,-17077.708172552288,329274.5439054072,0,0,1,0.0,0.0,4.2120280265808105,0.0,0.0,230.073486328125,0,0,4.2120280265808105,0,0,715391,0.0,0.0,5227639.545802713,2,323,642,151.63300895690918
229,7875351.3591195345,3020828.4394794814,9164254.201400975,7871307.836424469,3019996.065897984,9169130.097677559,-4043.522695065476,-832.3735814974643,4875.896276583895,127394236.97560136,47481320.86912158,238888193.9478555,127328265.06223084,47472552.46966536,239038630.92293656,-65971.91337051988,-8768.399456217885,150436.97508105636,0,0,1,0.0,0.0,4.72260046005249,0.0,0.0,257.0115966796875,0,0,4.72260046005249,0,0,512489,0.0,0.0,3085856.3237109454,2,323,645,170.01361656188965
230,7875351.3591195345,3020828.4394794814,9164254.201400975,7866876.9216524605,3019105.3608920956,9174451.717455445,-8474.437467074022,-1723.0785873858258,10197.516054470092,127394236.97560136,47481320.86912158,238888193.9478555,127259697.55124037,47463650.048997074,239232767.15484735,-134539.42436099052,-17670.82012450695,344573.20699185133,0,0,1,0.0,0.0,4.9123334884643555,0.0,0.0,257.61898040771484,0,0,4.9123334884643555,0,0,730382,0.0,0.0,5321338.494724989,2,323,646,176.8440055847168
231,7875351.3591195345,3020828.4394794814,9164254.201400975,7866907.715034906,3019087.7112046243,9174438.573760401,-8443.644084628671,-1740.7282748571597,10184.372359426692,127394236.97560136,47481320.86912158,238888193.9478555,127257535.93585029,47463402.7291727,239230467.15105852,-136701.03975106776,-17918.139948882163,342273.2032030225,0,0,1,0.0,0.0,3.9673640727996826,0.0,0.0,154.00447940826416,0,0,3.9673640727996826,0,0,616288,0.0,0.0,5044239.948255766,2,323,652,142.82510662078857
232,7875351.3591195345,3020828.4394794814,9164254.201400975,7866939.3561020065,3019091.579383195,9174403.064514793,-8412.003017527983,-1736.8600962865166,10148.86311381869,127394236.97560136,47481320.86912158,238888193.9478555,127257562.81063412,47463542.28580034,239237906.0817298,-136674.1649672389,-17778.583321243525,349712.13387429714,0,0,1,0.0,0.0,4.817747592926025,0.0,0.0,186.8675308227539,0,0,4.817747592926025,0,0,616870,0.0,0.0,4990975.963357358,2,323,655,173.4389133453369
233,7875351.3591195345,3020828.4394794814,9164254.201400975,7870956.081634576,3019890.05557996,9169587.862785416,-4395.27748495806,-938.3838995215483,5333.6613844409585,127394236.97560136,47481320.86912158,238888193.9478555,127318736.38871914,47471050.18523349,239057567.42624623,-75500.58688221872,-10270.683888092637,169373.47839072347,0,0,1,0.0,0.0,4.594314098358154,0.0,0.0,211.06255531311035,0,0,4.594314098358154,0,0,423813,0.0,0.0,3098597.4974446297,2,323,660,165.39530754089355
234,7875351.3591195345,3020828.4394794814,9164254.201400975,7865773.1524896845,3018798.5757825444,9175862.271727815,-9578.20662984997,-2029.8636969369836,11608.070326840505,127394236.97560136,47481320.86912158,238888193.9478555,127237130.04742037,47459720.2483142,239285372.18990973,-157106.9281809926,-21600.620807379484,397178.242054224,0,0,1,0.0,0.0,4.730630874633789,0.0,0.0,202.88843536376953,0,0,4.730630874633789,0,0,751385,0.0,0.0,6013982.100620029,2,323,725,170.3027114868164
235,7875351.3591195345,3020828.4394794814,9164254.201400975,7869104.217887267,3019520.8355439506,9171808.946568808,-6247.1412322679535,-1307.6039355308749,7554.745167832822,127394236.97560136,47481320.86912158,238888193.9478555,127291253.86452779,47467185.11921533,239124214.84365892,-102983.11107356846,-14135.749906249344,236020.89580342174,0,0,1,0.0,0.0,2.625279188156128,0.0,0.0,183.0052843093872,0,0,2.625279188156128,0,0,497506,0.0,0.0,4035087.903151866,2,323,6643,94.5100507736206
236,7875351.3591195345,3020828.4394794814,9164254.201400975,7869889.071629957,3019690.4132503113,9170854.515119774,-5462.2874895771965,-1138.026229170151,6600.313718799502,127394236.97560136,47481320.86912158,238888193.9478555,127303584.03703278,47469017.03789453,239092302.617216,-90652.93856857717,-12303.831227049232,204108.66936048865,0,0,1,0.0,0.0,3.2960753440856934,0.0,0.0,500.82983207702637,0,0,3.2960753440856934,0,0,428901,0.0,0.0,3428073.5934534916,2,323,6644,118.65871238708498
237,7875351.3591195345,3020828.4394794814,9164254.201400975,7871408.619231656,3020012.367992943,9169013.012775434,-3942.7398878782988,-816.0714865382761,4758.811374459416,127394236.97560136,47481320.86912158,238888193.9478555,127330088.05417666,47472734.530204095,239032469.7178764,-64148.92142470181,-8586.33891748637,144275.77002090216,0,0,1,0.0,0.0,2.617277145385742,0.0,0.0,178.56935119628906,0,0,2.617277145385742,0,0,472163,0.0,0.0,3549108.824120092,2,323,6783,94.22197723388672
238,7875351.3591195345,3020828.4394794814,9164254.201400975,7864386.362007872,3018665.437923908,9177382.20006819,-10964.997111662291,-2163.001555573661,13127.998667215928,127394236.97560136,47481320.86912158,238888193.9478555,127227556.4103011,47459755.86224314,239304613.31778735,-166680.565300256,-21565.006878443062,416419.36993184686,0,0,1,0.0,0.0,4.50639009475708,0.0,0.0,342.22426414489746,0,0,4.50639009475708,0,0,1237584,0.0,0.0,8563164.256316662,2,323,6786,162.23004341125488
239,7875351.3591195345,3020828.4394794814,9164254.201400975,7871794.694214078,3020090.958925317,9168548.346860614,-3556.664905456826,-737.4805541643873,4294.1454596389085,127394236.97560136,47481320.86912158,238888193.9478555,127335302.37573707,47473428.971790165,239019269.12356403,-58934.599864289165,-7891.897331416607,131075.17570853233,0,0,1,0.0,0.0,4.0706257820129395,0.0,0.0,223.49980545043945,0,0,4.0706257820129395,0,0,302627,0.0,0.0,2315070.6529775998,2,324,77,146.54252815246582
240,7875351.3591195345,3020828.4394794814,9164254.201400975,7871638.342310491,3020062.816582578,9168732.841106925,-3713.0168090434745,-765.6228969036601,4478.639705950394,127394236.97560136,47481320.86912158,238888193.9478555,127333325.8110929,47473209.93766607,239024173.84656954,-60911.16450846195,-8110.9314555078745,135979.89871403575,0,0,1,0.0,0.0,2.4619576930999756,0.0,0.0,123.91507530212402,0,0,2.4619576930999756,0,0,333293,0.0,0.0,2681374.7269819626,2,324,79,88.63047695159912
241,7875351.3591195345,3020828.4394794814,9164254.201400975,7870125.809932409,3019732.926426681,9170575.263640929,-5225.549187125638,-1095.5130528002046,6321.062239954248,127394236.97560136,47481320.86912158,238888193.9478555,127307032.40945753,47469457.910644196,239087468.3366469,-87204.56614382565,-11862.958477385342,199274.38879141212,0,0,1,0.0,0.0,4.863043785095215,0.0,0.0,339.73556900024414,0,0,4.863043785095215,0,0,364143,0.0,0.0,2939789.5073845414,2,324,82,175.06957626342773
242,7875351.3591195345,3020828.4394794814,9164254.201400975,7870694.565260415,3019853.773331871,9169885.661407687,-4656.793859119527,-974.6661476106383,5631.4600067120045,127394236.97560136,47481320.86912158,238888193.9478555,127316588.98806052,47470776.61432524,239063767.7350062,-77647.9875408411,-10544.254796341062,175573.78715071082,0,0,1,0.0,0.0,4.173453330993652,0.0,0.0,353.6278266906738,0,0,4.173453330993652,0,0,344860,0.0,0.0,2747409.646115642,2,324,83,150.24431991577148
243,7875351.3591195345,3020828.4394794814,9164254.201400975,7870584.505801006,3019824.30431875,9170025.189880248,-4766.853318528272,-1004.1351607316174,5770.988479273394,127394236.97560136,47481320.86912158,238888193.9478555,127314259.38263677,47470385.30803039,239069717.2445815,-79977.5929645896,-10935.561091192067,181523.2967259884,0,0,1,0.0,0.0,3.8944461345672607,0.0,0.0,275.94436740875244,0,0,3.8944461345672607,0,0,355109,0.0,0.0,2984887.277099986,2,324,86,140.2000608444214
244,7875351.3591195345,3020828.4394794814,9164254.201400975,7872167.650166217,3020167.693063276,9168098.656770524,-3183.708953317255,-660.7464162055403,3844.455369548872,127394236.97560136,47481320.86912158,238888193.9478555,127341425.8545239,47474192.045531936,239006397.91040477,-52811.12107746303,-7128.823589645326,118203.9625492692,0,0,1,0.0,0.0,4.997982978820801,0.0,0.0,323.7270927429199,0,0,4.997982978820801,0,0,329264,0.0,0.0,2133385.689179063,2,324,87,179.92738723754883
245,7875351.3591195345,3020828.4394794814,9164254.201400975,7870642.2342208,3019855.4696720312,9169936.296107205,-4709.1248987345025,-972.9698074501939,5682.094706229866,127394236.97560136,47481320.86912158,238888193.9478555,127317706.92524466,47471080.240571044,239073862.55923894,-76530.05035670102,-10240.62855053693,185668.6113834381,0,0,1,0.0,0.0,2.834003210067749,0.0,0.0,119.05219173431396,0,0,2.834003210067749,0,0,406952,0.0,0.0,3541423.351353152,2,324,124,102.02411556243896
246,7875351.3591195345,3020828.4394794814,9164254.201400975,7872015.199770633,3020127.6737602553,9168291.126469126,-3336.159348901361,-700.7657192260958,4036.925068151206,127394236.97560136,47481320.86912158,238888193.9478555,127338200.43960005,47473710.08266768,239013700.78652084,-56036.53600130975,-7610.786453902721,125506.83866533637,0,0,1,0.0,0.0,4.4607014656066895,0.0,0.0,288.7917022705078,0,0,4.4607014656066895,0,0,290489,0.0,0.0,2468678.8436426544,2,324,125,160.58525276184082
247,7875351.3591195345,3020828.4394794814,9164254.201400975,7871386.07224923,3020018.442435707,9169029.485315058,-3965.286870304495,-809.9970437744632,4775.283914083615,127394236.97560136,47481320.86912158,238888193.9478555,127329742.11454174,47472923.423938304,239028409.7911662,-64494.86105962098,-8397.44518327713,140215.84331068397,0,0,1,0.0,0.0,3.890892505645752,0.0,0.0,234.17087173461914,0,0,3.890892505645752,0,0,326661,0.0,0.0,2471452.990609127,2,324,307,140.07213020324707
