idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
286,7875351.3591195345,3020828.4394794814,9164254.201400975,7863480.037005022,3018509.4357016766,9178444.527293313,-11871.322114512324,-2319.0037778047845,14190.32589233853,127394236.97560136,47481320.86912158,238888193.9478555,127205803.48758957,47455093.266059026,239383303.82184577,-188433.4880117923,-26227.603062555194,495109.8739902675,0,0,1,0.0,0.0,3.479668378829956,0.0,0.0,149.47877597808838,0,0,3.479668378829956,0,0,1697100,0.0,0.0,13857981.814025579,2,114,172,125.26806163787842
287,7875351.3591195345,3020828.4394794814,9164254.201400975,7861878.770317501,3018193.130265993,9180362.099416457,-13472.588802033104,-2635.3092134883627,16107.898015482351,127394236.97560136,47481320.86912158,238888193.9478555,127181059.15379398,47451540.10558378,239463820.97543857,-213177.8218073845,-29780.763537801802,575627.0275830626,0,0,1,0.0,0.0,4.345815658569336,0.0,0.0,187.96426963806152,0,0,4.345815658569336,0,0,2011189,0.0,0.0,15784413.144101432,2,114,175,156.4493637084961
288,7875351.3591195345,3020828.4394794814,9164254.201400975,7872669.00926714,3020319.2935302006,9167445.697202643,-2682.3498523943126,-509.1459492808208,3191.495801668614,127394236.97560136,47481320.86912158,238888193.9478555,127352292.23070213,47475802.60855993,238981069.03205794,-41944.744899228215,-5518.260561652482,92875.0842024386,0,0,1,0.0,0.0,4.826436519622803,0.0,0.0,211.43530082702637,0,0,4.826436519622803,0,0,1055835,0.0,0.0,6653109.675651652,2,114,176,173.7517147064209
289,7875351.3591195345,3020828.4394794814,9164254.201400975,7871858.212438447,3020168.765505945,9168407.022055574,-3493.1466810870916,-659.6739735365845,4152.820654598996,127394236.97560136,47481320.86912158,238888193.9478555,127339352.69909848,47474207.40462854,239011175.31673285,-54884.276502877474,-7113.464493043721,122981.36887735128,0,0,1,0.0,0.0,3.978529691696167,0.0,0.0,266.6962938308716,0,0,3.978529691696167,0,0,1195009,0.0,0.0,7495476.169428477,2,114,179,143.227068901062
290,7875351.3591195345,3020828.4394794814,9164254.201400975,7859296.036203711,3017857.0475311857,9183280.916265136,-16055.322915823199,-2971.391948295757,19026.714864160866,127394236.97560136,47481320.86912158,238888193.9478555,127133811.21300389,47448378.1977014,239522641.69266438,-260425.76259747148,-32942.67142017931,634447.7448088825,0,0,1,0.0,0.0,4.3829216957092285,0.0,0.0,1039.5165309906006,0,0,4.3829216957092285,0,0,1563632,0.0,0.0,10537162.327494087,2,114,235,157.78518104553223
291,7875351.3591195345,3020828.4394794814,9164254.201400975,7865803.27018694,3019079.836908551,9175550.89290449,-9548.088932594284,-1748.6025709304959,11296.691503515467,127394236.97560136,47481320.86912158,238888193.9478555,127242655.75004046,47461881.50720981,239232688.10709846,-151581.22556090355,-19439.36191177368,344494.15924295783,0,0,1,0.0,0.0,3.518061637878418,0.0,0.0,1195.8093452453613,0,0,3.518061637878418,0,0,1238578,0.0,0.0,7515450.114471197,2,114,241,126.65021896362306
292,7875351.3591195345,3020828.4394794814,9164254.201400975,7864208.787866331,3018815.6180057195,9177409.594127985,-11142.571253203787,-2012.8214737619273,13155.392727009952,127394236.97560136,47481320.86912158,238888193.9478555,127217049.31714842,47460110.32698836,239286093.87858072,-177187.65845294297,-21210.54213321954,397899.93072521687,0,0,1,0.0,0.0,4.508312702178955,0.0,0.0,1234.405797958374,0,0,4.508312702178955,0,0,1117497,0.0,0.0,8881085.286952015,2,114,243,162.29925727844238
293,7875351.3591195345,3020828.4394794814,9164254.201400975,7863464.346794473,3018677.4077837,9178292.245421788,-11887.012325061485,-2151.0316957812756,14038.044020812958,127394236.97560136,47481320.86912158,238888193.9478555,127205843.76909843,47458406.00414498,239334095.35349077,-188393.20650292933,-22914.864976599813,445901.4056352675,0,0,1,0.0,0.0,2.5070531368255615,0.0,0.0,1042.9749612808228,0,0,2.5070531368255615,0,0,1669593,0.0,0.0,10137311.824632518,2,114,245,90.25391292572021
294,7875351.3591195345,3020828.4394794814,9164254.201400975,7860511.544328522,3018043.994390604,9181878.461280957,-14839.814791012555,-2784.4450888773426,17624.2598799821,127394236.97560136,47481320.86912158,238888193.9478555,127150406.9158773,47449435.2150783,239594403.6132684,-243830.05972406268,-31885.65404327959,706209.6654129028,0,0,1,0.0,0.0,4.9902119636535645,0.0,0.0,1030.0943813323975,0,0,4.9902119636535645,0,0,1902510,0.0,0.0,10646347.606315408,2,114,250,179.64763069152832
295,7875351.3591195345,3020828.4394794814,9164254.201400975,7863607.657311172,3018673.8967528786,9178152.445935963,-11743.701808362268,-2154.542726602871,13898.244534987956,127394236.97560136,47481320.86912158,238888193.9478555,127204395.53610429,47457452.31507303,239375517.45242572,-189841.43949706852,-23868.55404855311,487323.50457021594,0,0,1,0.0,0.0,3.7294809818267822,0.0,0.0,1158.7088842391968,0,0,3.7294809818267822,0,0,1583924,0.0,0.0,9313794.940700725,2,114,251,134.26131534576416
296,7875351.3591195345,3020828.4394794814,9164254.201400975,7854166.751240991,3017015.0945045995,9189252.154254377,-21184.607878543437,-3813.3449748819694,24997.952853402123,127394236.97560136,47481320.86912158,238888193.9478555,127065502.0560021,47443297.95428016,239708445.97269326,-328734.91959926486,-38022.91484142095,820252.0248377621,0,0,1,0.0,0.0,3.7317018508911133,0.0,0.0,839.8249168395996,0,0,3.7317018508911133,0,0,2192161,0.0,0.0,15644619.236247376,2,114,254,134.34126663208008
297,7875351.3591195345,3020828.4394794814,9164254.201400975,7868800.609704147,3019661.418226023,9171971.972069846,-6550.7494153873995,-1167.0212534582242,7717.770668871701,127394236.97560136,47481320.86912158,238888193.9478555,127292464.47990176,47469554.5038362,239122913.43931186,-101772.49569959939,-11766.365285381675,234719.49145635962,0,0,1,0.0,0.0,4.158407211303711,0.0,0.0,764.6394195556641,0,0,4.158407211303711,0,0,1353422,0.0,0.0,8661076.960837748,2,114,255,149.7026596069336
298,7875351.3591195345,3020828.4394794814,9164254.201400975,7866135.67989811,3019169.531495337,9175128.788606573,-9215.679221424274,-1658.90798414452,10874.58720559813,127394236.97560136,47481320.86912158,238888193.9478555,127248717.89118893,47463600.21203039,239240693.91861647,-145519.08441242576,-17720.6570911929,352499.9707609713,0,0,1,0.0,0.0,4.772823333740234,0.0,0.0,1259.804832458496,0,0,4.772823333740234,0,0,1357545,0.0,0.0,8161753.25256032,2,114,257,171.82164001464844
299,7875351.3591195345,3020828.4394794814,9164254.201400975,7855186.032584715,3017194.8115391494,9188053.155876135,-20165.32653481979,-3633.6279403320514,23798.954475160688,127394236.97560136,47481320.86912158,238888193.9478555,127082049.67795612,47444935.09589027,239684783.34668705,-312187.297645241,-36385.77323131263,796589.3988315463,0,0,1,0.0,0.0,4.853832721710205,0.0,0.0,807.6086711883545,0,0,4.853832721710205,0,0,2197563,0.0,0.0,15469262.288114607,2,114,264,174.73797798156738
300,7875351.3591195345,3020828.4394794814,9164254.201400975,7868671.960396105,3019634.453727617,9172127.585876234,-6679.398723429069,-1193.9857518645003,7873.38447525911,127394236.97560136,47481320.86912158,238888193.9478555,127291317.27576812,47469928.37555373,239148439.33961073,-102919.69983324409,-11392.493567854166,260245.39175522327,0,0,1,0.0,0.0,4.264404296875,0.0,0.0,701.0255126953125,0,0,4.264404296875,0,0,1503775,0.0,0.0,9258873.784206253,2,114,357,153.5185546875
301,7875351.3591195345,3020828.4394794814,9164254.201400975,7851304.230852386,3016447.8395167114,9192681.929630902,-24047.12826714851,-4380.599962770008,28427.7282299269,127394236.97560136,47481320.86912158,238888193.9478555,127020063.43131863,47437837.638509154,239875980.18985075,-374173.5442827344,-43483.230612426996,987786.2419952452,0,0,1,0.0,0.0,3.7821762561798096,0.0,0.0,766.0794897079468,0,0,3.7821762561798096,0,0,2562758,0.0,0.0,18071132.086746473,2,114,358,136.15834522247314
302,7875351.3591195345,3020828.4394794814,9164254.201400975,7851695.793339038,3016546.2451594537,9192191.961501502,-23655.565780496225,-4282.1943200277165,27937.760100526735,127394236.97560136,47481320.86912158,238888193.9478555,127026822.04094616,47438653.72405061,239833117.9436823,-367414.9346552044,-42667.14507097006,944923.9958268106,0,0,1,0.0,0.0,3.9091594219207764,0.0,0.0,800.8878450393677,0,0,3.9091594219207764,0,0,2472016,0.0,0.0,17219970.53056271,2,114,359,140.72973918914795
303,7875351.3591195345,3020828.4394794814,9164254.201400975,7865977.382833097,3019129.100352844,9175327.516814068,-9373.976286437362,-1699.3391266372055,11073.315413093194,127394236.97560136,47481320.86912158,238888193.9478555,127248293.10635452,47464919.583701305,239272000.26225108,-145943.86924684048,-16401.285420276225,383806.3143955767,0,0,1,0.0,0.0,4.900545120239258,0.0,0.0,774.1885528564453,0,0,4.900545120239258,0,0,1837074,0.0,0.0,11589815.968760304,2,114,360,176.41962432861328
304,7875351.3591195345,3020828.4394794814,9164254.201400975,7851502.006378163,3016464.271863047,9192467.721758781,-23849.35274137184,-4364.167616434395,28213.520357806236,127394236.97560136,47481320.86912158,238888193.9478555,127022754.28958535,47438072.08960498,239899024.93891564,-371482.68601600826,-43248.77951660007,1010830.9910601377,0,0,1,0.0,0.0,4.738173007965088,0.0,0.0,731.0562114715576,0,0,4.738173007965088,0,0,2638827,0.0,0.0,18373755.486008536,2,114,361,170.57422828674316
305,7875351.3591195345,3020828.4394794814,9164254.201400975,7851588.986706066,3016511.3386520995,9192333.674641903,-23762.372413468547,-4317.100827381946,28079.473240928724,127394236.97560136,47481320.86912158,238888193.9478555,127024958.6876924,47438366.33028009,239863846.42725557,-369278.2879089564,-42954.53884149343,975652.4794000685,0,0,1,0.0,0.0,4.634514808654785,0.0,0.0,784.6110763549805,0,0,4.634514808654785,0,0,2606616,0.0,0.0,17594882.274669603,2,114,362,166.84253311157227
306,7875351.3591195345,3020828.4394794814,9164254.201400975,7852921.536016509,3016763.3640715405,9190749.099911962,-22429.823103025556,-4065.0754079408944,26494.89851098694,127394236.97560136,47481320.86912158,238888193.9478555,127046028.33610126,47440681.144156314,239803498.8496527,-348208.63950009644,-40639.72496526688,915304.9017972052,0,0,1,0.0,0.0,4.974179744720459,0.0,0.0,814.2928333282471,0,0,4.974179744720459,0,0,2464937,0.0,0.0,16988989.805110347,2,114,364,179.07047080993652
307,7875351.3591195345,3020828.4394794814,9164254.201400975,7870750.192319615,3019992.3868947173,9169691.420785649,-4601.16679991968,-836.052584764082,5437.219384673983,127394236.97560136,47481320.86912158,238888193.9478555,127323508.28755233,47472955.19693,239047593.67232573,-70728.68804903328,-8365.67219158262,159399.72447022796,0,0,1,0.0,0.0,4.192708969116211,0.0,0.0,465.13244247436523,0,0,4.192708969116211,0,0,1240171,0.0,0.0,7812697.945342111,2,114,556,150.9375228881836
308,7875351.3591195345,3020828.4394794814,9164254.201400975,7859321.547694125,3017851.168102655,9183261.284203218,-16029.81142540928,-2977.2713768263347,19007.08280224353,127394236.97560136,47481320.86912158,238888193.9478555,127143029.48870204,47450866.02031538,239546630.96713772,-251207.4868993163,-30454.84880620241,658437.0192822218,0,0,1,0.0,0.0,3.2373740673065186,0.0,0.0,613.1665048599243,0,0,3.2373740673065186,0,0,1977808,0.0,0.0,15220804.142246779,2,114,557,116.54546642303467
309,7875351.3591195345,3020828.4394794814,9164254.201400975,7870211.312569949,3019906.845500604,9170315.841929467,-5140.046549585648,-921.593978877645,6061.6405284926295,127394236.97560136,47481320.86912158,238888193.9478555,127315834.59970038,47472299.49167987,239062342.1164388,-78402.37590098381,-9021.377441711724,174148.1685833037,0,0,1,0.0,0.0,4.025449752807617,0.0,0.0,526.3654518127441,0,0,4.025449752807617,0,0,1274641,0.0,0.0,8165980.881531596,2,114,558,144.91619110107422
310,7875351.3591195345,3020828.4394794814,9164254.201400975,7859414.155992428,3017838.3526141695,9183181.491393354,-15937.203127106652,-2990.086865311954,18927.289992379025,127394236.97560136,47481320.86912158,238888193.9478555,127143373.79998185,47450333.58523928,239561749.4037979,-250863.1756195128,-30987.283882305026,673555.4559423923,0,0,1,0.0,0.0,4.330962181091309,0.0,0.0,480.669490814209,0,0,4.330962181091309,0,0,2063275,0.0,0.0,15587236.350003742,2,114,559,155.9146385192871
311,7875351.3591195345,3020828.4394794814,9164254.201400975,7869260.140115268,3019737.3822851293,9171436.477599597,-6091.219004266895,-1091.05719435215,7182.276198621839,127394236.97560136,47481320.86912158,238888193.9478555,127300843.78156278,47470825.77137471,239109300.3943238,-93393.19403858483,-10495.097746871412,221106.44646829367,0,0,1,0.0,0.0,4.091318607330322,0.0,0.0,635.5378475189209,0,0,4.091318607330322,0,0,1382956,0.0,0.0,9060940.675288368,2,114,560,147.2874698638916
312,7875351.3591195345,3020828.4394794814,9164254.201400975,7861787.869853113,3018219.513830036,9180426.616316814,-13563.489266421646,-2608.925649445504,16172.41491583921,127394236.97560136,47481320.86912158,238888193.9478555,127180671.24819721,47452690.38019804,239456786.33435407,-213565.7274041474,-28630.4889235422,568592.3864985704,0,0,1,0.0,0.0,4.729808330535889,0.0,0.0,277.27491760253906,0,0,4.729808330535889,0,0,1949008,0.0,0.0,14660476.519814396,2,114,928,170.273099899292
313,7875351.3591195345,3020828.4394794814,9164254.201400975,7861442.139265428,3018190.7438917384,9180801.116842866,-13909.219854106195,-2637.6955877430737,16546.91544189118,127394236.97560136,47481320.86912158,238888193.9478555,127174404.01267433,47453421.88370098,239473073.22752917,-219832.96292702854,-27898.98542059958,584879.2796736658,0,0,1,0.0,0.0,3.3088772296905518,0.0,0.0,456.9361753463745,0,0,3.3088772296905518,0,0,1899426,0.0,0.0,14491016.74026862,2,114,930,119.11958026885986
314,7875351.3591195345,3020828.4394794814,9164254.201400975,7860467.262037356,3018003.624645047,9181963.113317609,-14884.097082178108,-2824.814834434539,17708.911916634068,127394236.97560136,47481320.86912158,238888193.9478555,127159282.26532865,47451457.196120046,239519280.69420007,-234954.7102727145,-29863.673001535237,631086.7463445663,0,0,1,0.0,0.0,3.8599777221679688,0.0,0.0,429.11001205444336,0,0,3.8599777221679688,0,0,2011240,0.0,0.0,15134147.913616717,2,114,931,138.95919799804688
315,7875351.3591195345,3020828.4394794814,9164254.201400975,7861124.070260547,3018106.7940931804,9181203.13564633,-14227.288858987391,-2721.645386300981,16948.934245355427,127394236.97560136,47481320.86912158,238888193.9478555,127168697.31660041,47452118.76514477,239501626.35936767,-225539.65900094807,-29202.10397680849,613432.4115121663,0,0,1,0.0,0.0,4.496131420135498,0.0,0.0,355.4685230255127,0,0,4.496131420135498,0,0,2023407,0.0,0.0,14926560.73040955,2,114,932,161.86073112487793
316,7875351.3591195345,3020828.4394794814,9164254.201400975,7869833.040692456,3019777.1793902074,9170823.779917346,-5518.318427078426,-1051.2600892740302,6569.578516371548,127394236.97560136,47481320.86912158,238888193.9478555,127305616.24078755,47470167.04160645,239124444.00729725,-88620.7348138094,-11153.827515132725,236250.05944174528,0,0,1,0.0,0.0,4.673731803894043,0.0,0.0,393.097469329834,0,0,4.673731803894043,0,0,1495464,0.0,0.0,9007927.819475913,2,114,933,168.25434494018555
317,7875351.3591195345,3020828.4394794814,9164254.201400975,7861022.881198676,3018096.832540339,9181314.286261007,-14328.47792085819,-2731.60693914257,17060.084860032424,127394236.97560136,47481320.86912158,238888193.9478555,127166719.70291531,47452281.137195066,239511833.58346686,-227517.27268604934,-29039.7319265157,623639.6356113553,0,0,1,0.0,0.0,4.721524238586426,0.0,0.0,393.63663482666016,0,0,4.721524238586426,0,0,2039383,0.0,0.0,15033478.460405018,2,114,936,169.97487258911133
318,7875351.3591195345,3020828.4394794814,9164254.201400975,7873854.733171326,3020533.221278966,9166046.045549667,-1496.6259482083842,-295.21820051549,1791.8441486917436,127394236.97560136,47481320.86912158,238888193.9478555,127370213.60661857,47477724.7571212,238937138.48677546,-24023.3689827919,-3596.1120003834367,48944.53891995549,0,0,1,0.0,0.0,4.70759391784668,0.0,0.0,1684.1282272338867,0,0,4.70759391784668,0,0,227071,0.0,0.0,806708.760861516,2,115,90,169.47338104248047
319,7875351.3591195345,3020828.4394794814,9164254.201400975,7869170.396762189,3019673.8342588446,9171589.76897897,-6180.962357345037,-1154.6052206368186,7335.56757799536,127394236.97560136,47481320.86912158,238888193.9478555,127292712.40990494,47468733.548128635,239086619.23423797,-101524.56569641829,-12587.320992946625,198425.28638246655,0,0,1,0.0,0.0,4.827287673950195,0.0,0.0,442.45732498168945,0,0,4.827287673950195,0,0,731627,0.0,0.0,4097048.686655422,2,115,91,173.78235626220703
320,7875351.3591195345,3020828.4394794814,9164254.201400975,7873794.974806101,3020523.1893769014,9166115.835816966,-1556.384313433431,-305.2501025800593,1861.6344159916043,127394236.97560136,47481320.86912158,238888193.9478555,127368850.91110542,47477691.47946891,238938485.36837053,-25386.064495936036,-3629.38965266943,50291.42051503062,0,0,1,0.0,0.0,3.7939071655273438,0.0,0.0,1582.357177734375,0,0,3.7939071655273438,0,0,318941,0.0,0.0,959025.390847683,2,115,92,136.58065795898438
321,7875351.3591195345,3020828.4394794814,9164254.201400975,7867387.942075923,3019300.9131940543,9173745.14473,-7963.417043611407,-1527.5262854271568,9490.94332902506,127394236.97560136,47481320.86912158,238888193.9478555,127263032.40334678,47463976.57085948,239165748.34049964,-131204.57225458324,-17344.298262104392,277554.39264413714,0,0,1,0.0,0.0,3.1810801029205322,0.0,0.0,172.64253330230713,0,0,3.1810801029205322,0,0,965857,0.0,0.0,6228142.983728648,2,115,93,114.51888370513917
322,7875351.3591195345,3020828.4394794814,9164254.201400975,7867060.059594722,3019238.6838045763,9174135.256600704,-8291.299524812028,-1589.7556749051437,9881.055199729279,127394236.97560136,47481320.86912158,238888193.9478555,127257376.80537587,47463230.29062818,239187663.07009408,-136860.17022548616,-18090.57849340141,299469.1222385764,0,0,1,0.0,0.0,3.609797477722168,0.0,0.0,387.2490005493164,0,0,3.609797477722168,0,0,1043503,0.0,0.0,6050456.584045291,2,115,94,129.95270919799805
