idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
775,7875351.3591195345,3020828.4394794814,9164254.201400975,7874567.05958517,3020685.375344003,9165181.565070778,-784.2995343646035,-143.06413547834381,927.3636698033661,127394236.97560136,47481320.86912158,238888193.9478555,127382145.60162325,47479905.79801803,238906252.9234348,-12091.373978108168,-1415.0711035504937,18058.975579291582,0,0,1,0.0,0.0,3.7881643772125244,0.0,0.0,2237.8581075668335,0,0,3.7881643772125244,0,0,121165,0.0,0.0,307326.14166710136,2,107,53,136.37391757965088
776,7875351.3591195345,3020828.4394794814,9164254.201400975,7869378.389490445,3019711.0135260094,9171344.596983567,-5972.969629089348,-1117.4259534720331,7090.395582592115,127394236.97560136,47481320.86912158,238888193.9478555,127295895.39698765,47469467.14673986,239091400.70320278,-98341.57861371338,-11853.722381718457,203206.7553472817,0,0,1,0.0,0.0,4.767504692077637,0.0,0.0,284.0109672546387,0,0,4.767504692077637,0,0,820499,0.0,0.0,6087784.978079174,2,107,54,171.63016891479492
777,7875351.3591195345,3020828.4394794814,9164254.201400975,7870274.38077095,3019880.311831842,9170279.30739726,-5076.978348584846,-948.1276476392522,6025.105996284634,127394236.97560136,47481320.86912158,238888193.9478555,127311267.21087618,47471256.821642965,239043573.25245574,-82969.76472517848,-10064.047478616238,155379.3046002388,0,0,1,0.0,0.0,3.7746522426605225,0.0,0.0,167.11859607696533,0,0,3.7746522426605225,0,0,651817,0.0,0.0,5046842.905005602,2,107,55,135.8874807357788
778,7875351.3591195345,3020828.4394794814,9164254.201400975,7869411.8062311895,3019719.523562778,9171302.670206025,-5939.552888344973,-1108.9159167036414,7048.468805050477,127394236.97560136,47481320.86912158,238888193.9478555,127297176.03846705,47469594.85079557,239083357.6029695,-97060.9371343106,-11726.01832601428,195163.65511399508,0,0,1,0.0,0.0,4.25214958190918,0.0,0.0,212.79595184326172,0,0,4.25214958190918,0,0,818293,0.0,0.0,6386176.7051219465,2,107,56,153.07738494873047
779,7875351.3591195345,3020828.4394794814,9164254.201400975,7874521.131474681,3020613.8310117424,9165299.037513562,-830.2276448532939,-214.60846773907542,1044.8361125867814,127394236.97560136,47481320.86912158,238888193.9478555,127378580.92028064,47478205.08467435,238927260.69698712,-15656.055320724845,-3115.7844472303987,39066.74913161993,0,0,1,0.0,0.0,3.6120893955230713,0.0,0.0,2149.1302785873413,0,0,3.6120893955230713,0,0,133783,0.0,0.0,428381.79145700525,2,107,57,130.03521823883057
780,7875351.3591195345,3020828.4394794814,9164254.201400975,7874627.875119929,3020696.4928495055,9165109.6320306,-723.4839996052906,-131.9466299759224,855.4306296259165,127394236.97560136,47481320.86912158,238888193.9478555,127382841.81141683,47479998.85668012,238903445.46539503,-11395.164184525609,-1322.0124414637685,15251.517539530993,0,0,1,0.0,0.0,3.097079038619995,0.0,0.0,2145.340023994446,0,0,3.097079038619995,0,0,123073,0.0,0.0,389079.5531151895,2,107,58,111.49484539031982
781,7875351.3591195345,3020828.4394794814,9164254.201400975,7874630.889896569,3020694.0626729615,9165109.047430433,-720.4692229656503,-134.3768065199256,854.8460294585675,127394236.97560136,47481320.86912158,238888193.9478555,127382373.16911212,47479882.155718155,238906177.67283335,-11863.806489244103,-1438.7134034261107,17983.724977850914,0,0,1,0.0,0.0,3.2094991207122803,0.0,0.0,2018.4911584854126,0,0,3.2094991207122803,0,0,218773,0.0,0.0,801310.1194685698,2,107,59,115.54196834564209
782,7875351.3591195345,3020828.4394794814,9164254.201400975,7874415.482582708,3020608.0873782523,9165410.430039002,-935.8765368266031,-220.35210122913122,1156.2286380268633,127394236.97560136,47481320.86912158,238888193.9478555,127377782.30449544,47478424.33377155,238929670.78787887,-16454.67110592127,-2896.5353500321507,41476.8400233686,0,0,1,0.0,0.0,1.1961140632629395,0.0,0.0,2045.2378520965576,0,0,1.1961140632629395,0,0,289615,0.0,0.0,1005165.6756658813,2,107,60,43.06010627746582
783,7875351.3591195345,3020828.4394794814,9164254.201400975,7867508.07367171,3019310.2153221355,9173615.711006181,-7843.285447824746,-1518.2241573459469,9361.50960520655,127394236.97560136,47481320.86912158,238888193.9478555,127267552.74820103,47464402.6721287,239189150.49351585,-126684.22740033269,-16918.196992881596,300956.54566034675,0,0,1,0.0,0.0,2.073418378829956,0.0,0.0,149.54878520965576,0,0,2.073418378829956,0,0,1162523,0.0,0.0,9806054.015954735,2,107,61,74.64306163787842
784,7875351.3591195345,3020828.4394794814,9164254.201400975,7865401.362366285,3018871.868032902,9176160.769600786,-9949.996753249317,-1956.5714465794154,11906.568199811503,127394236.97560136,47481320.86912158,238888193.9478555,127233870.80276415,47459024.480822615,239298002.91079706,-160366.17283721268,-22296.38829896599,409808.96294155717,0,0,1,0.0,0.0,1.918082594871521,0.0,0.0,196.13561296463013,0,0,1.918082594871521,0,0,1511849,0.0,0.0,12112971.018331965,2,107,62,69.05097341537476
785,7875351.3591195345,3020828.4394794814,9164254.201400975,7870770.31593042,3019949.2915300857,9169714.392539443,-4581.043189114891,-879.1479493957013,5460.191138468683,127394236.97560136,47481320.86912158,238888193.9478555,127318455.95797901,47471525.87135476,239038218.38653332,-75781.01762235165,-9794.997766822577,150024.43867781758,0,0,1,0.0,0.0,4.1614484786987305,0.0,0.0,92.07887649536133,0,0,4.1614484786987305,0,0,680787,0.0,0.0,4447407.020922244,2,107,94,149.8121452331543
786,7875351.3591195345,3020828.4394794814,9164254.201400975,7875052.232681584,3020762.3821415813,9164619.385176836,-299.12643795087934,-66.05733790015802,365.18377586081624,127394236.97560136,47481320.86912158,238888193.9478555,127388318.34194563,47480444.967568986,238901965.94620308,-5918.63365572691,-875.9015525951982,13771.998347580433,0,0,1,0.0,0.0,4.397623538970947,0.0,0.0,959.2934703826904,0,0,4.397623538970947,0,0,118581,0.0,0.0,313737.6344676614,2,107,98,158.3144474029541
787,7875351.3591195345,3020828.4394794814,9164254.201400975,7869409.4669203665,3019693.353100169,9171331.179979363,-5941.892199167982,-1135.0863793124445,7076.978578388691,127394236.97560136,47481320.86912158,238888193.9478555,127296894.51584202,47468812.680231705,239090801.19644612,-97342.45975933969,-12508.188889876008,202607.24859061837,0,0,1,0.0,0.0,2.7159037590026855,0.0,0.0,35.59836959838867,0,0,2.7159037590026855,0,0,846157,0.0,0.0,6246604.591682968,2,107,99,97.77253532409668
788,7875351.3591195345,3020828.4394794814,9164254.201400975,7867120.975125244,3019258.414110774,9174054.610763958,-8230.383994290605,-1570.0253687072545,9800.409362982959,127394236.97560136,47481320.86912158,238888193.9478555,127260861.01708503,47464128.11993204,239181094.57889095,-133375.95851632953,-17192.749189540744,292900.6310354471,0,0,1,0.0,0.0,1.777273178100586,0.0,0.0,38.164574146270745,0,0,1.777273178100586,0,0,1032002,0.0,0.0,8445480.947153408,2,107,100,63.9818344116211
789,7875351.3591195345,3020828.4394794814,9164254.201400975,7875207.294991741,3020794.0441170437,9164432.660891173,-144.0641277935356,-34.395362437702715,178.45949019864202,127394236.97560136,47481320.86912158,238888193.9478555,127391285.57103406,47480827.98676132,238897306.1779398,-2951.4045673012733,-492.8823602646589,9112.230084300041,0,0,1,0.0,0.0,4.296705722808838,0.0,0.0,169.02228355407715,0,0,4.296705722808838,0,0,129298,0.0,0.0,311420.42222589254,2,107,101,154.68140602111816
790,7875351.3591195345,3020828.4394794814,9164254.201400975,7875292.634594896,3020812.9610715373,9164328.404333545,-58.72452463861555,-15.478407944086939,74.20293257012963,127394236.97560136,47481320.86912158,238888193.9478555,127392979.14502613,47481081.09125359,238892143.23398313,-1257.8305752277374,-239.77786798775196,3949.286127626896,0,0,1,0.0,0.0,2.044839859008789,0.0,0.0,60.10004997253418,0,0,2.044839859008789,0,0,125411,0.0,0.0,352696.8438459635,2,107,103,73.6142349243164
791,7875351.3591195345,3020828.4394794814,9164254.201400975,7866169.911849573,3019055.2908563884,9175208.797294045,-9181.447269961238,-1773.1486230930313,10954.595893070102,127394236.97560136,47481320.86912158,238888193.9478555,127246721.54778515,47461610.56835296,239240420.25391582,-147515.42781621218,-19710.300768621266,352226.3060603142,0,0,1,0.0,0.0,0.7470241785049438,0.0,0.0,135.73858880996704,0,0,0.7470241785049438,0,0,1301354,0.0,0.0,10639430.496244818,2,107,104,26.89287042617798
792,7875351.3591195345,3020828.4394794814,9164254.201400975,7872447.4455280425,3020051.7469412363,9167934.807530703,-2903.91359149199,-776.6925382451154,3680.6061297282577,127394236.97560136,47481320.86912158,238888193.9478555,127336242.06077105,47467192.400275886,239081111.85891393,-57994.91483031213,-14128.468845695257,192917.9110584259,0,0,1,0.0,0.0,4.449692726135254,0.0,0.0,1287.6813926696777,0,0,4.449692726135254,0,0,449290,0.0,0.0,1217745.753343622,2,107,106,160.18893814086914
793,7875351.3591195345,3020828.4394794814,9164254.201400975,7875314.215581931,3020817.41153987,9164302.372878226,-37.14353760331869,-11.027939611580223,48.17147725075483,127394236.97560136,47481320.86912158,238888193.9478555,127393376.92609213,47481138.242474146,238891293.20323813,-860.0495092272758,-182.6266474351287,3099.2553826272488,0,0,1,0.0,0.0,0.35661908984184265,0.0,0.0,26.911152720451355,0,0,0,0,0,154980,0.0,0.0,599838.7502693878,2,107,107,12.838287234306335
794,7875351.3591195345,3020828.4394794814,9164254.201400975,7874216.429692661,3020618.6898164125,9165598.88049095,-1134.9294268731028,-209.74966306891292,1344.679089974612,127394236.97560136,47481320.86912158,238888193.9478555,127375508.05705915,47479036.84449549,238924748.8759074,-18728.918542206287,-2284.0246260911226,36554.92805188894,0,0,1,0.0,0.0,3.7824151515960693,0.0,0.0,1191.6618432998657,0,0,3.7824151515960693,0,0,320916,0.0,0.0,1037875.9318009345,2,107,109,136.1669454574585
795,7875351.3591195345,3020828.4394794814,9164254.201400975,7871618.082302938,3020122.921291079,9168692.996405957,-3733.276816596277,-705.5181884025224,4438.795004982501,127394236.97560136,47481320.86912158,238888193.9478555,127332963.7753053,47473658.792778075,239009575.10429886,-61273.20029605925,-7662.076343506575,121381.15644335747,0,0,1,0.0,0.0,2.65451979637146,0.0,0.0,96.58368873596191,0,0,2.65451979637146,0,0,677172,0.0,0.0,5073986.441470749,2,107,110,95.56271266937256
796,7875351.3591195345,3020828.4394794814,9164254.201400975,7864605.836133486,3018744.1417816165,9177084.022084925,-10745.522986048833,-2084.2976978649385,12829.820683950558,127394236.97560136,47481320.86912158,238888193.9478555,127221798.37335928,47457952.69759684,239312636.17245188,-172438.60224208236,-23368.171524740756,424442.2245963812,0,0,1,0.0,0.0,0.4542572796344757,0.0,0.0,56.630324721336365,0,0,0.4542572796344757,0,0,1469880,0.0,0.0,11924204.561274946,2,107,111,16.353262066841125
797,7875351.3591195345,3020828.4394794814,9164254.201400975,7874577.347122661,3020659.7998460634,9165196.853031293,-774.0119968736544,-168.63963341806084,942.6516303177923,127394236.97560136,47481320.86912158,238888193.9478555,127381770.55688359,47479054.76702849,238930786.16154298,-12466.418717771769,-2266.102093093097,42592.213687479496,0,0,1,0.0,0.0,1.2301392555236816,0.0,0.0,197.7066593170166,0,0,1.2301392555236816,0,0,673126,0.0,0.0,2195723.9896688894,2,107,112,44.28501319885254
798,7875351.3591195345,3020828.4394794814,9164254.201400975,7867546.109373646,3019328.324838613,9173559.565787718,-7805.2497458886355,-1500.114640868269,9305.364386742935,127394236.97560136,47481320.86912158,238888193.9478555,127268324.88597962,47464720.20741103,239181676.07959104,-125912.0896217376,-16600.66171055287,293482.1317355335,0,0,1,0.0,0.0,1.11049485206604,0.0,0.0,22.04059410095215,0,0,1.11049485206604,0,0,1134330,0.0,0.0,9513901.354086561,2,107,113,39.97781467437744
799,7875351.3591195345,3020828.4394794814,9164254.201400975,7870631.049750738,3019924.803328768,9169878.146920502,-4720.309368796647,-903.6361507135443,5623.94551952742,127394236.97560136,47481320.86912158,238888193.9478555,127317491.73248029,47471360.91302433,239056969.03673258,-76745.24312107265,-9959.956097252667,168775.08887708187,0,0,1,0.0,0.0,1.8995063304901123,0.0,0.0,57.117316246032715,0,0,1.8995063304901123,0,0,872334,0.0,0.0,6972649.7535700165,2,107,114,68.38222789764404
800,7875351.3591195345,3020828.4394794814,9164254.201400975,7874200.297488145,3020631.179353695,9165602.523158148,-1151.0616313898936,-197.26012578653172,1348.3217571731657,127394236.97560136,47481320.86912158,238888193.9478555,127376090.01226833,47479416.463213235,238915293.35327467,-18146.963333025575,-1904.4059083461761,27099.405419170856,0,0,1,0.0,0.0,2.8753039836883545,0.0,0.0,1071.6584672927856,0,0,2.8753039836883545,0,0,346763,0.0,0.0,1158721.0602278386,2,107,116,103.51094341278076
801,7875351.3591195345,3020828.4394794814,9164254.201400975,7874474.594472749,3020644.326912463,9165315.078614779,-876.7646467853338,-184.11256701825187,1060.8772138040513,127394236.97560136,47481320.86912158,238888193.9478555,127380036.13948676,47478925.62799825,238930789.64704344,-14200.8361146003,-2395.2411233335733,42595.6991879344,0,0,1,0.0,0.0,1.4302631616592407,0.0,0.0,484.00933599472046,0,0,1.4302631616592407,0,0,664543,0.0,0.0,2137312.1955845105,2,107,117,51.489473819732666
802,7875351.3591195345,3020828.4394794814,9164254.201400975,7866457.302416911,3019126.9507716526,9174849.746811423,-8894.056702623144,-1701.4887078288011,10595.545410448685,127394236.97560136,47481320.86912158,238888193.9478555,127252365.70486033,47462522.57122046,239220701.08605206,-141871.27074103057,-18798.297901123762,332507.13819655776,0,0,1,0.0,0.0,0.9636887311935425,0.0,0.0,104.3350396156311,0,0,0.9636887311935425,0,0,1220553,0.0,0.0,10253554.55141021,2,107,119,34.69279432296753
803,7875351.3591195345,3020828.4394794814,9164254.201400975,7873786.880090948,3020560.7906233324,9166086.329285713,-1564.4790285862982,-267.64885614905506,1832.1278847381473,127394236.97560136,47481320.86912158,238888193.9478555,127369809.80039991,47478874.335395806,238929732.99101076,-24427.175201445818,-2446.5337257757783,41539.04315525293,0,0,1,0.0,0.0,2.447678804397583,0.0,0.0,959.4346418380737,0,0,2.447678804397583,0,0,439152,0.0,0.0,1764557.808178598,2,107,120,88.11643695831299
804,7875351.3591195345,3020828.4394794814,9164254.201400975,7873598.512361172,3020489.646418984,9166345.841219839,-1752.8467583628371,-338.7930604973808,2091.639818863943,127394236.97560136,47481320.86912158,238888193.9478555,127365950.63019532,47477886.135520086,238969888.07521272,-28286.34540604055,-3434.7336014956236,81694.12735721469,0,0,1,0.0,0.0,2.072751522064209,0.0,0.0,1373.388376235962,0,0,2.072751522064209,0,0,813727,0.0,0.0,2945572.371455133,2,107,121,74.61905479431152
805,7875351.3591195345,3020828.4394794814,9164254.201400975,7873595.761701862,3020510.299081709,9166327.939216463,-1755.5974176721647,-318.1403977726586,2073.73781548813,127394236.97560136,47481320.86912158,238888193.9478555,127366225.20715745,47478351.62374009,238956137.9531137,-28011.768443912268,-2969.245381489396,67944.00525820255,0,0,1,0.0,0.0,2.105552911758423,0.0,0.0,1136.5363683700562,0,0,2.105552911758423,0,0,637938,0.0,0.0,2561297.8273993265,2,107,122,75.79990482330322
806,7875351.3591195345,3020828.4394794814,9164254.201400975,7873503.715867017,3020466.8776560663,9166463.40647696,-1847.6432525170967,-361.5618234151043,2209.2050759848207,127394236.97560136,47481320.86912158,238888193.9478555,127364402.4093212,47477482.47781034,238977090.47114432,-29834.566280156374,-3838.3913112431765,88896.52328881621,0,0,1,0.0,0.0,2.496657133102417,0.0,0.0,1273.425015449524,0,0,2.496657133102417,0,0,905379,0.0,0.0,3090584.43801461,2,107,123,89.87965679168701
807,7875351.3591195345,3020828.4394794814,9164254.201400975,7874598.210662056,3020660.252778814,9165175.53655915,-753.1484574787319,-168.18670066725463,921.3351581748575,127394236.97560136,47481320.86912158,238888193.9478555,127381594.37949616,47478878.218637794,238928364.7931583,-12642.596105203032,-2442.65048378706,40170.8453027904,0,0,1,0.0,0.0,4.964550971984863,0.0,0.0,609.2242584228516,0,0,4.964550971984863,0,0,473522,0.0,0.0,1554563.3018116378,2,107,160,178.72383499145508
808,7875351.3591195345,3020828.4394794814,9164254.201400975,7874506.309067662,3020646.83947257,9165280.85145976,-845.0500518726185,-181.60000691143796,1026.6500587854534,127394236.97560136,47481320.86912158,238888193.9478555,127380452.51671426,47478906.09728958,238925039.0683437,-13784.45888710022,-2414.7718320041895,36845.12048819661,0,0,1,0.0,0.0,3.94071102142334,0.0,0.0,1693.6628150939941,0,0,3.94071102142334,0,0,555945,0.0,0.0,1833937.490222752,2,107,161,141.86559677124023
809,7875351.3591195345,3020828.4394794814,9164254.201400975,7863514.672860042,3018465.5548360306,9178453.772303961,-11836.6862594923,-2362.884643450845,14199.570902986452,127394236.97560136,47481320.86912158,238888193.9478555,127204690.79953109,47453815.07828797,239408422.5268256,-189546.17607027292,-27505.790833614767,520228.57897010446,0,0,1,0.0,0.0,2.698374032974243,0.0,0.0,294.40434551239014,0,0,2.698374032974243,0,0,2008373,0.0,0.0,15195510.095557235,2,107,163,97.14146518707275
810,7875351.3591195345,3020828.4394794814,9164254.201400975,7862106.9678024575,3018197.3627849333,9180129.6694126,-13244.391317076981,-2631.07669454813,15875.468011625111,127394236.97560136,47481320.86912158,238888193.9478555,127181984.41766113,47450861.006833084,239459828.79216173,-212252.55794022977,-30459.86228849739,571634.8443062305,0,0,1,0.0,0.0,1.6284584999084473,0.0,0.0,209.20042991638184,0,0,1.6284584999084473,0,0,2041749,0.0,0.0,15180775.36045152,2,107,164,58.6245059967041
811,7875351.3591195345,3020828.4394794814,9164254.201400975,7865272.644271033,3018769.247073315,9176392.108655654,-10078.714848501608,-2059.192406166345,12137.907254679129,127394236.97560136,47481320.86912158,238888193.9478555,127232951.94173701,47456402.317463174,239356179.35492647,-161285.03386434913,-24918.551658406854,467985.4070709646,0,0,1,0.0,0.0,4.4944586753845215,0.0,0.0,313.2143840789795,0,0,4.4944586753845215,0,0,1950903,0.0,0.0,15337451.350577436,2,107,165,161.80051231384277
812,7875351.3591195345,3020828.4394794814,9164254.201400975,7861252.57209781,3017975.7461162624,9181205.681785917,-14098.787021724507,-2852.693363219034,16951.480384942144,127394236.97560136,47481320.86912158,238888193.9478555,127169518.15435553,47447410.50057475,239530292.12672907,-224718.82124583423,-33910.36854682863,642098.1788735688,0,0,1,0.0,0.0,3.4773693084716797,0.0,0.0,269.38564682006836,0,0,3.4773693084716797,0,0,2349511,0.0,0.0,18003210.085281886,2,107,167,125.18529510498047
813,7875351.3591195345,3020828.4394794814,9164254.201400975,7873557.184638282,3020416.807651105,9166460.007710608,-1794.1744812522084,-411.6318283765577,2205.806309632957,127394236.97560136,47481320.86912158,238888193.9478555,127364071.91432814,47475847.77460726,238985969.9548306,-30165.0612732172,-5473.0945143178105,97776.00697508454,0,0,1,0.0,0.0,2.079962730407715,0.0,0.0,1826.6845664978027,0,0,2.079962730407715,0,0,844133,0.0,0.0,3054764.257268592,2,107,169,74.87865829467773
814,7875351.3591195345,3020828.4394794814,9164254.201400975,7873976.288433284,3020521.2073258986,9165936.504240794,-1375.070686250925,-307.23215358285233,1682.302839819342,127394236.97560136,47481320.86912158,238888193.9478555,127371787.73771146,47477024.44285697,238957160.76413283,-22449.237889900804,-4296.426264613867,68966.81627732515,0,0,1,0.0,0.0,3.9525868892669678,0.0,0.0,1573.1689081192017,0,0,3.9525868892669678,0,0,718202,0.0,0.0,2860359.2136273235,2,107,170,142.29312801361084
815,7875351.3591195345,3020828.4394794814,9164254.201400975,7873471.603461658,3020403.8279127628,9166558.568625621,-1879.7556578768417,-424.61156671866775,2304.367224646732,127394236.97560136,47481320.86912158,238888193.9478555,127363671.93036035,47475287.04758837,238986744.26986873,-30565.04524101317,-6033.821533210576,98550.32201322913,0,0,1,0.0,0.0,4.763992786407471,0.0,0.0,1423.9582958221436,0,0,4.763992786407471,0,0,874736,0.0,0.0,3689844.31704049,2,107,171,171.50374031066895
816,7875351.3591195345,3020828.4394794814,9164254.201400975,7859322.769422959,3017627.4363916502,9183483.794185426,-16028.589696575888,-3201.0030878311954,19229.59278445132,127394236.97560136,47481320.86912158,238888193.9478555,127138470.9293175,47443952.4008818,239596678.31861,-255766.04628385603,-37368.46823978424,708484.3707545102,0,0,1,0.0,0.0,1.6578824520111084,0.0,0.0,174.94591999053955,0,0,1.6578824520111084,0,0,2404179,0.0,0.0,17756600.9082899,2,107,172,59.68376827239991
817,7875351.3591195345,3020828.4394794814,9164254.201400975,7861109.3654219685,3017905.875980427,9181418.758597597,-14241.99369756598,-2922.563499054406,17164.557196622714,127394236.97560136,47481320.86912158,238888193.9478555,127167266.4211471,47445815.46467198,239563980.7979801,-226970.55445426702,-35505.40444960445,675786.8501245975,0,0,1,0.0,0.0,4.106899738311768,0.0,0.0,274.36106300354004,0,0,4.106899738311768,0,0,2421397,0.0,0.0,19096877.080784857,2,107,173,147.84839057922363
818,7875351.3591195345,3020828.4394794814,9164254.201400975,7857351.324192936,3017218.948179752,9185863.727627354,-18000.03492659889,-3609.4912997293286,21609.526226378977,127394236.97560136,47481320.86912158,238888193.9478555,127107370.11233926,47439068.86670155,239710099.9718778,-286866.863262102,-42252.002420030534,821906.024022311,0,0,1,0.0,0.0,2.5788586139678955,0.0,0.0,211.45754528045654,0,0,2.5788586139678955,0,0,2786824,0.0,0.0,20292384.43113218,2,107,175,92.83891010284424
819,7875351.3591195345,3020828.4394794814,9164254.201400975,7874023.628652133,3020547.508141436,9165862.863206478,-1327.730467401445,-280.9313380452804,1608.6618055030704,127394236.97560136,47481320.86912158,238888193.9478555,127373182.37459907,47477880.759652965,238956573.624404,-21054.601002290845,-3440.109468616545,68379.67654851079,0,0,1,0.0,0.0,3.10280179977417,0.0,0.0,1540.525239944458,0,0,3.10280179977417,0,0,893116,0.0,0.0,3136915.0213955343,2,107,176,111.70086479187012
820,7875351.3591195345,3020828.4394794814,9164254.201400975,7861810.948873074,3018006.23886488,9180616.812262023,-13540.410246460699,-2822.2006146013737,16362.610861048102,127394236.97560136,47481320.86912158,238888193.9478555,127178874.18813156,47446233.14074998,239552152.476045,-215362.7874698043,-35087.72837159783,663958.5281895101,0,0,1,0.0,0.0,4.991095066070557,0.0,0.0,313.30979347229004,0,0,4.991095066070557,0,0,2465583,0.0,0.0,19616504.954377353,2,107,177,179.67942237854004
821,7875351.3591195345,3020828.4394794814,9164254.201400975,7873862.682029922,3020516.682088773,9166054.635881383,-1488.677089612931,-311.7573907081969,1800.4344804082066,127394236.97560136,47481320.86912158,238888193.9478555,127370400.08923079,47477566.21106546,238964783.47787723,-23836.886370569468,-3754.6580561175942,76589.53002172709,0,0,1,0.0,0.0,2.451511859893799,0.0,0.0,1479.9284420013428,0,0,2.451511859893799,0,0,944215,0.0,0.0,3313947.687177126,2,107,179,88.25442695617676
822,7875351.3591195345,3020828.4394794814,9164254.201400975,7871094.279149203,3020097.752228643,9169241.968622081,-4257.079970331863,-730.687250838615,4987.767221106216,127394236.97560136,47481320.86912158,238888193.9478555,127326860.18661039,47473885.34295815,239038710.76617828,-67376.78899097443,-7435.526163429022,150516.81832277775,0,0,1,0.0,0.0,3.8860559463500977,0.0,0.0,1801.9853782653809,0,0,3.8860559463500977,0,0,813930,0.0,0.0,2813527.096596062,2,107,245,139.89801406860352
823,7875351.3591195345,3020828.4394794814,9164254.201400975,7864354.792505289,3018901.559912194,9177177.647582512,-10996.566614245065,-1926.8795672873966,12923.446181537583,127394236.97560136,47481320.86912158,238888193.9478555,127222626.12941174,47462925.4959441,239288766.86093754,-171610.8461896181,-18395.373177483678,400572.9130820334,0,0,1,0.0,0.0,4.710574150085449,0.0,0.0,764.4683074951172,0,0,4.710574150085449,0,0,1651718,0.0,0.0,8964172.935605943,2,107,254,169.58066940307617
824,7875351.3591195345,3020828.4394794814,9164254.201400975,7871427.173122985,3020112.998946645,9168893.82793033,-3924.185996549204,-715.4405328365974,4639.626529354602,127394236.97560136,47481320.86912158,238888193.9478555,127331473.42703873,47474520.65889626,239086353.20022202,-62763.54856263101,-6800.2102253213525,198159.252366513,0,0,1,0.0,0.0,4.422025680541992,0.0,0.0,1522.291603088379,0,0,4.422025680541992,0,0,1095175,0.0,0.0,4697856.215735257,2,107,357,159.19292449951172
825,7875351.3591195345,3020828.4394794814,9164254.201400975,7860239.545044371,3018109.6769190733,9182084.778036555,-15111.814075163566,-2718.7625604080968,17830.57663558051,127394236.97560136,47481320.86912158,238888193.9478555,127156979.23279883,47454974.84510502,239509088.60788822,-237257.74280253053,-26346.024016559124,620894.6600327194,0,0,1,0.0,0.0,4.203017234802246,0.0,0.0,710.8120079040527,0,0,4.203017234802246,0,0,2237388,0.0,0.0,12659135.594616428,2,107,358,151.30862045288086
826,7875351.3591195345,3020828.4394794814,9164254.201400975,7861407.465308773,3018347.556576571,9180678.978114624,-13943.893810761161,-2480.8829029104672,16424.77671364881,127394236.97560136,47481320.86912158,238888193.9478555,127175850.0427246,47457297.33530782,239435759.44603398,-218386.93287676573,-24023.533813759685,547565.498178482,0,0,1,0.0,0.0,4.539766311645508,0.0,0.0,738.068904876709,0,0,4.539766311645508,0,0,2023637,0.0,0.0,11223281.54929328,2,107,359,163.43158721923828
827,7875351.3591195345,3020828.4394794814,9164254.201400975,7870062.476470087,3019861.812111017,9170509.711418886,-5288.882649447769,-966.6273684646003,6255.510017910972,127394236.97560136,47481320.86912158,238888193.9478555,127309728.81036258,47472147.737912476,239144285.2393825,-84508.16523878276,-9173.131209105253,256091.29152700305,0,0,1,0.0,0.0,4.913727283477783,0.0,0.0,1320.0978527069092,0,0,4.913727283477783,0,0,1216385,0.0,0.0,5476732.0870938655,2,107,360,176.8941822052002
828,7875351.3591195345,3020828.4394794814,9164254.201400975,7873424.246282934,3020469.5274040108,9166540.226313055,-1927.1128366002813,-358.91207547066733,2286.024912079796,127394236.97560136,47481320.86912158,238888193.9478555,127363812.01518632,47477944.76066785,238978410.7116709,-30424.960415035486,-3376.1084537282586,90216.76381540298,0,0,1,0.0,0.0,3.453620195388794,0.0,0.0,1310.5264692306519,0,0,3.453620195388794,0,0,788864,0.0,0.0,2982381.5928207114,2,107,556,124.33032703399657
829,7875351.3591195345,3020828.4394794814,9164254.201400975,7863266.3779619895,3018582.45052684,9178585.171511214,-12084.981157545,-2245.9889526413754,14330.970110239461,127394236.97560136,47481320.86912158,238888193.9478555,127202578.86607611,47458496.14320818,239392085.01448718,-191658.1095252484,-22824.725913397968,503891.06663167477,0,0,1,0.0,0.0,2.9618844985961914,0.0,0.0,582.9669227600098,0,0,2.9618844985961914,0,0,2033695,0.0,0.0,13222988.092025325,2,107,557,106.62784194946289
830,7875351.3591195345,3020828.4394794814,9164254.201400975,7873120.656623154,3020425.8846440827,9166887.45873277,-2230.702496380545,-402.55483539868146,2633.2573317959905,127394236.97560136,47481320.86912158,238888193.9478555,127359323.86372058,47477671.241999105,238988049.39988515,-34913.111880779266,-3649.627122476697,99855.45202964544,0,0,1,0.0,0.0,3.6429975032806396,0.0,0.0,1372.6448907852173,0,0,3.6429975032806396,0,0,776213,0.0,0.0,3160682.0346359084,2,107,558,131.14791011810303
