idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7865098.235704626,3018634.350759309,9176701.413536038,-10253.123414908536,-2194.0887201726437,12447.212135063484,127394236.97560136,47481320.86912158,238888193.9478555,127228386.50541595,47457715.02585648,239376932.1288768,-165850.47018541396,-23605.843265101314,488738.18102130294,0,0,1,0.0,0.0,1.4174230098724365,0.0,0.0,78.64016819000244,0,0,1.4174230098724365,0,0,996576,0.0,0.0,8741702.90478683,2,724,716,51.027228355407715
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7865622.274837744,3018732.261018395,9176079.464143831,-9729.08428179007,-2096.1784610864706,11825.262742856517,127394236.97560136,47481320.86912158,238888193.9478555,127235446.85596153,47458955.643807106,239362578.52471715,-158790.1196398288,-22365.225314475596,474384.57686164975,0,0,1,0.0,0.0,1.8691421747207642,0.0,0.0,185.8109622001648,0,0,1.8691421747207642,0,0,1012342,0.0,0.0,8168643.298502928,2,724,717,67.28911828994751
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7864121.1945728175,3018400.987201994,9177911.818225257,-11230.164546716958,-2427.4522774876095,13657.616824282333,127394236.97560136,47481320.86912158,238888193.9478555,127214432.37798133,47454510.051677644,239438370.07887074,-179804.59762002528,-26810.817443937063,550176.1310152411,0,0,1,0.0,0.0,1.4948865175247192,0.0,0.0,69.96315336227417,0,0,1.4948865175247192,0,0,1266926,0.0,0.0,9895327.616697177,2,724,718,53.81591463088989
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7864833.76186038,3018568.855543604,9177031.382595975,-10517.597259154543,-2259.5839358773082,12777.181195000187,127394236.97560136,47481320.86912158,238888193.9478555,127225166.52721472,47456634.24874219,239389233.79055917,-169070.44838663936,-24686.620379388332,501039.84270367026,0,0,1,0.0,0.0,0.9464278817176819,0.0,0.0,36.557546854019165,0,0,0.9464278817176819,0,0,1067922,0.0,0.0,9179071.91996491,2,724,719,34.07140374183655
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7865749.128511723,3018762.2102248115,9175922.661263444,-9602.230607811362,-2066.2292546699755,11668.459862468764,127394236.97560136,47481320.86912158,238888193.9478555,127238478.02872346,47459080.14304703,239352307.6671579,-155758.9468778968,-22240.726074554026,464113.71930238605,0,0,1,0.0,0.0,1.0500993728637695,0.0,0.0,163.86964416503906,0,0,1.0500993728637695,0,0,989617,0.0,0.0,8342966.403127465,2,724,720,37.8035774230957
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7867486.482555763,3019108.1594222086,9173839.358022014,-7864.876563771628,-1720.2800572728738,9585.156621038914,127394236.97560136,47481320.86912158,238888193.9478555,127263903.53258203,47463062.260718524,239283234.7091904,-130333.4430193305,-18258.60840305686,395040.7613348961,0,0,1,0.0,0.0,3.1379401683807373,0.0,0.0,273.3027219772339,0,0,3.1379401683807373,0,0,860478,0.0,0.0,7019053.545234919,2,724,721,112.96584606170654
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7867100.305824697,3019066.8190181055,9174266.875157166,-8251.053294837475,-1761.6204613759182,10012.673756191507,127394236.97560136,47481320.86912158,238888193.9478555,127264799.10565153,47462684.505616434,239249927.73196414,-129437.86994983256,-18636.363505147398,361733.78410863876,0,0,1,0.0,0.0,1.765325665473938,0.0,0.0,339.43803548812866,0,0,1.765325665473938,0,0,1043251,0.0,0.0,7783586.795785427,2,724,722,63.55172395706177
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7866788.665110064,3018991.2258961005,9174654.108993817,-8562.694009470753,-1837.2135833809152,10399.907592842355,127394236.97560136,47481320.86912158,238888193.9478555,127255989.07705638,47461429.52753398,239291221.7608079,-138247.89854498208,-19891.341587603092,403027.81295239925,0,0,1,0.0,0.0,1.4510356187820435,0.0,0.0,128.41531705856323,0,0,1.4510356187820435,0,0,867142,0.0,0.0,7654665.714332237,2,724,723,52.237282276153564
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7866507.243151297,3018930.331992786,9174996.424855873,-8844.115968237631,-1898.1074866955169,10742.223454898223,127394236.97560136,47481320.86912158,238888193.9478555,127251944.4701582,47460663.325352445,239305470.24397174,-142292.50544315577,-20657.54376913607,417276.2961162329,0,0,1,0.0,0.0,0.4752308130264282,0.0,0.0,35.22177457809448,0,0,0,0,0,914410,0.0,0.0,8282537.244253397,2,724,724,17.108309268951416
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7865882.597919161,3018802.3298433344,9175749.072237492,-9468.761200373061,-2026.1096361470409,11494.870836516842,127394236.97560136,47481320.86912158,238888193.9478555,127241579.72076198,47459248.2902289,239320675.77610904,-152657.25483937562,-22072.578892678022,432481.8282535374,0,0,1,0.0,0.0,1.4088603258132935,0.0,0.0,54.41986656188965,0,0,1.4088603258132935,0,0,910229,0.0,0.0,7810273.195982819,2,724,725,50.718971729278564
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7865642.594287614,3018649.558150088,9176141.847562304,-9708.764831920154,-2178.88132939348,11887.646161329001,127394236.97560136,47481320.86912158,238888193.9478555,127243718.21760535,47453945.58767091,239430346.47035146,-150518.7579960078,-27375.281450673938,542152.5224959552,0,0,1,0.0,0.0,4.8428239822387695,0.0,0.0,405.70115661621094,0,0,4.8428239822387695,0,0,2706108,0.0,0.0,12054663.232156591,2,724,834,174.3416633605957
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7857422.952223463,3016903.861522003,9186107.186254516,-17928.40689607151,-3924.577957478352,21852.98485354148,127394236.97560136,47481320.86912158,238888193.9478555,127108907.02237558,47435739.92266098,239882811.10198984,-285329.95322577655,-45580.94646060467,994617.1541343331,0,0,1,0.0,0.0,4.3953633308410645,0.0,0.0,375.6870174407959,0,0,4.3953633308410645,0,0,2576215,0.0,0.0,16336600.932806969,2,724,835,158.23307991027832
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7868543.836225725,3019340.500736118,9172549.663038127,-6807.522893809713,-1487.9387433636002,8295.461637152359,127394236.97560136,47481320.86912158,238888193.9478555,127287375.78654623,47464326.06873013,239202456.75129145,-106861.18905512989,-16994.800391450524,314262.8034359515,0,0,1,0.0,0.0,3.4272263050079346,0.0,0.0,216.06297397613525,0,0,3.4272263050079346,0,0,1543333,0.0,0.0,7916733.1688236995,2,724,839,123.38014698028564
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7867758.7877934035,3019122.7633736245,9173552.44883297,-7592.571326131001,-1705.6761058568954,9298.247431995347,127394236.97560136,47481320.86912158,238888193.9478555,127275160.9597309,47460265.96287823,239293213.38411632,-119076.01587046683,-21054.906243354082,405019.43626081944,0,0,1,0.0,0.0,4.361883163452148,0.0,0.0,332.2917594909668,0,0,4.361883163452148,0,0,2040364,0.0,0.0,9823831.181811376,2,724,843,157.02779388427734
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7865690.588553653,3018656.5528810713,9176086.858565303,-9660.770565881394,-2171.886598410085,11832.6571643278,127394236.97560136,47481320.86912158,238888193.9478555,127244136.92059374,47453979.63401137,239430388.4135929,-150100.05500762165,-27341.235110208392,542194.4657374024,0,0,1,0.0,0.0,4.848323345184326,0.0,0.0,411.2866802215576,0,0,4.848323345184326,0,0,2712946,0.0,0.0,12086482.391364774,2,724,845,174.53964042663574
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7855420.735315305,3016591.8628818016,9188421.401802897,-19930.62380422931,-4236.576597679872,24167.200401922688,127394236.97560136,47481320.86912158,238888193.9478555,127085717.2691123,47434048.32538403,239907230.53532547,-308519.70648905635,-47272.54373755306,1019036.5874699652,0,0,1,0.0,0.0,2.806650400161743,0.0,0.0,305.52802562713623,0,0,2.806650400161743,0,0,2740660,0.0,0.0,16557275.235492587,2,724,849,101.03941440582275
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7849355.793615045,3015283.5884118993,9195794.617973072,-25995.565504489467,-5544.851067582145,31540.41657209769,127394236.97560136,47481320.86912158,238888193.9478555,126992688.7412951,47416831.68775223,240300747.15012175,-401548.23430626094,-64489.18136934936,1412553.202266246,0,0,1,0.0,0.0,4.950849533081055,0.0,0.0,374.28210067749023,0,0,4.950849533081055,0,0,3981701,0.0,0.0,22570241.575233582,2,724,850,178.23058319091797
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7853626.698533756,3016225.92991619,9190581.371550027,-21724.660585778765,-4602.509563291445,26327.170149052516,127394236.97560136,47481320.86912158,238888193.9478555,127059425.73404074,47429818.78717921,240000720.6091863,-334811.24156062305,-51502.081942372024,1112526.6613307893,0,0,1,0.0,0.0,3.0963497161865234,0.0,0.0,330.2508373260498,0,0,3.0963497161865234,0,0,2917905,0.0,0.0,17844659.66210174,2,724,851,111.46858978271484
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7851027.755162122,3015676.3031952614,9193729.941642666,-24323.603957412764,-5152.136284220032,29475.74024169147,127394236.97560136,47481320.86912158,238888193.9478555,127019880.58960494,47422500.02673399,240168705.99887592,-374356.3859964162,-58820.84238759428,1280512.0510204136,0,0,1,0.0,0.0,4.348212718963623,0.0,0.0,383.29268074035645,0,0,4.348212718963623,0,0,3446133,0.0,0.0,20493554.12960519,2,724,854,156.53565788269043
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7851379.307572018,3015761.400347795,9193293.292080225,-23972.051547516137,-5067.039131686557,29039.090679250658,127394236.97560136,47481320.86912158,238888193.9478555,127026096.37002712,47424521.38583026,240118101.14250565,-368140.6055742353,-56799.4832913205,1229907.1946501434,0,0,1,0.0,0.0,3.6172258853912354,0.0,0.0,354.9940252304077,0,0,3.6172258853912354,0,0,3247363,0.0,0.0,19346307.656076312,2,724,855,130.22013187408447
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7852378.866240408,3016010.6973371403,9192044.436422428,-22972.49287912622,-4817.7421423411,27790.23502145335,127394236.97560136,47481320.86912158,238888193.9478555,127038741.91382642,47430146.283443816,240036122.84699568,-355495.0617749393,-51174.58567776531,1147928.8991401792,0,0,1,0.0,0.0,2.762112855911255,0.0,0.0,484.3375883102417,0,0,2.762112855911255,0,0,2764337,0.0,0.0,16405113.9618877,2,724,859,99.43606281280518
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7854261.767697283,3016381.969384804,9189790.262917876,-21089.591422251426,-4446.4700946775265,25536.061516901478,127394236.97560136,47481320.86912158,238888193.9478555,127061495.60574442,47435111.07285042,239948276.12467456,-332741.3698569387,-46209.796271160245,1060082.1768190563,0,0,1,0.0,0.0,3.5623226165771484,0.0,0.0,486.3974418640137,0,0,3.5623226165771484,0,0,2313500,0.0,0.0,14058920.760150125,2,724,860,128.24361419677734
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7858501.960125872,3017273.5360378665,9184658.503836296,-16849.39899366256,-3554.903441614937,20404.302435321733,127394236.97560136,47481320.86912158,238888193.9478555,127128467.85381152,47444146.57306237,239733972.94743448,-265769.12178984284,-37174.29605921358,845778.9995789826,0,0,1,0.0,0.0,4.230536460876465,0.0,0.0,511.22294998168945,0,0,4.230536460876465,0,0,2018602,0.0,0.0,12452273.687238747,2,724,861,152.29931259155273
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7857625.641920483,3017237.154608066,9185571.203471411,-17725.717199051753,-3591.284871415235,21317.002070436254,127394236.97560136,47481320.86912158,238888193.9478555,127121918.70172532,47445982.005709,239675149.7116722,-272318.2738760412,-35338.863412581384,786955.7638166845,0,0,1,0.0,0.0,4.0226335525512695,0.0,0.0,464.3188934326172,0,0,4.0226335525512695,0,0,2082256,0.0,0.0,14547192.317262944,2,724,6710,144.8148078918457
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7862621.284382621,3018270.6600946,9179542.055522786,-12730.074736913666,-2557.779384881258,15287.854121811688,127394236.97560136,47481320.86912158,238888193.9478555,127201591.10593839,47456558.600287445,239451691.79546466,-192645.8696629703,-24762.268834136426,563497.8476091623,0,0,1,0.0,0.0,3.633274555206299,0.0,0.0,420.58097648620605,0,0,3.633274555206299,0,0,2017436,0.0,0.0,11603856.471262142,2,724,6711,130.79788398742676
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7869426.154636396,3019580.385038182,9171427.460325485,-5925.204483138397,-1248.0544412992895,7173.25892451033,127394236.97560136,47481320.86912158,238888193.9478555,127298268.83156218,47468476.78009432,239156385.69619736,-95968.14403918386,-12844.089027263224,268191.7483418584,0,0,1,0.0,0.0,4.8926167488098145,0.0,0.0,553.6948986053467,0,0,4.8926167488098145,0,0,1016396,0.0,0.0,6999265.258548233,2,724,6784,176.13420295715332
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7864082.7625290435,3018517.100862084,9177834.136608887,-11268.596590491012,-2311.3386173974723,13579.935207912698,127394236.97560136,47481320.86912158,238888193.9478555,127221162.89188729,47458558.07441517,239380828.68606073,-173074.08371406794,-22762.79470641166,492634.7382052243,0,0,1,0.0,0.0,2.2717838287353516,0.0,0.0,440.4623336791992,0,0,2.2717838287353516,0,0,1723972,0.0,0.0,10550335.375716044,2,724,6785,81.78421783447266
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7862569.324384917,3018165.436679026,9179699.23893608,-12782.034734617919,-2663.002800455317,15445.0375351049,127394236.97560136,47481320.86912158,238888193.9478555,127190206.57523902,47454118.617635,239486307.22443378,-204030.4003623426,-27202.251486584544,598113.2765782773,0,0,1,0.0,0.0,3.1013906002044678,0.0,0.0,471.1393976211548,0,0,3.1013906002044678,0,0,1431439,0.0,0.0,11238292.43278718,2,724,6786,111.65006160736084
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7862739.928879433,3018213.796615302,9179480.274505291,-12611.430240101181,-2614.642864179332,15226.073104316369,127394236.97560136,47481320.86912158,238888193.9478555,127192226.29603352,47455078.5261331,239488276.1269382,-202010.67956784368,-26242.342988483608,600082.1790826917,0,0,1,0.0,0.0,4.637577533721924,0.0,0.0,539.2405414581299,0,0,4.637577533721924,0,0,1368756,0.0,0.0,10578707.087680101,2,724,6787,166.95279121398926
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7867510.556996666,3019147.126717217,9173776.316286083,-7840.8021228685975,-1681.312762264628,9522.114885108545,127394236.97560136,47481320.86912158,238888193.9478555,127262634.97509839,47463738.02162461,239220293.77433518,-131602.0005029738,-17582.847496971488,332099.8264796734,0,0,1,0.0,0.0,4.644426345825195,0.0,0.0,259.19329261779785,0,0,4.644426345825195,0,0,775074,0.0,0.0,5682159.936013883,2,725,14,167.19934844970703
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7868257.436734757,3019288.513117041,9172888.050148154,-7093.922384777106,-1539.9263624404557,8633.848747178912,127394236.97560136,47481320.86912158,238888193.9478555,127275565.90532395,47464889.47291397,239198886.90564924,-118671.07027740777,-16431.396207608283,310692.9577937424,0,0,1,0.0,0.0,4.702455043792725,0.0,0.0,476.7469081878662,0,0,4.702455043792725,0,0,648056,0.0,0.0,5457027.808428181,2,725,18,169.2883815765381
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7864544.162153358,3018469.9718555426,9177419.865991075,-10807.196966176853,-2358.4676239388064,13165.664590099826,127394236.97560136,47481320.86912158,238888193.9478555,127213084.68953098,47456800.2050409,239381320.80031475,-181152.28607037663,-24520.664080679417,493126.8524592519,0,0,1,0.0,0.0,3.9999966621398926,0.0,0.0,222.07304191589355,0,0,3.9999966621398926,0,0,890396,0.0,0.0,7226963.824063197,2,725,20,143.99987983703613
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7866471.894870757,3018943.4935993254,9175018.611529974,-8879.464248777367,-1884.9458801560104,10764.410128999501,127394236.97560136,47481320.86912158,238888193.9478555,127247899.1794099,47460187.757817425,239238704.1312458,-146337.79619145393,-21133.111304156482,350510.18339028955,0,0,1,0.0,0.0,4.718854904174805,0.0,0.0,401.64895248413086,0,0,4.718854904174805,0,0,761849,0.0,0.0,5610149.108755578,2,725,304,169.87877655029297
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7865777.649178581,3018799.238779017,9175857.112042392,-9573.70994095318,-2029.2007004646584,11602.910641416907,127394236.97560136,47481320.86912158,238888193.9478555,127237226.30178744,47458746.23008987,239267125.3834597,-157010.6738139242,-22574.63903170824,378931.43560418487,0,0,1,0.0,0.0,3.5977680683135986,0.0,0.0,357.7482633590698,0,0,3.5977680683135986,0,0,833931,0.0,0.0,5980673.896015337,2,725,305,129.51965045928955
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7865762.914501451,3018787.3077629744,9175883.777735617,-9588.444618083537,-2041.1317165070213,11629.576334642246,127394236.97560136,47481320.86912158,238888193.9478555,127235402.05008237,47458237.267346494,239270776.3778627,-158834.92551898956,-23083.601775087416,382582.4300071895,0,0,1,0.0,0.0,4.718558311462402,0.0,0.0,461.58890533447266,0,0,4.718558311462402,0,0,817590,0.0,0.0,5829440.983792881,2,725,306,169.86809921264648
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7866294.189768536,3018905.347472333,9175234.462759009,-9057.169350998476,-1923.0920071485452,10980.261358033866,127394236.97560136,47481320.86912158,238888193.9478555,127246420.21370022,47460289.91259165,239244296.8032029,-147816.7619011402,-21030.956529930234,356102.85534739494,0,0,1,0.0,0.0,2.072863817214966,0.0,0.0,209.96156787872314,0,0,2.072863817214966,0,0,990280,0.0,0.0,6076193.489186997,2,725,307,74.62309741973877
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7867584.115805933,3019183.1594960024,9173666.724698063,-7767.2433136012405,-1645.279983479064,9412.52329708822,127394236.97560136,47481320.86912158,238888193.9478555,127268053.30526903,47463735.82179462,239203231.14902002,-126183.67033232749,-17585.04732695967,315037.2011645138,0,0,1,0.0,0.0,1.4087737798690796,0.0,0.0,54.416523456573486,0,0,1.4087737798690796,0,0,740016,0.0,0.0,6001280.670016029,2,725,308,50.715856075286865
