idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
3070,7875351.3591195345,3020828.4394794814,9164254.201400975,7873332.631027507,3020399.0079913167,9166702.3609811,-2018.728092027828,-429.43148816470057,2448.159580124542,127394236.97560136,47481320.86912158,238888193.9478555,127362693.99565314,47476145.90626318,239024107.90179712,-31542.979948222637,-5174.962858401239,135913.95394161344,0,0,1,0.0,0.0,2.402409315109253,0.0,0.0,630.2369356155396,0,0,2.402409315109253,0,0,2150911,0.0,0.0,7198448.278774202,2,558,941,86.4867353439331
3071,7875351.3591195345,3020828.4394794814,9164254.201400975,7873787.845878177,3020517.7429258362,9166128.411196005,-1563.51324135717,-310.69655364518985,1874.209795029834,127394236.97560136,47481320.86912158,238888193.9478555,127371101.72272196,47477749.0024929,238971581.53266007,-23135.25287939608,-3571.8666286841035,83387.58480456471,0,0,1,0.0,0.0,2.452650308609009,0.0,0.0,576.6419134140015,0,0,2.452650308609009,0,0,1560310,0.0,0.0,5776079.14828118,2,558,942,88.29541110992432
3072,7875351.3591195345,3020828.4394794814,9164254.201400975,7873569.156021801,3020535.3703436255,9166329.47363457,-1782.203097733669,-293.06913585588336,2075.2722335960716,127394236.97560136,47481320.86912158,238888193.9478555,127370831.17592335,47478672.300451234,238927336.42173436,-23405.79967801273,-2648.568670347333,39142.47387886047,0,0,1,0.0,0.0,1.8115832805633545,0.0,0.0,1002.4593172073364,0,0,1.8115832805633545,0,0,922832,0.0,0.0,4596311.013753377,2,558,943,65.21699810028076
3073,7875351.3591195345,3020828.4394794814,9164254.201400975,7872832.523874282,3020407.376023858,9167194.100101821,-2518.835245252587,-421.06345562357455,2939.898700846359,127394236.97560136,47481320.86912158,238888193.9478555,127361987.08499588,47477616.42051744,238946329.52787843,-32249.89060547948,-3704.448604144156,58135.5800229311,0,0,1,0.0,0.0,4.31138277053833,0.0,0.0,1166.3743114471436,0,0,4.31138277053833,0,0,1163003,0.0,0.0,5256429.855095983,2,558,945,155.20977973937988
3074,7875351.3591195345,3020828.4394794814,9164254.201400975,7873903.396024255,3020557.8829238163,9165972.721051892,-1447.9630952794105,-270.55655566509813,1718.5196509175003,127394236.97560136,47481320.86912158,238888193.9478555,127372920.68045585,47478105.125016086,238945166.14912695,-21316.295145511627,-3215.7441054955125,56972.20127144456,0,0,1,0.0,0.0,4.698161602020264,0.0,0.0,1518.1476001739502,0,0,4.698161602020264,0,0,592816,0.0,0.0,2112195.2553500966,2,558,6649,169.1338176727295
3075,7875351.3591195345,3020828.4394794814,9164254.201400975,7864818.254211657,3018719.9138713824,9176895.831916915,-10533.104907877743,-2108.5256080990657,12641.630515940487,127394236.97560136,47481320.86912158,238888193.9478555,127224122.66489092,47457836.72421623,239392811.36143777,-170114.31071044505,-23484.144905351102,504617.4135822654,0,0,1,0.0,0.0,4.600695610046387,0.0,0.0,354.74902725219727,0,0,4.600695610046387,0,0,1991551,0.0,0.0,13492942.491590178,2,559,60,165.62504196166992
3076,7875351.3591195345,3020828.4394794814,9164254.201400975,7855600.792940785,3017039.1093288264,9187794.097730367,-19750.566178749315,-3789.330150655005,23539.896329391748,127394236.97560136,47481320.86912158,238888193.9478555,127082782.25061288,47440398.04248287,239781244.4313351,-311454.72498847544,-40922.82663871348,893050.4834795892,0,0,1,0.0,0.0,4.795259475708008,0.0,0.0,283.7163505554199,0,0,4.795259475708008,0,0,2745525,0.0,0.0,20207748.328828134,2,559,62,172.62934112548828
3077,7875351.3591195345,3020828.4394794814,9164254.201400975,7855961.297174169,3017172.257557944,9187300.445267951,-19390.061945365742,-3656.1819215375,23046.24386697635,127394236.97560136,47481320.86912158,238888193.9478555,127089551.97207484,47443193.11310259,239722141.274229,-304685.0035265237,-38127.75601898879,833947.3263734877,0,0,1,0.0,0.0,4.384006023406982,0.0,0.0,387.5074710845947,0,0,4.384006023406982,0,0,2435758,0.0,0.0,18235187.227842793,2,559,104,157.82421684265137
3078,7875351.3591195345,3020828.4394794814,9164254.201400975,7862053.968940137,3018318.4276369535,9180061.6034229,-13297.390179397538,-2510.0118425278924,15807.402021925896,127394236.97560136,47481320.86912158,238888193.9478555,127182408.37767226,47455246.2185794,239467311.2186366,-211828.59792910516,-26074.65054218471,579117.2707810998,0,0,1,0.0,0.0,3.755729913711548,0.0,0.0,461.26064586639404,0,0,3.755729913711548,0,0,2190891,0.0,0.0,14628150.22314657,2,559,107,135.20627689361572
3079,7875351.3591195345,3020828.4394794814,9164254.201400975,7853114.145483146,3016617.322636123,9190702.531880727,-22237.21363638807,-4211.116843358614,26448.330479752272,127394236.97560136,47481320.86912158,238888193.9478555,127044218.9929936,47437121.19954039,239859406.47087657,-350017.982607767,-44199.66958118975,971212.5230210721,0,0,1,0.0,0.0,3.6487815380096436,0.0,0.0,392.12729358673096,0,0,3.6487815380096436,0,0,2787943,0.0,0.0,20296165.529339872,2,559,111,131.35613536834717
3080,7875351.3591195345,3020828.4394794814,9164254.201400975,7862497.807580879,3018341.4667934244,9179594.72562572,-12853.551538655534,-2486.972686056979,15340.52422474511,127394236.97560136,47481320.86912158,238888193.9478555,127189197.48935181,47453747.19800914,239502716.96635512,-205039.48624955118,-27573.671112440526,614523.0184996128,0,0,1,0.0,0.0,3.285642385482788,0.0,0.0,276.03146839141846,0,0,3.285642385482788,0,0,3286666,0.0,0.0,18179899.824084442,2,559,112,118.28312587738036
3081,7875351.3591195345,3020828.4394794814,9164254.201400975,7854513.894070692,3016905.0527209067,9189015.053208373,-20837.465048842132,-3923.3867585747503,24760.85180739872,127394236.97560136,47481320.86912158,238888193.9478555,127066256.35654496,47440599.8712941,239783775.09203666,-327980.61905640364,-40720.99782747775,895581.1441811621,0,0,1,0.0,0.0,3.75822114944458,0.0,0.0,437.8070468902588,0,0,3.75822114944458,0,0,2536223,0.0,0.0,18721953.476232085,2,559,113,135.29596138000488
3082,7875351.3591195345,3020828.4394794814,9164254.201400975,7859414.155992428,3017838.3526141695,9183181.491393354,-15937.203127106652,-2990.086865311954,18927.289992379025,127394236.97560136,47481320.86912158,238888193.9478555,127143373.79998185,47450333.58523928,239561749.4037979,-250863.1756195128,-30987.283882305026,673555.4559423923,0,0,1,0.0,0.0,4.330962181091309,0.0,0.0,480.669490814209,0,0,4.330962181091309,0,0,2063275,0.0,0.0,15587236.350003742,2,559,114,155.9146385192871
3083,7875351.3591195345,3020828.4394794814,9164254.201400975,7864457.010462635,3018778.2745107864,9177198.715026576,-10894.348656899296,-2050.164968695026,12944.513625601307,127394236.97560136,47481320.86912158,238888193.9478555,127220326.98931368,47459880.76041694,239419724.15301135,-173909.98628768325,-21440.10870464146,531530.2051558495,0,0,1,0.0,0.0,4.261902809143066,0.0,0.0,295.22595977783203,0,0,4.261902809143066,0,0,2306266,0.0,0.0,13871193.014142994,2,559,116,153.4285011291504
3084,7875351.3591195345,3020828.4394794814,9164254.201400975,7862203.167843817,3018277.681152997,9179953.151003193,-13148.19127571769,-2550.758326484356,15698.949602218345,127394236.97560136,47481320.86912158,238888193.9478555,127184803.20973651,47452780.29652078,239527808.223288,-209433.7658648491,-28540.57260080427,639614.2754324973,0,0,1,0.0,0.0,3.0849499702453613,0.0,0.0,276.8711357116699,0,0,3.0849499702453613,0,0,3374788,0.0,0.0,18919511.374723695,2,559,117,111.05819892883301
3085,7875351.3591195345,3020828.4394794814,9164254.201400975,7852846.891689769,3016573.8481311533,9191013.260179035,-22504.4674297655,-4254.591348328162,26759.0587780606,127394236.97560136,47481320.86912158,238888193.9478555,127041280.82446775,47436688.46783629,239860391.63096833,-352956.1511336118,-44632.40128529072,972197.6831128299,0,0,1,0.0,0.0,2.800835132598877,0.0,0.0,448.2984867095947,0,0,2.800835132598877,0,0,2756896,0.0,0.0,20315341.651528157,2,559,119,100.83006477355957
3086,7875351.3591195345,3020828.4394794814,9164254.201400975,7863329.69707255,3018563.9901862093,9178540.312741252,-12021.66204698477,-2264.449293272104,14286.111340276897,127394236.97560136,47481320.86912158,238888193.9478555,127204103.47041912,47457416.80540349,239438562.2493437,-190133.50518223643,-23904.06371808797,550368.3014881909,0,0,1,0.0,0.0,3.26436710357666,0.0,0.0,208.21971702575684,0,0,3.26436710357666,0,0,2298143,0.0,0.0,14855347.296503067,2,559,120,117.51721572875978
3087,7875351.3591195345,3020828.4394794814,9164254.201400975,7862028.37688667,3018262.9780707653,9180142.645042542,-13322.982232864946,-2565.461408716161,15888.443641567603,127394236.97560136,47481320.86912158,238888193.9478555,127184544.90133381,47453240.60339611,239506963.39788583,-209692.0742675513,-28080.26572547108,618769.4500303268,0,0,1,0.0,0.0,1.8368390798568726,0.0,0.0,81.44033575057983,0,0,1.8368390798568726,0,0,3012624,0.0,0.0,18894059.33793338,2,559,121,66.12620687484741
3088,7875351.3591195345,3020828.4394794814,9164254.201400975,7862289.368164885,3018350.130705989,9179794.501129158,-13061.990954649635,-2478.308773492463,15540.299728183076,127394236.97560136,47481320.86912158,238888193.9478555,127188610.63189901,47454753.4765013,239470204.151446,-205626.3437023461,-26567.392620280385,582010.2035905123,0,0,1,0.0,0.0,2.058091163635254,0.0,0.0,92.80205726623535,0,0,2.058091163635254,0,0,2213474,0.0,0.0,16146540.465784043,2,559,122,74.09128189086914
3089,7875351.3591195345,3020828.4394794814,9164254.201400975,7861974.790486807,3018230.5493197395,9180228.660193462,-13376.568632727489,-2597.8901597419754,15974.45879248716,127394236.97560136,47481320.86912158,238888193.9478555,127182960.42360137,47452236.738672614,239530464.3225382,-211276.55199998617,-29084.13044896722,642270.3746826947,0,0,1,0.0,0.0,2.088939666748047,0.0,0.0,82.1288423538208,0,0,2.088939666748047,0,0,3391540,0.0,0.0,19827874.55242989,2,559,123,75.20182800292969
3090,7875351.3591195345,3020828.4394794814,9164254.201400975,7866364.640719175,3019117.4166277805,9174951.942653064,-8986.718400359154,-1711.0228517008945,10697.74125208892,127394236.97560136,47481320.86912158,238888193.9478555,127254824.32101746,47462748.707250796,239297697.52387047,-139412.65458390117,-18572.161870785058,409503.5760149658,0,0,1,0.0,0.0,4.971127510070801,0.0,0.0,256.4171504974365,0,0,4.971127510070801,0,0,3166655,0.0,0.0,16885319.4233599,2,559,161,178.96059036254883
3091,7875351.3591195345,3020828.4394794814,9164254.201400975,7853014.789841568,3016482.5593821118,9190936.65077628,-22336.569277966395,-4345.880097369663,26682.449375305325,127394236.97560136,47481320.86912158,238888193.9478555,127043073.05445011,47433033.382033736,239958142.95170873,-351163.9211512506,-48287.4870878458,1069949.0038532317,0,0,1,0.0,0.0,4.594118118286133,0.0,0.0,236.7747859954834,0,0,4.594118118286133,0,0,3986784,0.0,0.0,25605370.361359306,2,559,163,165.38825225830078
3092,7875351.3591195345,3020828.4394794814,9164254.201400975,7852701.447003513,3016423.167802881,9191309.385193614,-22649.91211602185,-4405.271676600445,27055.183792639524,127394236.97560136,47481320.86912158,238888193.9478555,127035931.56889105,47432449.74537644,239958036.20161238,-358305.40671031177,-48871.12374514341,1069842.2537568808,0,0,1,0.0,0.0,4.1123504638671875,0.0,0.0,256.6713123321533,0,0,4.1123504638671875,0,0,3560322,0.0,0.0,23456848.88332765,2,559,164,148.04461669921875
3093,7875351.3591195345,3020828.4394794814,9164254.201400975,7845395.411668425,3014893.267170018,9200145.321161557,-29955.947451109067,-5935.172309463378,35891.11976058222,127394236.97560136,47481320.86912158,238888193.9478555,126923263.78007248,47413257.79171016,240396938.3147971,-470973.19552887976,-68063.07741142064,1508744.366941601,0,0,1,0.0,0.0,4.315938949584961,0.0,0.0,227.69886016845703,0,0,4.315938949584961,0,0,5737207,0.0,0.0,33934435.68301046,2,559,167,155.3738021850586
3094,7875351.3591195345,3020828.4394794814,9164254.201400975,7860282.657319095,3017755.8984571532,9182395.444223762,-15068.701800439507,-3072.5410223281942,18141.242822786793,127394236.97560136,47481320.86912158,238888193.9478555,127150336.829036,47445359.18973117,239704722.19516096,-243900.1465653628,-35961.6793904081,816528.2473054528,0,0,1,0.0,0.0,3.553727388381958,0.0,0.0,213.43168544769287,0,0,3.553727388381958,0,0,3835749,0.0,0.0,20679727.293483984,2,559,169,127.93418598175049
3095,7875351.3591195345,3020828.4394794814,9164254.201400975,7863482.6018691845,3018492.856190241,9178458.541940577,-11868.757250349969,-2335.583289240487,14204.340539602563,127394236.97560136,47481320.86912158,238888193.9478555,127208579.60845836,47454321.71367537,239497628.29595754,-185657.36714300513,-26999.155446209013,609434.3481020331,0,0,1,0.0,0.0,4.551452159881592,0.0,0.0,254.90703964233398,0,0,4.551452159881592,0,0,4601913,0.0,0.0,22667501.787428234,2,559,170,163.8522777557373
3096,7875351.3591195345,3020828.4394794814,9164254.201400975,7860606.635690693,3017811.733005276,9182015.63130403,-14744.72342884168,-3016.706474205479,17761.42990305461,127394236.97560136,47481320.86912158,238888193.9478555,127161239.70095181,47444457.64598623,239761350.0284693,-232997.27464954555,-36863.223135352135,873156.080613792,0,0,1,0.0,0.0,4.594775676727295,0.0,0.0,274.6663341522217,0,0,4.594775676727295,0,0,6435219,0.0,0.0,29378093.537383556,2,559,171,165.41192436218262
3097,7875351.3591195345,3020828.4394794814,9164254.201400975,7847480.864553938,3015348.1130178105,9197605.022428311,-27870.494565596804,-5480.32646167092,33350.82102733664,127394236.97560136,47481320.86912158,238888193.9478555,126953167.13031776,47419215.0633062,240245906.31522107,-441069.8452835977,-62105.80581538379,1357712.3673655689,0,0,1,0.0,0.0,3.310605525970459,0.0,0.0,242.65549278259277,0,0,3.310605525970459,0,0,4532992,0.0,0.0,28107533.472901918,2,559,172,119.18179893493651
3098,7875351.3591195345,3020828.4394794814,9164254.201400975,7840184.562778008,3013722.5874488945,9206526.849773107,-35166.79634152632,-7105.852030586917,42272.64837213233,127394236.97560136,47481320.86912158,238888193.9478555,126840062.87725423,47397446.18403449,240783937.82149535,-554174.0983471274,-83874.68508709222,1895743.8736398518,0,0,1,0.0,0.0,4.17093563079834,0.0,0.0,240.88418197631836,0,0,4.17093563079834,0,0,7677983,0.0,0.0,41748234.97369473,2,559,173,150.15368270874023
3099,7875351.3591195345,3020828.4394794814,9164254.201400975,7842516.011761314,3014319.466221667,9203598.522017019,-32835.34735822026,-6508.973257814534,39344.320616044104,127394236.97560136,47481320.86912158,238888193.9478555,126875510.38092808,47406465.87300474,240530307.51521033,-518726.59467327595,-74854.99611683935,1642113.5673548281,0,0,1,0.0,0.0,3.2178025245666504,0.0,0.0,176.32963371276855,0,0,3.2178025245666504,0,0,5729101,0.0,0.0,33892083.55562615,2,559,175,115.84089088439943
3100,7875351.3591195345,3020828.4394794814,9164254.201400975,7862801.153477405,3018354.9823303856,9179277.864192214,-12550.205642129295,-2473.4571490958333,15023.662791239098,127394236.97560136,47481320.86912158,238888193.9478555,127196082.96635143,47452955.69786165,239529769.88262463,-198154.0092499256,-28365.17125993222,641575.9347691238,0,0,1,0.0,0.0,3.187518358230591,0.0,0.0,136.64645290374756,0,0,3.187518358230591,0,0,3995351,0.0,0.0,20807939.39018656,2,559,176,114.75066089630127
3101,7875351.3591195345,3020828.4394794814,9164254.201400975,7834691.9329539165,3012448.9982366515,9213293.068809392,-40659.426165618,-8379.441242829897,49038.867408417165,127394236.97560136,47481320.86912158,238888193.9478555,126751883.588281,47379740.61129091,241228351.1598528,-642353.3873203546,-101580.25783067197,2340157.2119973004,0,0,1,0.0,0.0,4.4739251136779785,0.0,0.0,300.7562942504883,0,0,4.4739251136779785,0,0,9057854,0.0,0.0,50143396.5397427,2,559,177,161.06130409240723
3102,7875351.3591195345,3020828.4394794814,9164254.201400975,7860411.260902974,3017896.5895090294,9182126.14958801,-14940.09821656067,-2931.849970452022,17871.948187034577,127394236.97560136,47481320.86912158,238888193.9478555,127158104.907063,47447929.513737515,239639478.60920268,-236132.06853835285,-33391.3553840667,751284.6613471806,0,0,1,0.0,0.0,2.351984977722168,0.0,0.0,161.80892944335938,0,0,2.351984977722168,0,0,4167416,0.0,0.0,22179484.84027183,2,559,179,84.67145919799805
3103,7875351.3591195345,3020828.4394794814,9164254.201400975,7859875.597168641,3017562.304303777,9182996.098527579,-15475.761950893328,-3266.1351757044904,18741.89712660387,127394236.97560136,47481320.86912158,238888193.9478555,127150587.3458836,47439469.49298777,239859469.86389473,-243649.62971776724,-41851.376133814454,971275.9160392284,0,0,1,0.0,0.0,4.8774542808532715,0.0,0.0,329.8451099395752,0,0,4.8774542808532715,0,0,7262677,0.0,0.0,33818965.95190168,2,559,180,175.58835411071777
3104,7875351.3591195345,3020828.4394794814,9164254.201400975,7854358.961285463,3016293.693184175,9189781.345530348,-20992.39783407189,-4534.746295306366,25527.144129373133,127394236.97560136,47481320.86912158,238888193.9478555,127074115.24226645,47419851.94808018,240202012.1365521,-320121.73333491385,-61468.92104139924,1313818.188696593,0,0,1,0.0,0.0,4.5855536460876465,0.0,0.0,591.9116649627686,0,0,4.5855536460876465,0,0,9254716,0.0,0.0,45775813.91896109,2,559,185,165.07993125915527
3105,7875351.3591195345,3020828.4394794814,9164254.201400975,7861783.762861352,3018334.667272322,9180315.569866307,-13567.596258182079,-2493.772207159549,16061.368465332314,127394236.97560136,47481320.86912158,238888193.9478555,127183128.49411808,47454542.540725194,239447978.44458568,-211108.48148328066,-26778.3283963874,559784.4967301786,0,0,1,0.0,0.0,3.9088401794433594,0.0,0.0,350.5496063232422,0,0,3.9088401794433594,0,0,2000163,0.0,0.0,13327556.426230825,2,559,245,140.71824645996094
3106,7875351.3591195345,3020828.4394794814,9164254.201400975,7854816.551145604,3016985.744967461,9188631.70388688,-20534.807973930612,-3842.694512020331,24377.502485904843,127394236.97560136,47481320.86912158,238888193.9478555,127076339.6176654,47440222.026880905,239763647.28366622,-317897.35793596506,-41098.842240676284,875453.3358107209,0,0,1,0.0,0.0,3.406907081604004,0.0,0.0,246.1552276611328,0,0,3.406907081604004,0,0,2615912,0.0,0.0,18462024.31480575,2,559,254,122.64865493774414
