idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
220,7875351.3591195345,3020828.4394794814,9164254.201400975,7858166.328217364,3017292.613144495,9184975.05863811,-17185.030902170576,-3535.82633498637,20720.85723713599,127394236.97560136,47481320.86912158,238888193.9478555,127122375.15261772,47438321.72128932,239756566.15998277,-271861.82298363745,-42999.147832259536,868372.2121272683,0,0,1,0.0,0.0,0.9908278584480286,0.0,0.0,38.272584199905396,0,0,0.9908278584480286,0,0,3921641,0.0,0.0,27481088.610845476,2,171,165,35.66980290412903
221,7875351.3591195345,3020828.4394794814,9164254.201400975,7873565.147185398,3020432.2574608927,9166436.595353661,-1786.2119341362268,-396.18201858876273,2182.3939526863396,127394236.97560136,47481320.86912158,238888193.9478555,127364278.48193103,47475936.40743298,239016842.52917576,-29958.49367032945,-5384.461688600481,128648.581320256,0,0,1,0.0,0.0,0.5422730445861816,0.0,0.0,1121.0305767059326,0,0,0.5422730445861816,0,0,2570581,0.0,0.0,9259313.58262937,2,171,166,19.52182960510254
222,7875351.3591195345,3020828.4394794814,9164254.201400975,7856353.155944994,3016936.9275297425,9187143.91652524,-18998.203174540773,-3891.5119497389533,22889.71512426436,127394236.97560136,47481320.86912158,238888193.9478555,127092793.02898875,47434194.7181324,239842389.6066657,-301443.9466126114,-47126.15098918229,954195.6588101983,0,0,1,0.0,0.0,1.4413859844207764,0.0,0.0,62.574039459228516,0,0,1.4413859844207764,0,0,4994788,0.0,0.0,29102336.552479107,2,171,167,51.88989543914795
223,7875351.3591195345,3020828.4394794814,9164254.201400975,7849016.551137506,3015234.4440803896,9196183.00478214,-26334.807982028462,-5593.995399091858,31928.80338116549,127394236.97560136,47481320.86912158,238888193.9478555,126974176.68896812,47410906.30048351,240342075.66278815,-420060.2866332382,-70414.56863807142,1453881.7149326503,0,0,1,0.0,0.0,1.4040604829788208,0.0,0.0,102.43928575515747,0,0,1.4040604829788208,0,0,5852641,0.0,0.0,34401153.21213608,2,171,168,50.54617738723755
224,7875351.3591195345,3020828.4394794814,9164254.201400975,7873321.843845334,3020355.3875778858,9166756.768576711,-2029.5152742005885,-473.051901595667,2502.567175736651,127394236.97560136,47481320.86912158,238888193.9478555,127359574.04363498,47474370.485494636,239021172.47852316,-34662.931966379285,-6950.383626945317,132978.53066766262,0,0,1,0.0,0.0,2.693932056427002,0.0,0.0,512.98659324646,0,0,2.693932056427002,0,0,2188750,0.0,0.0,8168345.845202327,2,171,169,96.98155403137207
225,7875351.3591195345,3020828.4394794814,9164254.201400975,7874613.830771511,3020650.6665447955,9165169.502683673,-737.5283480230719,-177.77293468592688,915.3012826982886,127394236.97560136,47481320.86912158,238888193.9478555,127381971.59937705,47478552.54294397,238954799.75183624,-12265.376224309206,-2768.326177611947,66605.80398073792,0,0,1,0.0,0.0,1.0275706052780151,0.0,0.0,83.00745820999146,0,0,1.0275706052780151,0,0,1961113,0.0,0.0,7957618.926794285,2,171,170,36.992541790008545
226,7875351.3591195345,3020828.4394794814,9164254.201400975,7874926.875685244,3020709.6748947343,9164797.449419964,-424.48343429062515,-118.76458474714309,543.2480189893395,127394236.97560136,47481320.86912158,238888193.9478555,127386326.36046353,47479164.42187694,238949343.7545554,-7910.615137830377,-2156.447244644165,61149.80669990182,0,0,1,0.0,0.0,0.2887294888496399,0.0,0.0,21.68906021118164,0,0,0,0,0,1951631,0.0,0.0,8702598.949098913,2,171,171,10.394261598587036
227,7875351.3591195345,3020828.4394794814,9164254.201400975,7863397.5550633995,3018399.6971226665,9178636.747813951,-11953.804056135006,-2428.7423568149097,14382.546412976459,127394236.97560136,47481320.86912158,238888193.9478555,127204214.2995468,47451733.305726334,239466136.72322813,-190022.6760545671,-29587.563395246863,577942.7753726244,0,0,1,0.0,0.0,3.108059883117676,0.0,0.0,124.73006057739258,0,0,3.108059883117676,0,0,3691408,0.0,0.0,21475923.98794673,2,171,172,111.89015579223633
228,7875351.3591195345,3020828.4394794814,9164254.201400975,7850847.4732401855,3015751.870589252,9193834.65617058,-24503.885879348963,-5076.568890229333,29580.45476960577,127394236.97560136,47481320.86912158,238888193.9478555,127005768.08068171,47419269.64517805,240167975.17161953,-388468.89491964877,-62051.22394353151,1279781.2237640321,0,0,1,0.0,0.0,0.6571416854858398,0.0,0.0,25.383325338363647,0,0,0.6571416854858398,0,0,5949568,0.0,0.0,34246744.16583079,2,171,173,23.657100677490234
229,7875351.3591195345,3020828.4394794814,9164254.201400975,7848983.54436501,3015112.604188147,9196337.851446856,-26367.81475452427,-5715.835291334428,32083.650045881048,127394236.97560136,47481320.86912158,238888193.9478555,126977222.22221422,47407251.08563051,240406611.388899,-417014.75338713825,-74069.78349107504,1518417.4410434961,0,0,1,0.0,0.0,1.6477514505386353,0.0,0.0,90.37609148025513,0,0,1.6477514505386353,0,0,6440555,0.0,0.0,36905349.274282694,2,171,174,59.31905221939087
230,7875351.3591195345,3020828.4394794814,9164254.201400975,7855985.507044231,3016844.1953426097,9187604.297613151,-19365.852075303905,-3984.24413687177,23350.096212176606,127394236.97560136,47481320.86912158,238888193.9478555,127083876.24106176,47432553.0303179,239910062.58530542,-310360.7345395982,-48767.83880367875,1021868.6374499202,0,0,1,0.0,0.0,2.2206978797912598,0.0,0.0,87.00829696655273,0,0,2.2206978797912598,0,0,5995107,0.0,0.0,30398893.38791173,2,171,175,79.94512367248535
231,7875351.3591195345,3020828.4394794814,9164254.201400975,7872582.040487247,3020142.3235395746,9167709.635973213,-2769.3186322879046,-686.1159399067983,3455.434572238475,127394236.97560136,47481320.86912158,238888193.9478555,127346318.15826532,47471022.61596305,239150660.0877464,-47918.817336037755,-10298.253158532083,262466.1398909092,0,0,1,0.0,0.0,1.781740665435791,0.0,0.0,662.0056171417236,0,0,1.781740665435791,0,0,3689281,0.0,0.0,13289723.906349713,2,171,176,64.14266395568848
232,7875351.3591195345,3020828.4394794814,9164254.201400975,7847968.3339177715,3015107.402369454,9197358.263712736,-27383.025201763026,-5721.0371100273915,33104.06231176108,127394236.97560136,47481320.86912158,238888193.9478555,126962948.86704394,47410808.092095725,240340149.37681657,-431288.108557418,-70512.77702585608,1451955.4289610684,0,0,1,0.0,0.0,0.4413374662399292,0.0,0.0,17.04748249053955,0,0,0.4413374662399292,0,0,6164775,0.0,0.0,37186308.23154904,2,171,177,15.888148784637451
233,7875351.3591195345,3020828.4394794814,9164254.201400975,7873394.512317626,3020364.973400351,9166674.514282,-1956.8468019086868,-463.4660791303031,2420.3128810245544,127394236.97560136,47481320.86912158,238888193.9478555,127361663.07510528,47474438.25822557,239045883.65889564,-32573.900496080518,-6882.610896013677,157689.7110401392,0,0,1,0.0,0.0,1.0609809160232544,0.0,0.0,976.4340891838074,0,0,1.0609809160232544,0,0,2807033,0.0,0.0,9971478.850907836,2,171,178,38.19531297683716
234,7875351.3591195345,3020828.4394794814,9164254.201400975,7873222.665486933,3020317.9000728964,9166893.434440142,-2128.6936326017603,-510.53940658504143,2639.2330391667783,127394236.97560136,47481320.86912158,238888193.9478555,127357924.31253135,47473886.39212289,239081851.035662,-36312.66307000816,-7434.476998694241,193657.08780649304,0,0,1,0.0,0.0,2.7887768745422363,0.0,0.0,685.7523136138916,0,0,2.7887768745422363,0,0,3184146,0.0,0.0,11448698.132694954,2,171,179,100.39596748352051
235,7875351.3591195345,3020828.4394794814,9164254.201400975,7874614.354764807,3020639.3187544835,9165180.32648073,-737.0043547274545,-189.12072499794886,926.12507975474,127394236.97560136,47481320.86912158,238888193.9478555,127382171.4710167,47478120.753277436,238963270.51708823,-12065.504584655166,-3200.115844145417,75076.56923273206,0,0,1,0.0,0.0,0.9154689908027649,0.0,0.0,106.68459677696228,0,0,0.9154689908027649,0,0,2635161,0.0,0.0,10189068.102711048,2,171,180,32.956883668899536
236,7875351.3591195345,3020828.4394794814,9164254.201400975,7872111.929464721,3019823.664585892,9168498.405949375,-3239.4296548133716,-1004.7748935893178,4244.204548399895,127394236.97560136,47481320.86912158,238888193.9478555,127339562.90740408,47460536.68922497,239253066.53606442,-54674.06819728017,-20784.179896607995,364872.5882089138,0,0,1,0.0,0.0,2.586660146713257,0.0,0.0,398.87038135528564,0,0,2.586660146713257,0,0,5531736,0.0,0.0,21366757.146776617,2,171,181,93.11976528167725
237,7875351.3591195345,3020828.4394794814,9164254.201400975,7872643.412004646,3019992.816861036,9167797.771134358,-2707.9471148885787,-835.6226184456609,3543.569733383134,127394236.97560136,47481320.86912158,238888193.9478555,127349227.60320838,47465189.57254789,239206664.71623486,-45009.372392982244,-16131.29657369107,318470.76837936044,0,0,1,0.0,0.0,2.246114492416382,0.0,0.0,285.28813076019287,0,0,2.246114492416382,0,0,6030419,0.0,0.0,23152419.592608787,2,171,182,80.86012172698975
238,7875351.3591195345,3020828.4394794814,9164254.201400975,7872201.123299155,3019922.7342568296,9168310.142444042,-3150.235820379108,-905.7052226518281,4055.9410430677235,127394236.97560136,47481320.86912158,238888193.9478555,127342486.8185442,47464050.080109656,239206534.5493866,-51750.1570571661,-17270.78901192546,318340.60153108835,0,0,1,0.0,0.0,2.650559902191162,0.0,0.0,349.0411033630371,0,0,2.650559902191162,0,0,5281728,0.0,0.0,19506551.343454137,2,171,183,95.42015647888184
239,7875351.3591195345,3020828.4394794814,9164254.201400975,7850111.135398005,3014804.843154769,9195518.021447178,-25240.223721529357,-6023.596324712504,31263.82004620321,127394236.97560136,47481320.86912158,238888193.9478555,126994809.71383096,47392698.09139698,240657709.31130102,-399427.2617703974,-88622.77772460133,1769515.3634455204,0,0,1,0.0,0.0,2.9290876388549805,0.0,0.0,207.15387725830078,0,0,2.9290876388549805,0,0,9738616,0.0,0.0,52319739.895952255,2,171,184,105.4471549987793
240,7875351.3591195345,3020828.4394794814,9164254.201400975,7871624.587170428,3020073.797165946,9168735.61566364,-3726.7719491068274,-754.6423135353252,4481.414262665436,127394236.97560136,47481320.86912158,238888193.9478555,127341667.92904457,47471532.774774306,239069932.06018138,-52569.0465567857,-9788.094347275794,181738.11232587695,0,0,1,0.0,0.0,2.4694252014160156,0.0,0.0,352.3193550109863,0,0,2.4694252014160156,0,0,4347362,0.0,0.0,16096470.959908068,2,171,185,88.89930725097656
241,7875351.3591195345,3020828.4394794814,9164254.201400975,7859880.165785669,3017217.764069857,9183336.070144542,-15471.193333865143,-3610.675409624353,19081.868743566796,127394236.97560136,47481320.86912158,238888193.9478555,127155410.54260167,47430075.8272347,239887656.51307073,-238826.4329996854,-51245.041886880994,999462.56521523,0,0,1,0.0,0.0,3.847679615020752,0.0,0.0,243.20513534545898,0,0,3.847679615020752,0,0,6342940,0.0,0.0,37072482.6041308,2,171,186,138.51646614074707
242,7875351.3591195345,3020828.4394794814,9164254.201400975,7872788.625635548,3020233.86241917,9167411.511945277,-2562.733483986929,-594.577060311567,3157.310544302687,127394236.97560136,47481320.86912158,238888193.9478555,127358119.32973859,47472275.13638917,239037300.29644138,-36117.64586277306,-9045.732732407749,149106.34858587384,0,0,1,0.0,0.0,3.7538564205169678,0.0,0.0,608.7994050979614,0,0,3.7538564205169678,0,0,3652182,0.0,0.0,14087732.51355642,2,171,187,135.13883113861084
243,7875351.3591195345,3020828.4394794814,9164254.201400975,7873199.928627782,3020373.671758916,9166860.39961327,-2151.4304917529225,-454.76772056519985,2606.1982122957706,127394236.97560136,47481320.86912158,238888193.9478555,127356502.5469822,47475842.667299695,239035466.80677903,-37734.42861916125,-5478.201821886003,147272.85892352462,0,0,1,0.0,0.0,4.902745246887207,0.0,0.0,696.8347206115723,0,0,4.902745246887207,0,0,1556523,0.0,0.0,5982358.604536112,2,171,332,176.49882888793945
244,7875351.3591195345,3020828.4394794814,9164254.201400975,7859175.292028597,3017461.0115152583,9183797.696456132,-16176.067090937868,-3367.427964223083,19543.49505515769,127394236.97560136,47481320.86912158,238888193.9478555,127127913.59055254,47441177.05145755,239795216.53908867,-266323.38504882157,-40143.817664034665,907022.5912331641,0,0,1,0.0,0.0,4.612046718597412,0.0,0.0,237.60401344299316,0,0,4.612046718597412,0,0,3965135,0.0,0.0,23111340.90934919,2,171,336,166.03368186950684
245,7875351.3591195345,3020828.4394794814,9164254.201400975,7854931.776337624,3016499.174225546,9189003.049436795,-20419.582781910896,-4329.265253935475,24748.84803581983,127394236.97560136,47481320.86912158,238888193.9478555,127081446.19559701,47429436.28859341,240069554.02524394,-312790.78000435233,-51884.58052816987,1181360.0773884356,0,0,1,0.0,0.0,4.691105842590332,0.0,0.0,227.4034252166748,0,0,4.691105842590332,0,0,5246541,0.0,0.0,31921013.81103086,2,171,355,168.87981033325195
246,7875351.3591195345,3020828.4394794814,9164254.201400975,7868754.222076517,3019564.0050474573,9172115.772876024,-6597.137043017894,-1264.4344320241362,7861.571475049481,127394236.97560136,47481320.86912158,238888193.9478555,127288880.01836106,47467753.54419917,239176562.87604037,-105356.95724029839,-13567.324922412634,288368.9281848669,0,0,1,0.0,0.0,4.843841075897217,0.0,0.0,429.72534370422363,0,0,4.843841075897217,0,0,1733856,0.0,0.0,10105037.109884195,2,171,401,174.3782787322998
247,7875351.3591195345,3020828.4394794814,9164254.201400975,7873668.485091844,3020483.3282677406,9166282.186640402,-1682.8740276908502,-345.1112117408775,2027.9852394275367,127394236.97560136,47481320.86912158,238888193.9478555,127367652.26100665,47477274.18021243,238981730.34868464,-26584.714594706893,-4046.68890915066,93536.40082913637,0,0,1,0.0,0.0,3.7724411487579346,0.0,0.0,506.54326915740967,0,0,3.7724411487579346,0,0,1060841,0.0,0.0,4093092.058492303,2,171,410,135.80788135528564
248,7875351.3591195345,3020828.4394794814,9164254.201400975,7873006.445181077,3020335.8680174076,9167091.6868015,-2344.9139384571463,-492.571462073829,2837.485400525853,127394236.97560136,47481320.86912158,238888193.9478555,127352989.8162025,47475404.0472257,239040650.9410168,-41247.15939885378,-5916.821895882487,152456.99316129088,0,0,1,0.0,0.0,4.982818126678467,0.0,0.0,707.0618190765381,0,0,4.982818126678467,0,0,1552674,0.0,0.0,5579364.399770656,2,171,411,179.3814525604248
249,7875351.3591195345,3020828.4394794814,9164254.201400975,7868734.491632721,3019545.7492960766,9172153.759071216,-6616.867486813106,-1282.690183404833,7899.557670241222,127394236.97560136,47481320.86912158,238888193.9478555,127289094.99869215,47467264.88414633,239177558.36084023,-105141.97690920532,-14055.984975248575,289364.4129847288,0,0,1,0.0,0.0,4.087090969085693,0.0,0.0,327.1562976837158,0,0,4.087090969085693,0,0,1998286,0.0,0.0,12385908.872501442,2,171,413,147.13527488708496
250,7875351.3591195345,3020828.4394794814,9164254.201400975,7862685.242131345,3018293.9300830374,9179454.827785607,-12666.116988189518,-2534.509396444075,15200.626384632662,127394236.97560136,47481320.86912158,238888193.9478555,127188112.7681899,47452185.789536,239517441.161813,-206124.20741145313,-29135.079585582018,629247.2139574885,0,0,1,0.0,0.0,4.437441825866699,0.0,0.0,284.09754753112793,0,0,4.437441825866699,0,0,3085397,0.0,0.0,17762828.08936584,2,171,414,159.74790573120117
251,7875351.3591195345,3020828.4394794814,9164254.201400975,7864489.245875312,3018692.700718842,9177252.053405829,-10862.113244222477,-2135.7387606394477,12997.852004854009,127394236.97560136,47481320.86912158,238888193.9478555,127221339.97978339,47457372.50921515,239381857.92138362,-172896.9958179742,-23948.359906435013,493663.97352811694,0,0,1,0.0,0.0,3.3595681190490723,0.0,0.0,289.4582462310791,0,0,3.3595681190490723,0,0,2670345,0.0,0.0,16097304.825292647,2,171,415,120.9444522857666
252,7875351.3591195345,3020828.4394794814,9164254.201400975,7860107.070846769,3017721.592617156,9182605.336536042,-15244.288272765465,-3106.846862325445,18351.135135067627,127394236.97560136,47481320.86912158,238888193.9478555,127143254.19893637,47444626.11951477,239687069.0435756,-250982.7766649872,-36694.74960681051,798875.0957201123,0,0,1,0.0,0.0,4.515603542327881,0.0,0.0,255.23356819152832,0,0,4.515603542327881,0,0,3653507,0.0,0.0,20924664.29843548,2,171,416,162.5617275238037
253,7875351.3591195345,3020828.4394794814,9164254.201400975,7861411.139892194,3018031.0278807795,9180991.83222706,-13940.219227340072,-2797.4115987019613,16737.630826085806,127394236.97560136,47481320.86912158,238888193.9478555,127167376.9954636,47448993.204890974,239582556.16045228,-226859.9801377654,-32327.66423060745,694362.2125967741,0,0,1,0.0,0.0,3.7334251403808594,0.0,0.0,254.77835655212402,0,0,3.7334251403808594,0,0,3197461,0.0,0.0,18923998.274210274,2,171,533,134.40330505371094
254,7875351.3591195345,3020828.4394794814,9164254.201400975,7861432.347136629,3018054.3757137284,9180947.277149659,-13919.011982905678,-2774.0637657530606,16693.075748683885,127394236.97560136,47481320.86912158,238888193.9478555,127170054.81768726,47449548.65053435,239560687.55182496,-224182.15791410208,-31772.218587234616,672493.6039694548,0,0,1,0.0,0.0,3.22078275680542,0.0,0.0,225.67169380187988,0,0,3.22078275680542,0,0,3138821,0.0,0.0,19285490.402583387,2,171,534,115.94817924499513
255,7875351.3591195345,3020828.4394794814,9164254.201400975,7872525.9434985425,3020247.547908375,9167660.508593122,-2825.41562099196,-580.8915711063892,3406.307192146778,127394236.97560136,47481320.86912158,238888193.9478555,127345786.03870898,47474520.89542859,239060570.8915063,-48450.93689237535,-6799.9736929908395,172376.9436508119,0,0,1,0.0,0.0,3.9289677143096924,0.0,0.0,1055.3427457809448,0,0,3.9289677143096924,0,0,1618959,0.0,0.0,6119050.43742311,2,171,535,141.44283771514893
256,7875351.3591195345,3020828.4394794814,9164254.201400975,7873199.816260742,3020385.0177928526,9166849.165946368,-2151.542858792469,-443.4216866288334,2594.9645453933626,127394236.97560136,47481320.86912158,238888193.9478555,127357882.66820207,47476102.04750669,239019005.21076387,-36354.30739928782,-5218.821614891291,130811.2629083693,0,0,1,0.0,0.0,2.727375030517578,0.0,0.0,1288.1057739257812,0,0,2.727375030517578,0,0,1579469,0.0,0.0,6224423.549562395,2,171,536,98.18550109863281
