idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
54,7875351.3591195345,3020828.4394794814,9164254.201400975,7868007.701571686,3019451.279107265,9172975.019321067,-7343.657547848299,-1377.1603722162545,8720.817920092493,127394236.97560136,47481320.86912158,238888193.9478555,127276507.34457864,47466987.67464453,239148298.57222855,-117729.63102272153,-14333.194477051497,260104.62437304854,0,0,1,0.0,0.0,4.653702735900879,0.0,0.0,310.68508529663086,0,0,4.653702735900879,0,0,752457,0.0,0.0,6261162.178876453,2,402,31,167.53329849243164
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7867984.682395076,3019438.814625588,9173010.50297935,-7366.676724458113,-1389.6248538936488,8756.30157837458,127394236.97560136,47481320.86912158,238888193.9478555,127276170.68671472,47466677.66341485,239148296.24255764,-118066.2888866365,-14643.205706730485,260102.29470214248,0,0,1,0.0,0.0,4.757320880889893,0.0,0.0,214.2667293548584,0,0,4.757320880889893,0,0,815311,0.0,0.0,6500225.848201752,2,402,32,171.26355171203613
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7868445.008560014,3019509.2031734954,9172479.788266478,-6906.350559520535,-1319.2363059860654,8225.586865503341,127394236.97560136,47481320.86912158,238888193.9478555,127283203.5407017,47467176.67478815,239140973.67759052,-111033.43489965796,-14144.194333434105,252779.72973501682,0,0,1,0.0,0.0,3.6949198246002197,0.0,0.0,180.85773181915283,0,0,3.6949198246002197,0,0,800733,0.0,0.0,7213417.113120504,2,402,36,133.0171136856079
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7868614.301723958,3019551.1664127735,9172268.531863261,-6737.057395576499,-1277.2730667078868,8014.330462286249,127394236.97560136,47481320.86912158,238888193.9478555,127286824.50631541,47467779.06299674,239124861.28176922,-107412.46928595006,-13541.806124843657,236667.3339137137,0,0,1,0.0,0.0,4.384518146514893,0.0,0.0,208.93719863891602,0,0,4.384518146514893,0,0,753380,0.0,0.0,6570781.371452558,2,402,40,157.84265327453613
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7871752.976680064,3020150.130818953,9168530.892500984,-3598.38243947085,-678.3086605286226,4276.691100008786,127394236.97560136,47481320.86912158,238888193.9478555,127337637.10114866,47474204.12368021,239004966.06431633,-56599.87445269525,-7116.745441369712,116772.11646082997,0,0,1,0.0,0.0,4.896354675292969,0.0,0.0,256.82353019714355,0,0,4.896354675292969,0,0,588853,0.0,0.0,5041652.707946777,2,402,41,176.26876831054688
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7866462.270818043,3019130.312951449,9174841.416230487,-8889.088301491924,-1698.1265280325897,10587.21482951194,127394236.97560136,47481320.86912158,238888193.9478555,127252205.33557414,47463150.40769776,239214856.86708644,-142031.64002722502,-18170.461423821747,326662.91923093796,0,0,1,0.0,0.0,2.803765058517456,0.0,0.0,136.00782680511475,0,0,2.803765058517456,0,0,967632,0.0,0.0,8115615.0762244975,2,402,43,100.93554210662842
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7871679.273357797,3020132.4778889115,9168622.248753281,-3672.0857617370784,-695.961590569932,4368.047352306545,127394236.97560136,47481320.86912158,238888193.9478555,127336405.38009088,47473993.308816925,239008219.70353115,-57831.59551048279,-7327.560304656625,120025.75567564368,0,0,1,0.0,0.0,4.762210369110107,0.0,0.0,275.2565460205078,0,0,4.762210369110107,0,0,636472,0.0,0.0,5289852.736838869,2,402,44,171.43957328796387
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7866917.002193103,3019221.720465289,9174295.277341643,-8434.35692643188,-1606.7190141924657,10041.075940668583,127394236.97560136,47481320.86912158,238888193.9478555,127259997.53069407,47464161.80185037,239194139.5209052,-134239.44490729272,-17159.067271210253,305945.5730496943,0,0,1,0.0,0.0,3.2925209999084473,0.0,0.0,220.35778427124023,0,0,3.2925209999084473,0,0,903300,0.0,0.0,7852734.339862444,2,402,48,118.5307559967041
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7867371.752315434,3019324.326460017,9173737.921224564,-7979.606804100797,-1504.1130194645375,9483.719823589548,127394236.97560136,47481320.86912158,238888193.9478555,127267025.44420023,47465399.3576993,239178656.8009652,-127211.53140112758,-15921.511422283947,290462.85310968757,0,0,1,0.0,0.0,4.90987491607666,0.0,0.0,324.95566177368164,0,0,4.90987491607666,0,0,887613,0.0,0.0,7798718.598958814,2,402,49,176.75549697875977
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7870390.160430161,3019873.805444739,9170170.034125114,-4961.19868937321,-954.6340347426012,5915.832724139094,127394236.97560136,47481320.86912158,238888193.9478555,127315051.49049592,47471022.596431375,239068147.2139776,-79185.48510544002,-10298.272690206766,179953.26612210274,0,0,1,0.0,0.0,2.562901020050049,0.0,0.0,169.55629920959473,0,0,2.562901020050049,0,0,851404,0.0,0.0,7158322.156478155,2,402,50,92.26443672180176
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7865078.752810284,3018875.406056969,9176479.841132736,-10272.606309250928,-1953.033422512468,12225.639731761068,127394236.97560136,47481320.86912158,238888193.9478555,127230223.06071849,47460359.346457995,239278549.59450358,-164013.91488286853,-20961.52266358584,390355.64664807916,0,0,1,0.0,0.0,3.3839468955993652,0.0,0.0,215.5030746459961,0,0,3.3839468955993652,0,0,1096205,0.0,0.0,9587269.42910129,2,402,54,121.82208824157713
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7865055.885520819,3018881.391295772,9176496.72318342,-10295.47359871585,-1947.048183709383,12242.52178244479,127394236.97560136,47481320.86912158,238888193.9478555,127229915.07711186,47460556.82979277,239275727.6051916,-164321.89848950505,-20764.039328813553,387533.65733608603,0,0,1,0.0,0.0,4.538601875305176,0.0,0.0,263.7032947540283,0,0,4.538601875305176,0,0,1118786,0.0,0.0,9478702.613186363,2,402,56,163.38966751098633
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7871574.569273229,3020115.208018224,9168744.222708583,-3776.7898463057354,-713.2314612572081,4490.021307608113,127394236.97560136,47481320.86912158,238888193.9478555,127334887.69809434,47473827.845713645,239012021.1983823,-59349.27750702202,-7493.023407936096,123827.25052678585,0,0,1,0.0,0.0,4.831609725952148,0.0,0.0,282.05841064453125,0,0,4.831609725952148,0,0,779184,0.0,0.0,5823943.310126841,2,402,59,173.93795013427734
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7870896.704975992,3019970.1655733273,9169567.129450666,-4454.654143542051,-858.2739061540924,5312.928049691021,127394236.97560136,47481320.86912158,238888193.9478555,127321889.60095686,47471969.09670771,239068199.35385182,-72347.374644503,-9351.772413872182,180005.40599632263,0,0,1,0.0,0.0,3.8088550567626953,0.0,0.0,431.1240348815918,0,0,3.8088550567626953,0,0,1335918,0.0,0.0,8130939.853549358,2,402,160,137.11878204345703
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7870550.7246225905,3019913.7758712377,9169969.499506166,-4800.634496944025,-914.6636082436889,5715.298105191439,127394236.97560136,47481320.86912158,238888193.9478555,127317253.32788989,47471636.37973079,239081869.2882769,-76983.64771147072,-9684.489390790462,193675.34042140841,0,0,1,0.0,0.0,4.350068092346191,0.0,0.0,551.6932182312012,0,0,4.350068092346191,0,0,1297750,0.0,0.0,8074895.831003939,2,402,161,156.6024513244629
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7869142.884170148,3019575.9872622807,9171715.128567612,-6208.474949386902,-1252.452217200771,7460.927166637033,127394236.97560136,47481320.86912158,238888193.9478555,127296228.917363,47467268.903205626,239160661.048812,-98008.0582383573,-14051.965915955603,272467.1009564996,0,0,1,0.0,0.0,4.096642971038818,0.0,0.0,277.8761730194092,0,0,4.096642971038818,0,0,1601996,0.0,0.0,10375458.071528086,2,402,162,147.47914695739746
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7857766.683904667,3017393.4509607195,9185273.865134628,-17584.675214867108,-3434.9885187619366,21019.663733653724,127394236.97560136,47481320.86912158,238888193.9478555,127114594.18332183,47443050.18777323,239661249.27468568,-279642.7922795266,-38270.681348353624,773055.3268301785,0,0,1,0.0,0.0,4.25612211227417,0.0,0.0,454.0584468841553,0,0,4.25612211227417,0,0,2268345,0.0,0.0,17793838.379008412,2,402,165,153.22039604187012
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7871508.123306237,3020078.617837388,9168847.258856332,-3843.2358132973313,-749.8216420933604,4593.057455357164,127394236.97560136,47481320.86912158,238888193.9478555,127332399.25025517,47472966.788284935,239045240.1195149,-61837.72534619272,-8354.080836646259,157046.17165941,0,0,1,0.0,0.0,4.629482269287109,0.0,0.0,290.2259216308594,0,0,4.629482269287109,0,0,1386902,0.0,0.0,8473425.63261876,2,402,166,166.66136169433594
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7856034.920486746,3016897.0283235195,9187502.05118972,-19316.438632788137,-3931.4111559619196,23247.849788745865,127394236.97560136,47481320.86912158,238888193.9478555,127091952.89966382,47434738.09099304,239771465.17647097,-302284.07593753934,-46582.778128542006,883271.2286154628,0,0,1,0.0,0.0,4.229955673217773,0.0,0.0,239.69541549682617,0,0,4.229955673217773,0,0,2527779,0.0,0.0,20365924.726671576,2,402,168,152.27840423583984
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7870363.815022751,3019876.442649158,9170193.742328018,-4987.544096783735,-951.9968303232454,5939.540927043185,127394236.97560136,47481320.86912158,238888193.9478555,127314243.21602193,47471200.456235245,239095390.35692486,-79993.75957943499,-10120.412886336446,207196.4090693593,0,0,1,0.0,0.0,4.769753456115723,0.0,0.0,456.7971382141113,0,0,4.769753456115723,0,0,1447783,0.0,0.0,8903755.317679677,2,402,170,171.71112442016602
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7855186.177121229,3016684.238135298,9188563.584743414,-20165.181998305954,-4144.201344183646,24309.38334243931,127394236.97560136,47481320.86912158,238888193.9478555,127079607.85743728,47431547.912702985,239834261.8389102,-314629.1181640774,-49772.95641859621,946067.8910546899,0,0,1,0.0,0.0,4.673984527587891,0.0,0.0,266.6257495880127,0,0,4.673984527587891,0,0,2779545,0.0,0.0,21831895.07248551,2,402,174,168.26344299316406
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7867543.593897404,3019331.0002109073,9173559.40589166,-7807.765222130343,-1497.4392685741186,9305.204490685835,127394236.97560136,47481320.86912158,238888193.9478555,127267154.0502811,47465225.44580225,239200522.81108573,-127082.92532025278,-16095.423319332302,312328.8632302284,0,0,1,0.0,0.0,4.124891757965088,0.0,0.0,394.0762424468994,0,0,4.124891757965088,0,0,828204,0.0,0.0,7744098.554470658,2,402,296,148.49610328674316
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7870403.083163115,3019888.192202653,9170142.724634213,-4948.275956419297,-940.2472768286243,5888.523233238608,127394236.97560136,47481320.86912158,238888193.9478555,127313981.94423532,47471406.52675827,239066578.33660498,-80255.03136603534,-9914.34236331284,178384.38874948025,0,0,1,0.0,0.0,3.745807409286499,0.0,0.0,334.1918706893921,0,0,3.745807409286499,0,0,826042,0.0,0.0,6481036.810081482,2,402,297,134.84906673431396
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7865691.530760473,3018977.6248435904,9175764.844395885,-9659.828359061852,-1850.8146358910017,11510.642994910479,127394236.97560136,47481320.86912158,238888193.9478555,127236912.62285036,47461477.65217157,239281721.17301393,-157324.35275100172,-19843.216950014234,393527.2251584232,0,0,1,0.0,0.0,4.955395221710205,0.0,0.0,433.2176342010498,0,0,4.955395221710205,0,0,942839,0.0,0.0,8549065.965198565,2,402,299,178.39422798156738
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7870578.598841771,3019912.3862506305,9169943.014907619,-4772.76027776394,-916.0532288509421,5688.813506644219,127394236.97560136,47481320.86912158,238888193.9478555,127316067.22903337,47471392.478268616,239062860.7505036,-78169.74656799436,-9928.390852965415,174666.80264809728,0,0,1,0.0,0.0,3.2473158836364746,0.0,0.0,201.65245056152344,0,0,3.2473158836364746,0,0,848564,0.0,0.0,6635051.484519064,2,402,300,116.90337181091307
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7863828.446750504,3018591.429878868,9178014.123370688,-11522.912369030528,-2237.0096006132662,13759.921969713643,127394236.97560136,47481320.86912158,238888193.9478555,127206685.32923009,47457008.046047874,239372323.50542474,-187551.6463712752,-24312.82307370752,484129.55756923556,0,0,1,0.0,0.0,3.762401819229126,0.0,0.0,415.3133840560913,0,0,3.762401819229126,0,0,1114696,0.0,0.0,9980738.86178419,2,402,302,135.44646549224854
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7865496.829283526,3018939.6158680045,9175997.554848459,-9854.529836008325,-1888.8236114769243,11743.353447483853,127394236.97560136,47481320.86912158,238888193.9478555,127234729.95493022,47461061.09228199,239281456.04321408,-159507.02067114413,-20259.776839591563,393262.09535858035,0,0,1,0.0,0.0,3.1916773319244385,0.0,0.0,373.14218044281006,0,0,3.1916773319244385,0,0,992921,0.0,0.0,8810381.548509777,2,402,303,114.90038394927979
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7868599.323522733,3019497.508346755,9172337.16813058,-6752.035596801899,-1330.9311327263713,8082.96672960557,127394236.97560136,47481320.86912158,238888193.9478555,127284481.90136726,47466838.31427522,239161115.15346235,-109755.0742340982,-14482.55484636128,272921.205606848,0,0,1,0.0,0.0,3.7927417755126953,0.0,0.0,458.5912628173828,0,0,3.7927417755126953,0,0,1044324,0.0,0.0,8324021.601393811,2,402,331,136.53870391845703
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7869571.28512216,3019680.240202381,9171182.474675527,-5780.073997374624,-1148.199277100619,6928.273274552077,127394236.97560136,47481320.86912158,238888193.9478555,127301715.97907762,47468360.35863982,239121871.57784715,-92520.99652373791,-12960.510481759906,233677.62999165058,0,0,1,0.0,0.0,2.8310282230377197,0.0,0.0,279.68771266937256,0,0,2.8310282230377197,0,0,1304220,0.0,0.0,9387459.797407493,2,402,332,101.91701602935791
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7856882.087079471,3017035.39139795,9186516.521522649,-18469.272040063515,-3793.048081531655,22262.320121673867,127394236.97560136,47481320.86912158,238888193.9478555,127097366.26987669,47438817.45270194,239763110.14094448,-296870.7057246715,-42503.41641964018,874916.1930889785,0,0,1,0.0,0.0,3.7484359741210938,0.0,0.0,422.09861755371094,0,0,3.7484359741210938,0,0,1761275,0.0,0.0,15507313.405682087,2,402,333,134.94369506835938
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7857788.770760821,3017149.266890893,9185495.962348294,-17562.588358713314,-3679.1725885882042,21241.760947318748,127394236.97560136,47481320.86912158,238888193.9478555,127110502.1244966,47440268.46067116,239774766.37966204,-283734.85110476613,-41052.40845042467,886572.4318065345,0,0,1,0.0,0.0,4.701416015625,0.0,0.0,438.73917388916016,0,0,4.701416015625,0,0,1658463,0.0,0.0,15114022.100337751,2,402,334,169.2509765625
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7868928.22398603,3019565.4483386986,9171940.32767528,-6423.135133504868,-1262.991140782833,7686.1262743044645,127394236.97560136,47481320.86912158,238888193.9478555,127292237.61806753,47467824.595027596,239135965.57556477,-101999.35753382742,-13496.274093985558,247771.62770926952,0,0,1,0.0,0.0,4.486438274383545,0.0,0.0,389.46001625061035,0,0,4.486438274383545,0,0,1051373,0.0,0.0,8155044.2545237625,2,402,335,161.51177787780762
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7856413.157293793,3016906.1175681544,9187114.725138038,-18938.20182574168,-3922.321911327075,22860.52373706363,127394236.97560136,47481320.86912158,238888193.9478555,127093171.198757,47435441.15075001,239779133.72564316,-301065.7768443674,-45879.71837157011,890939.7777876556,0,0,1,0.0,0.0,3.3113818168640137,0.0,0.0,309.7163314819336,0,0,3.3113818168640137,0,0,2225726,0.0,0.0,18126642.527130887,2,402,336,119.2097454071045
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7856483.711145891,3016952.0036141453,9186998.285239937,-18867.647973643616,-3876.435865336098,22744.08383896202,127394236.97560136,47481320.86912158,238888193.9478555,127094418.20941362,47437580.56823978,239768853.7983829,-299818.76618774235,-43740.300881803036,880659.8505274057,0,0,1,0.0,0.0,4.032851696014404,0.0,0.0,346.1487636566162,0,0,4.032851696014404,0,0,1898553,0.0,0.0,16359024.53484985,2,402,337,145.18266105651855
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7857382.67726352,3017155.454550502,9185895.868186036,-17968.681856014766,-3672.9849289795384,21641.66678506136,127394236.97560136,47481320.86912158,238888193.9478555,127109979.1779097,47440861.238609634,239721212.8051144,-284257.79769165814,-40459.630511946976,833018.8572588861,0,0,1,0.0,0.0,4.670669078826904,0.0,0.0,375.7477626800537,0,0,4.670669078826904,0,0,1763350,0.0,0.0,15438709.839981485,2,402,338,168.14408683776855
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7857309.528320386,3017166.2227031663,9185958.248976441,-18041.830799148418,-3662.216776315123,21704.047575466335,127394236.97560136,47481320.86912158,238888193.9478555,127111218.8678354,47440960.23539657,239697512.8346416,-283018.1077659577,-40360.63372500986,809318.8867861032,0,0,1,0.0,0.0,4.581357002258301,0.0,0.0,383.4639015197754,0,0,4.581357002258301,0,0,1820224,0.0,0.0,15761366.969339272,2,402,341,164.92885208129883
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7869103.60851371,3019623.418141647,9171706.973344607,-6247.7506058244035,-1205.0213378346525,7452.771943632513,127394236.97560136,47481320.86912158,238888193.9478555,127291495.37089995,47468263.862827905,239122485.93129772,-102741.6047014147,-13057.006293676794,234291.9834422171,0,0,1,0.0,0.0,2.3425374031066895,0.0,0.0,337.7657833099365,0,0,2.3425374031066895,0,0,955951,0.0,0.0,7676025.576204042,2,402,382,84.33134651184082
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7868266.537987504,3019450.689869538,9172716.77214294,-7084.821132030338,-1377.7496099434793,8462.570741964504,127394236.97560136,47481320.86912158,238888193.9478555,127278206.83087048,47466183.115180664,239158496.9142468,-116030.14473088086,-15137.753940917552,270302.9663912952,0,0,1,0.0,0.0,1.3822294473648071,0.0,0.0,200.4571681022644,0,0,1.3822294473648071,0,0,1050268,0.0,0.0,8696799.183789236,2,402,384,49.76026010513306
