idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
344,7875351.3591195345,3020828.4394794814,9164254.201400975,7872247.428140619,3020233.178255366,9167953.393603938,-3103.930978915654,-595.2612241152674,3699.192202962935,127394236.97560136,47481320.86912158,238888193.9478555,127341823.43838125,47474830.729791366,238988057.88580084,-52413.53722010553,-6490.139330215752,99863.9379453361,0,0,1,0.0,0.0,1.4182676076889038,0.0,0.0,151.12965631484985,0,0,1.4182676076889038,0,0,335046,0.0,0.0,2617893.705991945,2,288,281,51.05763387680054
345,7875351.3591195345,3020828.4394794814,9164254.201400975,7874931.800560886,3020756.2693958646,9164745.930043228,-419.55855864845216,-72.17008361686021,491.7286422532052,127394236.97560136,47481320.86912158,238888193.9478555,127387226.4702532,47480620.78776356,238894495.25293794,-7010.505348160863,-700.0813580229878,6301.305082440376,0,0,1,0.0,0.0,4.345317840576172,0.0,0.0,2432.2633209228516,0,0,4.345317840576172,0,0,36227,0.0,0.0,150384.4412661337,2,288,283,156.4314422607422
346,7875351.3591195345,3020828.4394794814,9164254.201400975,7872992.542348227,3020396.2282966315,9167045.229355095,-2358.816771307029,-432.21118284994736,2791.027954120189,127394236.97560136,47481320.86912158,238888193.9478555,127354874.25483152,47476966.963306084,238957284.54001424,-39362.7207698375,-4353.905815497041,69090.5921587348,0,0,1,0.0,0.0,4.878864288330078,0.0,0.0,322.4037551879883,0,0,4.878864288330078,0,0,268077,0.0,0.0,2184749.2686184645,2,288,284,175.6391143798828
347,7875351.3591195345,3020828.4394794814,9164254.201400975,7875244.322712771,3020808.8568557967,9164380.820431419,-107.03640676382929,-19.58262368477881,126.61903044395149,127394236.97560136,47481320.86912158,238888193.9478555,127392482.98698694,47481115.45019103,238890008.47937378,-1753.9886144250631,-205.41893055289984,1814.5315182805061,0,0,1,0.0,0.0,2.4109814167022705,0.0,0.0,1900.134753227234,0,0,2.4109814167022705,0,0,25417,0.0,0.0,96642.69396291846,2,288,285,86.79533100128174
348,7875351.3591195345,3020828.4394794814,9164254.201400975,7871188.570493495,3020040.907467481,9169204.52203904,-4162.788626039401,-787.5320120002143,4950.320638066158,127394236.97560136,47481320.86912158,238888193.9478555,127324944.34231918,47473053.53064574,239024408.65805203,-69292.6332821846,-8267.338475838304,136214.71019652486,0,0,1,0.0,0.0,1.2728430032730103,0.0,0.0,33.72313070297241,0,0,1.2728430032730103,0,0,407639,0.0,0.0,3398553.5543805547,2,288,287,45.82234811782837
349,7875351.3591195345,3020828.4394794814,9164254.201400975,7875345.714066325,3020827.3705667574,9164260.915366909,-5.645053209736943,-1.068912724032998,6.713965933769941,127394236.97560136,47481320.86912158,238888193.9478555,127394144.53215462,47481311.05177366,238888528.6634068,-92.44344674050808,-9.817347921431065,334.7155512869358,0,0,1,0.0,0.0,0.5355534553527832,0.0,0.0,35.24182462692261,0,0,0,0,0,13366,0.0,0.0,60410.35176005405,2,288,288,19.279924392700195
350,7875351.3591195345,3020828.4394794814,9164254.201400975,7871922.539501848,3020186.404677239,9168325.055820897,-3428.819617686793,-642.0348022426479,4070.854419922456,127394236.97560136,47481320.86912158,238888193.9478555,127336880.24019215,47474675.00262427,239001018.18044946,-57356.73540921509,-6645.866497308016,112824.23259395361,0,0,1,0.0,0.0,3.8843448162078857,0.0,0.0,234.67755603790283,0,0,3.8843448162078857,0,0,366399,0.0,0.0,3208754.778400257,2,288,289,139.8364133834839
351,7875351.3591195345,3020828.4394794814,9164254.201400975,7875134.679943461,3020789.6959356214,9164509.624120861,-216.67917607352138,-38.74354386003688,255.42271988652647,127394236.97560136,47481320.86912158,238888193.9478555,127390836.76151869,47480952.32054357,238892716.29977944,-3400.214082673192,-368.54857800900936,4522.351923942566,0,0,1,0.0,0.0,2.582491397857666,0.0,0.0,1725.315107345581,0,0,2.582491397857666,0,0,36025,0.0,0.0,123936.64179114146,2,288,290,92.96969032287598
352,7875351.3591195345,3020828.4394794814,9164254.201400975,7872293.629545462,3020258.069816394,9167882.300638108,-3057.7295740721747,-570.3696630876511,3628.0992371328175,127394236.97560136,47481320.86912158,238888193.9478555,127342925.69893064,47475454.81622776,238986635.0152683,-51311.27667072415,-5866.052893824875,98441.06741279364,0,0,1,0.0,0.0,4.984313488006592,0.0,0.0,234.16423416137695,0,0,4.984313488006592,0,0,330001,0.0,0.0,2823740.121215136,2,288,292,179.4352855682373
353,7875351.3591195345,3020828.4394794814,9164254.201400975,7870897.270917183,3019978.4539833935,9169558.275099365,-4454.088202351704,-849.9854960879311,5304.073698390275,127394236.97560136,47481320.86912158,238888193.9478555,127320611.75992988,47472465.23973486,239047504.71931744,-73625.2156714797,-8855.629386723042,159310.77146193385,0,0,1,0.0,0.0,3.765819787979126,0.0,0.0,134.14129543304443,0,0,3.765819787979126,0,0,499094,0.0,0.0,4249249.561867597,2,288,294,135.56951236724854
354,7875351.3591195345,3020828.4394794814,9164254.201400975,7871649.8615621645,3020117.833640038,9168666.304797802,-3701.497557369992,-710.605839443393,4412.103396827355,127394236.97560136,47481320.86912158,238888193.9478555,127333386.8929838,47473810.44138928,239025257.45806068,-60850.08261756599,-7510.427732303739,137063.51020517945,0,0,1,0.0,0.0,2.7450594902038574,0.0,0.0,356.27840423583984,0,0,2.7450594902038574,0,0,537376,0.0,0.0,4395359.060401283,2,288,296,98.82214164733887
355,7875351.3591195345,3020828.4394794814,9164254.201400975,7874945.7827600455,3020751.9496665946,9164736.267573407,-405.57635948900133,-76.48981288680807,482.0661724321544,127394236.97560136,47481320.86912158,238888193.9478555,127388011.9862263,47480551.13168531,238902025.9837626,-6224.989375054836,-769.7374362722039,13832.03590708971,0,0,1,0.0,0.0,3.541137933731079,0.0,0.0,1456.8150701522827,0,0,3.541137933731079,0,0,94353,0.0,0.0,263838.0913324917,2,288,297,127.48096561431885
356,7875351.3591195345,3020828.4394794814,9164254.201400975,7871557.911247877,3020094.95703727,9168781.131714847,-3793.4478716570884,-733.4824422113597,4526.930313872173,127394236.97560136,47481320.86912158,238888193.9478555,127331490.57725684,47473583.3676289,239030912.1381025,-62746.398344516754,-7737.501492679119,142718.19024699926,0,0,1,0.0,0.0,4.572084903717041,0.0,0.0,165.35902404785156,0,0,4.572084903717041,0,0,502073,0.0,0.0,4255575.076618404,2,288,299,164.59505653381348
357,7875351.3591195345,3020828.4394794814,9164254.201400975,7874811.418764814,3020730.9875769126,9164891.593658295,-539.9403547206894,-97.45190256880596,637.3922573197633,127394236.97560136,47481320.86912158,238888193.9478555,127386294.14907785,47480368.23932551,238905254.80674952,-7942.826523512602,-952.6297960728407,17060.85889402032,0,0,1,0.0,0.0,3.784395694732666,0.0,0.0,1227.2954235076904,0,0,3.784395694732666,0,0,93746,0.0,0.0,276599.04316086957,2,288,300,136.23824501037598
358,7875351.3591195345,3020828.4394794814,9164254.201400975,7870763.401791692,3019927.122343146,9169743.475865198,-4587.957327842712,-901.3171363356523,5489.274464223534,127394236.97560136,47481320.86912158,238888193.9478555,127318458.8168599,47471636.424033225,239071725.4258877,-75778.15874145925,-9684.445088356733,183531.47803220153,0,0,1,0.0,0.0,4.593605995178223,0.0,0.0,209.09131050109863,0,0,4.593605995178223,0,0,626140,0.0,0.0,5155785.818049192,2,288,302,165.36981582641602
359,7875351.3591195345,3020828.4394794814,9164254.201400975,7871576.68817318,3020110.6790735936,9168746.632753272,-3774.6709463540465,-717.7604058878496,4492.431352296844,127394236.97560136,47481320.86912158,238888193.9478555,127332631.93171243,47473841.34227348,239023532.58302298,-61605.043888926506,-7479.526848100126,135338.63516747952,0,0,1,0.0,0.0,3.925778865814209,0.0,0.0,281.9171619415283,0,0,3.925778865814209,0,0,522220,0.0,0.0,4281585.114045322,2,288,303,141.32803916931152
360,7875351.3591195345,3020828.4394794814,9164254.201400975,7874981.92211909,3020761.8144458723,9164690.263435088,-369.4370004441589,-66.62503360910341,436.06203411333263,127394236.97560136,47481320.86912158,238888193.9478555,127388911.54343851,47480680.56339054,238898439.02598816,-5325.432162851095,-640.3057310432196,10245.078132659197,0,0,1,0.0,0.0,4.550549030303955,0.0,0.0,1196.8567714691162,0,0,4.550549030303955,0,0,52905,0.0,0.0,164280.69925963576,2,288,382,163.81976509094238
361,7875351.3591195345,3020828.4394794814,9164254.201400975,7868937.836287301,3019627.3305679304,9171868.833144773,-6413.522832233459,-1201.1089115510695,7614.631743798032,127394236.97560136,47481320.86912158,238888193.9478555,127286711.05040619,47468715.68429327,239105078.92323422,-107525.92519517243,-12605.184828311205,216884.97537872195,0,0,1,0.0,0.0,4.1634202003479,0.0,0.0,269.24426078796387,0,0,4.1634202003479,0,0,483319,0.0,0.0,4427787.720007539,2,289,30,149.8831272125244
362,7875351.3591195345,3020828.4394794814,9164254.201400975,7868751.129967701,3019596.173236759,9172086.696795592,-6600.2291518338025,-1232.266242722515,7832.495394617319,127394236.97560136,47481320.86912158,238888193.9478555,127283575.64948669,47468348.35007624,239111359.8306429,-110661.32611466944,-12972.519045338035,223165.88278740644,0,0,1,0.0,0.0,4.865481376647949,0.0,0.0,306.3706855773926,0,0,4.865481376647949,0,0,504212,0.0,0.0,4653719.079539508,2,289,31,175.15732955932617
363,7875351.3591195345,3020828.4394794814,9164254.201400975,7871104.798742732,3020000.022776773,9169329.178480484,-4246.560376802459,-828.4167027082294,5074.977079508826,127394236.97560136,47481320.86912158,238888193.9478555,127316802.88139333,47471588.29118629,239061427.46830845,-77434.0942080319,-9732.577935293317,173233.52045294642,0,0,1,0.0,0.0,4.63721227645874,0.0,0.0,212.0156078338623,0,0,4.63721227645874,0,0,428507,0.0,0.0,3611675.025848599,2,289,270,166.93964195251465
364,7875351.3591195345,3020828.4394794814,9164254.201400975,7871463.247503042,3020086.194984193,9168884.557512747,-3888.1116164922714,-742.2444952884689,4630.356111772358,127394236.97560136,47481320.86912158,238888193.9478555,127328362.1238132,47473264.01092991,239033818.49648172,-65874.85178816319,-8056.858191668987,145624.54862621427,0,0,1,0.0,0.0,3.6122207641601562,0.0,0.0,290.5173225402832,0,0,3.6122207641601562,0,0,443429,0.0,0.0,3659607.5060872235,2,289,273,130.03994750976562
365,7875351.3591195345,3020828.4394794814,9164254.201400975,7871553.283014262,3020102.9042349225,9168777.812750785,-3798.0761052723974,-725.5352445589378,4523.611349809915,127394236.97560136,47481320.86912158,238888193.9478555,127329587.3380323,47473402.86996683,239031626.25761303,-64649.63756905496,-7917.999154753983,143432.3097575307,0,0,1,0.0,0.0,3.980640172958374,0.0,0.0,304.0321397781372,0,0,3.980640172958374,0,0,436547,0.0,0.0,3597017.0531030893,2,289,274,143.30304622650146
366,7875351.3591195345,3020828.4394794814,9164254.201400975,7869746.757520802,3019712.456908751,9170974.785570482,-5604.601598732173,-1115.9825707306154,6720.584169507027,127394236.97560136,47481320.86912158,238888193.9478555,127290091.68700543,47467701.222856864,239131180.5417691,-104145.28859592974,-13619.646264716983,242986.59391358495,0,0,1,0.0,0.0,3.959536552429199,0.0,0.0,238.2520580291748,0,0,3.959536552429199,0,0,465484,0.0,0.0,4203737.078038454,2,289,275,142.54331588745117
367,7875351.3591195345,3020828.4394794814,9164254.201400975,7869760.950107096,3019695.198158145,9170977.85173479,-5590.409012438729,-1133.241321336478,6723.650333814323,127394236.97560136,47481320.86912158,238888193.9478555,127297008.85236636,47467704.2228191,239112793.80053568,-97228.12323500216,-13616.646302483976,224599.8526801765,0,0,1,0.0,0.0,3.2698025703430176,0.0,0.0,390.05768394470215,0,0,3.2698025703430176,0,0,566561,0.0,0.0,4376987.192500268,2,289,276,117.71289253234863
368,7875351.3591195345,3020828.4394794814,9164254.201400975,7871108.570804163,3020021.433576413,9169303.995619409,-4242.78831537161,-807.0059030684642,5049.794218434021,127394236.97560136,47481320.86912158,238888193.9478555,127323185.6736928,47472759.95375529,239043291.55251667,-71051.30190856755,-8560.915366292,155097.60466116667,0,0,1,0.0,0.0,2.620922088623047,0.0,0.0,248.77091789245605,0,0,2.620922088623047,0,0,447339,0.0,0.0,3934010.5476083285,2,289,277,94.35319519042969
369,7875351.3591195345,3020828.4394794814,9164254.201400975,7869576.863479024,3019699.4249663167,9171157.7115547,-5774.495640510693,-1129.0145131647587,6903.510153725743,127394236.97560136,47481320.86912158,238888193.9478555,127295848.8797867,47468737.86349707,239104224.45199272,-98388.09581466019,-12583.005624510348,216030.504137218,0,0,1,0.0,0.0,2.1269142627716064,0.0,0.0,304.45717334747314,0,0,2.1269142627716064,0,0,549868,0.0,0.0,4448895.771776319,2,289,278,76.56891345977783
370,7875351.3591195345,3020828.4394794814,9164254.201400975,7870487.112401666,3019895.236590022,9170051.651008293,-4864.246717868373,-933.2028894592077,5797.449607318267,127394236.97560136,47481320.86912158,238888193.9478555,127309996.11468808,47471044.85066226,239072201.42296228,-84240.86091327667,-10276.018459320068,184007.47510677576,0,0,1,0.0,0.0,2.3013274669647217,0.0,0.0,90.08974742889404,0,0,2.3013274669647217,0,0,507199,0.0,0.0,4177511.0433408585,2,289,280,82.84778881072998
371,7875351.3591195345,3020828.4394794814,9164254.201400975,7869495.74144333,3019691.7175940317,9171246.540962668,-5855.61767620407,-1136.7218854497187,6992.33956169337,127394236.97560136,47481320.86912158,238888193.9478555,127295120.61119698,47468583.00142251,239099191.14811087,-99116.36440438032,-12737.867699071765,210997.20025536418,0,0,1,0.0,0.0,3.2034780979156494,0.0,0.0,266.4088354110718,0,0,3.2034780979156494,0,0,535372,0.0,0.0,4258961.80930792,2,289,281,115.32521152496336
372,7875351.3591195345,3020828.4394794814,9164254.201400975,7869748.427966931,3019718.283554303,9170967.288478794,-5602.931152603589,-1110.1559251784347,6713.087077818811,127394236.97560136,47481320.86912158,238888193.9478555,127293066.17658482,47468271.09593083,239121609.9502147,-101170.79901653528,-13049.773190751672,233416.00235921144,0,0,1,0.0,0.0,3.078874111175537,0.0,0.0,149.6879997253418,0,0,3.078874111175537,0,0,491350,0.0,0.0,4343969.683699351,2,289,282,110.83946800231934
373,7875351.3591195345,3020828.4394794814,9164254.201400975,7869665.595025507,3019739.9331401917,9171028.471834289,-5685.764094027691,-1088.5063392897137,6774.270433314145,127394236.97560136,47481320.86912158,238888193.9478555,127298021.45602217,47469594.63132213,239102616.72078073,-96215.51957918704,-11726.237799450755,214422.77292522788,0,0,1,0.0,0.0,0.9032773971557617,0.0,0.0,34.89077568054199,0,0,0.9032773971557617,0,0,585127,0.0,0.0,4852071.728302956,2,289,283,32.51798629760742
374,7875351.3591195345,3020828.4394794814,9164254.201400975,7869369.880114907,3019685.238485774,9171378.881399268,-5981.479004627094,-1143.2009937074035,7124.679998293519,127394236.97560136,47481320.86912158,238888193.9478555,127293772.93871345,47469065.12107935,239115913.8775371,-100464.03688791394,-12255.748042233288,227719.92968159914,0,0,1,0.0,0.0,1.6531554460525513,0.0,0.0,64.01527547836304,0,0,1.6531554460525513,0,0,577384,0.0,0.0,4880237.573926598,2,289,284,59.51359605789185
375,7875351.3591195345,3020828.4394794814,9164254.201400975,7869762.033192408,3019752.5615359033,9170919.405271655,-5589.325927126221,-1075.8779435781762,6665.203870680183,127394236.97560136,47481320.86912158,238888193.9478555,127299801.45629959,47469677.55145866,239092075.86416557,-94435.51930177212,-11643.317662924528,203881.91631007195,0,0,1,0.0,0.0,1.517533302307129,0.0,0.0,198.3947525024414,0,0,1.517533302307129,0,0,534482,0.0,0.0,4527882.893239147,2,289,285,54.63119888305664
376,7875351.3591195345,3020828.4394794814,9164254.201400975,7868217.350900597,3019446.4242860684,9172770.224813338,-7134.0082189375535,-1382.0151934130117,8516.023412363604,127394236.97560136,47481320.86912158,238888193.9478555,127272956.70857988,47466280.72135985,239175442.037492,-121280.26702147722,-15040.14776173234,287248.08963650465,0,0,1,0.0,0.0,2.930824041366577,0.0,0.0,127.28164386749268,0,0,2.930824041366577,0,0,592558,0.0,0.0,5623409.916718646,2,289,286,105.50966548919678
377,7875351.3591195345,3020828.4394794814,9164254.201400975,7868517.242782397,3019529.140411775,9172387.616805825,-6834.116337137297,-1299.2990677063353,8133.415404850617,127394236.97560136,47481320.86912158,238888193.9478555,127279745.38467005,47467436.4925956,239126697.69854623,-114491.59093131125,-13884.376525983214,238503.75069072843,0,0,1,0.0,0.0,2.763026237487793,0.0,0.0,195.4995460510254,0,0,2.763026237487793,0,0,536664,0.0,0.0,4721793.570982546,2,289,287,99.46894454956055
378,7875351.3591195345,3020828.4394794814,9164254.201400975,7871922.539501848,3020186.404677239,9168325.055820897,-3428.819617686793,-642.0348022426479,4070.854419922456,127394236.97560136,47481320.86912158,238888193.9478555,127336880.24019215,47474675.00262427,239001018.18044946,-57356.73540921509,-6645.866497308016,112824.23259395361,0,0,1,0.0,0.0,3.8843448162078857,0.0,0.0,234.67755603790283,0,0,3.8843448162078857,0,0,366399,0.0,0.0,3208754.7784002568,2,289,288,139.8364133834839
379,7875351.3591195345,3020828.4394794814,9164254.201400975,7868767.821150329,3019564.9334499366,9172101.245399766,-6583.5379692055285,-1263.5060295448638,7847.043998790905,127394236.97560136,47481320.86912158,238888193.9478555,127284045.06104591,47467793.32518041,239141108.53611463,-110191.91455544531,-13527.543941169977,252914.58825913072,0,0,1,0.0,0.0,0.5078054666519165,0.0,0.0,33.854337215423584,0,0,0,0,0,571516,0.0,0.0,5484076.946407586,2,289,289,18.280996799468994
380,7875351.3591195345,3020828.4394794814,9164254.201400975,7869853.576261225,3019774.5862555355,9170805.837483237,-5497.782858309336,-1053.8532239459455,6551.636082261801,127394236.97560136,47481320.86912158,238888193.9478555,127301382.1177942,47470043.098888546,239087250.3639745,-92854.85780715942,-11277.770233035088,199056.41611900926,0,0,1,0.0,0.0,1.5679981708526611,0.0,0.0,139.17270755767822,0,0,1.5679981708526611,0,0,501838,0.0,0.0,4500785.700455014,2,289,290,56.4479341506958
