idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
70,7875351.359,3020828.439,9164254.201,7847957.214,3014919.825,9197556.961,-27394.14501,-5908.614961,33302.75997,127394237,47481320.87,238888193.9,127010169.6,47413908.31,240179819.3,-384067.4162,-67412.56166,1291625.36,0,0,1,0,0,4.55330658,0,0,679.5101852,0,0,4.55330658,0,0,4928254,0,0,26315280.01,2,0,795,163.9190369
71,7875351.359,3020828.439,9164254.201,7846557.423,3014651.73,9199224.847,-28793.93575,-6176.70944,34970.64519,127394237,47481320.87,238888193.9,126990289.5,47411396.66,240241021.3,-403947.4263,-69924.20716,1352827.363,0,0,1,0,0,4.745723248,0,0,711.1564693,0,0,4.745723248,0,0,4809475,0,0,26358552.53,2,0,796,170.8460369
72,7875351.359,3020828.439,9164254.201,7848580.255,3014927.083,9196926.662,-26771.10439,-5901.356656,32672.46104,127394237,47481320.87,238888193.9,127013829.5,47411666.26,240231979.8,-380407.4273,-69654.61232,1343785.9,0,0,1,0,0,4.932856083,0,0,601.2568073,0,0,4.932856083,0,0,5166186,0,0,27431053.89,2,0,797,177.582819
73,7875351.359,3020828.439,9164254.201,7862520.944,3018107.08,9179805.976,-12830.41512,-2721.359809,15551.77493,127394237,47481320.87,238888193.9,127208585.3,47452161.47,239492619,-185651.6556,-29159.3978,604425.0053,0,0,1,0,0,4.412073135,0,0,375.4747925,0,0,4.412073135,0,0,2949341,0,0,15950173.05,2,0,832,158.8346329
74,7875351.359,3020828.439,9164254.201,7873506.477,3020310.793,9166616.73,-1844.88242,-517.6465357,2362.528956,127394237,47481320.87,238888193.9,127366992.5,47473247.85,239026152.5,-27244.45871,-8073.018916,137958.5022,0,0,1,0,0,2.284418583,0,0,222.0902882,0,0,2.284418583,0,0,2157994,0,0,9020885.232,2,0,833,82.23906898
75,7875351.359,3020828.439,9164254.201,7872031.959,3020020.424,9168381.617,-3319.4004,-808.0156031,4127.416003,127394237,47481320.87,238888193.9,127347304.3,47470493.75,239100508.6,-46932.72195,-10827.11581,212314.6145,0,0,1,0,0,3.422352076,0,0,227.5702429,0,0,3.422352076,0,0,2600877,0,0,9509291.423,2,0,834,123.2046747
76,7875351.359,3020828.439,9164254.201,7862699.476,3018120.413,9179614.111,-12651.88282,-2708.026464,15359.90928,127394237,47481320.87,238888193.9,127211227.7,47451726.82,239497182.4,-183009.2827,-29594.04704,608988.4331,0,0,1,0,0,4.427260876,0,0,310.1107006,0,0,4.427260876,0,0,2935215,0,0,17445544.44,2,0,835,159.3813915
77,7875351.359,3020828.439,9164254.201,7850029.796,3015303.644,9195100.56,-25321.56307,-5524.795546,30846.35861,127394237,47481320.87,238888193.9,127027420.8,47415994.47,240119378.7,-366816.1343,-65326.39873,1231184.723,0,0,1,0,0,2.017107487,0,0,165.7871218,0,0,2.017107487,0,0,4577077,0,0,30466162.94,2,0,836,72.61586952
78,7875351.359,3020828.439,9164254.201,7845322.557,3014221.7,9200889.743,-30028.80197,-6606.739909,36635.54187,127394237,47481320.87,238888193.9,126958062.5,47401869.37,240406032.6,-436174.5128,-79451.49912,1517838.683,0,0,1,0,0,1.426498532,0,0,197.6988444,0,0,1.426498532,0,0,5411008,0,0,35741588.66,2,0,837,51.35394716
79,7875351.359,3020828.439,9164254.201,7852652.078,3015915.575,9191866.347,-22699.28079,-4912.864503,27612.1453,127394237,47481320.87,238888193.9,127066796.6,47424360.56,239975485.5,-327440.3658,-56960.3058,1087291.53,0,0,1,0,0,2.6161623,0,0,161.2349224,0,0,2.6161623,0,0,4285036,0,0,27885666.21,2,0,838,94.1818428
80,7875351.359,3020828.439,9164254.201,7870817.086,3019811.967,9169804.947,-4534.273118,-1016.47216,5550.745278,127394237,47481320.87,238888193.9,127329436.2,47468463.79,239185406.1,-64800.81747,-12857.07983,297212.1733,0,0,1,0,0,4.869285107,0,0,397.8363247,0,0,4.869285107,0,0,2697719,0,0,8892028.032,2,0,839,175.2942638
81,7875351.359,3020828.439,9164254.201,7872841.402,3020142.312,9167450.286,-2509.957178,-686.1270494,3196.084227,127394237,47481320.87,238888193.9,127360493.7,47471077.32,239049318.3,-33743.2888,-10243.55324,161124.3232,0,0,1,0,0,0.736037374,0,0,698.4608073,0,0,0.736037374,0,0,2509209,0,0,10633451.33,2,0,840,26.49734545
82,7875351.359,3020828.439,9164254.201,7852794.226,3015957.709,9191682.065,-22557.13302,-4870.730715,27427.86373,127394237,47481320.87,238888193.9,127069796.8,47425567.18,239965034,-324440.1579,-55753.69064,1076840.059,0,0,1,0,0,2.95086503,0,0,189.0298033,0,0,2.95086503,0,0,4381499,0,0,27190802.24,2,0,841,106.2311411
83,7875351.359,3020828.439,9164254.201,7872103.828,3020032.663,9168297.509,-3247.53104,-795.7762701,4043.30731,127394237,47481320.87,238888193.9,127350580.5,47470702.05,239076539.8,-43656.48302,-10618.81749,188345.8912,0,0,1,0,0,2.426548958,0,0,393.6668243,0,0,2.426548958,0,0,2664204,0,0,10128235.72,2,0,842,87.35576248
84,7875351.359,3020828.439,9164254.201,7872646.971,3020203.401,9167583.628,-2704.388183,-625.0380979,3329.426281,127394237,47481320.87,238888193.9,127356324.9,47473302.46,239066194.1,-37912.07159,-8018.404741,178000.1812,0,0,1,0,0,4.030911922,0,0,313.9626789,0,0,4.030911922,0,0,2276532,0,0,7674983.863,2,0,843,145.1128292
85,7875351.359,3020828.439,9164254.201,7872213.393,3020057.372,9168163.235,-3137.96633,-771.067475,3909.033805,127394237,47481320.87,238888193.9,127352701.9,47470992.79,239058459.9,-41535.11038,-10328.0798,170265.9327,0,0,1,0,0,1.437670708,0,0,419.7538548,0,0,1.437670708,0,0,2408260,0,0,10261508.54,2,0,844,51.75614548
86,7875351.359,3020828.439,9164254.201,7872090.282,3020031.893,9168311.825,-3261.076972,-796.5461995,4057.623171,127394237,47481320.87,238888193.9,127348054.5,47470617.93,239097675,-46182.44147,-10702.9354,209481.0541,0,0,1,0,0,3.41455245,0,0,233.6466894,0,0,3.41455245,0,0,2666041,0,0,9461519.421,2,0,845,122.9238882
87,7875351.359,3020828.439,9164254.201,7871165.326,3019853.554,9169415.12,-4186.03271,-974.8859431,5160.918653,127394237,47481320.87,238888193.9,127339124,47468971.09,239095889.7,-55112.94249,-12349.77805,207695.767,0,0,1,0,0,0.758407235,0,0,320.2270274,0,0,0.758407235,0,0,2544245,0,0,10780485.79,2,0,846,27.30266047
88,7875351.359,3020828.439,9164254.201,7848990.901,3015161.316,9196281.783,-26360.45844,-5667.123391,32027.58183,127394237,47481320.87,238888193.9,127017362.9,47416795.14,240152662.4,-376874.0584,-64525.72763,1264468.449,0,0,1,0,0,2.4179039,0,0,196.341013,0,0,2.4179039,0,0,5708026,0,0,30683221.13,2,0,847,87.04454041
89,7875351.359,3020828.439,9164254.201,7847788.97,3014897.287,9197747.743,-27562.38909,-5931.152175,33493.54126,127394237,47481320.87,238888193.9,126999544.4,47413090.46,240206955.8,-394692.5918,-68230.40763,1318761.822,0,0,1,0,0,1.877925396,0,0,175.4781246,0,0,1.877925396,0,0,5028498,0,0,31748690.86,2,0,848,67.60531425
90,7875351.359,3020828.439,9164254.201,7850899.424,3015578.995,9193955.581,-24451.93535,-5249.444732,29701.38008,127394237,47481320.87,238888193.9,127045436.8,47422129.32,240051552.5,-348800.1981,-59191.55001,1163358.542,0,0,1,0,0,3.000273466,0,0,218.9781275,0,0,3.000273466,0,0,5427088,0,0,28590422.6,2,0,850,108.0098448
91,7875351.359,3020828.439,9164254.201,7861564.158,3017888.615,9180981.228,-13787.20159,-2939.824948,16727.02654,127394237,47481320.87,238888193.9,127199298.1,47448868.06,239532698,-194938.915,-32452.81202,644504.0297,0,0,1,0,0,4.848705769,0,0,309.9516163,0,0,4.848705769,0,0,3658945,0,0,18827676.56,2,0,851,174.5534077
92,7875351.359,3020828.439,9164254.201,7850050.188,3015395.909,9194987.904,-25301.17131,-5432.530843,30733.70215,127394237,47481320.87,238888193.9,127033345.1,47418988.08,240094137.5,-360891.8922,-62332.7845,1205943.509,0,0,1,0,0,1.214588761,0,0,260.0183387,0,0,1.214588761,0,0,4887201,0,0,30910685.67,2,0,852,43.72519541
93,7875351.359,3020828.439,9164254.201,7849029.986,3015179.936,9196224.078,-26321.37291,-5648.503868,31969.87678,127394237,47481320.87,238888193.9,127018708.9,47416958.06,240145293.5,-375528.1179,-64362.80578,1257099.595,0,0,1,0,0,2.136455059,0,0,208.3473415,0,0,2.136455059,0,0,5740337,0,0,30852778.24,2,0,853,76.91238213
94,7875351.359,3020828.439,9164254.201,7855818.161,3016651.393,9187964.446,-19533.19843,-4177.046235,23710.24466,127394237,47481320.87,238888193.9,127118195.9,47434564.64,239788592.7,-276041.1174,-46756.22672,900398.7103,0,0,1,0,0,3.627788067,0,0,255.7957134,0,0,3.627788067,0,0,4428260,0,0,24142288.77,2,0,854,130.6003704
95,7875351.359,3020828.439,9164254.201,7858224.521,3017169.556,9185039.924,-17126.83848,-3658.883729,20785.7222,127394237,47481320.87,238888193.9,127152706.1,47440452.82,239682722.4,-241530.8808,-40868.04488,794528.4949,0,0,1,0,0,4.354144096,0,0,284.2611637,0,0,4.354144096,0,0,4237697,0,0,21685664.27,2,0,855,156.7491875
96,7875351.359,3020828.439,9164254.201,7870000.211,3019609.657,9170824.132,-5351.148148,-1218.782583,6569.93073,127394237,47481320.87,238888193.9,127322832.6,47466383.07,239178518.5,-71404.33038,-14937.80038,290324.5031,0,0,1,0,0,2.946645975,0,0,886.900672,0,0,2.946645975,0,0,3383873,0,0,12091055.02,2,0,856,106.0792551
97,7875351.359,3020828.439,9164254.201,7853960.801,3016244.798,9190228.4,-21390.55778,-4583.641069,25974.19885,127394237,47481320.87,238888193.9,127089894.9,47429043.17,239891249.2,-304342.0847,-52277.69952,1003055.298,0,0,1,0,0,1.712635994,0,0,271.068512,0,0,1.712635994,0,0,4436899,0,0,27568098.76,2,0,857,61.65489578
98,7875351.359,3020828.439,9164254.201,7870096.336,3019650.898,9170686.765,-5255.022748,-1177.541241,6432.56399,127394237,47481320.87,238888193.9,127324326,47467135.79,239142358.2,-69910.93982,-14185.07522,254164.2355,0,0,1,0,0,0.977392554,0,0,434.0097013,0,0,0.977392554,0,0,2517952,0,0,11091508.94,2,0,858,35.18613195
99,7875351.359,3020828.439,9164254.201,7855252.068,3016594.79,9188587.142,-20099.29076,-4233.649815,24332.94058,127394237,47481320.87,238888193.9,127112819,47433761.48,240078358.4,-281417.9994,-47559.38798,1190164.425,0,0,1,0,0,4.728824139,0,0,571.9084225,0,0,4.728824139,0,0,4022875,0,0,22404600.39,2,0,937,170.237669
100,7875351.359,3020828.439,9164254.201,7855735.385,3016747.835,9187950.78,-19615.97445,-4080.604035,23696.57848,127394237,47481320.87,238888193.9,127124578.4,47435525.57,239982552.7,-269658.6127,-45795.29907,1094358.774,0,0,1,0,0,4.162382603,0,0,508.0688839,0,0,4.162382603,0,0,4392434,0,0,23116623.73,2,0,939,149.8457737
101,7875351.359,3020828.439,9164254.201,7854831.57,3016623.397,9188979.033,-20519.78918,-4205.042709,24724.83189,127394237,47481320.87,238888193.9,127119019.5,47436834.31,239895430,-275217.4989,-44486.5635,1007236.058,0,0,1,0,0,3.13366127,0,0,808.7627678,0,0,3.13366127,0,0,4481146,0,0,21726927.59,2,0,944,112.8118057
102,7875351.359,3020828.439,9164254.201,7852658.031,3016134.002,9191641.967,-22693.32813,-4694.437543,27387.76567,127394237,47481320.87,238888193.9,127087570.4,47431283.97,240036892.8,-306666.5901,-50036.8997,1148698.892,0,0,1,0,0,3.085649729,0,0,778.8312178,0,0,3.085649729,0,0,4962291,0,0,24153228.98,2,0,946,111.0833902
103,7875351.359,3020828.439,9164254.201,7838901.994,3013090.103,9208441.903,-36449.36512,-7738.336506,44187.70163,127394237,47481320.87,238888193.9,126871751.6,47395342.12,240877532.4,-522485.3813,-85978.74909,1989338.468,0,0,1,0,0,4.386628628,0,0,835.19771,0,0,4.386628628,0,0,6478342,0,0,39586173.28,2,0,947,157.9186306
104,7875351.359,3020828.439,9164254.201,7858554.256,3017195.841,9184683.903,-16797.10359,-3632.598483,20429.70207,127394237,47481320.87,238888193.9,127161630.9,47440920.58,239763630.3,-232606.0281,-40400.28456,875436.3181,0,0,1,0,0,4.853582859,0,0,870.4948254,0,0,4.853582859,0,0,3991744,0,0,18767399.52,2,0,950,174.7289829
105,7875351.359,3020828.439,9164254.201,7848632.863,3015186.211,9196614.926,-26718.49628,-5642.22854,32360.72482,127394237,47481320.87,238888193.9,127023953.7,47419712.61,240300744.5,-370283.2684,-61608.25488,1412550.505,0,0,1,0,0,2.737850189,0,0,893.7978516,0,0,2.737850189,0,0,5771729,0,0,23420957.99,2,0,6658,98.56260681
106,7875351.359,3020828.439,9164254.201,7860633.523,3017675.959,9182124.518,-14717.83638,-3152.480006,17870.31639,127394237,47481320.87,238888193.9,127198108.3,47445963.59,239516065.6,-196128.647,-35357.27793,627871.6076,0,0,1,0,0,2.881015301,0,0,1133.586954,0,0,2.881015301,0,0,2931582,0,0,11918575.97,2,0,6659,103.7165508
107,7875351.359,3020828.439,9164254.201,7860437.321,3017692.066,9182304.614,-14914.03823,-3136.373938,18050.41217,127394237,47481320.87,238888193.9,127186676.9,47446868.08,239521973.9,-207560.0727,-34452.79226,633779.9486,0,0,1,0,0,4.849647045,0,0,390.3425732,0,0,4.849647045,0,0,3154936,0,0,15882824.38,2,0,6710,174.5872936
108,7875351.359,3020828.439,9164254.201,7868281.291,3019286.784,9172865.925,-7070.067943,-1541.655587,8611.72353,127394237,47481320.87,238888193.9,127300210.8,47463609.11,239210969,-94026.21834,-17711.76062,322775.0532,0,0,1,0,0,4.668614864,0,0,932.043314,0,0,4.668614864,0,0,2184312,0,0,8468548.923,2,0,6711,168.0701351
109,7875351.359,3020828.439,9164254.201,7873348.648,3020359.308,9166726.044,-2002.711331,-469.1314149,2471.842745,127394237,47481320.87,238888193.9,127359310.2,47475832.93,238978291.4,-34926.78001,-5487.943708,90097.48979,0,0,1,0,0,0.586535394,0,0,37.73553514,0,0,0,0,0,282020,0,0,2499735.877,2,1,1,21.11527419
110,7875351.359,3020828.439,9164254.201,7872786.407,3020223.075,9167424.518,-2564.952307,-605.3644722,3170.31678,127394237,47481320.87,238888193.9,127349571.4,47474166.15,239006344.5,-44665.61046,-7154.715007,118150.5532,0,0,1,0,0,1.486258626,0,0,57.40951824,0,0,1.486258626,0,0,338573,0,0,2861822.901,2,1,2,53.50531054
111,7875351.359,3020828.439,9164254.201,7872880.304,3020253.022,9167300.674,-2471.055397,-575.4175101,3046.472907,127394237,47481320.87,238888193.9,127350434.7,47474866.26,239001822.2,-43802.23663,-6454.60592,113628.2946,0,0,1,0,0,4.474098682,0,0,218.8034248,0,0,4.474098682,0,0,283514,0,0,2512551.583,2,1,3,161.0675526
112,7875351.359,3020828.439,9164254.201,7872822.476,3020243.251,9167368.273,-2528.882773,-585.1888243,3114.071598,127394237,47481320.87,238888193.9,127350095.1,47474554.85,239001583.6,-44141.86668,-6766.020226,113389.633,0,0,1,0,0,2.998348951,0,0,115.866477,0,0,2.998348951,0,0,311753,0,0,2733576.698,2,1,4,107.9405622
113,7875351.359,3020828.439,9164254.201,7872758.272,3020227.977,9167447.75,-2593.086781,-600.4622144,3193.548995,127394237,47481320.87,238888193.9,127348593.3,47474433.07,239005209.7,-45643.66003,-6887.800065,117015.7102,0,0,1,0,0,3.577477217,0,0,172.6798697,0,0,3.577477217,0,0,304036,0,0,2702205.074,2,1,5,128.7891798
114,7875351.359,3020828.439,9164254.201,7872828.812,3020247.335,9167357.853,-2522.547573,-581.1040306,3103.651604,127394237,47481320.87,238888193.9,127350485.6,47474599.8,239002970.9,-43751.41625,-6721.065136,114776.9325,0,0,1,0,0,3.973657131,0,0,164.5163212,0,0,3.973657131,0,0,328328,0,0,2834866.061,2,1,6,143.0516567
115,7875351.359,3020828.439,9164254.201,7872309.814,3020132.989,9167991.196,-3041.544742,-695.4502191,3736.994961,127394237,47481320.87,238888193.9,127341988.1,47473332.92,239032662.8,-52248.8947,-7987.951619,144468.8729,0,0,1,0,0,4.336551666,0,0,167.5313244,0,0,4.336551666,0,0,411196,0,0,3323218.513,2,1,7,156.11586
116,7875351.359,3020828.439,9164254.201,7873428.168,3020390.011,9166615.821,-1923.191023,-438.428474,2361.619498,127394237,47481320.87,238888193.9,127360535.8,47476294.47,238970070.4,-33701.1488,-5026.40125,81876.44091,0,0,1,0,0,4.646485329,0,0,293.8845749,0,0,4.646485329,0,0,258637,0,0,2223834.34,2,1,8,167.2734718
117,7875351.359,3020828.439,9164254.201,7874297.116,3020591.476,9165545.408,-1054.243394,-236.9631451,1291.206539,127394237,47481320.87,238888193.9,127375576.1,47478667.49,238929948.3,-18660.86813,-2653.378511,41754.38942,0,0,1,0,0,4.155549049,0,0,204.059864,0,0,4.155549049,0,0,191700,0,0,1468711.498,2,1,447,149.5997658
118,7875351.359,3020828.439,9164254.201,7873865.696,3020492.213,9166076.091,-1485.663357,-336.2263691,1821.889726,127394237,47481320.87,238888193.9,127368349.7,47477508.1,238948156,-25887.32489,-3812.766463,59962.02691,0,0,1,0,0,2.779281855,0,0,107.3549538,0,0,2.779281855,0,0,228337,0,0,1778898.651,2,1,449,100.0541468
119,7875351.359,3020828.439,9164254.201,7873393.04,3020372.326,9166668.635,-1958.31917,-456.113936,2414.433106,127394237,47481320.87,238888193.9,127358661.3,47476011.02,238977951.2,-35575.71064,-5309.852833,89757.26086,0,0,1,0,0,4.720719337,0,0,449.8955269,0,0,4.720719337,0,0,269302,0,0,2282265.845,2,1,450,169.9458961
120,7875351.359,3020828.439,9164254.201,7873610.999,3020430.189,9166392.812,-1740.359739,-398.2505113,2138.61025,127394237,47481320.87,238888193.9,127362921.2,47476754.31,238963016,-31315.73045,-4566.555636,74822.02948,0,0,1,0,0,3.191972733,0,0,390.6184044,0,0,3.191972733,0,0,246534,0,0,2050156.08,2,1,452,114.9110184
121,7875351.359,3020828.439,9164254.201,7873379.084,3020371.82,9166683.096,-1972.275126,-456.6191638,2428.89429,127394237,47481320.87,238888193.9,127359056.6,47475980.34,238974032.1,-35180.35808,-5340.530971,85838.11181,0,0,1,0,0,2.147634029,0,0,349.6463871,0,0,2.147634029,0,0,278550,0,0,2239445.283,2,1,453,77.31482506
122,7875351.359,3020828.439,9164254.201,7872983.814,3020261.506,9167188.68,-2367.545076,-566.9333603,2934.478436,127394237,47481320.87,238888193.9,127352125.2,47474530.96,238998575.1,-42111.76655,-6789.9055,110381.1952,0,0,1,0,0,1.472391009,0,0,303.0290036,0,0,1.472391009,0,0,321219,0,0,2618463.873,2,1,455,53.00607634
123,7875351.359,3020828.439,9164254.201,7873544.066,3020317.71,9166572.224,-1807.29331,-510.7293655,2318.022675,127394237,47481320.87,238888193.9,127360558.1,47474458.73,238987204.3,-33678.87056,-6862.136124,99010.40036,0,0,1,0,0,4.545120239,0,0,445.1852188,0,0,4.545120239,0,0,276704,0,0,2216672.021,2,1,456,163.6243286
124,7875351.359,3020828.439,9164254.201,7873122.387,3020221.948,9167089.666,-2228.972545,-606.4916625,2835.464208,127394237,47481320.87,238888193.9,127353580.2,47473455.51,239007001.8,-40656.80197,-7865.356939,118807.8311,0,0,1,0,0,3.284252882,0,0,211.6682196,0,0,3.284252882,0,0,339906,0,0,2675714.865,2,1,457,118.2331038
125,7875351.359,3020828.439,9164254.201,7873061.248,3020275.815,9167096.937,-2290.111498,-552.6244503,2842.735948,127394237,47481320.87,238888193.9,127353224.5,47474915.9,239002366.1,-41012.47606,-6404.973269,114172.1647,0,0,1,0,0,4.890565395,0,0,402.0260983,0,0,4.890565395,0,0,300686,0,0,2667560.776,2,1,458,176.0603542
126,7875351.359,3020828.439,9164254.201,7872582.581,3020132.472,9167718.947,-2768.777708,-695.9678496,3464.745558,127394237,47481320.87,238888193.9,127344910.4,47472926.34,239032877.6,-49326.56272,-8394.534043,144683.6733,0,0,1,0,0,4.103238583,0,0,243.7452507,0,0,4.103238583,0,0,339869,0,0,3028190.051,2,1,460,147.716589
127,7875351.359,3020828.439,9164254.201,7872503.25,3020123.216,9167807.535,-2848.109266,-705.2238886,3553.333154,127394237,47481320.87,238888193.9,127343802.1,47472682.17,239029037.5,-50434.89614,-8638.701109,140843.5374,0,0,1,0,0,2.549870014,0,0,141.9311285,0,0,2.549870014,0,0,340709,0,0,3015646.485,2,1,461,91.79532051
128,7875351.359,3020828.439,9164254.201,7872606.975,3020167.026,9167659.999,-2744.383711,-661.4137161,3405.797427,127394237,47481320.87,238888193.9,127345275.4,47473829.01,239025310.4,-48961.62059,-7491.854897,137116.4597,0,0,1,0,0,4.976882458,0,0,287.2945576,0,0,4.976882458,0,0,319605,0,0,2804183.863,2,1,465,179.1677685
129,7875351.359,3020828.439,9164254.201,7873332.455,3020362.081,9166739.463,-2018.903911,-466.3581113,2485.262022,127394237,47481320.87,238888193.9,127359222.3,47475912.47,238973102.6,-35014.6455,-5408.400582,84908.62615,0,0,1,0,0,2.574186325,0,0,99.43276405,0,0,2.574186325,0,0,258224,0,0,2265450.006,2,1,727,92.6707077
130,7875351.359,3020828.439,9164254.201,7872705.357,3020212.467,9167516.176,-2646.001762,-615.9726998,3261.974461,127394237,47481320.87,238888193.9,127348430.8,47474065.46,239001979.7,-45806.16177,-7255.407825,113785.7696,0,0,1,0,0,3.65319109,0,0,315.4902306,0,0,3.65319109,0,0,297276,0,0,2682335.12,2,1,728,131.5148792
131,7875351.359,3020828.439,9164254.201,7873701.034,3020445.644,9166287.321,-1650.324871,-382.7951589,2033.12003,127394237,47481320.87,238888193.9,127365966.4,47476789.26,238950931.8,-28270.59343,-4531.604541,62737.83566,0,0,1,0,0,3.710803509,0,0,261.4479618,0,0,3.710803509,0,0,230088,0,0,1758684.282,2,1,731,133.5889263
132,7875351.359,3020828.439,9164254.201,7871318.337,3019881.181,9169234.482,-4033.022517,-947.2585605,4980.281077,127394237,47481320.87,238888193.9,127323537.9,47469851.31,239074427.6,-70699.12075,-11469.56004,186233.6801,0,0,1,0,0,4.436177254,0,0,358.4475288,0,0,4.436177254,0,0,449777,0,0,3720554.174,2,1,735,159.7023811
133,7875351.359,3020828.439,9164254.201,7874085.969,3020525.82,9165822.211,-1265.389863,-302.6196513,1568.009515,127394237,47481320.87,238888193.9,127372308.1,47477647.93,238938293.6,-21928.91879,-3672.934755,50099.6663,0,0,1,0,0,3.855778217,0,0,492.1041355,0,0,3.855778217,0,0,241615,0,0,1740065.427,2,1,737,138.8080158
134,7875351.359,3020828.439,9164254.201,7871377.986,3019892.954,9169163.06,-3973.373328,-935.4851184,4908.858446,127394237,47481320.87,238888193.9,127325240,47470170.25,239087423.4,-68996.98465,-11150.61721,199229.476,0,0,1,0,0,4.777174473,0,0,537.1498318,0,0,4.777174473,0,0,523468,0,0,4247994.227,2,1,739,171.978281
135,7875351.359,3020828.439,9164254.201,7871245.533,3019861.997,9169326.47,-4105.826294,-966.4426764,5072.26897,127394237,47481320.87,238888193.9,127323026.9,47469775.7,239084894.5,-71210.07873,-11545.17346,196700.5257,0,0,1,0,0,4.112342358,0,0,509.1461506,0,0,4.112342358,0,0,502578,0,0,4076958.624,2,1,740,148.0443249
136,7875351.359,3020828.439,9164254.201,7873703.09,3020444.924,9166285.985,-1648.268762,-383.5152098,2031.783972,127394237,47481320.87,238888193.9,127365738,47476907.08,238956971.2,-28498.97415,-4413.784844,68777.21059,0,0,1,0,0,2.4193542,0,0,93.45209312,0,0,2.4193542,0,0,291606,0,0,2200994.961,2,1,742,87.09675121
137,7875351.359,3020828.439,9164254.201,7871691.639,3019976.724,9168765.637,-3659.720137,-851.7158449,4511.435981,127394237,47481320.87,238888193.9,127331206.7,47471342.66,239057473.2,-63030.31693,-9978.209798,169279.2775,0,0,1,0,0,3.414628983,0,0,554.1133232,0,0,3.414628983,0,0,438334,0,0,3579490.263,2,1,743,122.9266434
138,7875351.359,3020828.439,9164254.201,7874023.831,3020519.751,9165890.419,-1327.52859,-308.6887677,1636.217357,127394237,47481320.87,238888193.9,127371148.1,47477722.61,238943854.6,-23088.86341,-3598.256008,55660.64896,0,0,1,0,0,3.294993401,0,0,197.5944271,0,0,3.294993401,0,0,292497,0,0,2088673.968,2,1,744,118.6197624
