idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
3956,7875351.359,3020828.439,9164254.201,7872509.737,3019542.117,9168382.146,-2841.621776,-1286.322631,4127.944407,127394237,47481320.87,238888193.9,127348789.3,47464603.64,238999720.1,-45447.6478,-16717.23128,111526.1575,0,0,1,0,0,4.728565216,0,0,3415.400162,0,0,4.728565216,0,0,156857,0,0,1285539.718,2,8220,8388,170.2283478
3957,7875351.359,3020828.439,9164254.201,7872855.495,3019691.112,9167887.393,-2495.864152,-1137.327317,3633.19147,127394237,47481320.87,238888193.9,127353669.5,47466198.5,238981893.1,-40567.49366,-15122.36545,93699.14618,0,0,1,0,0,3.855970383,0,0,3601.969826,0,0,3.855970383,0,0,156300,0,0,1221770.184,2,8220,8390,138.8149338
3958,7875351.359,3020828.439,9164254.201,7872847.168,3019661.519,9167925.313,-2504.190965,-1166.920492,3671.111457,127394237,47481320.87,238888193.9,127352252.5,47465164.3,238983404.7,-41984.48111,-16156.57375,95210.72103,0,0,1,0,0,3.234942198,0,0,3805.498715,0,0,3.234942198,0,0,316407,0,0,1709932.435,2,8220,8394,116.4579191
3959,7875351.359,3020828.439,9164254.201,7875349.778,3020825.111,9164259.111,-1.581464593,-3.328407011,4.909871597,127394237,47481320.87,238888193.9,127394209.8,47481253.48,238888194.6,-27.13165921,-67.38992389,0.642027557,0,0,1,0,0,0.522401512,0,0,85.67385507,0,0,0,0,0,643,0,0,3477.852524,2,8222,8222,18.80645442
3960,7875351.359,3020828.439,9164254.201,7875347.287,3020822.036,9164264.677,-4.07230846,-6.403539066,10.47584752,127394237,47481320.87,238888193.9,127394167.3,47481194.89,238888379,-69.64216651,-125.9810683,185.0843666,0,0,1,0,0,1.47400856,0,0,56.93633795,0,0,1.47400856,0,0,65729,0,0,64289.57554,2,8222,8223,53.06430817
3961,7875351.359,3020828.439,9164254.201,7875347.63,3020822.776,9164263.594,-3.729139193,-5.663686455,9.39282563,127394237,47481320.87,238888193.9,127394177.2,47481209.36,238888274.7,-59.79306364,-111.5057778,80.75655282,0,0,1,0,0,1.564692974,0,0,118.2750349,0,0,1.564692974,0,0,65409,0,0,32389.62258,2,8222,8224,56.32894707
3962,7875351.359,3020828.439,9164254.201,7875349.184,3020825.133,9164259.683,-2.17480007,-3.306813924,5.481613979,127394237,47481320.87,238888193.9,127394203.1,47481255.77,238888193.4,-33.84222126,-65.10185875,-0.565676361,0,0,1,0,0,2.826519489,0,0,114.6390409,0,0,2.826519489,0,0,14036,0,0,4422.1949,2,8222,8226,101.7547016
3963,7875351.359,3020828.439,9164254.201,7875347.287,3020822.036,9164264.677,-4.07230846,-6.403539066,10.47584752,127394237,47481320.87,238888193.9,127394167.3,47481194.89,238888379,-69.64216651,-125.9810683,185.0843666,0,0,1,0,0,1.47400856,0,0,56.93633795,0,0,1.47400856,0,0,65729,0,0,64289.57554,2,8223,8222,53.06430817
3964,7875351.359,3020828.439,9164254.201,7875349.644,3020825.481,9164258.875,-1.714947625,-2.95817038,4.673118005,127394237,47481320.87,238888193.9,127394210,47481263.49,238888183.5,-26.98798737,-57.38244894,-10.40937138,0,0,1,0,0,0.429409891,0,0,70.42322338,0,0,0,0,0,355,0,0,2192.926074,2,8223,8223,15.45875609
3965,7875351.359,3020828.439,9164254.201,7875349.816,3020825.925,9164258.259,-1.5435544,-2.514295382,4.057849769,127394237,47481320.87,238888193.9,127394211.7,47481271.96,238888201.8,-25.25270939,-48.91290796,7.868788689,0,0,1,0,0,0.865684569,0,0,33.43868423,0,0,0.865684569,0,0,3340,0,0,2799.3704,2,8223,8224,31.16464448
3966,7875351.359,3020828.439,9164254.201,7875349.674,3020825.788,9164258.538,-1.685276137,-2.651301636,4.336577773,127394237,47481320.87,238888193.9,127394211.2,47481270.24,238888183,-25.79822725,-50.63037117,-10.96930623,0,0,1,0,0,1.425667524,0,0,55.06907272,0,0,1.425667524,0,0,309,0,0,1746.816284,2,8223,8226,51.32403088
3967,7875351.359,3020828.439,9164254.201,7875347.63,3020822.776,9164263.594,-3.729139193,-5.663686455,9.39282563,127394237,47481320.87,238888193.9,127394177.2,47481209.36,238888274.7,-59.79306364,-111.5057778,80.75655282,0,0,1,0,0,1.564692974,0,0,118.2750349,0,0,1.564692974,0,0,65409,0,0,32389.62258,2,8224,8222,56.32894707
3968,7875351.359,3020828.439,9164254.201,7875349.816,3020825.925,9164258.259,-1.5435544,-2.514295382,4.057849769,127394237,47481320.87,238888193.9,127394211.7,47481271.96,238888201.8,-25.25270939,-48.91290796,7.868788689,0,0,1,0,0,0.865684569,0,0,33.43868423,0,0,0.865684569,0,0,3340,0,0,2799.3704,2,8224,8223,31.16464448
3969,7875351.359,3020828.439,9164254.201,7875350.268,3020826.475,9164257.257,-1.091460827,-1.964309581,3.055770405,127394237,47481320.87,238888193.9,127394219.5,47481282.56,238888188.5,-17.42858827,-38.30875751,-5.473292351,0,0,1,0,0,0.428544581,0,0,70.28131843,0,0,0,0,0,355,0,0,2190.953937,2,8224,8224,15.42760491
3970,7875351.359,3020828.439,9164254.201,7875350.108,3020826.393,9164257.499,-1.251108776,-2.046318048,3.297426822,127394237,47481320.87,238888193.9,127394217.6,47481281.7,238888186.6,-19.38347827,-39.16686159,-7.353370011,0,0,1,0,0,1.462528229,0,0,56.4928894,0,0,1.462528229,0,0,310,0,0,1753.030821,2,8224,8226,52.65101624
3971,7875351.359,3020828.439,9164254.201,7875349.184,3020825.133,9164259.683,-2.17480007,-3.306813924,5.481613979,127394237,47481320.87,238888193.9,127394203.1,47481255.77,238888193.4,-33.84222126,-65.10185875,-0.565676361,0,0,1,0,0,2.826519489,0,0,114.6390409,0,0,2.826519489,0,0,14036,0,0,4422.1949,2,8226,8222,101.7547016
3972,7875351.359,3020828.439,9164254.201,7875349.674,3020825.788,9164258.538,-1.685276137,-2.651301636,4.336577773,127394237,47481320.87,238888193.9,127394211.2,47481270.24,238888183,-25.79822725,-50.63037117,-10.96930623,0,0,1,0,0,1.425667524,0,0,55.06907272,0,0,1.425667524,0,0,309,0,0,1746.816284,2,8226,8223,51.32403088
3973,7875351.359,3020828.439,9164254.201,7875350.108,3020826.393,9164257.499,-1.251108776,-2.046318048,3.297426822,127394237,47481320.87,238888193.9,127394217.6,47481281.7,238888186.6,-19.38347827,-39.16686159,-7.353370011,0,0,1,0,0,1.462528229,0,0,56.4928894,0,0,1.462528229,0,0,310,0,0,1753.030821,2,8226,8224,52.65101624
3974,7875351.359,3020828.439,9164254.201,7875350.413,3020826.726,9164256.861,-0.946585536,-1.713448552,2.660034096,127394237,47481320.87,238888193.9,127394221.9,47481287.9,238888188.2,-15.11231925,-32.97049212,-5.71033287,0,0,1,0,0,0.521715343,0,0,85.56132817,0,0,0,0,0,245,0,0,1405.660391,2,8226,8226,18.78175235
3975,7875351.359,3020828.439,9164254.201,7875344.585,3020823.944,9164265.471,-6.773862973,-4.495354936,11.26921791,127394237,47481320.87,238888193.9,127394092.1,47481222.06,238888191.1,-144.8639046,-98.80759865,-2.817403018,0,0,1,0,0,0.504079521,0,0,82.66904855,0,0,0,0,0,2,0,0,14.14926713,2,8227,8227,18.14686275
3976,7875351.359,3020828.439,9164254.201,7875350.686,3020827.8,9164255.514,-0.673545966,-0.639446066,1.312992021,127394237,47481320.87,238888193.9,127394224.8,47481309.45,238888205.5,-12.16409019,-11.41850909,11.51246047,0,0,1,0,0,0.618871808,0,0,17.99641156,0,0,0,0,0,631,0,0,3559.167739,2,8230,8230,22.27938509
3977,7875351.359,3020828.439,9164254.201,7875342.858,3020818.845,9164272.297,-8.500945623,-9.594295096,18.09524073,127394237,47481320.87,238888193.9,127394049.8,47481160.26,238887941.3,-187.1493734,-160.6108346,-252.6745465,0,0,1,0,0,4.805855274,0,0,172.2181778,0,0,0,0,0,37,0,0,204.8315283,2,8231,8231,173.0107899
3978,7875351.359,3020828.439,9164254.201,7875347.495,3020824.856,9164261.649,-3.86415794,-3.583297803,7.447455745,127394237,47481320.87,238888193.9,127394156.2,47481262.13,238888182.6,-80.82515331,-58.74269502,-11.36718678,0,0,1,0,0,0.510541618,0,0,83.7288301,0,0,0,0,0,2,0,0,4.575096464,2,8232,8232,18.37949824
3979,7875351.359,3020828.439,9164254.201,7875346.913,3020824.487,9164262.6,-4.445684224,-3.952887626,8.398571892,127394237,47481320.87,238888193.9,127394139.5,47481253.34,238888321.9,-97.5019075,-67.53407307,127.997128,0,0,1,0,0,1.139616609,0,0,44.01981926,0,0,1.139616609,0,0,28847,0,0,21103.88816,2,8232,8234,41.02619791
3980,7875351.359,3020828.439,9164254.201,7875349.953,3020827.278,9164256.769,-1.405680063,-1.161881017,2.567561092,127394237,47481320.87,238888193.9,127394212,47481300.97,238888339.7,-25.02151778,-19.89487848,145.7491144,0,0,1,0,0,0.974689245,0,0,25.95438766,0,0,0,0,0,1740,0,0,11295.46209,2,8233,8233,35.08881283
3981,7875351.359,3020828.439,9164254.201,7875325.611,3020806.447,9164301.943,-25.74830666,-21.99292282,47.74122942,127394237,47481320.87,238888193.9,127393776.3,47480967.94,238889986.1,-460.6426587,-352.9323052,1792.183204,0,0,1,0,0,3.763381243,0,0,162.1865129,0,0,3.763381243,0,0,19661,0,0,41939.8917,2,8233,8235,135.4817247
3982,7875351.359,3020828.439,9164254.201,7875339.88,3020818.656,9164275.464,-11.47931955,-9.783741866,21.2630614,127394237,47481320.87,238888193.9,127394032.5,47481163.84,238888983.1,-204.4527632,-157.0317618,789.18258,0,0,1,0,0,2.865069389,0,0,116.5909595,0,0,2.865069389,0,0,19325,0,0,25107.93133,2,8233,8236,103.142498
3983,7875351.359,3020828.439,9164254.201,7875316.926,3020799.313,9164317.761,-34.43329066,-29.12610261,63.55939323,127394237,47481320.87,238888193.9,127393619,47480861.09,238890689.7,-617.9800501,-459.7750079,2495.74209,0,0,1,0,0,4.96114397,0,0,185.1889286,0,0,4.96114397,0,0,18959,0,0,66182.39793,2,8233,8238,178.6011829
3984,7875351.359,3020828.439,9164254.201,7875346.913,3020824.487,9164262.6,-4.445684224,-3.952887626,8.398571892,127394237,47481320.87,238888193.9,127394139.5,47481253.34,238888321.9,-97.5019075,-67.53407307,127.997128,0,0,1,0,0,1.139616609,0,0,44.01981926,0,0,1.139616609,0,0,28847,0,0,21103.88816,2,8234,8232,41.02619791
3985,7875351.359,3020828.439,9164254.201,7875350.477,3020827.68,9164255.844,-0.882611399,-0.759564161,1.642175557,127394237,47481320.87,238888193.9,127394218.8,47481309.24,238888188.5,-18.18529963,-11.6241921,-5.461318672,0,0,1,0,0,0.358334363,0,0,58.76683545,0,0,0,0,0,2,0,0,1.415520096,2,8234,8234,12.90003705
3986,7875351.359,3020828.439,9164254.201,7875325.611,3020806.447,9164301.943,-25.74830666,-21.99292282,47.74122942,127394237,47481320.87,238888193.9,127393776.3,47480967.94,238889986.1,-460.6426587,-352.9323052,1792.183204,0,0,1,0,0,3.763381243,0,0,162.1865129,0,0,3.763381243,0,0,19661,0,0,41939.8917,2,8235,8233,135.4817247
3987,7875351.359,3020828.439,9164254.201,7875344.213,3020822.731,9164267.056,-7.145635732,-5.708786849,12.8544226,127394237,47481320.87,238888193.9,127394111.4,47481214.07,238889459,-125.5992144,-106.7975568,1265.093238,0,0,1,0,0,0.539029896,0,0,14.35348535,0,0,0,0,0,3879,0,0,38241.95177,2,8235,8235,19.40507627
3988,7875351.359,3020828.439,9164254.201,7875336.148,3020814.617,9164283.235,-15.21131178,-13.82209373,29.03340549,127394237,47481320.87,238888193.9,127393950.2,47481083.94,238890093.3,-286.7806241,-236.9260616,1899.361033,0,0,1,0,0,1.044325709,0,0,40.33903313,0,0,1.044325709,0,0,54274,0,0,46596.7363,2,8235,8236,37.59572554
3989,7875351.359,3020828.439,9164254.201,7875341.864,3020820.432,9164271.705,-9.495595961,-8.007746013,17.50334196,127394237,47481320.87,238888193.9,127394066,47481173.02,238889423.5,-170.9704758,-147.8483946,1229.53023,0,0,1,0,0,1.621162891,0,0,85.74594498,0,0,1.621162891,0,0,3920,0,0,39268.93061,2,8235,8237,58.36186409
3990,7875351.359,3020828.439,9164254.201,7875323.018,3020802.302,9164308.68,-28.34105516,-26.13756577,54.47862092,127394237,47481320.87,238888193.9,127393698.5,47480869.18,238891339.1,-538.4757305,-451.692107,3145.193148,0,0,1,0,0,1.331783533,0,0,51.44263029,0,0,1.331783533,0,0,59590,0,0,100756.6764,2,8235,8238,47.94420719
3991,7875351.359,3020828.439,9164254.201,7875339.88,3020818.656,9164275.464,-11.47931955,-9.783741866,21.2630614,127394237,47481320.87,238888193.9,127394032.5,47481163.84,238888983.1,-204.4527632,-157.0317618,789.18258,0,0,1,0,0,2.865069389,0,0,116.5909595,0,0,2.865069389,0,0,19325,0,0,25107.93133,2,8236,8233,103.142498
3992,7875351.359,3020828.439,9164254.201,7875336.148,3020814.617,9164283.235,-15.21131178,-13.82209373,29.03340549,127394237,47481320.87,238888193.9,127393950.2,47481083.94,238890093.3,-286.7806241,-236.9260616,1899.361033,0,0,1,0,0,1.044325709,0,0,40.33903313,0,0,1.044325709,0,0,54274,0,0,46596.7363,2,8236,8235,37.59572554
3993,7875351.359,3020828.439,9164254.201,7875346.857,3020824.863,9164262.279,-4.501674036,-3.576057652,8.077731673,127394237,47481320.87,238888193.9,127394157.8,47481253.74,238889032.4,-79.18221034,-67.12555294,838.499529,0,0,1,0,0,0.356461912,0,0,9.492001176,0,0,0,0,0,3504,0,0,29076.19481,2,8236,8236,12.83262885
3994,7875351.359,3020828.439,9164254.201,7875334.041,3020812.501,9164287.458,-17.31768914,-15.93881057,33.25649967,127394237,47481320.87,238888193.9,127393907.7,47481048.73,238890112.9,-329.2615871,-272.1413355,1918.998485,0,0,1,0,0,2.542583942,0,0,130.509553,0,0,2.542583942,0,0,54271,0,0,47306.89877,2,8236,8237,91.53302193
3995,7875351.359,3020828.439,9164254.201,7875300.663,3020779.797,9164353.54,-50.69657924,-48.64216696,99.33874616,127394237,47481320.87,238888193.9,127393241,47480514.63,238893316.7,-995.940366,-806.2414965,5122.744174,0,0,1,0,0,2.098641396,0,0,101.7705202,0,0,2.098641396,0,0,46739,0,0,116621.9145,2,8236,8238,75.55109024
3996,7875351.359,3020828.439,9164254.201,7875341.864,3020820.432,9164271.705,-9.495595961,-8.007746013,17.50334196,127394237,47481320.87,238888193.9,127394066,47481173.02,238889423.5,-170.9704758,-147.8483946,1229.53023,0,0,1,0,0,1.621162891,0,0,85.74594498,0,0,1.621162891,0,0,3920,0,0,39268.93061,2,8237,8235,58.36186409
3997,7875351.359,3020828.439,9164254.201,7875334.041,3020812.501,9164287.458,-17.31768914,-15.93881057,33.25649967,127394237,47481320.87,238888193.9,127393907.7,47481048.73,238890112.9,-329.2615871,-272.1413355,1918.998485,0,0,1,0,0,2.542583942,0,0,130.509553,0,0,2.542583942,0,0,54271,0,0,47306.89877,2,8237,8236,91.53302193
3998,7875351.359,3020828.439,9164254.201,7875341.886,3020820.894,9164271.219,-9.473012408,-7.545042812,17.01805519,127394237,47481320.87,238888193.9,127394070.6,47481179.71,238889882.9,-166.334078,-141.1600796,1688.974378,0,0,1,0,0,0.327229649,0,0,8.713594079,0,0,0,0,0,4281,0,0,46144.20072,2,8237,8237,11.78026736
3999,7875351.359,3020828.439,9164254.201,7875341.071,3020820.166,9164272.762,-10.28784315,-8.273034542,18.56087773,127394237,47481320.87,238888193.9,127394055,47481166.1,238889909.4,-181.9645488,-154.764995,1715.467188,0,0,1,0,0,0.599261045,0,0,23.14757752,0,0,0.599261045,0,0,22455,0,0,79763.73663,2,8237,8238,21.57339764
4000,7875351.359,3020828.439,9164254.201,7875316.926,3020799.313,9164317.761,-34.43329066,-29.12610261,63.55939323,127394237,47481320.87,238888193.9,127393619,47480861.09,238890689.7,-617.9800501,-459.7750079,2495.74209,0,0,1,0,0,4.96114397,0,0,185.1889286,0,0,4.96114397,0,0,18959,0,0,66182.39793,2,8238,8233,178.6011829
4001,7875351.359,3020828.439,9164254.201,7875323.018,3020802.302,9164308.68,-28.34105516,-26.13756577,54.47862092,127394237,47481320.87,238888193.9,127393698.5,47480869.18,238891339.1,-538.4757305,-451.692107,3145.193148,0,0,1,0,0,1.331783533,0,0,51.44263029,0,0,1.331783533,0,0,59590,0,0,100756.6764,2,8238,8235,47.94420719
4002,7875351.359,3020828.439,9164254.201,7875300.663,3020779.797,9164353.54,-50.69657924,-48.64216696,99.33874616,127394237,47481320.87,238888193.9,127393241,47480514.63,238893316.7,-995.940366,-806.2414965,5122.744174,0,0,1,0,0,2.098641396,0,0,101.7705202,0,0,2.098641396,0,0,46739,0,0,116621.9145,2,8238,8236,75.55109024
4003,7875351.359,3020828.439,9164254.201,7875341.071,3020820.166,9164272.762,-10.28784315,-8.273034542,18.56087773,127394237,47481320.87,238888193.9,127394055,47481166.1,238889909.4,-181.9645488,-154.764995,1715.467188,0,0,1,0,0,0.599261045,0,0,23.14757752,0,0,0.599261045,0,0,22455,0,0,79763.73663,2,8238,8237,21.57339764
4004,7875351.359,3020828.439,9164254.201,7875350.764,3020827.847,9164255.389,-0.594860945,-0.592287926,1.187148875,127394237,47481320.87,238888193.9,127394225.1,47481310.17,238888229,-11.84507975,-10.69828626,35.02868611,0,0,1,0,0,0.478353351,0,0,12.73777306,0,0,0,0,0,6050,0,0,35738.35149,2,8238,8238,17.22072065
4005,7875351.359,3020828.439,9164254.201,7875341.757,3020823.589,9164268.654,-9.601834289,-4.850388901,14.4522232,127394237,47481320.87,238888193.9,127393975.3,47481237.67,238888478,-261.7007944,-83.19617588,284.0420209,0,0,1,0,0,2.747285604,0,0,106.1190519,0,0,2.747285604,0,0,33735,0,0,30519.68521,2,8239,8241,98.90228176
4006,7875351.359,3020828.439,9164254.201,7875342.863,3020824.417,9164266.719,-8.495888126,-4.022102776,12.51799086,127394237,47481320.87,238888193.9,127394000.7,47481252.23,238888316.8,-236.2951193,-68.63838234,122.8637663,0,0,1,0,0,3.612841368,0,0,146.9653273,0,0,3.612841368,0,0,33735,0,0,12609.27216,2,8239,8242,130.0622892
4007,7875351.359,3020828.439,9164254.201,7875341.757,3020823.589,9164268.654,-9.601834289,-4.850388901,14.4522232,127394237,47481320.87,238888193.9,127393975.3,47481237.67,238888478,-261.7007944,-83.19617588,284.0420209,0,0,1,0,0,2.747285604,0,0,106.1190519,0,0,2.747285604,0,0,33735,0,0,30519.68521,2,8241,8239,98.90228176
4008,7875351.359,3020828.439,9164254.201,7875342.324,3020825.135,9164266.541,-9.035112804,-3.304157101,12.33926991,127394237,47481320.87,238888193.9,127393970.4,47481256.13,238888214.3,-266.5324265,-64.74176244,20.36471027,0,0,1,0,0,0.518443704,0,0,85.02477694,0,0,0,0,0,3,0,0,14.71669533,2,8241,8241,18.66397333
4009,7875351.359,3020828.439,9164254.201,7875343.408,3020825.476,9164265.116,-7.951229259,-2.963300061,10.91452932,127394237,47481320.87,238888193.9,127394003.1,47481263.43,238888211.4,-233.8978538,-57.43414453,17.43896419,0,0,1,0,0,0.964884102,0,0,37.27045512,0,0,0.964884102,0,0,3,0,0,12.26988434,2,8241,8242,34.73582768
4010,7875351.359,3020828.439,9164254.201,7875342.863,3020824.417,9164266.719,-8.495888126,-4.022102776,12.51799086,127394237,47481320.87,238888193.9,127394000.7,47481252.23,238888316.8,-236.2951193,-68.63838234,122.8637663,0,0,1,0,0,3.612841368,0,0,146.9653273,0,0,3.612841368,0,0,33735,0,0,12609.27216,2,8242,8239,130.0622892
4011,7875351.359,3020828.439,9164254.201,7875343.408,3020825.476,9164265.116,-7.951229259,-2.963300061,10.91452932,127394237,47481320.87,238888193.9,127394003.1,47481263.43,238888211.4,-233.8978538,-57.43414453,17.43896419,0,0,1,0,0,0.964884102,0,0,37.27045512,0,0,0.964884102,0,0,3,0,0,12.26988434,2,8242,8241,34.73582768
4012,7875351.359,3020828.439,9164254.201,7875343.624,3020825.471,9164264.905,-7.734843786,-2.968426678,10.70327047,127394237,47481320.87,238888193.9,127394010.6,47481264.43,238888207.2,-226.3599116,-56.43609663,13.20734191,0,0,1,0,0,0.525426209,0,0,86.16990781,0,0,0,0,0,2,0,0,11.52727098,2,8242,8242,18.91534352
4013,7875351.359,3020828.439,9164254.201,7875347.682,3020824.988,9164261.33,-3.677243781,-3.451127689,7.128371472,127394237,47481320.87,238888193.9,127394141.3,47481248.83,238888081.4,-95.62649757,-72.03697604,-112.5735584,0,0,1,0,0,3.115217447,0,0,510.895709,0,0,0,0,0,1,0,0,8.514928484,2,8243,8243,112.1478281
4014,7875351.359,3020828.439,9164254.201,7875347.524,3020824.829,9164261.646,-3.835006955,-3.610077752,7.445084719,127394237,47481320.87,238888193.9,127394145.6,47481259.35,238887868.2,-91.36647522,-61.51820242,-325.7513085,0,0,1,0,0,0.567607701,0,0,93.08767247,0,0,0,0,0,30,0,0,119.833606,2,8246,8246,20.43387723
4015,7875351.359,3020828.439,9164254.201,7875350.173,3020827.246,9164256.58,-1.186094664,-1.193001762,2.37909642,127394237,47481320.87,238888193.9,127394211.1,47481299.02,238887967.2,-25.86661954,-21.84658772,-226.7032258,0,0,1,0,0,0.41341871,0,0,67.80067563,0,0,0,0,0,507,0,0,7261.001191,2,8249,8249,14.88307357
4016,7875351.359,3020828.439,9164254.201,7875318.116,3020814.842,9164301.042,-33.24340096,-13.59756229,46.84096325,127394237,47481320.87,238888193.9,127393798,47481145.77,238887984.9,-439.0068599,-175.0996704,-209.0390047,0,0,1,0,0,4.664958477,0,0,765.0532665,0,0,0,0,0,1,0,0,12.75088778,2,8250,8250,167.9385052
4017,7875351.359,3020828.439,9164254.201,7875331.063,3020811.617,9164291.319,-20.29590211,-16.82217286,37.11807497,127394237,47481320.87,238888193.9,127394144.5,47481256.07,238888142.6,-92.47570461,-64.80123236,-51.29805487,0,0,1,0,0,1.903991699,0,0,312.2546482,0,0,0,0,0,1,0,0,5.204244137,2,8251,8251,68.54370117
4018,7875351.359,3020828.439,9164254.201,7875293.546,3020772.057,9164368.397,-57.81301661,-56.38227258,114.1952892,127394237,47481320.87,238888193.9,127393951.9,47481116.44,238888141.1,-285.0698453,-204.4252746,-52.83778256,0,0,1,0,0,2.200086832,0,0,360.8142786,0,0,0,0,0,1,0,0,6.01357131,2,8252,8252,79.20312595
4019,7875351.359,3020828.439,9164254.201,7875332.312,3020809.019,9164292.669,-19.04665927,-19.42095446,38.46761374,127394237,47481320.87,238888193.9,127394111.9,47481190.02,238888201.3,-125.1178687,-130.8466286,7.347797036,0,0,1,0,0,4.16475153,0,0,683.0193272,0,0,0,0,0,1,0,0,11.38365545,2,8253,8253,149.9310551
