idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
238,7875351.3591195345,3020828.4394794814,9164254.201400975,7872445.238929081,3020224.0010424484,9167764.76002847,-2906.1201904537156,-604.438437032979,3510.558627495542,127394236.97560136,47481320.86912158,238888193.9478555,127344437.58241808,47474553.81836022,238990225.9385372,-49799.39318327606,-6767.0507613644,102031.99068170786,0,0,1,0.0,0.0,2.322323799133301,0.0,0.0,517.158519744873,0,0,2.322323799133301,0,0,193380,0.0,0.0,1590738.7120989626,2,73,72,83.60365676879883
239,7875351.3591195345,3020828.4394794814,9164254.201400975,7871658.657874033,3020042.904136367,9168732.4379896,-3692.7012455016375,-785.5353431142867,4478.236588625237,127394236.97560136,47481320.86912158,238888193.9478555,127331028.31635825,47472517.9858184,239021798.6473832,-63208.65924310684,-8802.883303180337,133604.69952771068,0,0,1,0.0,0.0,0.49432259798049927,0.0,0.0,28.58486580848694,0,0,0,0,0,222096,0.0,0.0,2032909.0714968978,2,73,73,17.795613527297974
240,7875351.3591195345,3020828.4394794814,9164254.201400975,7870554.611123201,3019807.373852274,9170072.015024565,-4796.747996333055,-1021.0656272075139,5817.813623590395,127394236.97560136,47481320.86912158,238888193.9478555,127312895.29800527,47469863.00573534,239066568.62880984,-81341.67759609222,-11457.863386243582,178374.68095433712,0,0,1,0.0,0.0,2.0430972576141357,0.0,0.0,90.99388217926025,0,0,2.0430972576141357,0,0,356255,0.0,0.0,2609003.277419994,2,73,74,73.55150127410889
241,7875351.3591195345,3020828.4394794814,9164254.201400975,7872089.803741539,3020129.3221172527,9168214.87414124,-3261.5553779955953,-699.1173622286879,3960.672740265727,127394236.97560136,47481320.86912158,238888193.9478555,127337916.20795256,47473432.31152822,239005811.07650366,-56320.76764880121,-7888.557593360543,117617.12864816189,0,0,1,0.0,0.0,1.09324049949646,0.0,0.0,42.228458404541016,0,0,1.09324049949646,0,0,215907,0.0,0.0,1771174.026612301,2,73,75,39.35665798187256
242,7875351.3591195345,3020828.4394794814,9164254.201400975,7872148.055895174,3020144.9872485474,9168140.956856256,-3203.3032243605703,-683.4522309340537,3886.7554552815855,127394236.97560136,47481320.86912158,238888193.9478555,127339244.86815439,47473618.55631887,239001381.56896684,-54992.107446968555,-7702.312802709639,113187.62111133337,0,0,1,0.0,0.0,1.028265357017517,0.0,0.0,39.71867322921753,0,0,1.028265357017517,0,0,271171,0.0,0.0,1809363.6641253233,2,73,76,37.017552852630615
243,7875351.3591195345,3020828.4394794814,9164254.201400975,7872757.857801855,3020273.9603756354,9167402.181822551,-2593.501317679882,-554.4791038460098,3147.980421576649,127394236.97560136,47481320.86912158,238888193.9478555,127349557.56331748,47474965.57536925,238978344.51535353,-44679.4122838825,-6355.293752335012,90150.56749802828,0,0,1,0.0,0.0,3.0718774795532227,0.0,0.0,132.4822597503662,0,0,3.0718774795532227,0,0,275880,0.0,0.0,1612729.2599275168,2,73,77,110.58758926391602
244,7875351.3591195345,3020828.4394794814,9164254.201400975,7872580.455385577,3020239.4874160797,9167614.05719837,-2770.903733957559,-588.9520634016953,3359.85579739511,127394236.97560136,47481320.86912158,238888193.9478555,127346361.57018039,47474677.45481264,238986494.85611823,-47875.4054209739,-6643.414308942854,98300.90826272964,0,0,1,0.0,0.0,1.8014540672302246,0.0,0.0,88.64472484588623,0,0,1.8014540672302246,0,0,191190,0.0,0.0,1580529.1125198551,2,73,78,64.85234642028809
245,7875351.3591195345,3020828.4394794814,9164254.201400975,7873161.17614945,3020359.6377159,9166913.186134625,-2190.18297008425,-468.8017635815777,2658.984733650461,127394236.97560136,47481320.86912158,238888193.9478555,127356371.36146785,47475931.674394324,238963886.72337323,-37865.61413350701,-5389.194727256894,75692.7755177319,0,0,1,0.0,0.0,4.719738960266113,0.0,0.0,236.0288143157959,0,0,4.719738960266113,0,0,262207,0.0,0.0,1413719.6710116863,2,73,79,169.91060256958008
246,7875351.3591195345,3020828.4394794814,9164254.201400975,7871723.15917497,3020037.580737059,9168673.260088002,-3628.1999445641413,-790.8587424224243,4419.058687027544,127394236.97560136,47481320.86912158,238888193.9478555,127330226.95477591,47472182.06889186,239019404.28993982,-64010.02082544565,-9138.800229720771,131210.3420843184,0,0,1,0.0,0.0,3.2896475791931152,0.0,0.0,444.8284549713135,0,0,3.2896475791931152,0,0,230439,0.0,0.0,1679120.283735914,2,73,80,118.42731285095215
247,7875351.3591195345,3020828.4394794814,9164254.201400975,7871388.615772068,3019976.2489287085,9169069.135299243,-3962.7433474669233,-852.1905507729389,4814.9338982682675,127394236.97560136,47481320.86912158,238888193.9478555,127325836.96218391,47471705.33378762,239032505.60523424,-68400.01341745257,-9615.535333961248,144311.65737873316,0,0,1,0.0,0.0,2.133890390396118,0.0,0.0,91.18393421173096,0,0,2.133890390396118,0,0,241558,0.0,0.0,2120165.617212534,2,73,81,76.82005405426025
248,7875351.3591195345,3020828.4394794814,9164254.201400975,7871427.347885065,3019997.662947272,9169008.98916767,-3924.011234469712,-830.7765322094783,4754.787766695023,127394236.97560136,47481320.86912158,238888193.9478555,127327373.39923245,47472065.57805878,239029233.51944008,-66863.57636891305,-9255.291062802076,141039.57158458233,0,0,1,0.0,0.0,3.259356737136841,0.0,0.0,146.84066104888916,0,0,3.259356737136841,0,0,230237,0.0,0.0,2067794.8369355123,2,73,82,117.33684253692626
249,7875351.3591195345,3020828.4394794814,9164254.201400975,7871776.257730036,3020079.3243628982,9168578.417907093,-3575.10138949845,-749.1151165831834,4324.216506117955,127394236.97560136,47481320.86912158,238888193.9478555,127333604.14604068,47473056.38029639,239017755.9622732,-60632.82956068218,-8264.488825194538,129562.01441770792,0,0,1,0.0,0.0,4.22083044052124,0.0,0.0,186.32252311706543,0,0,4.22083044052124,0,0,219552,0.0,0.0,1916558.7258992707,2,73,83,151.94989585876465
250,7875351.3591195345,3020828.4394794814,9164254.201400975,7872667.405528946,3020249.546165796,9167517.048305228,-2683.953590588644,-578.8933136854321,3262.846904253587,127394236.97560136,47481320.86912158,238888193.9478555,127347427.82736763,47474702.21155209,238981728.01230592,-46809.14823372662,-6618.657569490373,93534.06445041299,0,0,1,0.0,0.0,3.229367256164551,0.0,0.0,194.40515327453613,0,0,3.229367256164551,0,0,200292,0.0,0.0,1463855.4381803933,2,73,84,116.25722122192384
251,7875351.3591195345,3020828.4394794814,9164254.201400975,7873208.735163796,3020374.09741263,9166851.16742357,-2142.6239557387307,-454.34206685144454,2596.966022595763,127394236.97560136,47481320.86912158,238888193.9478555,127357436.15288913,47476201.152092434,238959052.70114246,-36800.8227122277,-5119.71702914685,70858.75328695774,0,0,1,0.0,0.0,3.9961187839508057,0.0,0.0,170.02438259124756,0,0,3.9961187839508057,0,0,157688,0.0,0.0,1292026.618438464,2,73,85,143.860276222229
252,7875351.3591195345,3020828.4394794814,9164254.201400975,7873477.174282781,3020433.8629455655,9166522.962771645,-1874.184836753644,-394.5765339159407,2268.7613706700504,127394236.97560136,47481320.86912158,238888193.9478555,127362228.98547244,47476914.585553624,238948593.32499623,-32007.990128919482,-4406.28356795758,60399.37714073062,0,0,1,0.0,0.0,4.878605842590332,0.0,0.0,218.14648246765137,0,0,4.878605842590332,0,0,146527,0.0,0.0,1160205.7980014468,2,73,87,175.62981033325195
253,7875351.3591195345,3020828.4394794814,9164254.201400975,7871852.415212925,3020086.0380733064,9168495.546713805,-3498.9439066099003,-742.4014061749913,4241.345312830061,127394236.97560136,47481320.86912158,238888193.9478555,127334887.58289489,47473032.94819782,239015214.34861076,-59349.3927064687,-8287.920923762023,127020.40075525641,0,0,1,0.0,0.0,4.240437030792236,0.0,0.0,169.92912483215332,0,0,4.240437030792236,0,0,226485,0.0,0.0,2056667.2444593688,2,73,304,152.6557331085205
254,7875351.3591195345,3020828.4394794814,9164254.201400975,7871216.595208945,3019951.6866728524,9169265.718118235,-4134.76391058974,-876.7528066290542,5011.516717260703,127394236.97560136,47481320.86912158,238888193.9478555,127324452.54502425,47471525.78919141,239041568.09049508,-69784.43057711422,-9795.07993017137,153374.1426395774,0,0,1,0.0,0.0,4.799629211425781,0.0,0.0,191.67170906066895,0,0,4.799629211425781,0,0,334760,0.0,0.0,2373391.7531571053,2,73,305,172.78665161132812
255,7875351.3591195345,3020828.4394794814,9164254.201400975,7872004.678215762,3020120.6981507046,9168308.62363356,-3346.6809037728235,-707.741328776814,4054.422232585028,127394236.97560136,47481320.86912158,238888193.9478555,127337515.29514138,47473444.08534771,239007570.75520843,-56721.680459976196,-7876.783773869276,119376.80735293031,0,0,1,0.0,0.0,3.489774703979492,0.0,0.0,139.73013496398926,0,0,3.489774703979492,0,0,213396,0.0,0.0,1932724.1045198585,2,73,306,125.63188934326173
256,7875351.3591195345,3020828.4394794814,9164254.201400975,7869848.867215314,3019661.451651807,9170923.681132898,-5502.491904220544,-1166.9878276744857,6669.479731922969,127394236.97560136,47481320.86912158,238888193.9478555,127301922.52871603,47468277.96464713,239095927.41761664,-92314.44688533247,-13042.904474452138,207733.4697611332,0,0,1,0.0,0.0,3.968550205230713,0.0,0.0,417.72675132751465,0,0,3.968550205230713,0,0,431680,0.0,0.0,3009382.6025038008,2,73,309,142.86780738830566
257,7875351.3591195345,3020828.4394794814,9164254.201400975,7872904.408839309,3020303.7093611713,9167225.881799486,-2446.9502802258357,-524.730118310079,2971.680398510769,127394236.97560136,47481320.86912158,238888193.9478555,127352204.19791485,47475286.23453157,238972018.47056848,-42032.77768650651,-6034.634590014815,83824.52271297574,0,0,1,0.0,0.0,4.821316719055176,0.0,0.0,318.9382438659668,0,0,4.821316719055176,0,0,297157,0.0,0.0,1523420.8058356408,2,73,310,173.56740188598633
258,7875351.3591195345,3020828.4394794814,9164254.201400975,7871878.6058858745,3020093.168819284,9168462.225294841,-3472.7532336600125,-735.2706601973623,4208.023893866688,127394236.97560136,47481320.86912158,238888193.9478555,127335363.67364284,47473139.39559691,239011968.432737,-58873.30195851624,-8181.473524674773,123774.48488149047,0,0,1,0.0,0.0,2.624286651611328,0.0,0.0,194.6238670349121,0,0,2.624286651611328,0,0,218897,0.0,0.0,1965167.965700836,2,73,311,94.47431945800781
259,7875351.3591195345,3020828.4394794814,9164254.201400975,7868415.856658809,3019358.2966612387,9172659.846679898,-6935.5024607256055,-1470.1428182427771,8405.645278923213,127394236.97560136,47481320.86912158,238888193.9478555,127278495.98355111,47464884.50695541,239155284.5027573,-115740.9920502454,-16436.362166173756,267090.5549018085,0,0,1,0.0,0.0,4.974938869476318,0.0,0.0,293.41647720336914,0,0,4.974938869476318,0,0,543647,0.0,0.0,3669797.431204057,2,73,312,179.09779930114746
260,7875351.3591195345,3020828.4394794814,9164254.201400975,7868638.924087863,3019404.4157244624,9172390.660187691,-6712.435031671077,-1424.023755019065,8136.458786716685,127394236.97560136,47481320.86912158,238888193.9478555,127281668.45432372,47465421.316398345,239144862.06346807,-112568.52127763629,-15899.552723236382,256668.11561256647,0,0,1,0.0,0.0,4.209519863128662,0.0,0.0,195.8026943206787,0,0,4.209519863128662,0,0,539206,0.0,0.0,3512509.969716516,2,73,318,151.54271507263184
261,7875351.3591195345,3020828.4394794814,9164254.201400975,7871116.802690798,3019883.219501892,9169433.9778073,-4234.556428736076,-945.2199775893241,5179.7764063254,127394236.97560136,47481320.86912158,238888193.9478555,127317406.58852838,47470222.62760672,239048644.28286824,-76830.3870729804,-11098.241514861584,160450.33501273394,0,0,1,0.0,0.0,4.510156631469727,0.0,0.0,492.0204048156738,0,0,4.510156631469727,0,0,280026,0.0,0.0,1995004.9282432192,2,73,4924,162.36563873291016
262,7875351.3591195345,3020828.4394794814,9164254.201400975,7870781.043521383,3019868.920336459,9169784.036142169,-4570.315598151647,-959.5191430225968,5529.834741193801,127394236.97560136,47481320.86912158,238888193.9478555,127317170.22802928,47470768.81670646,239049191.77915403,-77066.7475720793,-10552.052415117621,160997.8312985301,0,0,1,0.0,0.0,3.0939533710479736,0.0,0.0,175.23853397369385,0,0,3.0939533710479736,0,0,353242,0.0,0.0,2833824.7916074824,2,73,6643,111.38232135772705
263,7875351.3591195345,3020828.4394794814,9164254.201400975,7872423.98951814,3020210.2917843196,9167799.718697561,-2927.36960139405,-618.1476951618679,3545.5172965861857,127394236.97560136,47481320.86912158,238888193.9478555,127344320.24296598,47474444.5224204,238990874.7390476,-49916.73263537884,-6876.346701182425,102680.79119208455,0,0,1,0.0,0.0,3.148707628250122,0.0,0.0,249.13326930999756,0,0,3.148707628250122,0,0,242796,0.0,0.0,2008746.8884132442,2,73,6644,113.3534746170044
264,7875351.3591195345,3020828.4394794814,9164254.201400975,7872353.027159043,3020196.6345638456,9167884.338277139,-2998.331960491836,-631.8049156358466,3630.136876164004,127394236.97560136,47481320.86912158,238888193.9478555,127343984.97363159,47474355.96876026,238993074.96243003,-50252.0019697696,-6964.9003613218665,104881.01457452774,0,0,1,0.0,0.0,4.208828926086426,0.0,0.0,248.26222229003906,0,0,4.208828926086426,0,0,203692,0.0,0.0,1885556.2161730917,2,74,63,151.51784133911133
265,7875351.3591195345,3020828.4394794814,9164254.201400975,7871389.479204161,3019988.8319605463,9169055.688835336,-3961.8799153734,-839.6075189351104,4801.48743436113,127394236.97560136,47481320.86912158,238888193.9478555,127327259.72904214,47472006.72284796,239028960.5793845,-66977.24655921757,-9314.146273620427,140766.63152900338,0,0,1,0.0,0.0,2.6081008911132812,0.0,0.0,174.33544921875,0,0,2.6081008911132812,0,0,243019,0.0,0.0,2164951.8133003297,2,74,64,93.89163208007812
266,7875351.3591195345,3020828.4394794814,9164254.201400975,7872397.859483053,3020205.42837191,9167830.712145,-2953.499636481516,-623.011107571423,3576.5107440259308,127394236.97560136,47481320.86912158,238888193.9478555,127344568.0640102,47474435.1610947,238990918.14341956,-49668.91159115732,-6885.708026878536,102724.1955640614,0,0,1,0.0,0.0,3.687532424926758,0.0,0.0,151.15185928344727,0,0,3.687532424926758,0,0,229789,0.0,0.0,1808539.7579084034,2,74,65,132.75116729736328
267,7875351.3591195345,3020828.4394794814,9164254.201400975,7872687.134596433,3020271.9307146426,9167474.934688948,-2664.2245231019333,-556.5087648387998,3220.7332879733294,127394236.97560136,47481320.86912158,238888193.9478555,127349503.74146698,47475173.622712776,238980471.54391894,-44733.23413437605,-6147.246408805251,92277.59606343508,0,0,1,0.0,0.0,4.370972156524658,0.0,0.0,209.65716934204102,0,0,4.370972156524658,0,0,203823,0.0,0.0,1675570.8965822442,2,74,66,157.3549976348877
268,7875351.3591195345,3020828.4394794814,9164254.201400975,7871672.544525207,3020054.9967996217,9168706.458675204,-3678.814594327472,-773.4426798596978,4452.2572742290795,127394236.97560136,47481320.86912158,238888193.9478555,127332130.59916168,47472709.80292263,239019890.15885696,-62106.37643967569,-8611.066198952496,131696.21100145578,0,0,1,0.0,0.0,3.5701160430908203,0.0,0.0,168.0524082183838,0,0,3.5701160430908203,0,0,263758,0.0,0.0,2035563.2795786445,2,74,67,128.52417755126953
269,7875351.3591195345,3020828.4394794814,9164254.201400975,7871130.325070013,3019936.394242398,9169367.280687574,-4221.0340495212,-892.0452370834537,5113.079286599532,127394236.97560136,47481320.86912158,238888193.9478555,127323319.87186794,47471425.209754996,239040853.02579793,-70917.10373342037,-9895.659366585314,152659.07794243097,0,0,1,0.0,0.0,2.0498850345611572,0.0,0.0,87.74500465393066,0,0,2.0498850345611572,0,0,302637,0.0,0.0,2342433.254288118,2,74,68,73.79586124420166
270,7875351.3591195345,3020828.4394794814,9164254.201400975,7871478.001059378,3020010.245548812,9168945.753391793,-3873.3580601569265,-818.193930669222,4691.551990818232,127394236.97560136,47481320.86912158,238888193.9478555,127328800.019112,47472190.91388301,239028771.5768598,-65436.95648935437,-9129.955238573253,140577.62900429964,0,0,1,0.0,0.0,2.9845330715179443,0.0,0.0,134.81730365753174,0,0,2.9845330715179443,0,0,272310,0.0,0.0,2195859.447866989,2,74,69,107.443190574646
271,7875351.3591195345,3020828.4394794814,9164254.201400975,7870487.994951978,3019793.671677675,9170152.333370311,-4863.364167556167,-1034.7678018063307,5898.13196933642,127394236.97560136,47481320.86912158,238888193.9478555,127312274.5816595,47469780.41605669,239069314.84392422,-81962.39394186437,-11540.453064888716,181120.896068722,0,0,1,0.0,0.0,1.0001014471054077,0.0,0.0,38.63079500198364,0,0,1.0001014471054077,0,0,400127,0.0,0.0,2727094.07179909,2,74,71,36.00365209579468
272,7875351.3591195345,3020828.4394794814,9164254.201400975,7872173.503795133,3020167.073408034,9168093.422796806,-3177.85532440152,-661.3660714472644,3839.221395831555,127394236.97560136,47481320.86912158,238888193.9478555,127340109.96313177,47473905.85366297,239002938.41018552,-54127.01246958971,-7415.015458613634,114744.46233001351,0,0,1,0.0,0.0,4.361937522888184,0.0,0.0,535.6589241027832,0,0,4.361937522888184,0,0,219410,0.0,0.0,1860202.4081846764,2,74,72,157.0297508239746
273,7875351.3591195345,3020828.4394794814,9164254.201400975,7870554.611123201,3019807.373852274,9170072.015024565,-4796.747996333055,-1021.0656272075139,5817.813623590395,127394236.97560136,47481320.86912158,238888193.9478555,127312895.29800527,47469863.00573534,239066568.62880984,-81341.67759609222,-11457.863386243582,178374.68095433712,0,0,1,0.0,0.0,2.0430972576141357,0.0,0.0,90.99388217926025,0,0,2.0430972576141357,0,0,356255,0.0,0.0,2609003.277419994,2,74,73,73.55150127410889
274,7875351.3591195345,3020828.4394794814,9164254.201400975,7870417.993630253,3019777.5383749874,9170238.467994794,-4933.365489281714,-1050.901104493998,5984.266593819484,127394236.97560136,47481320.86912158,238888193.9478555,127311371.8062336,47469666.18824568,239072806.91932136,-82865.16936776042,-11654.680875904858,184612.97146585584,0,0,1,0.0,0.0,0.42169785499572754,0.0,0.0,26.048635482788086,0,0,0,0,0,313260,0.0,0.0,2904294.3172633317,2,74,74,15.181122779846191
275,7875351.3591195345,3020828.4394794814,9164254.201400975,7871600.557937632,3020023.027494193,9168810.414568251,-3750.8011819021776,-805.4119852883741,4556.213167276233,127394236.97560136,47481320.86912158,238888193.9478555,127329915.03813782,47472214.53727454,239026493.74661136,-64321.93746353686,-9106.331847041845,138299.79875585437,0,0,1,0.0,0.0,3.042055130004883,0.0,0.0,136.61652946472168,0,0,3.042055130004883,0,0,282502,0.0,0.0,2137411.5967706894,2,74,75,109.51398468017578
