idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
3453,7875351.3591195345,3020828.4394794814,9164254.201400975,7863313.266336936,3018212.8746037437,9178907.859059276,-12038.09278259892,-2615.564875737764,14653.657658301294,127394236.97560136,47481320.86912158,238888193.9478555,127198565.24172124,47453179.34635056,239490772.85608104,-195671.73388011754,-28141.522771023214,602578.9082255363,0,0,1,0.0,0.0,0.5752254724502563,0.0,0.0,22.219157695770264,0,0,0.5752254724502563,0,0,1120200,0.0,0.0,9608487.275124716,2,702,705,20.70811700820923
3454,7875351.3591195345,3020828.4394794814,9164254.201400975,7864026.216267338,3018365.184446919,9178042.59928573,-11325.14285219647,-2463.2550325626507,13788.397884754464,127394236.97560136,47481320.86912158,238888193.9478555,127208809.44984367,47455083.46491262,239449396.4076713,-185427.5257576853,-26237.40420895815,561202.4598158002,0,0,1,0.0,0.0,1.1396054029464722,0.0,0.0,59.25916814804077,0,0,1.1396054029464722,0,0,1057913,0.0,0.0,8614912.462576838,2,702,706,41.025794506073
3455,7875351.3591195345,3020828.4394794814,9164254.201400975,7863947.241019292,3018354.1507338514,9178132.608246824,-11404.11810024269,-2474.288745630067,13878.406845849007,127394236.97560136,47481320.86912158,238888193.9478555,127208150.800442,47454886.14931396,239447617.50467995,-186086.17515936494,-26434.719807624817,559423.5568244457,0,0,1,0.0,0.0,0.7181613445281982,0.0,0.0,27.740325450897217,0,0,0.7181613445281982,0,0,1079522,0.0,0.0,8810002.794998677,2,702,707,25.853808403015137
3456,7875351.3591195345,3020828.4394794814,9164254.201400975,7866757.21737706,3018919.877745696,9174756.904877232,-8594.1417424744,-1908.561733785551,10502.703476257622,127394236.97560136,47481320.86912158,238888193.9478555,127255024.97358222,47460200.59903761,239324148.44462323,-139212.00201913714,-21120.27008397132,435954.4967677295,0,0,1,0.0,0.0,2.6045784950256348,0.0,0.0,154.44633865356445,0,0,2.6045784950256348,0,0,1474828,0.0,0.0,8661171.66985981,2,702,708,93.76482582092285
3457,7875351.3591195345,3020828.4394794814,9164254.201400975,7866973.696109024,3018972.994957672,9174487.308933275,-8377.663010510616,-1855.4445218094625,10233.107532300055,127394236.97560136,47481320.86912158,238888193.9478555,127257328.70028399,47460990.094049394,239307388.95449072,-136908.2753173709,-20330.775072187185,419195.00663521886,0,0,1,0.0,0.0,1.7751935720443726,0.0,0.0,94.70861577987671,0,0,1.7751935720443726,0,0,1231470,0.0,0.0,8240115.902867745,2,702,709,63.90696859359741
3458,7875351.3591195345,3020828.4394794814,9164254.201400975,7865673.497136735,3018712.308249288,9176048.19461404,-9677.861982799135,-2116.131230193656,11793.993213064969,127394236.97560136,47481320.86912158,238888193.9478555,127235985.40999965,47458531.3625166,239366825.17381808,-158251.5656017065,-22789.506604984403,478631.22596257925,0,0,1,0.0,0.0,0.580639660358429,0.0,0.0,22.42829132080078,0,0,0.580639660358429,0,0,976603,0.0,0.0,8396077.811686315,2,702,710,20.903027772903442
3459,7875351.3591195345,3020828.4394794814,9164254.201400975,7864451.175700829,3018423.151901671,9177559.672397524,-10900.183418705128,-2405.2875778102316,13305.470996549353,127394236.97560136,47481320.86912158,238888193.9478555,127213248.41294616,47455989.75301252,239453213.0609487,-180988.5626551956,-25331.11610905826,565019.1130931973,0,0,1,0.0,0.0,2.3749282360076904,0.0,0.0,131.6083345413208,0,0,2.3749282360076904,0,0,1085915,0.0,0.0,8194743.167026309,2,702,711,85.49741649627686
3460,7875351.3591195345,3020828.4394794814,9164254.201400975,7863935.986716968,3018336.3206054373,9178161.692677572,-11415.372402566485,-2492.1188740441576,13907.491276597604,127394236.97560136,47481320.86912158,238888193.9478555,127206500.62122133,47454862.225271545,239458420.1098682,-187736.35438002646,-26458.643850035965,570226.1620126963,0,0,1,0.0,0.0,1.790027141571045,0.0,0.0,90.42300510406494,0,0,1.790027141571045,0,0,1102755,0.0,0.0,8544844.799986554,2,702,712,64.44097709655762
3461,7875351.3591195345,3020828.4394794814,9164254.201400975,7863838.619302142,3018329.1351379235,9178266.245559944,-11512.739817392081,-2499.3043415579014,14012.044158969074,127394236.97560136,47481320.86912158,238888193.9478555,127206078.41638216,47454628.78801968,239453325.50853857,-188158.55921919644,-26692.08110190183,565131.5606830716,0,0,1,0.0,0.0,1.3199423551559448,0.0,0.0,53.37363910675049,0,0,1.3199423551559448,0,0,1076360,0.0,0.0,8905095.077567883,2,702,713,47.517924785614014
3462,7875351.3591195345,3020828.4394794814,9164254.201400975,7863067.555811166,3018187.2417510822,9179179.202437745,-12283.80330836866,-2641.1977283991873,14925.001036770642,127394236.97560136,47481320.86912158,238888193.9478555,127195830.06151108,47452918.157917075,239498541.41559502,-198406.91409027576,-28402.711204506457,610347.4677395225,0,0,1,0.0,0.0,1.6176151037216187,0.0,0.0,157.8662724494934,0,0,1.6176151037216187,0,0,1215785,0.0,0.0,9947650.641857456,2,702,714,58.23414373397828
3463,7875351.3591195345,3020828.4394794814,9164254.201400975,7860642.4559614295,3017671.5497187525,9182119.994319811,-14708.903158104979,-3156.8897607289255,17865.792918836698,127394236.97560136,47481320.86912158,238888193.9478555,127159074.65073909,47447014.72797869,239650501.87816182,-235162.32486227155,-34306.14114288986,762307.9303063154,0,0,1,0.0,0.0,2.5541763305664062,0.0,0.0,126.53546047210693,0,0,2.5541763305664062,0,0,1672851,0.0,0.0,12170570.813422756,2,702,715,91.95034790039062
3464,7875351.3591195345,3020828.4394794814,9164254.201400975,7863448.136698329,3018273.506929114,9178712.356372569,-11903.222421205603,-2554.9325503674336,14458.154971593991,127394236.97560136,47481320.86912158,238888193.9478555,127201122.92314458,47454016.149244696,239458831.17635787,-193114.05245678127,-27304.719876885414,570637.228502363,0,0,1,0.0,0.0,1.7544660568237305,0.0,0.0,96.03337669372559,0,0,1.7544660568237305,0,0,1050495,0.0,0.0,9160823.866447657,2,702,716,63.1607780456543
3465,7875351.3591195345,3020828.4394794814,9164254.201400975,7864532.458703431,3018486.930639893,9177414.610656694,-10818.900416103192,-2341.5088395886123,13160.409255718812,127394236.97560136,47481320.86912158,238888193.9478555,127217057.08175206,47456394.874718174,239406817.96674654,-177179.89384929836,-24925.994403406978,518624.0188910365,0,0,1,0.0,0.0,2.154099702835083,0.0,0.0,88.47403907775879,0,0,2.154099702835083,0,0,975901,0.0,0.0,8106248.711381921,2,702,717,77.54758930206299
3466,7875351.3591195345,3020828.4394794814,9164254.201400975,7862865.83098537,3018144.1540486775,9179424.014965959,-12485.5281341644,-2684.285430803895,15169.813564984128,127394236.97560136,47481320.86912158,238888193.9478555,127193479.8562909,47452278.03272565,239520520.80290225,-200757.11931045353,-29042.836395934224,632326.8550467491,0,0,1,0.0,0.0,2.5380585193634033,0.0,0.0,180.0126256942749,0,0,2.5380585193634033,0,0,1337089,0.0,0.0,10475513.872214265,2,702,718,91.37010669708252
3467,7875351.3591195345,3020828.4394794814,9164254.201400975,7863308.694214944,3018249.0232001613,9178876.282584919,-12042.664904590696,-2579.4162793201394,14622.081183943897,127394236.97560136,47481320.86912158,238888193.9478555,127199736.1300668,47453638.86654979,239475095.78357285,-194500.84553456306,-27682.00257179141,586901.8357173502,0,0,1,0.0,0.0,2.3969779014587402,0.0,0.0,131.9414176940918,0,0,2.3969779014587402,0,0,1128301,0.0,0.0,9613770.016282987,2,702,719,86.29120445251465
3468,7875351.3591195345,3020828.4394794814,9164254.201400975,7864131.003311121,3018420.3018138334,9177882.69487508,-11220.355808413588,-2408.1376656480134,13628.493474105373,127394236.97560136,47481320.86912158,238888193.9478555,127211593.97963277,47455587.0515546,239406773.79384997,-182642.99596859515,-25733.8175669834,518579.8459944725,0,0,1,0.0,0.0,2.5362675189971924,0.0,0.0,136.18006896972656,0,0,2.5362675189971924,0,0,954648,0.0,0.0,8179794.277698614,2,702,720,91.30563068389893
3469,7875351.3591195345,3020828.4394794814,9164254.201400975,7867618.178351973,3019121.424886392,9173694.39676166,-7733.180767561309,-1707.014593089465,9440.195360684767,127394236.97560136,47481320.86912158,238888193.9478555,127265560.55058308,47463252.84879522,239278085.26392096,-128676.42501828074,-18068.02032636106,389891.31606546044,0,0,1,0.0,0.0,3.6776697635650635,0.0,0.0,163.33778858184814,0,0,3.6776697635650635,0,0,779306,0.0,0.0,6557632.803439021,2,702,721,132.39611148834229
3470,7875351.3591195345,3020828.4394794814,9164254.201400975,7866762.524068598,3019004.4135865513,9174667.062344896,-8588.835050936788,-1824.0258929301053,10412.86094392091,127394236.97560136,47481320.86912158,238888193.9478555,127258767.70749882,47462977.51700726,239281265.9613764,-135469.26810254157,-18343.3521143198,393072.01352089643,0,0,1,0.0,0.0,3.539523124694824,0.0,0.0,276.3212356567383,0,0,3.539523124694824,0,0,1070574,0.0,0.0,7233963.058286686,2,702,722,127.42283248901366
3471,7875351.3591195345,3020828.4394794814,9164254.201400975,7865022.244812546,3018618.7053053537,9176793.049882108,-10329.114306988195,-2209.7341741276905,12538.84848113358,127394236.97560136,47481320.86912158,238888193.9478555,127225942.77532469,47457735.771388106,239349931.6775049,-168294.20027667284,-23585.097733475268,461737.72964939475,0,0,1,0.0,0.0,3.309960126876831,0.0,0.0,174.8962869644165,0,0,3.309960126876831,0,0,851444,0.0,0.0,7327894.060998647,2,702,723,119.15856456756592
3472,7875351.3591195345,3020828.4394794814,9164254.201400975,7864560.910135274,3018525.507082195,9177347.582782501,-10790.44898426067,-2302.9323972864076,13093.38138152659,127394236.97560136,47481320.86912158,238888193.9478555,127219619.36399339,47456617.77070652,239389080.8380441,-174617.6116079688,-24703.09841506183,500886.8901886046,0,0,1,0.0,0.0,3.1704189777374268,0.0,0.0,174.72646808624268,0,0,3.1704189777374268,0,0,964252,0.0,0.0,8364022.134009925,2,702,724,114.13508319854738
3473,7875351.3591195345,3020828.4394794814,9164254.201400975,7864315.306836233,3018480.9915423715,9177637.701621417,-11036.05228330195,-2347.4479371099733,13383.50022044219,127394236.97560136,47481320.86912158,238888193.9478555,127214665.69173098,47456220.92977281,239370729.6906375,-179571.2838703841,-25099.939348772168,482535.7427819967,0,0,1,0.0,0.0,4.125522613525391,0.0,0.0,197.58740043640137,0,0,4.125522613525391,0,0,865177,0.0,0.0,7391804.344023721,2,702,725,148.51881408691406
3474,7875351.3591195345,3020828.4394794814,9164254.201400975,7869418.571675291,3019569.536231419,9171445.892093288,-5932.787444243208,-1258.9032480623573,7191.6906923130155,127394236.97560136,47481320.86912158,238888193.9478555,127298800.30617699,47468277.96701616,239146478.52023757,-95436.66942436993,-13042.902105420828,258284.57238206267,0,0,1,0.0,0.0,4.498624324798584,0.0,0.0,306.74507904052734,0,0,4.498624324798584,0,0,620963,0.0,0.0,5278980.65946617,2,702,736,161.95047569274902
3475,7875351.3591195345,3020828.4394794814,9164254.201400975,7868821.332061526,3019460.8878968214,9172151.780041622,-6530.027058008127,-1367.5515826600604,7897.5786406472325,127394236.97560136,47481320.86912158,238888193.9478555,127287755.8813752,47467101.464327164,239164899.86895514,-106481.0942261666,-14219.404794417322,276705.921099633,0,0,1,0.0,0.0,4.711297035217285,0.0,0.0,321.6924018859863,0,0,4.711297035217285,0,0,726667,0.0,0.0,5542987.261846699,2,702,738,169.60669326782227
3476,7875351.3591195345,3020828.4394794814,9164254.201400975,7869672.398703456,3019605.3207099936,9171156.280586578,-5678.9604160785675,-1223.1187694878317,6902.0791856031865,127394236.97560136,47481320.86912158,238888193.9478555,127301743.69304799,47468406.30645857,239144179.93999308,-92493.28255337477,-12914.562663011253,255985.9921375811,0,0,1,0.0,0.0,4.058096885681152,0.0,0.0,181.88625526428223,0,0,4.058096885681152,0,0,660484,0.0,0.0,5569146.397109933,2,702,741,146.09148788452148
3477,7875351.3591195345,3020828.4394794814,9164254.201400975,7866863.07283007,3019018.385136622,9174552.542033326,-8488.286289464682,-1810.0543428594247,10298.340632351115,127394236.97560136,47481320.86912158,238888193.9478555,127255257.12275507,47462325.2606666,239284889.3762301,-138979.85284629464,-18995.608454979956,396695.4283745885,0,0,1,0.0,0.0,4.563251495361328,0.0,0.0,271.7566909790039,0,0,4.563251495361328,0,0,755301,0.0,0.0,6402317.987271494,2,702,745,164.2770538330078
3478,7875351.3591195345,3020828.4394794814,9164254.201400975,7868928.242631449,3019278.125853008,9172227.631515583,-6423.116488085128,-1550.3136264733039,7973.430114608258,127394236.97560136,47481320.86912158,238888193.9478555,127283802.85434362,47462861.67583477,239227860.08815745,-110434.12125773728,-18459.193286813796,339666.1403019428,0,0,1,0.0,0.0,4.8807573318481445,0.0,0.0,298.24610710144043,0,0,4.8807573318481445,0,0,760361,0.0,0.0,5824502.195998341,2,702,746,175.7072639465332
3479,7875351.3591195345,3020828.4394794814,9164254.201400975,7866060.346909046,3018829.9077098025,9175543.745381156,-9291.01221048832,-1998.531769678928,11289.543980181217,127394236.97560136,47481320.86912158,238888193.9478555,127241918.19826119,47460216.61058681,239333538.2404764,-152318.77734017372,-21104.258534774184,445344.2926208973,0,0,1,0.0,0.0,3.935580015182495,0.0,0.0,247.4965181350708,0,0,3.935580015182495,0,0,843683,0.0,0.0,6996795.727891258,2,702,747,141.68088054656982
3480,7875351.3591195345,3020828.4394794814,9164254.201400975,7862555.60129676,3018069.9972382174,9179808.40146502,-12795.75782277435,-2758.4422412640415,15554.200064044446,127394236.97560136,47481320.86912158,238888193.9478555,127184975.89868535,47451563.3694849,239517476.56223887,-209261.0769160092,-29757.499636679888,629282.6143833697,0,0,1,0.0,0.0,2.646071434020996,0.0,0.0,127.04407024383545,0,0,2.646071434020996,0,0,1218911,0.0,0.0,10003399.014837079,2,702,748,95.25857162475586
3481,7875351.3591195345,3020828.4394794814,9164254.201400975,7867399.298160273,3019048.6701356946,9173986.031704083,-7952.060959261842,-1779.769343786873,9731.83030310832,127394236.97560136,47481320.86912158,238888193.9478555,127262133.6982286,47461672.820272,239280497.19983965,-132103.27737276256,-19648.048849582672,392303.2519841492,0,0,1,0.0,0.0,3.0581767559051514,0.0,0.0,213.1265001296997,0,0,3.0581767559051514,0,0,1000257,0.0,0.0,6946183.7429229515,2,702,749,110.09436321258545
3482,7875351.3591195345,3020828.4394794814,9164254.201400975,7865349.988115088,3018665.42783403,9176418.584050886,-10001.37100444641,-2163.0116454516537,12164.382649911568,127394236.97560136,47481320.86912158,238888193.9478555,127229397.32232817,47458476.67485211,239377112.99009594,-164839.65327319503,-22844.19426947087,488919.04224044085,0,0,1,0.0,0.0,3.6394357681274414,0.0,0.0,206.79353713989258,0,0,3.6394357681274414,0,0,946270,0.0,0.0,7345086.159168154,2,702,750,131.0196876525879
3483,7875351.3591195345,3020828.4394794814,9164254.201400975,7865191.14132868,3018626.480585937,9176616.378085345,-10160.217790854163,-2201.9588935445063,12362.176684370264,127394236.97560136,47481320.86912158,238888193.9478555,127225791.90341091,47457865.17635364,239386175.8752786,-168445.07219044864,-23455.69276794046,497981.92742308974,0,0,1,0.0,0.0,4.480681896209717,0.0,0.0,261.5272636413574,0,0,4.480681896209717,0,0,1018825,0.0,0.0,7331880.330611017,2,702,751,161.3045482635498
3484,7875351.3591195345,3020828.4394794814,9164254.201400975,7863792.44380839,3018290.3509706203,9178351.205220975,-11558.915311144665,-2538.0885088611394,14097.003820000216,127394236.97560136,47481320.86912158,238888193.9478555,127202645.84531865,47454509.359695196,239482564.511582,-191591.13028271496,-26811.509426385164,594370.5637264848,0,0,1,0.0,0.0,2.746387481689453,0.0,0.0,171.93594360351562,0,0,2.746387481689453,0,0,1148052,0.0,0.0,8371221.753527729,2,702,752,98.86994934082031
3485,7875351.3591195345,3020828.4394794814,9164254.201400975,7864038.996166138,3018311.011245945,9178083.992587855,-11312.362953396514,-2517.428233536426,13829.79118688032,127394236.97560136,47481320.86912158,238888193.9478555,127205030.29966821,47454875.10093087,239493762.19455415,-189206.67593315244,-26445.768190711737,605568.2466986477,0,0,1,0.0,0.0,3.0638997554779053,0.0,0.0,218.11531734466553,0,0,3.0638997554779053,0,0,1212095,0.0,0.0,8349228.835003303,2,702,753,110.30039119720459
3486,7875351.3591195345,3020828.4394794814,9164254.201400975,7857649.034938016,3016920.81110172,9185864.153960312,-17702.324181518517,-3907.628377761226,21609.95255933702,127394236.97560136,47481320.86912158,238888193.9478555,127106832.15308206,47437686.56490783,239880276.8396308,-287404.82251930237,-43634.30421375483,992082.89177531,0,0,1,0.0,0.0,4.548442840576172,0.0,0.0,371.54320907592773,0,0,4.548442840576172,0,0,2301872,0.0,0.0,14846686.931013044,2,702,832,163.7439422607422
3487,7875351.3591195345,3020828.4394794814,9164254.201400975,7854927.428382407,3016350.6814840864,9189155.890133508,-20423.93073712755,-4477.75799539499,24901.688732532784,127394236.97560136,47481320.86912158,238888193.9478555,127067859.76147412,47430037.59146958,240059995.02769175,-326377.21412724257,-51283.27765200287,1171801.0798362494,0,0,1,0.0,0.0,4.243208408355713,0.0,0.0,416.8505916595459,0,0,4.243208408355713,0,0,3097385,0.0,0.0,18159312.791277975,2,702,835,152.75550270080566
3488,7875351.3591195345,3020828.4394794814,9164254.201400975,7868428.362481775,3019309.6906184927,9172695.946899753,-6922.99663775973,-1518.748860988766,8441.745498778298,127394236.97560136,47481320.86912158,238888193.9478555,127283600.44444272,47464596.52027789,239232001.34695494,-110636.53115864098,-16724.348843693733,343807.3990994394,0,0,1,0.0,0.0,3.8721203804016113,0.0,0.0,235.73284149169922,0,0,3.8721203804016113,0,0,1513353,0.0,0.0,7976275.5979655385,2,702,839,139.396333694458
3489,7875351.3591195345,3020828.4394794814,9164254.201400975,7867549.710113476,3019063.9456740026,9173820.344212526,-7801.649006058462,-1764.4938054787926,9566.14281155169,127394236.97560136,47481320.86912158,238888193.9478555,127269540.05046642,47460242.61601957,239339067.2358075,-124696.92513494194,-21078.25310201198,450873.28795200586,0,0,1,0.0,0.0,4.619698524475098,0.0,0.0,358.69646072387695,0,0,4.619698524475098,0,0,2289028,0.0,0.0,10313347.300438851,2,702,843,166.30914688110352
3490,7875351.3591195345,3020828.4394794814,9164254.201400975,7854142.494236306,3016348.7187363324,9189942.787027396,-21208.864883228205,-4479.720743149053,25688.585626421496,127394236.97560136,47481320.86912158,238888193.9478555,127063202.41477534,47433088.08648109,240001309.65589908,-331034.56082601845,-48232.782640494406,1113115.7080435753,0,0,1,0.0,0.0,4.056546211242676,0.0,0.0,296.2178020477295,0,0,4.056546211242676,0,0,2641712,0.0,0.0,16339995.030640153,2,702,849,146.03566360473633
3491,7875351.3591195345,3020828.4394794814,9164254.201400975,7852632.366058887,3016041.159232961,9191760.474708147,-22718.99306064751,-4787.280246520415,27506.27330717258,127394236.97560136,47481320.86912158,238888193.9478555,127040506.84742157,47429753.37643616,240083232.00475788,-353730.1281797886,-51567.4926854223,1195038.0569023788,0,0,1,0.0,0.0,4.526229381561279,0.0,0.0,314.46119499206543,0,0,4.526229381561279,0,0,2891799,0.0,0.0,17291029.860925432,2,702,851,162.94425773620605
3492,7875351.3591195345,3020828.4394794814,9164254.201400975,7851948.496474443,3015937.7829517643,9192547.72057377,-23402.86264509149,-4890.656527717132,28293.519172795117,127394236.97560136,47481320.86912158,238888193.9478555,127027143.20990449,47431036.121442884,240095892.70866638,-367093.7656968683,-50284.74767869711,1207698.7608108819,0,0,1,0.0,0.0,4.929194927215576,0.0,0.0,442.00874519348145,0,0,4.929194927215576,0,0,2271434,0.0,0.0,15183145.65331261,2,702,859,177.45101737976074
3493,7875351.3591195345,3020828.4394794814,9164254.201400975,7861292.590110239,3017824.536478448,9181316.873411322,-14058.769009295851,-3003.9030010332353,17062.672010347247,127394236.97560136,47481320.86912158,238888193.9478555,127160195.04921831,47448611.62337401,239581630.78309268,-234041.9263830483,-32709.245747573674,693436.8352371752,0,0,1,0.0,0.0,4.7922868728637695,0.0,0.0,260.12634086608887,0,0,4.7922868728637695,0,0,1226977,0.0,0.0,10020692.966539226,2,702,880,172.5223274230957
3494,7875351.3591195345,3020828.4394794814,9164254.201400975,7861572.076167915,3017885.0679913163,9180976.855840774,-13779.282951619476,-2943.3714881651103,16722.654439799488,127394236.97560136,47481320.86912158,238888193.9478555,127166058.38002558,47449444.745599516,239562111.72748423,-228178.59557577968,-31876.12352206558,673917.7796287239,0,0,1,0.0,0.0,4.422764778137207,0.0,0.0,258.6446285247803,0,0,4.422764778137207,0,0,1217132,0.0,0.0,10054472.439287305,2,702,882,159.21953201293945
3495,7875351.3591195345,3020828.4394794814,9164254.201400975,7868875.3494862355,3019408.501400874,9172150.149112932,-6476.009633298963,-1419.9380786074325,7895.947711957619,127394236.97560136,47481320.86912158,238888193.9478555,127286548.99719729,47466097.102131486,239191008.2610852,-107687.97840407491,-15223.766990095377,302814.31322970986,0,0,1,0.0,0.0,4.64197301864624,0.0,0.0,224.0024242401123,0,0,4.64197301864624,0,0,1054422,0.0,0.0,6292932.625206474,2,702,884,167.11102867126465
3496,7875351.3591195345,3020828.4394794814,9164254.201400975,7867427.463553507,3019103.3295853753,9173903.206861125,-7923.8955660276115,-1725.1098941061646,9649.00546015054,127394236.97560136,47481320.86912158,238888193.9478555,127263512.33103776,47462758.793715075,239259791.03473336,-130724.64456360042,-18562.075406506658,371597.0868778527,0,0,1,0.0,0.0,3.8164381980895996,0.0,0.0,222.52671432495117,0,0,3.8164381980895996,0,0,1123389,0.0,0.0,7051576.292369704,2,702,885,137.3917751312256
3497,7875351.3591195345,3020828.4394794814,9164254.201400975,7857081.367009694,3016815.6167726484,9186537.016217737,-18269.992109840736,-4012.822706833016,22282.814816761762,127394236.97560136,47481320.86912158,238888193.9478555,127090917.02944468,47436617.126863986,239871965.2083783,-303319.9461566806,-44703.74225759506,983771.2605227828,0,0,1,0.0,0.0,3.7734105587005615,0.0,0.0,186.6992769241333,0,0,3.7734105587005615,0,0,2054646,0.0,0.0,14072251.7606778,2,702,886,135.84278011322021
3498,7875351.3591195345,3020828.4394794814,9164254.201400975,7866765.141182216,3018856.5709915753,9174812.28782621,-8586.217937318608,-1971.8684879061766,10558.086425235495,127394236.97560136,47481320.86912158,238888193.9478555,127250472.1462461,47458912.82667678,239355305.4881547,-143764.82935525477,-22408.04244480282,467111.540299207,0,0,1,0.0,0.0,3.5713319778442383,0.0,0.0,241.70074653625488,0,0,3.5713319778442383,0,0,1824541,0.0,0.0,8906138.091412213,2,702,887,128.56795120239258
3499,7875351.3591195345,3020828.4394794814,9164254.201400975,7868636.010413669,3019324.681052345,9172473.308533978,-6715.348705865443,-1503.7584271365777,8219.107133002952,127394236.97560136,47481320.86912158,238888193.9478555,127282309.98738752,47464864.75604348,239227099.13066775,-111926.98821383715,-16456.11307810247,338905.1828122437,0,0,1,0.0,0.0,3.3749337196350098,0.0,0.0,146.07400703430176,0,0,3.3749337196350098,0,0,1238773,0.0,0.0,7226261.683602064,2,702,888,121.49761390686037
3500,7875351.3591195345,3020828.4394794814,9164254.201400975,7861003.984035922,3017681.4908003747,9181748.525163697,-14347.375083612278,-3146.9486791067757,17494.323762722313,127394236.97560136,47481320.86912158,238888193.9478555,127157606.5414301,47446752.414966784,239636111.5407025,-236630.4341712594,-34568.4541547969,747917.5928469896,0,0,1,0.0,0.0,2.4962122440338135,0.0,0.0,109.23295783996582,0,0,2.4962122440338135,0,0,1544890,0.0,0.0,11529896.737884687,2,702,889,89.86364078521729
3501,7875351.3591195345,3020828.4394794814,9164254.201400975,7867438.32414264,3019154.638073971,9173841.037783373,-7913.034976894036,-1673.8014055103995,9586.836382398382,127394236.97560136,47481320.86912158,238888193.9478555,127266083.66101657,47463838.316183314,239244061.23287165,-128153.31458479166,-17482.55293826759,355867.2850161493,0,0,1,0.0,0.0,3.8004958629608154,0.0,0.0,383.98062229156494,0,0,3.8004958629608154,0,0,869700,0.0,0.0,7049261.764958531,2,702,6780,136.81785106658936
3502,7875351.3591195345,3020828.4394794814,9164254.201400975,7869617.397474869,3019603.023113474,9171213.579411658,-5733.961644665338,-1225.4163660076447,6959.378010682762,127394236.97560136,47481320.86912158,238888193.9478555,127301447.36177878,47468543.76429776,239145637.20718864,-92789.61382257938,-12777.104823820293,257443.2593331337,0,0,1,0.0,0.0,4.101832389831543,0.0,0.0,201.02958869934082,0,0,4.101832389831543,0,0,817088,0.0,0.0,6142793.458827558,2,702,6781,147.66596603393555
3503,7875351.3591195345,3020828.4394794814,9164254.201400975,7864461.54200629,3018610.4201808767,9177362.037812857,-10889.817113244906,-2218.0192986046895,13107.836411882192,127394236.97560136,47481320.86912158,238888193.9478555,127225997.51168016,47460442.48135014,239375314.86191657,-168239.4639212042,-20878.387771442533,487120.9140610695,0,0,1,0.0,0.0,4.94456148147583,0.0,0.0,379.9283924102783,0,0,4.94456148147583,0,0,1410166,0.0,0.0,8656100.674458252,2,702,6785,178.00421333312988
3504,7875351.3591195345,3020828.4394794814,9164254.201400975,7867461.593439391,3019088.8840905866,9173883.522470053,-7889.76568014361,-1739.5553888948634,9629.32106907852,127394236.97560136,47481320.86912158,238888193.9478555,127261395.51367848,47462078.10178324,239254903.9727978,-132841.461922884,-19242.767338342965,366710.02494230866,0,0,1,0.0,0.0,4.165919780731201,0.0,0.0,236.69845962524414,0,0,4.165919780731201,0,0,789134,0.0,0.0,5791670.919136013,2,703,7,149.97311210632324
3505,7875351.3591195345,3020828.4394794814,9164254.201400975,7868991.423054604,3019460.091079174,9171982.485866189,-6359.936064930633,-1368.3484003073536,7728.284465214238,127394236.97560136,47481320.86912158,238888193.9478555,127288730.92548458,47466895.57085534,239181131.3777595,-105506.05011677742,-14425.298266239464,292937.42990398407,0,0,1,0.0,0.0,2.5840346813201904,0.0,0.0,219.34358310699463,0,0,2.5840346813201904,0,0,700134,0.0,0.0,5654088.908222786,2,703,10,93.02524852752686
3506,7875351.3591195345,3020828.4394794814,9164254.201400975,7870626.488264161,3019820.839923481,9169986.671812365,-4724.87085537333,-1007.5995560004376,5732.470411390066,127394236.97560136,47481320.86912158,238888193.9478555,127316096.60841355,47470709.29192974,239091295.1612274,-78140.36718781292,-10611.577191844583,203101.2133719027,0,0,1,0.0,0.0,4.443993091583252,0.0,0.0,311.70354652404785,0,0,4.443993091583252,0,0,629917,0.0,0.0,4527826.097678196,2,703,11,159.98375129699707
3507,7875351.3591195345,3020828.4394794814,9164254.201400975,7865546.128832296,3018684.583767778,9176203.287399884,-9805.230287238955,-2143.8557117036544,11949.085998909548,127394236.97560136,47481320.86912158,238888193.9478555,127229945.63063192,47458778.44452896,239385881.2690792,-164291.34496943653,-22542.424592621624,497687.321223706,0,0,1,0.0,0.0,1.2531676292419434,0.0,0.0,202.3956642150879,0,0,1.2531676292419434,0,0,1206241,0.0,0.0,7490129.742027555,2,703,14,45.11403465270996
3508,7875351.3591195345,3020828.4394794814,9164254.201400975,7864675.9803827265,3018469.448963293,9177288.570653988,-10675.378736807965,-2358.9905161885545,13034.369253013283,127394236.97560136,47481320.86912158,238888193.9478555,127215310.17823379,47456575.97646654,239434055.41602236,-178926.79736757278,-24744.892655044794,545861.468166858,0,0,1,0.0,0.0,1.79581880569458,0.0,0.0,186.36242866516113,0,0,1.79581880569458,0,0,1087720,0.0,0.0,7864494.555902779,2,703,15,64.64947700500488
