idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
531,7875351.3591195345,3020828.4394794814,9164254.201400975,7865283.816721537,3018986.793038504,9176163.39023997,-10067.542397997342,-1841.6464409772307,11909.188838995993,127394236.97560136,47481320.86912158,238888193.9478555,127240480.3251226,47462940.12391646,239292936.1168901,-153756.65047876537,-18380.745205119252,404742.16903460026,0,0,1,0.0,0.0,3.5876777172088623,0.0,0.0,167.29207134246826,0,0,3.5876777172088623,0,0,1784707,0.0,0.0,12300023.751344133,2,371,756,129.15639781951904
532,7875351.3591195345,3020828.4394794814,9164254.201400975,7853562.364429914,3016748.8816621765,9190122.753907869,-21788.9946896201,-4079.5578173049726,25868.552506893873,127394236.97560136,47481320.86912158,238888193.9478555,127059253.5141014,47441108.1802644,239887655.80249736,-334983.46149995923,-40212.68885718286,999461.8546418548,0,0,1,0.0,0.0,3.1194908618927,0.0,0.0,203.24223804473877,0,0,3.1194908618927,0,0,3098071,0.0,0.0,20347984.891499124,2,371,890,112.3016710281372
533,7875351.3591195345,3020828.4394794814,9164254.201400975,7865145.422343892,3018938.4538214677,9176350.123834599,-10205.936775642447,-1889.9856580137275,12095.922433624044,127394236.97560136,47481320.86912158,238888193.9478555,127238032.2974735,47462881.514241576,239330301.31837994,-156204.67812785506,-18439.35488000512,442107.37052443624,0,0,1,0.0,0.0,3.962491750717163,0.0,0.0,236.48581981658936,0,0,3.962491750717163,0,0,2207168,0.0,0.0,14445071.905146599,2,371,891,142.64970302581787
534,7875351.3591195345,3020828.4394794814,9164254.201400975,7851397.815990031,3016311.590164096,9192724.593845865,-23953.543129503727,-4516.849315385334,28470.392444889992,127394236.97560136,47481320.86912158,238888193.9478555,127022342.58436425,47436798.7752273,240033153.8009714,-371894.3912371099,-44522.09389428049,1144959.8531158864,0,0,1,0.0,0.0,3.2531392574310303,0.0,0.0,157.90802478790283,0,0,3.2531392574310303,0,0,3566517,0.0,0.0,21879306.45158431,2,371,892,117.11301326751708
535,7875351.3591195345,3020828.4394794814,9164254.201400975,7849273.420261997,3015842.1696591116,9195318.410078855,-26077.938857537694,-4986.26982036978,31064.208677880466,127394236.97560136,47481320.86912158,238888193.9478555,126983756.79604004,47431761.12363239,240205120.27171966,-410480.17956131697,-49559.74548919499,1316926.323864162,0,0,1,0.0,0.0,2.6823620796203613,0.0,0.0,110.07857036590576,0,0,2.6823620796203613,0,0,4064913,0.0,0.0,24281047.280888326,2,371,893,96.56503486633301
536,7875351.3591195345,3020828.4394794814,9164254.201400975,7851534.336088507,3016362.74641058,9192536.917500934,-23817.023031027056,-4465.693068901543,28282.716099958867,127394236.97560136,47481320.86912158,238888193.9478555,127026661.30121686,47437370.664514035,240006186.41372946,-367575.67438450456,-43950.20460754633,1117992.4658739567,0,0,1,0.0,0.0,4.069156169891357,0.0,0.0,185.60181427001953,0,0,4.069156169891357,0,0,3304168,0.0,0.0,21188281.212423418,2,371,894,146.48962211608887
537,7875351.3591195345,3020828.4394794814,9164254.201400975,7859076.552713697,3017849.6354234684,9183507.811862787,-16274.806405837648,-2978.804056013003,19253.610461812466,127394236.97560136,47481320.86912158,238888193.9478555,127142415.35610722,47451955.404274784,239573901.11435384,-251821.61949414015,-29365.464846797287,685707.1664983332,0,0,1,0.0,0.0,2.6765143871307373,0.0,0.0,388.92143726348877,0,0,2.6765143871307373,0,0,2239725,0.0,0.0,15934948.415492952,2,371,895,96.35451793670654
538,7875351.3591195345,3020828.4394794814,9164254.201400975,7848514.918634305,3015666.07657867,9196253.004786992,-26836.440485229716,-5162.3629008112475,31998.80338601768,127394236.97560136,47481320.86912158,238888193.9478555,126969740.24639869,47429777.529115126,240276702.66877759,-424496.72920267284,-51543.34000645578,1388508.7209220827,0,0,1,0.0,0.0,3.0358963012695312,0.0,0.0,141.61586952209473,0,0,3.0358963012695312,0,0,4248243,0.0,0.0,25266669.88507147,2,371,896,109.29226684570312
539,7875351.3591195345,3020828.4394794814,9164254.201400975,7849224.856110418,3015835.6871676464,9195373.45672199,-26126.503009116277,-4992.7523118350655,31119.255321014673,127394236.97560136,47481320.86912158,238888193.9478555,126983221.66960107,47431738.9562346,240210225.6670743,-411015.3060002923,-49581.912886984646,1322031.7192187905,0,0,1,0.0,0.0,3.5476484298706055,0.0,0.0,143.65402793884277,0,0,3.5476484298706055,0,0,4050804,0.0,0.0,24085965.49670449,2,371,897,127.7153434753418
540,7875351.3591195345,3020828.4394794814,9164254.201400975,7853869.740503303,3016808.0013739876,9189756.258122709,-21481.618616231717,-4020.438105493784,25502.056721733883,127394236.97560136,47481320.86912158,238888193.9478555,127061898.54098855,47441810.59291096,239897435.99110258,-332338.4346128106,-39510.276210621,1009242.0432470739,0,0,1,0.0,0.0,4.440556526184082,0.0,0.0,178.33547973632812,0,0,4.440556526184082,0,0,3095647,0.0,0.0,19878534.910619922,2,371,898,159.86003494262695
541,7875351.3591195345,3020828.4394794814,9164254.201400975,7862623.383956531,3018484.2932984834,9179326.322744967,-12727.97516300343,-2344.1461809980683,15072.12134399265,127394236.97560136,47481320.86912158,238888193.9478555,127197389.9504395,47458106.67282636,239423434.98701206,-196847.02516186237,-23214.19629522413,535241.0391565561,0,0,1,0.0,0.0,3.0811221599578857,0.0,0.0,310.65459537506104,0,0,3.0811221599578857,0,0,2121033,0.0,0.0,14208041.617389353,2,371,899,110.92039775848389
542,7875351.3591195345,3020828.4394794814,9164254.201400975,7859485.973042156,3017918.4213011805,9183029.605656674,-15865.386077378877,-2910.018178300932,18775.404255699366,127394236.97560136,47481320.86912158,238888193.9478555,127147937.55753554,47452610.10790514,239567418.71390846,-246299.41806581616,-28710.761216439307,679224.7660529613,0,0,1,0.0,0.0,3.4681196212768555,0.0,0.0,356.6722755432129,0,0,3.4681196212768555,0,0,2302456,0.0,0.0,16018990.78236215,2,371,900,124.85230636596681
543,7875351.3591195345,3020828.4394794814,9164254.201400975,7854696.0974646825,3016826.9705694257,9188910.93196585,-20655.261654851958,-4001.4689100557007,24656.73056487553,127394236.97560136,47481320.86912158,238888193.9478555,127066751.40812652,47441202.07661787,239954558.44510508,-327485.5674748421,-40118.79250371456,1066364.4972495735,0,0,1,0.0,0.0,3.4082958698272705,0.0,0.0,144.59722423553467,0,0,3.4082958698272705,0,0,3972670,0.0,0.0,22092231.688257456,2,371,901,122.69865131378174
544,7875351.3591195345,3020828.4394794814,9164254.201400975,7860985.643523289,3018213.7246916275,9181234.631785076,-14365.715596245602,-2614.7147878538817,16980.430384101346,127394236.97560136,47481320.86912158,238888193.9478555,127171577.0786823,47455585.5639399,239485894.7644814,-222659.89691905677,-25735.30518168211,597700.8166258931,0,0,1,0.0,0.0,4.57808780670166,0.0,0.0,212.05328178405762,0,0,4.57808780670166,0,0,2112518,0.0,0.0,14570930.983366158,2,371,902,164.81116104125977
545,7875351.3591195345,3020828.4394794814,9164254.201400975,7865175.049280783,3018941.9661743743,9176316.984544802,-10176.309838751331,-1886.4733051070943,12062.783143827692,127394236.97560136,47481320.86912158,238888193.9478555,127236409.0994927,47462809.362040035,239324592.4062539,-157827.8761086613,-18511.50708154589,436398.45839840174,0,0,1,0.0,0.0,3.27193284034729,0.0,0.0,175.20895099639893,0,0,3.27193284034729,0,0,1724145,0.0,0.0,12862031.99966095,2,371,903,117.78958225250244
546,7875351.3591195345,3020828.4394794814,9164254.201400975,7858615.338787243,3017705.5793913295,9184113.081821393,-16736.020332291722,-3122.8600881518796,19858.880420418456,127394236.97560136,47481320.86912158,238888193.9478555,127134944.03466311,47450812.68834864,239664083.93076444,-259292.94093824923,-30508.180772937834,775889.9829089344,0,0,1,0.0,0.0,4.565746307373047,0.0,0.0,296.1130027770996,0,0,4.565746307373047,0,0,2553412,0.0,0.0,16439017.599240264,2,371,904,164.3668670654297
547,7875351.3591195345,3020828.4394794814,9164254.201400975,7862086.920876603,3018383.5171380257,9179963.561985323,-13264.43824293185,-2444.9223414557055,15709.36058434844,127394236.97560136,47481320.86912158,238888193.9478555,127185531.83093578,47457250.46938728,239483945.89407787,-208705.14466558397,-24070.399734303355,595751.9462223649,0,0,1,0.0,0.0,4.345754623413086,0.0,0.0,395.11691665649414,0,0,4.345754623413086,0,0,2147148,0.0,0.0,15352461.294695504,2,371,905,156.4471664428711
548,7875351.3591195345,3020828.4394794814,9164254.201400975,7859669.9690960385,3017916.6882601897,9182847.342643768,-15681.390023496002,-2911.7512192917056,18593.14124279283,127394236.97560136,47481320.86912158,238888193.9478555,127148958.39471427,47452683.801333204,239600764.39249966,-245278.58088709414,-28637.067788377404,712570.4446441531,0,0,1,0.0,0.0,3.9171030521392822,0.0,0.0,170.57303524017334,0,0,3.9171030521392822,0,0,2409467,0.0,0.0,16708473.76411811,2,371,907,141.01570987701416
549,7875351.3591195345,3020828.4394794814,9164254.201400975,7862890.063906687,3018524.669051193,9179019.267042115,-12461.29521284718,-2303.7704282882623,14765.065641140565,127394236.97560136,47481320.86912158,238888193.9478555,127199705.93045117,47458838.633551374,239445352.8953283,-194531.0451501906,-22482.23557020724,557158.9474728107,0,0,1,0.0,0.0,4.160015106201172,0.0,0.0,219.20018005371094,0,0,4.160015106201172,0,0,1948566,0.0,0.0,14432306.96632184,2,371,908,149.7605438232422
550,7875351.3591195345,3020828.4394794814,9164254.201400975,7866187.949617825,3019116.778515802,9175129.27186634,-9163.409501709044,-1711.6609636791982,10875.070465365425,127394236.97560136,47481320.86912158,238888193.9478555,127249763.1276123,47464359.798988774,239306684.73528093,-144473.84798906744,-16961.070132806897,418490.7874254286,0,0,1,0.0,0.0,4.6980977058410645,0.0,0.0,250.75613021850586,0,0,4.6980977058410645,0,0,1868679,0.0,0.0,12993495.259564608,2,371,909,169.13151741027832
551,7875351.3591195345,3020828.4394794814,9164254.201400975,7862341.758178386,3018431.307631564,9179660.93419004,-13009.600941148587,-2397.131847917568,15406.732789065689,127394236.97560136,47481320.86912158,238888193.9478555,127191620.05336548,47457811.050851695,239458591.74442407,-202616.92223587632,-23509.818269886076,570397.7965685725,0,0,1,0.0,0.0,4.395409107208252,0.0,0.0,307.8871650695801,0,0,4.395409107208252,0,0,1994600,0.0,0.0,14653930.042327963,2,371,911,158.23472785949707
552,7875351.3591195345,3020828.4394794814,9164254.201400975,7859775.258187893,3017935.561981281,9182723.179830793,-15576.100931641646,-2892.877498200629,18468.978429818526,127394236.97560136,47481320.86912158,238888193.9478555,127149608.65204275,47452910.60825295,239608330.07686126,-244628.32355861366,-28410.260868631303,720136.12900576,0,0,1,0.0,0.0,4.760395050048828,0.0,0.0,210.71404838562012,0,0,4.760395050048828,0,0,2367168,0.0,0.0,16786484.47433737,2,371,914,171.3742218017578
553,7875351.3591195345,3020828.4394794814,9164254.201400975,7841364.6351785045,3014091.9551337813,9204977.409687689,-33986.72394102998,-6736.484345700126,40723.20828671381,127394236.97560136,47481320.86912158,238888193.9478555,126849592.84838024,47407347.600696154,240753749.77548915,-544644.1272211224,-73973.26842542738,1865555.827633649,0,0,1,0.0,0.0,4.66384744644165,0.0,0.0,406.3790645599365,0,0,4.66384744644165,0,0,5903088,0.0,0.0,32929624.184404075,2,371,930,167.8985080718994
554,7875351.3591195345,3020828.4394794814,9164254.201400975,7837376.244315316,3013238.8867907026,9209818.86889392,-37975.11480421852,-7589.552688778844,45564.66749294475,127394236.97560136,47481320.86912158,238888193.9478555,126785533.75100833,47396756.212314904,241004378.41057554,-608703.2245930284,-84564.65680667758,2116184.4627200365,0,0,1,0.0,0.0,4.516348838806152,0.0,0.0,368.67639541625977,0,0,4.516348838806152,0,0,6511925,0.0,0.0,36261076.155469894,2,371,931,162.58855819702148
555,7875351.3591195345,3020828.4394794814,9164254.201400975,7831118.934690216,3011881.152278316,9217433.913031453,-44232.42442931887,-8947.287201165222,53179.7116304785,127394236.97560136,47481320.86912158,238888193.9478555,126682715.66030547,47379803.4860694,241428320.8914826,-711521.31529589,-101517.38305217773,2540126.9436270893,0,0,1,0.0,0.0,4.512232780456543,0.0,0.0,399.52272033691406,0,0,4.512232780456543,0,0,7523217,0.0,0.0,42268477.86613749,2,371,932,162.44038009643555
556,7875351.3591195345,3020828.4394794814,9164254.201400975,7856058.657927645,3016891.141656241,9187484.20041615,-19292.701191889122,-3937.297823240515,23229.999015174806,127394236.97560136,47481320.86912158,238888193.9478555,127080677.92375438,47437270.42844125,240082348.95537204,-313559.05184698105,-44050.44068033248,1194155.0075165331,0,0,1,0.0,0.0,4.82135534286499,0.0,0.0,384.65134620666504,0,0,4.82135534286499,0,0,5258861,0.0,0.0,25019281.925649017,2,371,933,173.56879234313965
557,7875351.3591195345,3020828.4394794814,9164254.201400975,7852834.191446296,3015899.5969117447,9191700.211642005,-22517.167673238553,-4928.842567736749,27446.010241029784,127394236.97560136,47481320.86912158,238888193.9478555,127028886.2910763,47415685.999727294,240382199.6062638,-365350.6845250577,-65634.86939428747,1494005.6584082842,0,0,1,0.0,0.0,4.75203275680542,0.0,0.0,625.178861618042,0,0,4.75203275680542,0,0,7341029,0.0,0.0,34370617.07267076,2,371,934,171.07317924499512
558,7875351.3591195345,3020828.4394794814,9164254.201400975,7851767.897749424,3015775.6442195824,9192890.458030961,-23583.46137011051,-5052.795259898994,28636.25662998669,127394236.97560136,47481320.86912158,238888193.9478555,127015280.59263198,47417553.84737309,240409366.18735054,-378956.3829693794,-63767.02174849063,1521172.239495039,0,0,1,0.0,0.0,4.2808990478515625,0.0,0.0,538.058177947998,0,0,4.2808990478515625,0,0,7340877,0.0,0.0,34550292.229907736,2,371,935,154.11236572265625
559,7875351.3591195345,3020828.4394794814,9164254.201400975,7831402.287238454,3011964.3111680318,9217067.401593525,-43949.071881080046,-8864.128311449662,52813.2001925502,127394236.97560136,47481320.86912158,238888193.9478555,126686236.91230237,47381593.690216556,241407621.71982068,-708000.0632989854,-99727.17890502512,2519427.771965176,0,0,1,0.0,0.0,3.8558058738708496,0.0,0.0,374.15672492980957,0,0,3.8558058738708496,0,0,7232788,0.0,0.0,41052523.060595945,2,371,936,138.8090114593506
560,7875351.3591195345,3020828.4394794814,9164254.201400975,7843910.891350863,3014389.512578158,9202133.596070992,-31440.467768671922,-6438.926901323255,37879.39467001706,127394236.97560136,47481320.86912158,238888193.9478555,126931117.64413106,47401132.34121963,240625356.6034448,-463119.3314702958,-80188.52790195495,1737162.6555893123,0,0,1,0.0,0.0,4.722787380218506,0.0,0.0,561.0579929351807,0,0,4.722787380218506,0,0,8628626,0.0,0.0,46547995.73500456,2,371,937,170.0203456878662
561,7875351.3591195345,3020828.4394794814,9164254.201400975,7857963.675767087,3017043.6303376057,9185426.69389535,-17387.683352447115,-3784.8091418757103,21172.492494374514,127394236.97560136,47481320.86912158,238888193.9478555,127115498.56209236,47432684.46962822,240082090.9267374,-278738.41350899637,-48636.39949335903,1193896.9788818955,0,0,1,0.0,0.0,4.314624786376953,0.0,0.0,520.7863311767578,0,0,4.314624786376953,0,0,7156817,0.0,0.0,33505177.307649583,2,371,938,155.3264923095703
562,7875351.3591195345,3020828.4394794814,9164254.201400975,7856883.9921291005,3017083.2351952726,9186466.772675574,-18467.366990434006,-3745.2042842088267,22212.57127459906,127394236.97560136,47481320.86912158,238888193.9478555,127097501.9141182,47439238.72250786,239997716.53405944,-296735.06148315966,-42082.14661372453,1109522.5862039328,0,0,1,0.0,0.0,3.644172430038452,0.0,0.0,408.0939645767212,0,0,3.644172430038452,0,0,5295169,0.0,0.0,24886601.31510949,2,371,940,131.19020748138428
563,7875351.3591195345,3020828.4394794814,9164254.201400975,7850911.96563533,3015717.5414402275,9193804.492924452,-24439.393484204076,-5110.898039253894,29550.291523477063,127394236.97560136,47481320.86912158,238888193.9478555,126993771.37450933,47423382.97088776,240508293.70046613,-400465.60109202564,-57937.89823382348,1620099.7526106238,0,0,1,0.0,0.0,3.6460416316986084,0.0,0.0,423.281476020813,0,0,3.6460416316986084,0,0,5814605,0.0,0.0,30410733.136750825,2,371,941,131.2574987411499
564,7875351.3591195345,3020828.4394794814,9164254.201400975,7853352.827871757,3016262.4754850743,9190818.696643205,-21998.531247777864,-4565.963994407095,26564.495242230594,127394236.97560136,47481320.86912158,238888193.9478555,127036919.18312606,47429556.21378112,240297693.11366963,-357317.79247529805,-51764.65534046292,1409499.1658141315,0,0,1,0.0,0.0,3.609962224960327,0.0,0.0,365.88433170318604,0,0,3.609962224960327,0,0,5556498,0.0,0.0,28450260.565818608,2,371,942,129.95864009857178
565,7875351.3591195345,3020828.4394794814,9164254.201400975,7858646.882806449,3017633.6496982775,9184153.46749526,-16704.476313085295,-3194.789781203959,19899.266094285995,127394236.97560136,47481320.86912158,238888193.9478555,127145851.66068698,47446456.32143529,239649321.94619915,-248385.31491437554,-34864.54768629372,761127.9983436465,0,0,1,0.0,0.0,2.7416932582855225,0.0,0.0,321.94036960601807,0,0,2.7416932582855225,0,0,4896844,0.0,0.0,24613050.66130528,2,371,943,98.70095729827881
566,7875351.3591195345,3020828.4394794814,9164254.201400975,7857652.329715642,3017396.5946322647,9185385.075652113,-17699.029403892346,-3431.8448472167365,21130.87425113842,127394236.97560136,47481320.86912158,238888193.9478555,127140998.37526126,47442072.16840816,239693224.59813738,-253238.60034009814,-39248.700713418424,805030.6502818763,0,0,1,0.0,0.0,3.7979679107666016,0.0,0.0,325.7890148162842,0,0,3.7979679107666016,0,0,5859911,0.0,0.0,28783661.74796567,2,371,945,136.72684478759766
567,7875351.3591195345,3020828.4394794814,9164254.201400975,7845017.196287532,3014705.024842477,9200711.778869946,-30334.162832002155,-6123.414637004491,36457.57746897079,127394236.97560136,47481320.86912158,238888193.9478555,126941462.32915013,47407659.30747846,240453602.7253956,-452774.6464512348,-73661.56164312363,1565408.7775400877,0,0,1,0.0,0.0,4.326173782348633,0.0,0.0,403.8650207519531,0,0,4.326173782348633,0,0,7322625,0.0,0.0,41826565.7183646,2,371,948,155.74225616455078
