idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7865744.331267643,3018605.4464786537,9176084.222253688,-9607.027851891704,-2222.9930008277297,11830.020852712914,127394236.97560136,47481320.86912158,238888193.9478555,127227275.66858678,47456739.20835185,239552358.8295284,-166961.30701458454,-24581.660769730806,664164.881672889,0,0,1,0.0,0.0,3.8072915077209473,0.0,0.0,418.00914573669434,0,0,3.8072915077209473,0,0,2474888,0.0,0.0,14240283.953759547,2,190,203,137.0624942779541
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7868662.376758575,3019387.1036799527,9172384.519561466,-6688.982360959053,-1441.3357995287515,8130.318160491064,127394236.97560136,47481320.86912158,238888193.9478555,127283626.30643497,47465757.62254651,239280574.07123023,-110610.66916638613,-15563.246575072408,392380.12337473035,0,0,1,0.0,0.0,3.3083655834198,0.0,0.0,342.20657444000244,0,0,3.3083655834198,0,0,1891405,0.0,0.0,10187900.340958323,2,190,205,119.1011610031128
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7871597.4597646715,3020016.3641193975,9168820.1761159,-3753.8993548629805,-812.0753600839525,4565.974714925513,127394236.97560136,47481320.86912158,238888193.9478555,127331094.52589546,47472155.341573544,239118423.0303676,-63142.44970589876,-9165.52754803747,230229.08251211047,0,0,1,0.0,0.0,3.609395742416382,0.0,0.0,263.32392024993896,0,0,3.609395742416382,0,0,1748382,0.0,0.0,8900386.271224424,2,190,206,129.93824672698975
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7868382.24796045,3019256.7091206354,9172795.042918928,-6969.111159084365,-1571.73035884602,8540.841517953202,127394236.97560136,47481320.86912158,238888193.9478555,127274335.76767363,47463945.60337542,239342433.97387657,-119901.20792773366,-17375.26574616134,454240.0260210633,0,0,1,0.0,0.0,4.817631244659424,0.0,0.0,422.22378730773926,0,0,4.817631244659424,0,0,1948003,0.0,0.0,10779860.953289509,2,190,207,173.43472480773926
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7865955.346170795,3018586.636109531,9175892.017719647,-9396.012948739342,-2241.803369950503,11637.81631867215,127394236.97560136,47481320.86912158,238888193.9478555,127228375.68099338,47456203.428385876,239583871.90412667,-165861.29460798204,-25117.440735705197,695677.9562711716,0,0,1,0.0,0.0,4.113175392150879,0.0,0.0,348.42829513549805,0,0,4.113175392150879,0,0,2624765,0.0,0.0,15304032.851423401,2,190,208,148.07431411743164
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7869888.272334982,3019634.270111338,9170911.45755362,-5463.086784552783,-1194.169368143659,6657.2561526447535,127394236.97560136,47481320.86912158,238888193.9478555,127303375.97144163,47468375.423463166,239219916.16938373,-90861.00415973365,-12945.445658415556,331722.2215282321,0,0,1,0.0,0.0,4.182491779327393,0.0,0.0,301.66200828552246,0,0,4.182491779327393,0,0,1598989,0.0,0.0,9219212.960481273,2,190,210,150.56970405578613
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7868453.460676441,3019103.1888036006,9172877.350519922,-6897.898443093523,-1725.2506758808158,8623.149118946865,127394236.97560136,47481320.86912158,238888193.9478555,127266739.77213721,47461112.21777612,239466689.92572308,-127497.20346415043,-20208.651345461607,578495.9778675735,0,0,1,0.0,0.0,4.122859477996826,0.0,0.0,285.49195861816406,0,0,4.122859477996826,0,0,2572454,0.0,0.0,14847513.743728478,2,190,213,148.42294120788574
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7872805.257549701,3020325.482076094,9167303.260374209,-2546.101569833234,-502.9574033874087,3049.058973234147,127394236.97560136,47481320.86912158,238888193.9478555,127353278.55044933,47475942.382761315,239011609.70244947,-40958.42515203357,-5378.486360266805,123415.75459396839,0,0,1,0.0,0.0,4.75866174697876,0.0,0.0,341.68092155456543,0,0,4.75866174697876,0,0,1021049,0.0,0.0,5766515.863640416,2,190,214,171.31182289123535
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7871266.740367292,3019948.081729505,9169219.17790323,-4084.618752242066,-880.3577499762177,4964.976502254605,127394236.97560136,47481320.86912158,238888193.9478555,127329324.3907091,47471591.906742774,239141831.12788337,-64912.58489225805,-9728.962378807366,253637.18002787232,0,0,1,0.0,0.0,4.87659215927124,0.0,0.0,388.0166530609131,0,0,4.87659215927124,0,0,2309238,0.0,0.0,10792090.540424109,2,190,613,175.55731773376465
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7865518.214371855,3018689.972170069,9176225.813458037,-9833.144747679122,-2138.4673094125465,11971.612057061866,127394236.97560136,47481320.86912158,238888193.9478555,127236183.30603842,47456697.71919201,239537577.82035246,-158053.66956293583,-24623.14992956817,649383.8724969625,0,0,1,0.0,0.0,4.736384868621826,0.0,0.0,227.92944717407227,0,0,4.736384868621826,0,0,3457638,0.0,0.0,19196717.447948158,2,190,615,170.50985527038574
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7866788.385230208,3018963.2592276433,9174682.35554213,-8562.973889326677,-1865.1802518381737,10428.154141156003,127394236.97560136,47481320.86912158,238888193.9478555,127256112.84576103,47459949.34034281,239453177.05926844,-138124.1298403293,-21371.528778769076,564983.1114129424,0,0,1,0.0,0.0,4.491008758544922,0.0,0.0,237.96581840515137,0,0,4.491008758544922,0,0,3228777,0.0,0.0,17451679.634079646,2,190,616,161.6763153076172
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7867843.951399817,3019191.768937539,9173398.279662652,-7507.407719717361,-1636.6705419425853,9144.078261677176,127394236.97560136,47481320.86912158,238888193.9478555,127272781.73309818,47462643.491455905,239382394.69208956,-121455.2425031811,-18677.377665676177,494200.7442340553,0,0,1,0.0,0.0,4.312489032745361,0.0,0.0,246.23565673828125,0,0,4.312489032745361,0,0,2958357,0.0,0.0,15982298.981585443,2,190,617,155.249605178833
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7869417.008877485,3019532.2905698833,9171484.700552616,-5934.350242049433,-1296.1489095981233,7230.499151641503,127394236.97560136,47481320.86912158,238888193.9478555,127297937.97184004,47466528.2819072,239280538.23767954,-96299.0037613213,-14792.587214380503,392344.28982403874,0,0,1,0.0,0.0,4.370506763458252,0.0,0.0,291.96106338500977,0,0,4.370506763458252,0,0,2366945,0.0,0.0,13746141.633565417,2,190,618,157.33824348449707
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7866746.710750433,3018957.812732607,9174729.476516968,-8604.648369101807,-1870.6267468743026,10475.275115992874,127394236.97560136,47481320.86912158,238888193.9478555,127255369.76895906,47460022.69512402,239449679.9058806,-138867.2066422999,-21298.173997558653,561485.9580250978,0,0,1,0.0,0.0,3.899423360824585,0.0,0.0,192.64829349517822,0,0,3.899423360824585,0,0,3186335,0.0,0.0,17202726.30182086,2,190,619,140.37924098968506
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7872668.13853334,3020226.9872193346,9167538.8742473,-2683.220586194657,-601.4522601468489,3284.672846324742,127394236.97560136,47481320.86912158,238888193.9478555,127350191.80417359,47474184.51595582,239074057.28664365,-44045.17142777145,-7136.353165760636,185863.33878815174,0,0,1,0.0,0.0,3.3686399459838867,0.0,0.0,185.4279327392578,0,0,3.3686399459838867,0,0,2254728,0.0,0.0,10413311.848514378,2,190,620,121.27103805541992
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7868467.97822035,3019332.439567594,9172633.582211994,-6883.380899184383,-1495.9999118875712,8379.38081101887,127394236.97560136,47481320.86912158,238888193.9478555,127282648.67819823,47464509.33814393,239327922.0613036,-111588.29740312696,-16811.530977651477,439728.1134480834,0,0,1,0.0,0.0,3.373249053955078,0.0,0.0,209.91807174682617,0,0,3.373249053955078,0,0,2458334,0.0,0.0,14395404.50470123,2,190,621,121.43696594238281
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7867388.6348065855,3019101.0374724977,9173944.327720864,-7962.724312948994,-1727.402006983757,9690.12631988898,127394236.97560136,47481320.86912158,238888193.9478555,127265318.87801996,47462025.4817783,239393263.58496058,-128918.09758140147,-19295.387343280017,505069.6371050775,0,0,1,0.0,0.0,2.9243860244750977,0.0,0.0,154.79060554504395,0,0,2.9243860244750977,0,0,2855096,0.0,0.0,15510363.003871743,2,190,622,105.27789688110352
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7872868.16710948,3020272.813797033,9167293.01909339,-2483.192010054365,-555.6256824485026,3038.8176924157888,127394236.97560136,47481320.86912158,238888193.9478555,127353254.00901079,47474681.109849416,239058603.4855589,-40982.96659056842,-6639.7592721655965,170409.5377033949,0,0,1,0.0,0.0,2.5081048011779785,0.0,0.0,112.50394248962402,0,0,2.5081048011779785,0,0,1888407,0.0,0.0,9605558.662860436,2,190,623,90.29177284240723
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7873263.171497119,3020356.1111184866,9166814.717384327,-2088.187622415833,-472.3283609948121,2560.5159833524376,127394236.97560136,47481320.86912158,238888193.9478555,127359698.4332496,47475550.997361206,239036783.0404843,-34538.54235176742,-5769.871760375798,148589.09262880683,0,0,1,0.0,0.0,3.264204740524292,0.0,0.0,230.65658283233643,0,0,3.264204740524292,0,0,1860603,0.0,0.0,9358337.20777863,2,190,624,117.51137065887453
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7868457.069369361,3019331.006485387,9172645.92414518,-6894.289750173688,-1497.4329940942116,8391.722744205967,127394236.97560136,47481320.86912158,238888193.9478555,127282337.22217172,47464615.74832133,239324517.62027392,-111899.75342963636,-16705.12080024928,436323.67241841555,0,0,1,0.0,0.0,2.010944128036499,0.0,0.0,182.94730281829834,0,0,2.010944128036499,0,0,2405706,0.0,0.0,13954343.417432267,2,190,625,72.39398860931396
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7869675.05353318,3019594.2278317595,9171164.718635,-5676.305586354807,-1234.2116477219388,6910.517234025523,127394236.97560136,47481320.86912158,238888193.9478555,127301916.7532202,47467553.83435717,239245752.36047086,-92320.22238115966,-13767.034764409065,357558.41261535883,0,0,1,0.0,0.0,2.1151437759399414,0.0,0.0,180.32032585144043,0,0,2.1151437759399414,0,0,2193837,0.0,0.0,12122831.227282781,2,190,626,76.14517593383789
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7871784.313463716,3020070.0413251007,9168579.645211129,-3567.045655818656,-758.3981543807313,4325.443810153753,127394236.97560136,47481320.86912158,238888193.9478555,127334678.2985524,47473265.02113055,239097480.2164139,-59558.67704896629,-8055.8479910343885,209286.268558383,0,0,1,0.0,0.0,2.1411848068237305,0.0,0.0,98.7643575668335,0,0,2.1411848068237305,0,0,1300680,0.0,0.0,7729390.9045403,2,190,627,77.0826530456543
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7872820.739646158,3020291.6628002264,9167321.597553566,-2530.6194733763114,-536.7766792550683,3067.396152591333,127394236.97560136,47481320.86912158,238888193.9478555,127353021.12758923,47475381.09766878,239032453.40745038,-41215.84801213443,-5939.771452799439,144259.45959487557,0,0,1,0.0,0.0,2.6232686042785645,0.0,0.0,102.01090908050537,0,0,2.6232686042785645,0,0,1090633,0.0,0.0,6815613.517540051,2,190,628,94.43766975402832
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7870065.4246101985,3019715.876843643,9170652.69854616,-5285.934509336017,-1112.5626358385198,6398.497145185247,127394236.97560136,47481320.86912158,238888193.9478555,127307231.78437436,47469646.4237477,239186114.05562192,-87005.19122700393,-11674.445373877883,297920.10776641965,0,0,1,0.0,0.0,1.2621036767959595,0.0,0.0,64.80418825149536,0,0,1.2621036767959595,0,0,1466368,0.0,0.0,9071497.82598782,2,190,629,45.43573236465454
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7870261.072575707,3019753.7014843444,9170419.225939872,-5090.286543827504,-1074.7379951369949,6165.024538896978,127394236.97560136,47481320.86912158,238888193.9478555,127310277.33048967,47469978.10287297,239181207.04508054,-83959.64511169493,-11342.766248613596,293013.0972250402,0,0,1,0.0,0.0,1.6736304759979248,0.0,0.0,121.40433311462402,0,0,1.6736304759979248,0,0,1494310,0.0,0.0,9342456.572722375,2,190,630,60.250697135925286
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7866041.917189171,3018895.509639881,9175496.573170915,-9309.441930363886,-1932.9298396003433,11242.37176994048,127394236.97560136,47481320.86912158,238888193.9478555,127245446.47010584,47461708.9971967,239382999.63569295,-148790.50549551845,-19611.871924884617,494805.6878374517,0,0,1,0.0,0.0,4.693256378173828,0.0,0.0,361.5335884094238,0,0,4.693256378173828,0,0,1487167,0.0,0.0,9821434.974397603,2,190,657,168.9572296142578
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7873376.020389886,3020420.5906210896,9166637.388988975,-1975.3387296488509,-407.8488583918661,2383.18758800067,127394236.97560136,47481320.86912158,238888193.9478555,127362396.55201945,47476938.95746295,238990228.9721132,-31840.423581913114,-4381.911658629775,102035.02425768971,0,0,1,0.0,0.0,4.553225994110107,0.0,0.0,295.8910789489746,0,0,4.553225994110107,0,0,888000,0.0,0.0,5419979.484044164,2,190,661,163.91613578796387
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7868187.546352731,3019323.9407895124,9172922.512857765,-7163.8127668034285,-1504.4986899690703,8668.311456790194,127394236.97560136,47481320.86912158,238888193.9478555,127277023.64233804,47465883.197172716,239277500.6982209,-117213.33326332271,-15437.671948865056,389306.7503654063,0,0,1,0.0,0.0,4.943079948425293,0.0,0.0,319.3550491333008,0,0,4.943079948425293,0,0,1171395,0.0,0.0,7967408.526433945,2,190,663,177.95087814331055
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7872706.550540655,3020266.585096797,9167460.864362523,-2644.8085788795725,-561.8543826844543,3206.6629615481943,127394236.97560136,47481320.86912158,238888193.9478555,127351240.82513605,47475656.388554305,239028075.76786044,-42996.15046530962,-5664.480567276478,139881.82000494003,0,0,1,0.0,0.0,4.530996799468994,0.0,0.0,501.2738399505615,0,0,4.530996799468994,0,0,1134189,0.0,0.0,6774999.877069678,2,190,668,163.1158847808838
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7869250.871622719,3019553.825738543,9171629.302638676,-6100.487496815622,-1274.61374093825,7375.101237701252,127394236.97560136,47481320.86912158,238888193.9478555,127293499.67881489,47468687.62523196,239225743.63733438,-100737.2967864722,-12633.24388962239,337549.6894788742,0,0,1,0.0,0.0,2.70204758644104,0.0,0.0,232.08152675628662,0,0,2.70204758644104,0,0,1438505,0.0,0.0,8969033.601295069,2,190,670,97.27371311187744
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7871038.1189194545,3019903.0789479543,9169492.80213257,-4313.2402000799775,-925.3605315270834,5238.600731594488,127394236.97560136,47481320.86912158,238888193.9478555,127319709.84937192,47472104.71547467,239155393.32634595,-74527.1262294352,-9216.1536469087,267199.378490448,0,0,1,0.0,0.0,3.4715659618377686,0.0,0.0,262.30327892303467,0,0,3.4715659618377686,0,0,1299429,0.0,0.0,7875886.9249214735,2,190,671,124.97637462615967
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7870147.364123022,3019748.681505253,9170537.954371667,-5203.994996512309,-1079.757974228356,6283.75297069177,127394236.97560136,47481320.86912158,238888193.9478555,127308632.29041901,47470790.83830469,239173691.91522023,-85604.6851823479,-10530.0308168903,285497.96736472845,0,0,1,0.0,0.0,4.694060802459717,0.0,0.0,567.4109058380127,0,0,4.694060802459717,0,0,1299816,0.0,0.0,8152961.564137183,2,190,675,168.9861888885498
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7872250.23576746,3020190.5057748267,9167993.258457731,-3101.1233520740643,-637.9337046546862,3739.05705675669,127394236.97560136,47481320.86912158,238888193.9478555,127343405.09273818,47474524.37970687,239048468.29051375,-50831.88286317885,-6796.489414714277,160274.34265825152,0,0,1,0.0,0.0,2.849351167678833,0.0,0.0,310.7035303115845,0,0,2.849351167678833,0,0,934396,0.0,0.0,6137865.0937741995,2,190,676,102.57664203643799
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7871843.524335748,3020096.06911962,9168494.406544575,-3507.834783786908,-732.370359861292,4240.205143600702,127394236.97560136,47481320.86912158,238888193.9478555,127337290.74808039,47473543.8789357,239066661.35297564,-56946.22752097249,-7776.990185879171,178467.40512013435,0,0,1,0.0,0.0,2.4882137775421143,0.0,0.0,373.0142068862915,0,0,2.4882137775421143,0,0,953331,0.0,0.0,6360571.784582555,2,190,677,89.57569599151611
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7871566.244823134,3020027.1172445775,9168840.637932286,-3785.1142964009196,-801.3222349039279,4586.436531310901,127394236.97560136,47481320.86912158,238888193.9478555,127332680.22365192,47472722.319711044,239088093.0821845,-61556.75194944441,-8598.549410536885,199899.13432899117,0,0,1,0.0,0.0,1.7534523010253906,0.0,0.0,454.4608612060547,0,0,1.7534523010253906,0,0,1096331,0.0,0.0,6970770.619899374,2,190,680,63.124282836914055
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7870892.689061358,3019902.540902478,9169638.770036092,-4458.670058176853,-925.8985770032741,5384.568635117263,127394236.97560136,47481320.86912158,238888193.9478555,127321078.77772878,47472272.81216674,239129982.46804962,-73158.1978725791,-9048.056954838336,241788.52019411325,0,0,1,0.0,0.0,3.907597064971924,0.0,0.0,666.4439105987549,0,0,3.907597064971924,0,0,1167196,0.0,0.0,7412044.048821807,2,190,681,140.67349433898926
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7872085.723620249,3020132.01807085,9168216.25830891,-3265.635499285534,-696.4214086313732,3962.056907935068,127394236.97560136,47481320.86912158,238888193.9478555,127341035.06537375,47473820.47110936,239065572.1801855,-53201.91022761166,-7500.3980122208595,177378.23232999444,0,0,1,0.0,0.0,1.86857271194458,0.0,0.0,524.0132160186768,0,0,1.86857271194458,0,0,1006036,0.0,0.0,6665996.715505242,2,190,682,67.26861763000488
